doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
nw/xinhua/01/chtb_0169_0,0,7,7,1,0.0,-1,327,329
nw/xinhua/01/chtb_0169_0,0,7,7,2,-inf,1,23,34
nw/xinhua/01/chtb_0169_0,0,7,7,3,-inf,13,146,146
nw/xinhua/01/chtb_0169_0,0,7,7,4,-inf,8,102,102
nw/xinhua/01/chtb_0169_0,0,7,7,5,-inf,0,7,7
nw/xinhua/01/chtb_0169_0,0,7,7,6,-inf,10,105,121
nw/xinhua/01/chtb_0169_0,0,7,7,7,-inf,11,129,131
nw/xinhua/01/chtb_0169_0,0,7,7,8,-inf,9,105,107
nw/xinhua/01/chtb_0169_0,0,7,7,9,-inf,5,78,78
nw/xinhua/01/chtb_0169_0,0,7,7,10,-inf,4,51,51
nw/xinhua/01/chtb_0169_0,0,7,7,11,-inf,3,34,34
nw/xinhua/01/chtb_0169_0,0,7,7,12,-inf,2,29,34
nw/xinhua/01/chtb_0169_0,0,7,7,13,-inf,7,97,100
nw/xinhua/01/chtb_0169_0,0,7,7,14,-inf,23,327,329
nw/xinhua/01/chtb_0169_0,0,7,7,15,-inf,12,135,135
nw/xinhua/01/chtb_0169_0,0,7,7,16,-inf,14,152,153
nw/xinhua/01/chtb_0169_0,0,7,7,17,-inf,15,159,188
nw/xinhua/01/chtb_0169_0,0,7,7,18,-inf,16,190,190
nw/xinhua/01/chtb_0169_0,0,7,7,19,-inf,17,193,193
nw/xinhua/01/chtb_0169_0,0,7,7,20,-inf,18,198,199
nw/xinhua/01/chtb_0169_0,0,7,7,21,-inf,19,210,210
nw/xinhua/01/chtb_0169_0,0,7,7,22,-inf,20,242,244
nw/xinhua/01/chtb_0169_0,0,7,7,23,-inf,21,253,253
nw/xinhua/01/chtb_0169_0,0,7,7,24,-inf,22,287,287
nw/xinhua/01/chtb_0169_0,1,23,34,1,0.0,-1,327,329
nw/xinhua/01/chtb_0169_0,1,23,34,2,-57.072227478027344,0,7,7
nw/xinhua/01/chtb_0169_0,1,23,34,3,-inf,1,23,34
nw/xinhua/01/chtb_0169_0,1,23,34,4,-inf,13,146,146
nw/xinhua/01/chtb_0169_0,1,23,34,5,-inf,11,129,131
nw/xinhua/01/chtb_0169_0,1,23,34,6,-inf,9,105,107
nw/xinhua/01/chtb_0169_0,1,23,34,7,-inf,10,105,121
nw/xinhua/01/chtb_0169_0,1,23,34,8,-inf,8,102,102
nw/xinhua/01/chtb_0169_0,1,23,34,9,-inf,5,78,78
nw/xinhua/01/chtb_0169_0,1,23,34,10,-inf,4,51,51
