doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
nw/wsj/23/wsj_2340_0,0,1,5,1,0.0,-1,266,267
nw/wsj/23/wsj_2340_0,0,1,5,2,-inf,1,7,7
nw/wsj/23/wsj_2340_0,0,1,5,3,-inf,13,106,106
nw/wsj/23/wsj_2340_0,0,1,5,4,-inf,8,66,69
nw/wsj/23/wsj_2340_0,0,1,5,5,-inf,0,1,5
nw/wsj/23/wsj_2340_0,0,1,5,6,-inf,10,85,90
nw/wsj/23/wsj_2340_0,0,1,5,7,-inf,11,88,90
nw/wsj/23/wsj_2340_0,0,1,5,8,-inf,9,78,79
nw/wsj/23/wsj_2340_0,0,1,5,9,-inf,5,41,42
nw/wsj/23/wsj_2340_0,0,1,5,10,-inf,4,30,30
nw/wsj/23/wsj_2340_0,0,1,5,11,-inf,3,9,15
nw/wsj/23/wsj_2340_0,0,1,5,12,-inf,2,8,8
nw/wsj/23/wsj_2340_0,0,1,5,13,-inf,7,66,66
nw/wsj/23/wsj_2340_0,0,1,5,14,-inf,23,266,267
nw/wsj/23/wsj_2340_0,0,1,5,15,-inf,12,92,96
nw/wsj/23/wsj_2340_0,0,1,5,16,-inf,14,114,116
nw/wsj/23/wsj_2340_0,0,1,5,17,-inf,15,118,119
nw/wsj/23/wsj_2340_0,0,1,5,18,-inf,16,121,121
nw/wsj/23/wsj_2340_0,0,1,5,19,-inf,17,132,132
nw/wsj/23/wsj_2340_0,0,1,5,20,-inf,18,166,167
nw/wsj/23/wsj_2340_0,0,1,5,21,-inf,19,169,169
nw/wsj/23/wsj_2340_0,0,1,5,22,-inf,20,178,194
nw/wsj/23/wsj_2340_0,0,1,5,23,-inf,21,196,197
nw/wsj/23/wsj_2340_0,0,1,5,24,-inf,22,224,225
nw/wsj/23/wsj_2340_0,1,7,7,1,46.66648864746094,0,1,5
nw/wsj/23/wsj_2340_0,1,7,7,2,0.0,-1,266,267
nw/wsj/23/wsj_2340_0,1,7,7,3,-inf,1,7,7
nw/wsj/23/wsj_2340_0,1,7,7,4,-inf,13,106,106
nw/wsj/23/wsj_2340_0,1,7,7,5,-inf,11,88,90
nw/wsj/23/wsj_2340_0,1,7,7,6,-inf,9,78,79
nw/wsj/23/wsj_2340_0,1,7,7,7,-inf,10,85,90
nw/wsj/23/wsj_2340_0,1,7,7,8,-inf,8,66,69
nw/wsj/23/wsj_2340_0,1,7,7,9,-inf,5,41,42
nw/wsj/23/wsj_2340_0,1,7,7,10,-inf,4,30,30
nw/wsj/23/wsj_2340_0,1,7,7,11,-inf,3,9,15
nw/wsj/23/wsj_2340_0,1,7,7,12,-inf,2,8,8
nw/wsj/23/wsj_2340_0,1,7,7,13,-inf,7,66,66
nw/wsj/23/wsj_2340_0,1,7,7,14,-inf,23,266,267
nw/wsj/23/wsj_2340_0,1,7,7,15,-inf,12,92,96
nw/wsj/23/wsj_2340_0,1,7,7,16,-inf,14,114,116
nw/wsj/23/wsj_2340_0,1,7,7,17,-inf,15,118,119
nw/wsj/23/wsj_2340_0,1,7,7,18,-inf,16,121,121
nw/wsj/23/wsj_2340_0,1,7,7,19,-inf,17,132,132
nw/wsj/23/wsj_2340_0,1,7,7,20,-inf,18,166,167
nw/wsj/23/wsj_2340_0,1,7,7,21,-inf,19,169,169
nw/wsj/23/wsj_2340_0,1,7,7,22,-inf,20,178,194
nw/wsj/23/wsj_2340_0,1,7,7,23,-inf,21,196,197
nw/wsj/23/wsj_2340_0,1,7,7,24,-inf,22,224,225
nw/wsj/23/wsj_2340_0,2,8,8,1,0.0,-1,266,267
nw/wsj/23/wsj_2340_0,2,8,8,2,-77.10871887207031,0,1,5
nw/wsj/23/wsj_2340_0,2,8,8,3,-86.40194702148438,1,7,7
nw/wsj/23/wsj_2340_0,2,8,8,4,-inf,3,9,15
nw/wsj/23/wsj_2340_0,2,8,8,5,-inf,12,92,96
nw/wsj/23/wsj_2340_0,2,8,8,6,-inf,23,266,267
nw/wsj/23/wsj_2340_0,2,8,8,7,-inf,10,85,90
nw/wsj/23/wsj_2340_0,2,8,8,8,-inf,11,88,90
nw/wsj/23/wsj_2340_0,2,8,8,9,-inf,9,78,79
nw/wsj/23/wsj_2340_0,2,8,8,10,-inf,6,44,44
nw/wsj/23/wsj_2340_0,2,8,8,11,-inf,5,41,42
nw/wsj/23/wsj_2340_0,2,8,8,12,-inf,4,30,30
nw/wsj/23/wsj_2340_0,2,8,8,13,-inf,8,66,69
nw/wsj/23/wsj_2340_0,2,8,8,14,-inf,22,224,225
nw/wsj/23/wsj_2340_0,2,8,8,15,-inf,7,66,66
nw/wsj/23/wsj_2340_0,2,8,8,16,-inf,13,106,106
nw/wsj/23/wsj_2340_0,2,8,8,17,-inf,14,114,116
nw/wsj/23/wsj_2340_0,2,8,8,18,-inf,15,118,119
nw/wsj/23/wsj_2340_0,2,8,8,19,-inf,16,121,121
nw/wsj/23/wsj_2340_0,2,8,8,20,-inf,17,132,132
nw/wsj/23/wsj_2340_0,2,8,8,21,-inf,18,166,167
nw/wsj/23/wsj_2340_0,2,8,8,22,-inf,19,169,169
nw/wsj/23/wsj_2340_0,2,8,8,23,-inf,20,178,194
nw/wsj/23/wsj_2340_0,2,8,8,24,-inf,21,196,197
nw/wsj/23/wsj_2340_0,3,9,15,1,0.0,-1,266,267
nw/wsj/23/wsj_2340_0,3,9,15,2,-29.64585304260254,2,8,8
nw/wsj/23/wsj_2340_0,3,9,15,3,-94.3281021118164,0,1,5
nw/wsj/23/wsj_2340_0,3,9,15,4,-104.39596557617188,1,7,7
