doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
bn/cnn/01/cnn_0189_0,0,1,9,1,0.0,-1,88,90
bn/cnn/01/cnn_0189_0,0,1,9,2,-inf,3,39,43
bn/cnn/01/cnn_0189_0,0,1,9,3,-inf,0,1,9
bn/cnn/01/cnn_0189_0,0,1,9,4,-inf,1,20,28
bn/cnn/01/cnn_0189_0,0,1,9,5,-inf,2,30,32
bn/cnn/01/cnn_0189_0,0,1,9,6,-inf,5,67,67
bn/cnn/01/cnn_0189_0,0,1,9,7,-inf,6,71,73
bn/cnn/01/cnn_0189_0,0,1,9,8,-inf,7,83,86
bn/cnn/01/cnn_0189_0,0,1,9,9,-inf,8,88,90
bn/cnn/01/cnn_0189_0,1,20,28,1,0.0,-1,88,90
bn/cnn/01/cnn_0189_0,1,20,28,2,-54.63312911987305,0,1,9
bn/cnn/01/cnn_0189_0,1,20,28,3,-inf,3,39,43
bn/cnn/01/cnn_0189_0,1,20,28,4,-inf,5,67,67
bn/cnn/01/cnn_0189_0,1,20,28,5,-inf,1,20,28
bn/cnn/01/cnn_0189_0,1,20,28,6,-inf,2,30,32
bn/cnn/01/cnn_0189_0,1,20,28,7,-inf,6,71,73
bn/cnn/01/cnn_0189_0,1,20,28,8,-inf,7,83,86
bn/cnn/01/cnn_0189_0,1,20,28,9,-inf,8,88,90
bn/cnn/01/cnn_0189_0,2,30,32,1,0.0,-1,88,90
bn/cnn/01/cnn_0189_0,2,30,32,2,-36.27955627441406,0,1,9
bn/cnn/01/cnn_0189_0,2,30,32,3,-49.843040466308594,1,20,28
bn/cnn/01/cnn_0189_0,2,30,32,4,-inf,4,39,65
bn/cnn/01/cnn_0189_0,2,30,32,5,-inf,5,67,67
bn/cnn/01/cnn_0189_0,2,30,32,6,-inf,2,30,32
bn/cnn/01/cnn_0189_0,2,30,32,7,-inf,3,39,43
bn/cnn/01/cnn_0189_0,2,30,32,8,-inf,6,71,73
bn/cnn/01/cnn_0189_0,2,30,32,9,-inf,7,83,86
bn/cnn/01/cnn_0189_0,3,39,43,1,69.58423614501953,1,20,28
bn/cnn/01/cnn_0189_0,3,39,43,2,0.0,-1,88,90
