doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
tc/ch/00/ch_0039_2,0,5,5,1,0.0,-1,654,654
tc/ch/00/ch_0039_2,0,5,5,2,-inf,31,187,187
tc/ch/00/ch_0039_2,0,5,5,3,-inf,33,207,207
tc/ch/00/ch_0039_2,0,5,5,4,-inf,0,5,5
tc/ch/00/ch_0039_2,0,5,5,5,-inf,35,211,215
tc/ch/00/ch_0039_2,0,5,5,6,-inf,36,224,224
tc/ch/00/ch_0039_2,0,5,5,7,-inf,34,211,211
tc/ch/00/ch_0039_2,0,5,5,8,-inf,30,182,182
tc/ch/00/ch_0039_2,0,5,5,9,-inf,29,178,178
tc/ch/00/ch_0039_2,0,5,5,10,-inf,28,175,175
tc/ch/00/ch_0039_2,0,5,5,11,-inf,27,171,171
tc/ch/00/ch_0039_2,0,5,5,12,-inf,26,161,161
tc/ch/00/ch_0039_2,0,5,5,13,-inf,38,232,232
tc/ch/00/ch_0039_2,0,5,5,14,-inf,25,155,155
tc/ch/00/ch_0039_2,0,5,5,15,-inf,51,316,316
tc/ch/00/ch_0039_2,0,5,5,16,-inf,40,240,240
tc/ch/00/ch_0039_2,0,5,5,17,-inf,41,240,244
tc/ch/00/ch_0039_2,0,5,5,18,-inf,42,258,262
tc/ch/00/ch_0039_2,0,5,5,19,-inf,43,266,266
tc/ch/00/ch_0039_2,0,5,5,20,-inf,44,268,268
tc/ch/00/ch_0039_2,0,5,5,21,-inf,45,275,275
tc/ch/00/ch_0039_2,0,5,5,22,-inf,46,286,286
tc/ch/00/ch_0039_2,0,5,5,23,-inf,47,289,289
tc/ch/00/ch_0039_2,0,5,5,24,-inf,48,298,298
tc/ch/00/ch_0039_2,0,5,5,25,-inf,39,232,236
tc/ch/00/ch_0039_2,0,5,5,26,-inf,1,6,8
tc/ch/00/ch_0039_2,0,5,5,27,-inf,75,487,487
tc/ch/00/ch_0039_2,0,5,5,28,-inf,14,94,94
tc/ch/00/ch_0039_2,0,5,5,29,-inf,11,81,81
tc/ch/00/ch_0039_2,0,5,5,30,-inf,23,148,148
tc/ch/00/ch_0039_2,0,5,5,31,-inf,22,144,144
tc/ch/00/ch_0039_2,0,5,5,32,-inf,21,138,140
tc/ch/00/ch_0039_2,0,5,5,33,-inf,20,134,134
tc/ch/00/ch_0039_2,0,5,5,34,-inf,19,132,132
tc/ch/00/ch_0039_2,0,5,5,35,-inf,18,127,127
tc/ch/00/ch_0039_2,0,5,5,36,-inf,17,122,124
tc/ch/00/ch_0039_2,0,5,5,37,-inf,16,103,103
tc/ch/00/ch_0039_2,0,5,5,38,-inf,15,101,101
tc/ch/00/ch_0039_2,0,5,5,39,-inf,13,89,89
tc/ch/00/ch_0039_2,0,5,5,40,-inf,2,20,20
tc/ch/00/ch_0039_2,0,5,5,41,-inf,12,83,83
tc/ch/00/ch_0039_2,0,5,5,42,-inf,24,150,150
tc/ch/00/ch_0039_2,0,5,5,43,-inf,10,76,76
tc/ch/00/ch_0039_2,0,5,5,44,-inf,9,67,67
tc/ch/00/ch_0039_2,0,5,5,45,-inf,8,53,60
tc/ch/00/ch_0039_2,0,5,5,46,-inf,7,53,56
tc/ch/00/ch_0039_2,0,5,5,47,-inf,6,30,30
tc/ch/00/ch_0039_2,0,5,5,48,-inf,5,28,28
tc/ch/00/ch_0039_2,0,5,5,49,-inf,4,24,24
tc/ch/00/ch_0039_2,0,5,5,50,-inf,3,22,22
tc/ch/00/ch_0039_2,0,5,5,51,-inf,49,304,304
tc/ch/00/ch_0039_2,0,5,5,52,-inf,32,189,195
tc/ch/00/ch_0039_2,0,5,5,53,-inf,89,580,580
tc/ch/00/ch_0039_2,0,5,5,54,-inf,63,384,384
tc/ch/00/ch_0039_2,0,5,5,55,-inf,53,327,327
tc/ch/00/ch_0039_2,0,5,5,56,-inf,54,345,345
tc/ch/00/ch_0039_2,0,5,5,57,-inf,55,347,347
tc/ch/00/ch_0039_2,0,5,5,58,-inf,56,351,352
tc/ch/00/ch_0039_2,0,5,5,59,-inf,57,364,367
tc/ch/00/ch_0039_2,0,5,5,60,-inf,58,366,366
tc/ch/00/ch_0039_2,0,5,5,61,-inf,59,370,370
tc/ch/00/ch_0039_2,0,5,5,62,-inf,60,373,373
