doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
nw/wsj/23/wsj_2320_0,0,18,24,1,0.0,-1,900,906
nw/wsj/23/wsj_2320_0,0,18,24,2,-inf,20,217,223
nw/wsj/23/wsj_2320_0,0,18,24,3,-inf,29,277,277
nw/wsj/23/wsj_2320_0,0,18,24,4,-inf,0,18,24
nw/wsj/23/wsj_2320_0,0,18,24,5,-inf,27,265,266
nw/wsj/23/wsj_2320_0,0,18,24,6,-inf,26,261,263
nw/wsj/23/wsj_2320_0,0,18,24,7,-inf,23,235,235
nw/wsj/23/wsj_2320_0,0,18,24,8,-inf,22,229,229
nw/wsj/23/wsj_2320_0,0,18,24,9,-inf,21,218,220
nw/wsj/23/wsj_2320_0,0,18,24,10,-inf,24,237,238
nw/wsj/23/wsj_2320_0,0,18,24,11,-inf,55,674,677
nw/wsj/23/wsj_2320_0,0,18,24,12,-inf,38,387,388
nw/wsj/23/wsj_2320_0,0,18,24,13,-inf,30,283,283
nw/wsj/23/wsj_2320_0,0,18,24,14,-inf,31,286,286
nw/wsj/23/wsj_2320_0,0,18,24,15,-inf,32,293,295
nw/wsj/23/wsj_2320_0,0,18,24,16,-inf,33,293,302
nw/wsj/23/wsj_2320_0,0,18,24,17,-inf,34,318,320
nw/wsj/23/wsj_2320_0,0,18,24,18,-inf,35,322,324
nw/wsj/23/wsj_2320_0,0,18,24,19,-inf,19,211,212
nw/wsj/23/wsj_2320_0,0,18,24,20,-inf,1,28,28
nw/wsj/23/wsj_2320_0,0,18,24,21,-inf,2,31,50
nw/wsj/23/wsj_2320_0,0,18,24,22,-inf,3,52,53
nw/wsj/23/wsj_2320_0,0,18,24,23,-inf,8,91,94
nw/wsj/23/wsj_2320_0,0,18,24,24,-inf,17,183,185
nw/wsj/23/wsj_2320_0,0,18,24,25,-inf,16,176,181
nw/wsj/23/wsj_2320_0,0,18,24,26,-inf,15,153,153
nw/wsj/23/wsj_2320_0,0,18,24,27,-inf,14,137,137
nw/wsj/23/wsj_2320_0,0,18,24,28,-inf,13,130,149
nw/wsj/23/wsj_2320_0,0,18,24,29,-inf,12,127,128
nw/wsj/23/wsj_2320_0,0,18,24,30,-inf,11,125,125
nw/wsj/23/wsj_2320_0,0,18,24,31,-inf,10,110,115
nw/wsj/23/wsj_2320_0,0,18,24,32,-inf,9,104,108
nw/wsj/23/wsj_2320_0,0,18,24,33,-inf,18,183,205
nw/wsj/23/wsj_2320_0,0,18,24,34,-inf,7,85,85
nw/wsj/23/wsj_2320_0,0,18,24,35,-inf,6,77,79
nw/wsj/23/wsj_2320_0,0,18,24,36,-inf,5,74,74
nw/wsj/23/wsj_2320_0,0,18,24,37,-inf,4,59,72
nw/wsj/23/wsj_2320_0,0,18,24,38,-inf,36,322,327
nw/wsj/23/wsj_2320_0,0,18,24,39,-inf,25,243,244
nw/wsj/23/wsj_2320_0,0,18,24,40,-inf,66,796,796
nw/wsj/23/wsj_2320_0,0,18,24,41,-inf,47,541,543
nw/wsj/23/wsj_2320_0,0,18,24,42,-inf,40,402,402
nw/wsj/23/wsj_2320_0,0,18,24,43,-inf,41,407,407
nw/wsj/23/wsj_2320_0,0,18,24,44,-inf,42,488,490
nw/wsj/23/wsj_2320_0,0,18,24,45,-inf,43,495,499
nw/wsj/23/wsj_2320_0,0,18,24,46,-inf,44,506,506
nw/wsj/23/wsj_2320_0,0,18,24,47,-inf,45,514,529
nw/wsj/23/wsj_2320_0,0,18,24,48,-inf,46,525,528
nw/wsj/23/wsj_2320_0,0,18,24,49,-inf,37,354,356
nw/wsj/23/wsj_2320_0,0,18,24,50,-inf,48,554,564
nw/wsj/23/wsj_2320_0,0,18,24,51,-inf,49,567,567
nw/wsj/23/wsj_2320_0,0,18,24,52,-inf,50,580,582
nw/wsj/23/wsj_2320_0,0,18,24,53,-inf,51,586,589
nw/wsj/23/wsj_2320_0,0,18,24,54,-inf,52,611,612
nw/wsj/23/wsj_2320_0,0,18,24,55,-inf,53,617,617
nw/wsj/23/wsj_2320_0,0,18,24,56,-inf,54,640,653
nw/wsj/23/wsj_2320_0,0,18,24,57,-inf,39,394,395
nw/wsj/23/wsj_2320_0,0,18,24,58,-inf,74,900,906
nw/wsj/23/wsj_2320_0,0,18,24,59,-inf,57,694,694
nw/wsj/23/wsj_2320_0,0,18,24,60,-inf,73,894,895
nw/wsj/23/wsj_2320_0,0,18,24,61,-inf,58,727,727
nw/wsj/23/wsj_2320_0,0,18,24,62,-inf,59,738,739
nw/wsj/23/wsj_2320_0,0,18,24,63,-inf,60,744,744
nw/wsj/23/wsj_2320_0,0,18,24,64,-inf,61,746,750
