doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
nw/xinhua/02/chtb_0259_0,0,7,7,1,0.0,-1,760,761
nw/xinhua/02/chtb_0259_0,0,7,7,2,-inf,6,186,188
nw/xinhua/02/chtb_0259_0,0,7,7,3,-inf,14,297,299
nw/xinhua/02/chtb_0259_0,0,7,7,4,-inf,15,319,321
nw/xinhua/02/chtb_0259_0,0,7,7,5,-inf,16,361,365
nw/xinhua/02/chtb_0259_0,0,7,7,6,-inf,13,271,273
nw/xinhua/02/chtb_0259_0,0,7,7,7,-inf,18,443,453
nw/xinhua/02/chtb_0259_0,0,7,7,8,-inf,7,192,206
nw/xinhua/02/chtb_0259_0,0,7,7,9,-inf,5,131,133
nw/xinhua/02/chtb_0259_0,0,7,7,10,-inf,10,221,221
nw/xinhua/02/chtb_0259_0,0,7,7,11,-inf,4,119,119
nw/xinhua/02/chtb_0259_0,0,7,7,12,-inf,3,70,72
nw/xinhua/02/chtb_0259_0,0,7,7,13,-inf,2,28,28
nw/xinhua/02/chtb_0259_0,0,7,7,14,-inf,1,22,23
nw/xinhua/02/chtb_0259_0,0,7,7,15,-inf,9,219,219
nw/xinhua/02/chtb_0259_0,0,7,7,16,-inf,8,205,206
nw/xinhua/02/chtb_0259_0,0,7,7,17,-inf,11,235,236
nw/xinhua/02/chtb_0259_0,0,7,7,18,-inf,12,237,237
nw/xinhua/02/chtb_0259_0,0,7,7,19,-inf,33,760,761
nw/xinhua/02/chtb_0259_0,0,7,7,20,-inf,26,606,607
nw/xinhua/02/chtb_0259_0,0,7,7,21,-inf,32,719,719
nw/xinhua/02/chtb_0259_0,0,7,7,22,-inf,31,704,704
nw/xinhua/02/chtb_0259_0,0,7,7,23,-inf,30,682,684
nw/xinhua/02/chtb_0259_0,0,7,7,24,-inf,29,676,676
nw/xinhua/02/chtb_0259_0,0,7,7,25,-inf,28,671,673
nw/xinhua/02/chtb_0259_0,0,7,7,26,-inf,27,655,656
nw/xinhua/02/chtb_0259_0,0,7,7,27,-inf,25,591,592
nw/xinhua/02/chtb_0259_0,0,7,7,28,-inf,17,374,375
nw/xinhua/02/chtb_0259_0,0,7,7,29,-inf,24,561,562
nw/xinhua/02/chtb_0259_0,0,7,7,30,-inf,23,536,536
nw/xinhua/02/chtb_0259_0,0,7,7,31,-inf,22,484,484
nw/xinhua/02/chtb_0259_0,0,7,7,32,-inf,21,468,468
nw/xinhua/02/chtb_0259_0,0,7,7,33,-inf,20,449,450
nw/xinhua/02/chtb_0259_0,0,7,7,34,-inf,19,447,447
nw/xinhua/02/chtb_0259_0,1,22,23,1,0.0,-1,760,761
nw/xinhua/02/chtb_0259_0,1,22,23,2,-43.99874496459961,0,7,7
nw/xinhua/02/chtb_0259_0,1,22,23,3,-inf,5,131,133
nw/xinhua/02/chtb_0259_0,1,22,23,4,-inf,13,271,273
nw/xinhua/02/chtb_0259_0,1,22,23,5,-inf,14,297,299
nw/xinhua/02/chtb_0259_0,1,22,23,6,-inf,15,319,321
nw/xinhua/02/chtb_0259_0,1,22,23,7,-inf,12,237,237
nw/xinhua/02/chtb_0259_0,1,22,23,8,-inf,18,443,453
nw/xinhua/02/chtb_0259_0,1,22,23,9,-inf,6,186,188
nw/xinhua/02/chtb_0259_0,1,22,23,10,-inf,4,119,119
nw/xinhua/02/chtb_0259_0,1,22,23,11,-inf,9,219,219
nw/xinhua/02/chtb_0259_0,1,22,23,12,-inf,3,70,72
nw/xinhua/02/chtb_0259_0,1,22,23,13,-inf,2,28,28
nw/xinhua/02/chtb_0259_0,1,22,23,14,-inf,1,22,23
nw/xinhua/02/chtb_0259_0,1,22,23,15,-inf,8,205,206
nw/xinhua/02/chtb_0259_0,1,22,23,16,-inf,7,192,206
nw/xinhua/02/chtb_0259_0,1,22,23,17,-inf,10,221,221
nw/xinhua/02/chtb_0259_0,1,22,23,18,-inf,11,235,236
nw/xinhua/02/chtb_0259_0,1,22,23,19,-inf,33,760,761
nw/xinhua/02/chtb_0259_0,1,22,23,20,-inf,26,606,607
nw/xinhua/02/chtb_0259_0,1,22,23,21,-inf,32,719,719
nw/xinhua/02/chtb_0259_0,1,22,23,22,-inf,31,704,704
nw/xinhua/02/chtb_0259_0,1,22,23,23,-inf,30,682,684
nw/xinhua/02/chtb_0259_0,1,22,23,24,-inf,29,676,676
nw/xinhua/02/chtb_0259_0,1,22,23,25,-inf,28,671,673
nw/xinhua/02/chtb_0259_0,1,22,23,26,-inf,27,655,656
nw/xinhua/02/chtb_0259_0,1,22,23,27,-inf,25,591,592
nw/xinhua/02/chtb_0259_0,1,22,23,28,-inf,17,374,375
nw/xinhua/02/chtb_0259_0,1,22,23,29,-inf,24,561,562
nw/xinhua/02/chtb_0259_0,1,22,23,30,-inf,23,536,536
nw/xinhua/02/chtb_0259_0,1,22,23,31,-inf,22,484,484
nw/xinhua/02/chtb_0259_0,1,22,23,32,-inf,21,468,468
nw/xinhua/02/chtb_0259_0,1,22,23,33,-inf,20,449,450
nw/xinhua/02/chtb_0259_0,1,22,23,34,-inf,19,447,447
