doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
bn/cnn/01/cnn_0199_0,0,1,4,1,0.0,-1,103,103
bn/cnn/01/cnn_0199_0,0,1,4,2,-inf,0,1,4
bn/cnn/01/cnn_0199_0,0,1,4,3,-inf,8,39,43
bn/cnn/01/cnn_0199_0,0,1,4,4,-inf,16,103,103
bn/cnn/01/cnn_0199_0,0,1,4,5,-inf,15,92,92
bn/cnn/01/cnn_0199_0,0,1,4,6,-inf,14,89,89
bn/cnn/01/cnn_0199_0,0,1,4,7,-inf,13,71,71
bn/cnn/01/cnn_0199_0,0,1,4,8,-inf,12,68,69
bn/cnn/01/cnn_0199_0,0,1,4,9,-inf,11,68,68
bn/cnn/01/cnn_0199_0,0,1,4,10,-inf,5,19,20
bn/cnn/01/cnn_0199_0,0,1,4,11,-inf,9,45,47
bn/cnn/01/cnn_0199_0,0,1,4,12,-inf,4,12,12
bn/cnn/01/cnn_0199_0,0,1,4,13,-inf,1,4,4
bn/cnn/01/cnn_0199_0,0,1,4,14,-inf,2,9,9
bn/cnn/01/cnn_0199_0,0,1,4,15,-inf,3,9,10
bn/cnn/01/cnn_0199_0,0,1,4,16,-inf,6,25,25
bn/cnn/01/cnn_0199_0,0,1,4,17,-inf,7,30,30
bn/cnn/01/cnn_0199_0,1,4,4,1,0.0,-1,103,103
bn/cnn/01/cnn_0199_0,1,4,4,2,-72.11784362792969,0,1,4
bn/cnn/01/cnn_0199_0,1,4,4,3,-inf,9,45,47
bn/cnn/01/cnn_0199_0,1,4,4,4,-inf,8,39,43
bn/cnn/01/cnn_0199_0,1,4,4,5,-inf,16,103,103
bn/cnn/01/cnn_0199_0,1,4,4,6,-inf,15,92,92
bn/cnn/01/cnn_0199_0,1,4,4,7,-inf,14,89,89
bn/cnn/01/cnn_0199_0,1,4,4,8,-inf,13,71,71
bn/cnn/01/cnn_0199_0,1,4,4,9,-inf,12,68,69
bn/cnn/01/cnn_0199_0,1,4,4,10,-inf,5,19,20
bn/cnn/01/cnn_0199_0,1,4,4,11,-inf,10,49,49
bn/cnn/01/cnn_0199_0,1,4,4,12,-inf,4,12,12
bn/cnn/01/cnn_0199_0,1,4,4,13,-inf,1,4,4
bn/cnn/01/cnn_0199_0,1,4,4,14,-inf,2,9,9
bn/cnn/01/cnn_0199_0,1,4,4,15,-inf,3,9,10
bn/cnn/01/cnn_0199_0,1,4,4,16,-inf,6,25,25
bn/cnn/01/cnn_0199_0,1,4,4,17,-inf,7,30,30
bn/cnn/01/cnn_0199_0,2,9,9,1,59.12905502319336,0,1,4
bn/cnn/01/cnn_0199_0,2,9,9,2,0.0,-1,103,103
bn/cnn/01/cnn_0199_0,2,9,9,3,-25.951122283935547,1,4,4
bn/cnn/01/cnn_0199_0,2,9,9,4,-inf,9,45,47
bn/cnn/01/cnn_0199_0,2,9,9,5,-inf,16,103,103
bn/cnn/01/cnn_0199_0,2,9,9,6,-inf,15,92,92
bn/cnn/01/cnn_0199_0,2,9,9,7,-inf,14,89,89
bn/cnn/01/cnn_0199_0,2,9,9,8,-inf,13,71,71
bn/cnn/01/cnn_0199_0,2,9,9,9,-inf,12,68,69
bn/cnn/01/cnn_0199_0,2,9,9,10,-inf,6,25,25
bn/cnn/01/cnn_0199_0,2,9,9,11,-inf,10,49,49
bn/cnn/01/cnn_0199_0,2,9,9,12,-inf,5,19,20
bn/cnn/01/cnn_0199_0,2,9,9,13,-inf,2,9,9
bn/cnn/01/cnn_0199_0,2,9,9,14,-inf,3,9,10
