doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
bc/cctv/00/cctv_0005_8,0,10,11,1,0.0,-1,353,353
bc/cctv/00/cctv_0005_8,0,10,11,2,-inf,1,13,13
bc/cctv/00/cctv_0005_8,0,10,11,3,-inf,16,222,222
bc/cctv/00/cctv_0005_8,0,10,11,4,-inf,10,126,126
bc/cctv/00/cctv_0005_8,0,10,11,5,-inf,0,10,11
bc/cctv/00/cctv_0005_8,0,10,11,6,-inf,12,194,194
bc/cctv/00/cctv_0005_8,0,10,11,7,-inf,13,207,207
bc/cctv/00/cctv_0005_8,0,10,11,8,-inf,14,209,212
bc/cctv/00/cctv_0005_8,0,10,11,9,-inf,11,150,150
bc/cctv/00/cctv_0005_8,0,10,11,10,-inf,7,74,74
bc/cctv/00/cctv_0005_8,0,10,11,11,-inf,6,70,70
bc/cctv/00/cctv_0005_8,0,10,11,12,-inf,5,62,63
bc/cctv/00/cctv_0005_8,0,10,11,13,-inf,4,62,62
bc/cctv/00/cctv_0005_8,0,10,11,14,-inf,3,25,25
bc/cctv/00/cctv_0005_8,0,10,11,15,-inf,2,18,18
bc/cctv/00/cctv_0005_8,0,10,11,16,-inf,9,90,90
bc/cctv/00/cctv_0005_8,0,10,11,17,-inf,29,353,353
bc/cctv/00/cctv_0005_8,0,10,11,18,-inf,15,214,214
bc/cctv/00/cctv_0005_8,0,10,11,19,-inf,17,224,231
bc/cctv/00/cctv_0005_8,0,10,11,20,-inf,18,233,233
bc/cctv/00/cctv_0005_8,0,10,11,21,-inf,19,236,242
bc/cctv/00/cctv_0005_8,0,10,11,22,-inf,20,286,286
bc/cctv/00/cctv_0005_8,0,10,11,23,-inf,21,288,288
bc/cctv/00/cctv_0005_8,0,10,11,24,-inf,22,296,298
bc/cctv/00/cctv_0005_8,0,10,11,25,-inf,23,308,309
bc/cctv/00/cctv_0005_8,0,10,11,26,-inf,24,318,318
bc/cctv/00/cctv_0005_8,0,10,11,27,-inf,25,321,322
bc/cctv/00/cctv_0005_8,0,10,11,28,-inf,26,325,325
bc/cctv/00/cctv_0005_8,0,10,11,29,-inf,27,334,335
bc/cctv/00/cctv_0005_8,0,10,11,30,-inf,28,339,339
bc/cctv/00/cctv_0005_8,1,13,13,1,0.0,-1,353,353
bc/cctv/00/cctv_0005_8,1,13,13,2,-78.65788269042969,0,10,11
bc/cctv/00/cctv_0005_8,1,13,13,3,-inf,1,13,13
bc/cctv/00/cctv_0005_8,1,13,13,4,-inf,16,222,222
bc/cctv/00/cctv_0005_8,1,13,13,5,-inf,9,90,90
bc/cctv/00/cctv_0005_8,1,13,13,6,-inf,14,209,212
bc/cctv/00/cctv_0005_8,1,13,13,7,-inf,11,150,150
bc/cctv/00/cctv_0005_8,1,13,13,8,-inf,12,194,194
bc/cctv/00/cctv_0005_8,1,13,13,9,-inf,13,207,207
bc/cctv/00/cctv_0005_8,1,13,13,10,-inf,10,126,126
bc/cctv/00/cctv_0005_8,1,13,13,11,-inf,6,70,70
bc/cctv/00/cctv_0005_8,1,13,13,12,-inf,5,62,63
bc/cctv/00/cctv_0005_8,1,13,13,13,-inf,4,62,62
bc/cctv/00/cctv_0005_8,1,13,13,14,-inf,3,25,25
bc/cctv/00/cctv_0005_8,1,13,13,15,-inf,2,18,18
bc/cctv/00/cctv_0005_8,1,13,13,16,-inf,8,81,82
bc/cctv/00/cctv_0005_8,1,13,13,17,-inf,29,353,353
bc/cctv/00/cctv_0005_8,1,13,13,18,-inf,15,214,214
bc/cctv/00/cctv_0005_8,1,13,13,19,-inf,17,224,231
bc/cctv/00/cctv_0005_8,1,13,13,20,-inf,18,233,233
bc/cctv/00/cctv_0005_8,1,13,13,21,-inf,19,236,242
