doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
nw/xinhua/02/chtb_0249_0,0,14,16,1,0.0,-1,616,623
nw/xinhua/02/chtb_0249_0,0,14,16,2,-inf,0,14,16
nw/xinhua/02/chtb_0249_0,0,14,16,3,-inf,14,97,97
nw/xinhua/02/chtb_0249_0,0,14,16,4,-inf,16,141,142
nw/xinhua/02/chtb_0249_0,0,14,16,5,-inf,20,204,204
nw/xinhua/02/chtb_0249_0,0,14,16,6,-inf,21,209,211
nw/xinhua/02/chtb_0249_0,0,14,16,7,-inf,22,257,257
nw/xinhua/02/chtb_0249_0,0,14,16,8,-inf,23,264,265
nw/xinhua/02/chtb_0249_0,0,14,16,9,-inf,24,265,265
nw/xinhua/02/chtb_0249_0,0,14,16,10,-inf,25,272,272
nw/xinhua/02/chtb_0249_0,0,14,16,11,-inf,19,177,177
nw/xinhua/02/chtb_0249_0,0,14,16,12,-inf,27,297,297
nw/xinhua/02/chtb_0249_0,0,14,16,13,-inf,11,90,91
nw/xinhua/02/chtb_0249_0,0,14,16,14,-inf,10,78,87
nw/xinhua/02/chtb_0249_0,0,14,16,15,-inf,9,78,78
nw/xinhua/02/chtb_0249_0,0,14,16,16,-inf,8,74,87
nw/xinhua/02/chtb_0249_0,0,14,16,17,-inf,7,70,70
nw/xinhua/02/chtb_0249_0,0,14,16,18,-inf,6,64,65
nw/xinhua/02/chtb_0249_0,0,14,16,19,-inf,5,57,59
nw/xinhua/02/chtb_0249_0,0,14,16,20,-inf,4,41,41
nw/xinhua/02/chtb_0249_0,0,14,16,21,-inf,3,35,35
nw/xinhua/02/chtb_0249_0,0,14,16,22,-inf,2,27,27
nw/xinhua/02/chtb_0249_0,0,14,16,23,-inf,1,14,24
nw/xinhua/02/chtb_0249_0,0,14,16,24,-inf,13,95,97
nw/xinhua/02/chtb_0249_0,0,14,16,25,-inf,12,95,95
nw/xinhua/02/chtb_0249_0,0,14,16,26,-inf,15,124,126
nw/xinhua/02/chtb_0249_0,0,14,16,27,-inf,18,155,157
nw/xinhua/02/chtb_0249_0,0,14,16,28,-inf,28,301,301
nw/xinhua/02/chtb_0249_0,0,14,16,29,-inf,39,440,440
nw/xinhua/02/chtb_0249_0,0,14,16,30,-inf,29,304,311
nw/xinhua/02/chtb_0249_0,0,14,16,31,-inf,30,324,325
nw/xinhua/02/chtb_0249_0,0,14,16,32,-inf,31,327,328
nw/xinhua/02/chtb_0249_0,0,14,16,33,-inf,32,335,336
nw/xinhua/02/chtb_0249_0,0,14,16,34,-inf,33,338,340
nw/xinhua/02/chtb_0249_0,0,14,16,35,-inf,34,365,367
nw/xinhua/02/chtb_0249_0,0,14,16,36,-inf,35,382,382
nw/xinhua/02/chtb_0249_0,0,14,16,37,-inf,36,384,384
nw/xinhua/02/chtb_0249_0,0,14,16,38,-inf,37,400,402
nw/xinhua/02/chtb_0249_0,0,14,16,39,-inf,38,404,405
nw/xinhua/02/chtb_0249_0,0,14,16,40,-inf,26,284,284
nw/xinhua/02/chtb_0249_0,0,14,16,41,-inf,40,476,476
nw/xinhua/02/chtb_0249_0,0,14,16,42,-inf,41,487,487
nw/xinhua/02/chtb_0249_0,0,14,16,43,-inf,42,489,489
nw/xinhua/02/chtb_0249_0,0,14,16,44,-inf,43,526,527
nw/xinhua/02/chtb_0249_0,0,14,16,45,-inf,44,531,532
nw/xinhua/02/chtb_0249_0,0,14,16,46,-inf,45,541,541
nw/xinhua/02/chtb_0249_0,0,14,16,47,-inf,46,551,551
nw/xinhua/02/chtb_0249_0,0,14,16,48,-inf,47,555,555
nw/xinhua/02/chtb_0249_0,0,14,16,49,-inf,48,560,560
nw/xinhua/02/chtb_0249_0,0,14,16,50,-inf,49,577,577
nw/xinhua/02/chtb_0249_0,0,14,16,51,-inf,50,612,623
nw/xinhua/02/chtb_0249_0,0,14,16,52,-inf,51,616,623
nw/xinhua/02/chtb_0249_0,1,14,24,1,0.0,-1,616,623
nw/xinhua/02/chtb_0249_0,1,14,24,2,-86.32928466796875,0,14,16
nw/xinhua/02/chtb_0249_0,1,14,24,3,-inf,10,78,87
nw/xinhua/02/chtb_0249_0,1,14,24,4,-inf,14,97,97
nw/xinhua/02/chtb_0249_0,1,14,24,5,-inf,16,141,142
nw/xinhua/02/chtb_0249_0,1,14,24,6,-inf,20,204,204
nw/xinhua/02/chtb_0249_0,1,14,24,7,-inf,21,209,211
nw/xinhua/02/chtb_0249_0,1,14,24,8,-inf,22,257,257
nw/xinhua/02/chtb_0249_0,1,14,24,9,-inf,23,264,265
nw/xinhua/02/chtb_0249_0,1,14,24,10,-inf,24,265,265
nw/xinhua/02/chtb_0249_0,1,14,24,11,-inf,19,177,177
nw/xinhua/02/chtb_0249_0,1,14,24,12,-inf,12,95,95
nw/xinhua/02/chtb_0249_0,1,14,24,13,-inf,27,297,297
nw/xinhua/02/chtb_0249_0,1,14,24,14,-inf,9,78,78
nw/xinhua/02/chtb_0249_0,1,14,24,15,-inf,25,272,272
nw/xinhua/02/chtb_0249_0,1,14,24,16,-inf,8,74,87
nw/xinhua/02/chtb_0249_0,1,14,24,17,-inf,7,70,70
