doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
bn/cnn/00/cnn_0029_0,0,1,2,1,0.0,-1,97,99
bn/cnn/00/cnn_0029_0,0,1,2,2,-inf,4,25,49
bn/cnn/00/cnn_0029_0,0,1,2,3,-inf,0,1,2
bn/cnn/00/cnn_0029_0,0,1,2,4,-inf,2,14,19
bn/cnn/00/cnn_0029_0,0,1,2,5,-inf,1,5,12
bn/cnn/00/cnn_0029_0,0,1,2,6,-inf,3,22,23
bn/cnn/00/cnn_0029_0,0,1,2,7,-inf,6,54,54
bn/cnn/00/cnn_0029_0,0,1,2,8,-inf,7,58,58
bn/cnn/00/cnn_0029_0,0,1,2,9,-inf,8,71,71
bn/cnn/00/cnn_0029_0,0,1,2,10,-inf,9,84,86
bn/cnn/00/cnn_0029_0,0,1,2,11,-inf,10,97,99
bn/cnn/00/cnn_0029_0,1,5,12,1,0.0,-1,97,99
bn/cnn/00/cnn_0029_0,1,5,12,2,-96.53485870361328,0,1,2
bn/cnn/00/cnn_0029_0,1,5,12,3,-inf,4,25,49
bn/cnn/00/cnn_0029_0,1,5,12,4,-inf,6,54,54
bn/cnn/00/cnn_0029_0,1,5,12,5,-inf,2,14,19
bn/cnn/00/cnn_0029_0,1,5,12,6,-inf,1,5,12
bn/cnn/00/cnn_0029_0,1,5,12,7,-inf,3,22,23
bn/cnn/00/cnn_0029_0,1,5,12,8,-inf,7,58,58
bn/cnn/00/cnn_0029_0,1,5,12,9,-inf,8,71,71
bn/cnn/00/cnn_0029_0,1,5,12,10,-inf,9,84,86
bn/cnn/00/cnn_0029_0,1,5,12,11,-inf,10,97,99
bn/cnn/00/cnn_0029_0,2,14,19,1,0.0,-1,97,99
bn/cnn/00/cnn_0029_0,2,14,19,2,-62.245750427246094,1,5,12
bn/cnn/00/cnn_0029_0,2,14,19,3,-125.66869354248047,0,1,2
bn/cnn/00/cnn_0029_0,2,14,19,4,-inf,5,51,52
bn/cnn/00/cnn_0029_0,2,14,19,5,-inf,6,54,54
bn/cnn/00/cnn_0029_0,2,14,19,6,-inf,3,22,23
bn/cnn/00/cnn_0029_0,2,14,19,7,-inf,2,14,19
bn/cnn/00/cnn_0029_0,2,14,19,8,-inf,4,25,49
bn/cnn/00/cnn_0029_0,2,14,19,9,-inf,7,58,58
bn/cnn/00/cnn_0029_0,2,14,19,10,-inf,8,71,71
bn/cnn/00/cnn_0029_0,2,14,19,11,-inf,9,84,86
bn/cnn/00/cnn_0029_0,3,22,23,1,28.031641006469727,1,5,12
bn/cnn/00/cnn_0029_0,3,22,23,2,0.0,-1,97,99
bn/cnn/00/cnn_0029_0,3,22,23,3,-8.314123153686523,2,14,19
bn/cnn/00/cnn_0029_0,3,22,23,4,-87.0174331665039,0,1,2
bn/cnn/00/cnn_0029_0,3,22,23,5,-inf,5,51,52
bn/cnn/00/cnn_0029_0,3,22,23,6,-inf,6,54,54
bn/cnn/00/cnn_0029_0,3,22,23,7,-inf,3,22,23
bn/cnn/00/cnn_0029_0,3,22,23,8,-inf,4,25,49
bn/cnn/00/cnn_0029_0,3,22,23,9,-inf,7,58,58
bn/cnn/00/cnn_0029_0,3,22,23,10,-inf,8,71,71
bn/cnn/00/cnn_0029_0,3,22,23,11,-inf,9,84,86
bn/cnn/00/cnn_0029_0,4,25,49,1,7.300479888916016,0,1,2
bn/cnn/00/cnn_0029_0,4,25,49,2,0.0,-1,97,99
bn/cnn/00/cnn_0029_0,4,25,49,3,-114.43006896972656,2,14,19
bn/cnn/00/cnn_0029_0,4,25,49,4,-114.76002502441406,1,5,12
bn/cnn/00/cnn_0029_0,4,25,49,5,-128.02374267578125,3,22,23
bn/cnn/00/cnn_0029_0,4,25,49,6,-inf,6,54,54
bn/cnn/00/cnn_0029_0,4,25,49,7,-inf,7,58,58
bn/cnn/00/cnn_0029_0,4,25,49,8,-inf,4,25,49
bn/cnn/00/cnn_0029_0,4,25,49,9,-inf,5,51,52
bn/cnn/00/cnn_0029_0,4,25,49,10,-inf,8,71,71
bn/cnn/00/cnn_0029_0,4,25,49,11,-inf,9,84,86
bn/cnn/00/cnn_0029_0,5,51,52,1,103.1216812133789,2,14,19
bn/cnn/00/cnn_0029_0,5,51,52,2,16.666593551635742,3,22,23
bn/cnn/00/cnn_0029_0,5,51,52,3,0.0,-1,97,99
bn/cnn/00/cnn_0029_0,5,51,52,4,-7.622833251953125,1,5,12
bn/cnn/00/cnn_0029_0,5,51,52,5,-42.523746490478516,4,25,49
bn/cnn/00/cnn_0029_0,5,51,52,6,-82.75584411621094,0,1,2
bn/cnn/00/cnn_0029_0,5,51,52,7,-inf,5,51,52
bn/cnn/00/cnn_0029_0,5,51,52,8,-inf,6,54,54
bn/cnn/00/cnn_0029_0,5,51,52,9,-inf,7,58,58
bn/cnn/00/cnn_0029_0,5,51,52,10,-inf,8,71,71
bn/cnn/00/cnn_0029_0,5,51,52,11,-inf,9,84,86
bn/cnn/00/cnn_0029_0,6,54,54,1,68.11958312988281,3,22,23
bn/cnn/00/cnn_0029_0,6,54,54,2,31.252737045288086,1,5,12
bn/cnn/00/cnn_0029_0,6,54,54,3,18.307432174682617,2,14,19
bn/cnn/00/cnn_0029_0,6,54,54,4,6.421581268310547,5,51,52
bn/cnn/00/cnn_0029_0,6,54,54,5,0.0,-1,97,99
bn/cnn/00/cnn_0029_0,6,54,54,6,-38.15391540527344,4,25,49
bn/cnn/00/cnn_0029_0,6,54,54,7,-56.66047286987305,0,1,2
bn/cnn/00/cnn_0029_0,6,54,54,8,-inf,6,54,54
bn/cnn/00/cnn_0029_0,6,54,54,9,-inf,7,58,58
bn/cnn/00/cnn_0029_0,6,54,54,10,-inf,8,71,71
bn/cnn/00/cnn_0029_0,6,54,54,11,-inf,9,84,86
bn/cnn/00/cnn_0029_0,7,58,58,1,70.02925109863281,0,1,2
bn/cnn/00/cnn_0029_0,7,58,58,2,65.63291931152344,4,25,49
bn/cnn/00/cnn_0029_0,7,58,58,3,0.0,-1,97,99
bn/cnn/00/cnn_0029_0,7,58,58,4,-41.71569061279297,2,14,19
bn/cnn/00/cnn_0029_0,7,58,58,5,-49.442291259765625,6,54,54
bn/cnn/00/cnn_0029_0,7,58,58,6,-51.96086883544922,5,51,52
bn/cnn/00/cnn_0029_0,7,58,58,7,-62.814754486083984,1,5,12
bn/cnn/00/cnn_0029_0,7,58,58,8,-76.40191650390625,3,22,23
bn/cnn/00/cnn_0029_0,7,58,58,9,-inf,7,58,58
bn/cnn/00/cnn_0029_0,7,58,58,10,-inf,8,71,71
bn/cnn/00/cnn_0029_0,7,58,58,11,-inf,9,84,86
bn/cnn/00/cnn_0029_0,8,71,71,1,65.33432006835938,4,25,49
bn/cnn/00/cnn_0029_0,8,71,71,2,60.540626525878906,0,1,2
bn/cnn/00/cnn_0029_0,8,71,71,3,40.320770263671875,7,58,58
bn/cnn/00/cnn_0029_0,8,71,71,4,0.0,-1,97,99
bn/cnn/00/cnn_0029_0,8,71,71,5,-47.466552734375,2,14,19
bn/cnn/00/cnn_0029_0,8,71,71,6,-55.29618453979492,6,54,54
bn/cnn/00/cnn_0029_0,8,71,71,7,-56.600528717041016,5,51,52
bn/cnn/00/cnn_0029_0,8,71,71,8,-69.679443359375,1,5,12
bn/cnn/00/cnn_0029_0,8,71,71,9,-74.26847839355469,3,22,23
bn/cnn/00/cnn_0029_0,8,71,71,10,-inf,8,71,71
bn/cnn/00/cnn_0029_0,8,71,71,11,-inf,9,84,86
bn/cnn/00/cnn_0029_0,9,84,86,1,47.644100189208984,3,22,23
bn/cnn/00/cnn_0029_0,9,84,86,2,33.73784255981445,6,54,54
bn/cnn/00/cnn_0029_0,9,84,86,3,22.75139808654785,1,5,12
bn/cnn/00/cnn_0029_0,9,84,86,4,0.0,-1,97,99
bn/cnn/00/cnn_0029_0,9,84,86,5,-8.421419143676758,2,14,19
bn/cnn/00/cnn_0029_0,9,84,86,6,-25.721792221069336,5,51,52
bn/cnn/00/cnn_0029_0,9,84,86,7,-52.33122253417969,4,25,49
bn/cnn/00/cnn_0029_0,9,84,86,8,-53.31890106201172,7,58,58
bn/cnn/00/cnn_0029_0,9,84,86,9,-57.56058883666992,8,71,71
bn/cnn/00/cnn_0029_0,9,84,86,10,-70.26097106933594,0,1,2
bn/cnn/00/cnn_0029_0,9,84,86,11,-inf,10,97,99
bn/cnn/00/cnn_0029_0,10,97,99,1,87.25548553466797,2,14,19
bn/cnn/00/cnn_0029_0,10,97,99,2,82.87998962402344,5,51,52
bn/cnn/00/cnn_0029_0,10,97,99,3,5.469831466674805,3,22,23
bn/cnn/00/cnn_0029_0,10,97,99,4,0.0,-1,97,99
bn/cnn/00/cnn_0029_0,10,97,99,5,-5.705327987670898,6,54,54
bn/cnn/00/cnn_0029_0,10,97,99,6,-9.804569244384766,9,84,86
bn/cnn/00/cnn_0029_0,10,97,99,7,-21.70998764038086,1,5,12
bn/cnn/00/cnn_0029_0,10,97,99,8,-58.59492492675781,7,58,58
bn/cnn/00/cnn_0029_0,10,97,99,9,-61.96238327026367,4,25,49
bn/cnn/00/cnn_0029_0,10,97,99,10,-84.40886688232422,8,71,71
bn/cnn/00/cnn_0029_0,10,97,99,11,-91.57577514648438,0,1,2
