doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
bn/voa/00/voa_0009_0,0,11,14,1,0.0,-1,1047,1048
bn/voa/00/voa_0009_0,0,11,14,2,-inf,51,265,265
bn/voa/00/voa_0009_0,0,11,14,3,-inf,57,319,321
bn/voa/00/voa_0009_0,0,11,14,4,-inf,60,338,338
bn/voa/00/voa_0009_0,0,11,14,5,-inf,61,338,340
bn/voa/00/voa_0009_0,0,11,14,6,-inf,62,340,340
bn/voa/00/voa_0009_0,0,11,14,7,-inf,63,342,342
bn/voa/00/voa_0009_0,0,11,14,8,-inf,59,335,335
bn/voa/00/voa_0009_0,0,11,14,9,-inf,65,353,353
bn/voa/00/voa_0009_0,0,11,14,10,-inf,52,275,275
bn/voa/00/voa_0009_0,0,11,14,11,-inf,50,263,263
bn/voa/00/voa_0009_0,0,11,14,12,-inf,18,124,124
bn/voa/00/voa_0009_0,0,11,14,13,-inf,49,262,265
bn/voa/00/voa_0009_0,0,11,14,14,-inf,48,258,258
bn/voa/00/voa_0009_0,0,11,14,15,-inf,47,254,254
bn/voa/00/voa_0009_0,0,11,14,16,-inf,46,248,249
bn/voa/00/voa_0009_0,0,11,14,17,-inf,45,243,243
bn/voa/00/voa_0009_0,0,11,14,18,-inf,44,241,241
bn/voa/00/voa_0009_0,0,11,14,19,-inf,54,302,302
bn/voa/00/voa_0009_0,0,11,14,20,-inf,53,297,297
bn/voa/00/voa_0009_0,0,11,14,21,-inf,55,307,307
bn/voa/00/voa_0009_0,0,11,14,22,-inf,56,314,315
bn/voa/00/voa_0009_0,0,11,14,23,-inf,0,11,14
bn/voa/00/voa_0009_0,0,11,14,24,-inf,75,407,407
bn/voa/00/voa_0009_0,0,11,14,25,-inf,69,364,364
bn/voa/00/voa_0009_0,0,11,14,26,-inf,70,373,377
bn/voa/00/voa_0009_0,0,11,14,27,-inf,71,373,378
bn/voa/00/voa_0009_0,0,11,14,28,-inf,72,385,389
bn/voa/00/voa_0009_0,0,11,14,29,-inf,73,394,394
bn/voa/00/voa_0009_0,0,11,14,30,-inf,74,399,400
bn/voa/00/voa_0009_0,0,11,14,31,-inf,86,470,470
bn/voa/00/voa_0009_0,0,11,14,32,-inf,76,410,410
bn/voa/00/voa_0009_0,0,11,14,33,-inf,77,411,421
