doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
wb/c2e/00/c2e_0009_1,0,3,6,1,0.0,-1,992,992
wb/c2e/00/c2e_0009_1,0,3,6,2,-inf,1,28,30
wb/c2e/00/c2e_0009_1,0,3,6,3,-inf,20,235,235
wb/c2e/00/c2e_0009_1,0,3,6,4,-inf,19,220,220
wb/c2e/00/c2e_0009_1,0,3,6,5,-inf,18,208,208
wb/c2e/00/c2e_0009_1,0,3,6,6,-inf,21,240,240
wb/c2e/00/c2e_0009_1,0,3,6,7,-inf,26,288,288
wb/c2e/00/c2e_0009_1,0,3,6,8,-inf,27,312,314
wb/c2e/00/c2e_0009_1,0,3,6,9,-inf,28,323,325
wb/c2e/00/c2e_0009_1,0,3,6,10,-inf,29,329,329
wb/c2e/00/c2e_0009_1,0,3,6,11,-inf,30,354,355
wb/c2e/00/c2e_0009_1,0,3,6,12,-inf,31,368,368
wb/c2e/00/c2e_0009_1,0,3,6,13,-inf,32,371,371
wb/c2e/00/c2e_0009_1,0,3,6,14,-inf,25,277,277
wb/c2e/00/c2e_0009_1,0,3,6,15,-inf,34,399,399
wb/c2e/00/c2e_0009_1,0,3,6,16,-inf,17,199,208
wb/c2e/00/c2e_0009_1,0,3,6,17,-inf,2,28,32
wb/c2e/00/c2e_0009_1,0,3,6,18,-inf,24,261,261
wb/c2e/00/c2e_0009_1,0,3,6,19,-inf,3,44,44
wb/c2e/00/c2e_0009_1,0,3,6,20,-inf,4,62,66
wb/c2e/00/c2e_0009_1,0,3,6,21,-inf,5,75,79
wb/c2e/00/c2e_0009_1,0,3,6,22,-inf,6,94,94
wb/c2e/00/c2e_0009_1,0,3,6,23,-inf,16,195,208
wb/c2e/00/c2e_0009_1,0,3,6,24,-inf,8,132,132
wb/c2e/00/c2e_0009_1,0,3,6,25,-inf,9,146,153
wb/c2e/00/c2e_0009_1,0,3,6,26,-inf,10,168,168
wb/c2e/00/c2e_0009_1,0,3,6,27,-inf,11,171,171
wb/c2e/00/c2e_0009_1,0,3,6,28,-inf,12,173,173
wb/c2e/00/c2e_0009_1,0,3,6,29,-inf,13,176,178
wb/c2e/00/c2e_0009_1,0,3,6,30,-inf,14,180,183
wb/c2e/00/c2e_0009_1,0,3,6,31,-inf,15,184,184
wb/c2e/00/c2e_0009_1,0,3,6,32,-inf,7,98,98
wb/c2e/00/c2e_0009_1,0,3,6,33,-inf,23,260,260
wb/c2e/00/c2e_0009_1,0,3,6,34,-inf,22,248,250
wb/c2e/00/c2e_0009_1,0,3,6,35,-inf,35,407,407
wb/c2e/00/c2e_0009_1,0,3,6,36,-inf,33,386,386
wb/c2e/00/c2e_0009_1,0,3,6,37,-inf,36,495,502
wb/c2e/00/c2e_0009_1,0,3,6,38,-inf,37,505,505
wb/c2e/00/c2e_0009_1,0,3,6,39,-inf,38,530,534
wb/c2e/00/c2e_0009_1,0,3,6,40,-inf,39,547,547
wb/c2e/00/c2e_0009_1,0,3,6,41,-inf,40,561,561
wb/c2e/00/c2e_0009_1,0,3,6,42,-inf,41,568,568
wb/c2e/00/c2e_0009_1,0,3,6,43,-inf,42,572,573
wb/c2e/00/c2e_0009_1,0,3,6,44,-inf,43,578,578
wb/c2e/00/c2e_0009_1,0,3,6,45,-inf,44,591,591
wb/c2e/00/c2e_0009_1,0,3,6,46,-inf,45,633,634
wb/c2e/00/c2e_0009_1,0,3,6,47,-inf,46,657,657
wb/c2e/00/c2e_0009_1,0,3,6,48,-inf,47,699,699
wb/c2e/00/c2e_0009_1,0,3,6,49,-inf,48,706,709
wb/c2e/00/c2e_0009_1,0,3,6,50,-inf,49,711,712
wb/c2e/00/c2e_0009_1,0,3,6,51,-inf,51,723,723
wb/c2e/00/c2e_0009_1,0,3,6,52,-inf,50,714,714
wb/c2e/00/c2e_0009_1,0,3,6,53,-inf,52,748,750
wb/c2e/00/c2e_0009_1,0,3,6,54,-inf,53,767,768
wb/c2e/00/c2e_0009_1,0,3,6,55,-inf,54,774,774
wb/c2e/00/c2e_0009_1,0,3,6,56,-inf,55,786,786
wb/c2e/00/c2e_0009_1,0,3,6,57,-inf,56,793,796
wb/c2e/00/c2e_0009_1,0,3,6,58,-inf,57,810,810
wb/c2e/00/c2e_0009_1,0,3,6,59,-inf,58,818,818
wb/c2e/00/c2e_0009_1,0,3,6,60,-inf,59,827,827
wb/c2e/00/c2e_0009_1,0,3,6,61,-inf,60,837,837
wb/c2e/00/c2e_0009_1,0,3,6,62,-inf,61,892,898
wb/c2e/00/c2e_0009_1,0,3,6,63,-inf,62,921,927
wb/c2e/00/c2e_0009_1,0,3,6,64,-inf,63,943,945
wb/c2e/00/c2e_0009_1,0,3,6,65,-inf,64,976,978
wb/c2e/00/c2e_0009_1,0,3,6,66,-inf,65,992,992
wb/c2e/00/c2e_0009_1,1,28,30,1,0.0,-1,992,992
wb/c2e/00/c2e_0009_1,1,28,30,2,-53.547943115234375,0,3,6
wb/c2e/00/c2e_0009_1,1,28,30,3,-inf,27,312,314
wb/c2e/00/c2e_0009_1,1,28,30,4,-inf,34,399,399
wb/c2e/00/c2e_0009_1,1,28,30,5,-inf,24,261,261
wb/c2e/00/c2e_0009_1,1,28,30,6,-inf,31,368,368
wb/c2e/00/c2e_0009_1,1,28,30,7,-inf,30,354,355
wb/c2e/00/c2e_0009_1,1,28,30,8,-inf,29,329,329
wb/c2e/00/c2e_0009_1,1,28,30,9,-inf,28,323,325
wb/c2e/00/c2e_0009_1,1,28,30,10,-inf,26,288,288
wb/c2e/00/c2e_0009_1,1,28,30,11,-inf,1,28,30
wb/c2e/00/c2e_0009_1,1,28,30,12,-inf,25,277,277
wb/c2e/00/c2e_0009_1,1,28,30,13,-inf,20,235,235
wb/c2e/00/c2e_0009_1,1,28,30,14,-inf,17,199,208
wb/c2e/00/c2e_0009_1,1,28,30,15,-inf,18,208,208
wb/c2e/00/c2e_0009_1,1,28,30,16,-inf,19,220,220
wb/c2e/00/c2e_0009_1,1,28,30,17,-inf,16,195,208
wb/c2e/00/c2e_0009_1,1,28,30,18,-inf,2,28,32
wb/c2e/00/c2e_0009_1,1,28,30,19,-inf,23,260,260
wb/c2e/00/c2e_0009_1,1,28,30,20,-inf,3,44,44
wb/c2e/00/c2e_0009_1,1,28,30,21,-inf,4,62,66
wb/c2e/00/c2e_0009_1,1,28,30,22,-inf,5,75,79
wb/c2e/00/c2e_0009_1,1,28,30,23,-inf,6,94,94
wb/c2e/00/c2e_0009_1,1,28,30,24,-inf,7,98,98
wb/c2e/00/c2e_0009_1,1,28,30,25,-inf,8,132,132
wb/c2e/00/c2e_0009_1,1,28,30,26,-inf,9,146,153
wb/c2e/00/c2e_0009_1,1,28,30,27,-inf,10,168,168
wb/c2e/00/c2e_0009_1,1,28,30,28,-inf,11,171,171
wb/c2e/00/c2e_0009_1,1,28,30,29,-inf,12,173,173
wb/c2e/00/c2e_0009_1,1,28,30,30,-inf,13,176,178
wb/c2e/00/c2e_0009_1,1,28,30,31,-inf,15,184,184
wb/c2e/00/c2e_0009_1,1,28,30,32,-inf,14,180,183
wb/c2e/00/c2e_0009_1,1,28,30,33,-inf,22,248,250
wb/c2e/00/c2e_0009_1,1,28,30,34,-inf,21,240,240
