doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
pt/nt/42/nt_4219_0,0,1,1,1,0.0,-1,870,870
pt/nt/42/nt_4219_0,0,1,1,2,-inf,51,279,279
pt/nt/42/nt_4219_0,0,1,1,3,-inf,57,330,333
pt/nt/42/nt_4219_0,0,1,1,4,-inf,60,357,357
pt/nt/42/nt_4219_0,0,1,1,5,-inf,61,357,358
pt/nt/42/nt_4219_0,0,1,1,6,-inf,62,361,361
pt/nt/42/nt_4219_0,0,1,1,7,-inf,63,363,366
pt/nt/42/nt_4219_0,0,1,1,8,-inf,59,350,350
pt/nt/42/nt_4219_0,0,1,1,9,-inf,65,369,369
pt/nt/42/nt_4219_0,0,1,1,10,-inf,52,289,289
pt/nt/42/nt_4219_0,0,1,1,11,-inf,50,275,276
pt/nt/42/nt_4219_0,0,1,1,12,-inf,56,325,325
pt/nt/42/nt_4219_0,0,1,1,13,-inf,49,268,271
pt/nt/42/nt_4219_0,0,1,1,14,-inf,48,262,264
pt/nt/42/nt_4219_0,0,1,1,15,-inf,47,255,258
pt/nt/42/nt_4219_0,0,1,1,16,-inf,46,235,235
pt/nt/42/nt_4219_0,0,1,1,17,-inf,45,227,227
pt/nt/42/nt_4219_0,0,1,1,18,-inf,44,224,224
pt/nt/42/nt_4219_0,0,1,1,19,-inf,54,301,301
pt/nt/42/nt_4219_0,0,1,1,20,-inf,53,293,293
pt/nt/42/nt_4219_0,0,1,1,21,-inf,55,317,319
pt/nt/42/nt_4219_0,0,1,1,22,-inf,0,1,1
pt/nt/42/nt_4219_0,0,1,1,23,-inf,108,556,556
pt/nt/42/nt_4219_0,0,1,1,24,-inf,76,417,417
pt/nt/42/nt_4219_0,0,1,1,25,-inf,68,386,387
pt/nt/42/nt_4219_0,0,1,1,26,-inf,69,389,389
pt/nt/42/nt_4219_0,0,1,1,27,-inf,70,395,399
pt/nt/42/nt_4219_0,0,1,1,28,-inf,71,401,402
pt/nt/42/nt_4219_0,0,1,1,29,-inf,72,404,404
pt/nt/42/nt_4219_0,0,1,1,30,-inf,73,406,407
pt/nt/42/nt_4219_0,0,1,1,31,-inf,74,410,410
pt/nt/42/nt_4219_0,0,1,1,32,-inf,86,461,461
pt/nt/42/nt_4219_0,0,1,1,33,-inf,77,421,421
pt/nt/42/nt_4219_0,0,1,1,34,-inf,75,412,414
pt/nt/42/nt_4219_0,0,1,1,35,-inf,78,427,428
pt/nt/42/nt_4219_0,0,1,1,36,-inf,79,431,431
pt/nt/42/nt_4219_0,0,1,1,37,-inf,80,438,439
pt/nt/42/nt_4219_0,0,1,1,38,-inf,81,445,445
pt/nt/42/nt_4219_0,0,1,1,39,-inf,82,449,449
pt/nt/42/nt_4219_0,0,1,1,40,-inf,83,454,459
pt/nt/42/nt_4219_0,0,1,1,41,-inf,84,458,458
pt/nt/42/nt_4219_0,0,1,1,42,-inf,64,365,365
pt/nt/42/nt_4219_0,0,1,1,43,-inf,19,97,100
pt/nt/42/nt_4219_0,0,1,1,44,-inf,18,93,93
pt/nt/42/nt_4219_0,0,1,1,45,-inf,17,90,90
pt/nt/42/nt_4219_0,0,1,1,46,-inf,29,147,147
pt/nt/42/nt_4219_0,0,1,1,47,-inf,37,190,193
pt/nt/42/nt_4219_0,0,1,1,48,-inf,36,179,182
pt/nt/42/nt_4219_0,0,1,1,49,-inf,35,174,174
pt/nt/42/nt_4219_0,0,1,1,50,-inf,34,161,161
pt/nt/42/nt_4219_0,0,1,1,51,-inf,33,157,157
pt/nt/42/nt_4219_0,0,1,1,52,-inf,32,154,155
pt/nt/42/nt_4219_0,0,1,1,53,-inf,20,103,103
pt/nt/42/nt_4219_0,0,1,1,54,-inf,30,152,152
pt/nt/42/nt_4219_0,0,1,1,55,-inf,28,138,141
pt/nt/42/nt_4219_0,0,1,1,56,-inf,16,87,87
pt/nt/42/nt_4219_0,0,1,1,57,-inf,27,132,133
pt/nt/42/nt_4219_0,0,1,1,58,-inf,26,132,132
pt/nt/42/nt_4219_0,0,1,1,59,-inf,25,128,128
pt/nt/42/nt_4219_0,0,1,1,60,-inf,24,118,121
pt/nt/42/nt_4219_0,0,1,1,61,-inf,23,113,113
pt/nt/42/nt_4219_0,0,1,1,62,-inf,22,110,111
pt/nt/42/nt_4219_0,0,1,1,63,-inf,21,108,108
pt/nt/42/nt_4219_0,0,1,1,64,-inf,31,154,154
pt/nt/42/nt_4219_0,0,1,1,65,-inf,38,196,197
pt/nt/42/nt_4219_0,0,1,1,66,-inf,39,201,201
pt/nt/42/nt_4219_0,0,1,1,67,-inf,40,207,207
pt/nt/42/nt_4219_0,0,1,1,68,-inf,41,212,212
pt/nt/42/nt_4219_0,0,1,1,69,-inf,15,80,85
pt/nt/42/nt_4219_0,0,1,1,70,-inf,14,78,78
pt/nt/42/nt_4219_0,0,1,1,71,-inf,13,73,73
pt/nt/42/nt_4219_0,0,1,1,72,-inf,12,71,71
pt/nt/42/nt_4219_0,0,1,1,73,-inf,11,65,65
pt/nt/42/nt_4219_0,0,1,1,74,-inf,42,219,219
pt/nt/42/nt_4219_0,0,1,1,75,-inf,9,51,54
pt/nt/42/nt_4219_0,0,1,1,76,-inf,8,48,48
pt/nt/42/nt_4219_0,0,1,1,77,-inf,7,42,49
pt/nt/42/nt_4219_0,0,1,1,78,-inf,6,37,37
pt/nt/42/nt_4219_0,0,1,1,79,-inf,5,32,32
pt/nt/42/nt_4219_0,0,1,1,80,-inf,4,22,22
pt/nt/42/nt_4219_0,0,1,1,81,-inf,3,14,20
pt/nt/42/nt_4219_0,0,1,1,82,-inf,2,11,11
pt/nt/42/nt_4219_0,0,1,1,83,-inf,1,5,8
pt/nt/42/nt_4219_0,0,1,1,84,-inf,43,222,222
pt/nt/42/nt_4219_0,0,1,1,85,-inf,10,61,62
pt/nt/42/nt_4219_0,0,1,1,86,-inf,67,379,379
pt/nt/42/nt_4219_0,0,1,1,87,-inf,58,339,342
pt/nt/42/nt_4219_0,0,1,1,88,-inf,139,722,722
pt/nt/42/nt_4219_0,0,1,1,89,-inf,107,553,553
pt/nt/42/nt_4219_0,0,1,1,90,-inf,88,472,472
pt/nt/42/nt_4219_0,0,1,1,91,-inf,89,475,477
pt/nt/42/nt_4219_0,0,1,1,92,-inf,90,483,483
pt/nt/42/nt_4219_0,0,1,1,93,-inf,91,485,485
pt/nt/42/nt_4219_0,0,1,1,94,-inf,92,486,486
pt/nt/42/nt_4219_0,0,1,1,95,-inf,93,487,490
pt/nt/42/nt_4219_0,0,1,1,96,-inf,94,495,495
pt/nt/42/nt_4219_0,0,1,1,97,-inf,95,497,497
pt/nt/42/nt_4219_0,0,1,1,98,-inf,97,506,506
pt/nt/42/nt_4219_0,0,1,1,99,-inf,96,502,503
pt/nt/42/nt_4219_0,0,1,1,100,-inf,98,509,509
pt/nt/42/nt_4219_0,0,1,1,101,-inf,99,514,514
pt/nt/42/nt_4219_0,0,1,1,102,-inf,100,520,520
pt/nt/42/nt_4219_0,0,1,1,103,-inf,101,523,523
pt/nt/42/nt_4219_0,0,1,1,104,-inf,102,526,526
pt/nt/42/nt_4219_0,0,1,1,105,-inf,103,533,533
pt/nt/42/nt_4219_0,0,1,1,106,-inf,104,536,536
pt/nt/42/nt_4219_0,0,1,1,107,-inf,105,541,541
pt/nt/42/nt_4219_0,0,1,1,108,-inf,87,469,469
pt/nt/42/nt_4219_0,0,1,1,109,-inf,117,601,604
pt/nt/42/nt_4219_0,0,1,1,110,-inf,127,656,657
pt/nt/42/nt_4219_0,0,1,1,111,-inf,126,645,645
pt/nt/42/nt_4219_0,0,1,1,112,-inf,109,561,561
pt/nt/42/nt_4219_0,0,1,1,113,-inf,110,567,568
pt/nt/42/nt_4219_0,0,1,1,114,-inf,111,571,572
pt/nt/42/nt_4219_0,0,1,1,115,-inf,112,575,575
pt/nt/42/nt_4219_0,0,1,1,116,-inf,113,586,587
pt/nt/42/nt_4219_0,0,1,1,117,-inf,114,593,594
pt/nt/42/nt_4219_0,0,1,1,118,-inf,115,597,597
pt/nt/42/nt_4219_0,0,1,1,119,-inf,116,601,601
pt/nt/42/nt_4219_0,0,1,1,120,-inf,85,458,459
pt/nt/42/nt_4219_0,0,1,1,121,-inf,118,606,606
pt/nt/42/nt_4219_0,0,1,1,122,-inf,119,608,608
pt/nt/42/nt_4219_0,0,1,1,123,-inf,120,616,616
pt/nt/42/nt_4219_0,0,1,1,124,-inf,121,618,618
pt/nt/42/nt_4219_0,0,1,1,125,-inf,122,622,622
pt/nt/42/nt_4219_0,0,1,1,126,-inf,123,624,624
pt/nt/42/nt_4219_0,0,1,1,127,-inf,124,630,630
pt/nt/42/nt_4219_0,0,1,1,128,-inf,125,635,635
pt/nt/42/nt_4219_0,0,1,1,129,-inf,106,547,549
pt/nt/42/nt_4219_0,0,1,1,130,-inf,151,777,780
pt/nt/42/nt_4219_0,0,1,1,131,-inf,149,771,771
pt/nt/42/nt_4219_0,0,1,1,132,-inf,150,773,780
pt/nt/42/nt_4219_0,0,1,1,133,-inf,131,673,673
pt/nt/42/nt_4219_0,0,1,1,134,-inf,132,681,681
pt/nt/42/nt_4219_0,0,1,1,135,-inf,133,683,683
pt/nt/42/nt_4219_0,0,1,1,136,-inf,134,686,686
pt/nt/42/nt_4219_0,0,1,1,137,-inf,135,692,692
pt/nt/42/nt_4219_0,0,1,1,138,-inf,136,695,695
pt/nt/42/nt_4219_0,0,1,1,139,-inf,137,700,700
pt/nt/42/nt_4219_0,0,1,1,140,-inf,138,710,710
pt/nt/42/nt_4219_0,0,1,1,141,-inf,140,726,726
pt/nt/42/nt_4219_0,0,1,1,142,-inf,152,785,786
pt/nt/42/nt_4219_0,0,1,1,143,-inf,141,726,727
pt/nt/42/nt_4219_0,0,1,1,144,-inf,142,735,735
pt/nt/42/nt_4219_0,0,1,1,145,-inf,143,739,739
pt/nt/42/nt_4219_0,0,1,1,146,-inf,144,739,740
pt/nt/42/nt_4219_0,0,1,1,147,-inf,145,749,750
pt/nt/42/nt_4219_0,0,1,1,148,-inf,146,753,757
pt/nt/42/nt_4219_0,0,1,1,149,-inf,147,761,764
pt/nt/42/nt_4219_0,0,1,1,150,-inf,148,767,768
pt/nt/42/nt_4219_0,0,1,1,151,-inf,130,670,670
pt/nt/42/nt_4219_0,0,1,1,152,-inf,129,667,667
pt/nt/42/nt_4219_0,0,1,1,153,-inf,160,830,830
pt/nt/42/nt_4219_0,0,1,1,154,-inf,170,870,870
pt/nt/42/nt_4219_0,0,1,1,155,-inf,153,789,790
pt/nt/42/nt_4219_0,0,1,1,156,-inf,154,794,794
pt/nt/42/nt_4219_0,0,1,1,157,-inf,155,796,797
pt/nt/42/nt_4219_0,0,1,1,158,-inf,156,808,809
pt/nt/42/nt_4219_0,0,1,1,159,-inf,157,813,818
pt/nt/42/nt_4219_0,0,1,1,160,-inf,158,817,817
pt/nt/42/nt_4219_0,0,1,1,161,-inf,159,824,831
pt/nt/42/nt_4219_0,0,1,1,162,-inf,128,660,660
pt/nt/42/nt_4219_0,0,1,1,163,-inf,161,838,838
pt/nt/42/nt_4219_0,0,1,1,164,-inf,162,843,843
pt/nt/42/nt_4219_0,0,1,1,165,-inf,163,843,844
pt/nt/42/nt_4219_0,0,1,1,166,-inf,164,848,857
pt/nt/42/nt_4219_0,0,1,1,167,-inf,165,854,854
pt/nt/42/nt_4219_0,0,1,1,168,-inf,166,860,860
pt/nt/42/nt_4219_0,0,1,1,169,-inf,167,860,861
pt/nt/42/nt_4219_0,0,1,1,170,-inf,168,865,865
pt/nt/42/nt_4219_0,0,1,1,171,-inf,169,867,867
pt/nt/42/nt_4219_0,1,5,8,1,0.0,-1,870,870
pt/nt/42/nt_4219_0,1,5,8,2,-78.87004852294922,0,1,1
pt/nt/42/nt_4219_0,1,5,8,3,-inf,51,279,279
pt/nt/42/nt_4219_0,1,5,8,4,-inf,57,330,333
pt/nt/42/nt_4219_0,1,5,8,5,-inf,60,357,357
pt/nt/42/nt_4219_0,1,5,8,6,-inf,61,357,358
pt/nt/42/nt_4219_0,1,5,8,7,-inf,62,361,361
pt/nt/42/nt_4219_0,1,5,8,8,-inf,63,363,366
pt/nt/42/nt_4219_0,1,5,8,9,-inf,59,350,350
pt/nt/42/nt_4219_0,1,5,8,10,-inf,53,293,293
pt/nt/42/nt_4219_0,1,5,8,11,-inf,66,371,374
pt/nt/42/nt_4219_0,1,5,8,12,-inf,50,275,276
pt/nt/42/nt_4219_0,1,5,8,13,-inf,56,325,325
pt/nt/42/nt_4219_0,1,5,8,14,-inf,49,268,271
pt/nt/42/nt_4219_0,1,5,8,15,-inf,48,262,264
pt/nt/42/nt_4219_0,1,5,8,16,-inf,47,255,258
pt/nt/42/nt_4219_0,1,5,8,17,-inf,46,235,235
pt/nt/42/nt_4219_0,1,5,8,18,-inf,45,227,227
pt/nt/42/nt_4219_0,1,5,8,19,-inf,44,224,224
pt/nt/42/nt_4219_0,1,5,8,20,-inf,54,301,301
pt/nt/42/nt_4219_0,1,5,8,21,-inf,65,369,369
pt/nt/42/nt_4219_0,1,5,8,22,-inf,55,317,319
pt/nt/42/nt_4219_0,1,5,8,23,-inf,85,458,459
pt/nt/42/nt_4219_0,1,5,8,24,-inf,19,97,100
pt/nt/42/nt_4219_0,1,5,8,25,-inf,76,417,417
pt/nt/42/nt_4219_0,1,5,8,26,-inf,70,395,399
pt/nt/42/nt_4219_0,1,5,8,27,-inf,71,401,402
pt/nt/42/nt_4219_0,1,5,8,28,-inf,72,404,404
pt/nt/42/nt_4219_0,1,5,8,29,-inf,73,406,407
pt/nt/42/nt_4219_0,1,5,8,30,-inf,74,410,410
pt/nt/42/nt_4219_0,1,5,8,31,-inf,75,412,414
pt/nt/42/nt_4219_0,1,5,8,32,-inf,86,461,461
pt/nt/42/nt_4219_0,1,5,8,33,-inf,77,421,421
pt/nt/42/nt_4219_0,1,5,8,34,-inf,78,427,428
pt/nt/42/nt_4219_0,1,5,8,35,-inf,79,431,431
pt/nt/42/nt_4219_0,1,5,8,36,-inf,80,438,439
pt/nt/42/nt_4219_0,1,5,8,37,-inf,81,445,445
pt/nt/42/nt_4219_0,1,5,8,38,-inf,82,449,449
pt/nt/42/nt_4219_0,1,5,8,39,-inf,83,454,459
pt/nt/42/nt_4219_0,1,5,8,40,-inf,84,458,458
pt/nt/42/nt_4219_0,1,5,8,41,-inf,64,365,365
pt/nt/42/nt_4219_0,1,5,8,42,-inf,42,219,219
pt/nt/42/nt_4219_0,1,5,8,43,-inf,52,289,289
pt/nt/42/nt_4219_0,1,5,8,44,-inf,18,93,93
pt/nt/42/nt_4219_0,1,5,8,45,-inf,109,561,561
pt/nt/42/nt_4219_0,1,5,8,46,-inf,29,147,147
