doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
bc/cnn/00/cnn_0008_14,0,10,13,1,0.0,-1,487,491
bc/cnn/00/cnn_0008_14,0,10,13,2,-inf,7,70,71
bc/cnn/00/cnn_0008_14,0,10,13,3,-inf,11,80,86
bc/cnn/00/cnn_0008_14,0,10,13,4,-inf,14,131,131
bc/cnn/00/cnn_0008_14,0,10,13,5,-inf,15,133,133
bc/cnn/00/cnn_0008_14,0,10,13,6,-inf,16,147,147
bc/cnn/00/cnn_0008_14,0,10,13,7,-inf,17,152,154
bc/cnn/00/cnn_0008_14,0,10,13,8,-inf,13,98,107
bc/cnn/00/cnn_0008_14,0,10,13,9,-inf,19,175,192
bc/cnn/00/cnn_0008_14,0,10,13,10,-inf,6,65,66
bc/cnn/00/cnn_0008_14,0,10,13,11,-inf,20,176,178
bc/cnn/00/cnn_0008_14,0,10,13,12,-inf,5,47,52
bc/cnn/00/cnn_0008_14,0,10,13,13,-inf,4,47,50
bc/cnn/00/cnn_0008_14,0,10,13,14,-inf,3,42,52
bc/cnn/00/cnn_0008_14,0,10,13,15,-inf,2,37,38
bc/cnn/00/cnn_0008_14,0,10,13,16,-inf,1,31,32
bc/cnn/00/cnn_0008_14,0,10,13,17,-inf,9,75,75
bc/cnn/00/cnn_0008_14,0,10,13,18,-inf,8,73,73
bc/cnn/00/cnn_0008_14,0,10,13,19,-inf,10,80,83
bc/cnn/00/cnn_0008_14,0,10,13,20,-inf,12,90,90
bc/cnn/00/cnn_0008_14,0,10,13,21,-inf,28,375,376
bc/cnn/00/cnn_0008_14,0,10,13,22,-inf,36,487,491
bc/cnn/00/cnn_0008_14,0,10,13,23,-inf,21,182,182
bc/cnn/00/cnn_0008_14,0,10,13,24,-inf,22,184,184
bc/cnn/00/cnn_0008_14,0,10,13,25,-inf,23,198,200
bc/cnn/00/cnn_0008_14,0,10,13,26,-inf,24,198,202
bc/cnn/00/cnn_0008_14,0,10,13,27,-inf,25,223,226
bc/cnn/00/cnn_0008_14,0,10,13,28,-inf,26,307,309
bc/cnn/00/cnn_0008_14,0,10,13,29,-inf,27,332,334
bc/cnn/00/cnn_0008_14,0,10,13,30,-inf,18,172,173
bc/cnn/00/cnn_0008_14,0,10,13,31,-inf,29,410,412
bc/cnn/00/cnn_0008_14,0,10,13,32,-inf,30,413,413
bc/cnn/00/cnn_0008_14,0,10,13,33,-inf,31,423,423
bc/cnn/00/cnn_0008_14,0,10,13,34,-inf,32,424,425
bc/cnn/00/cnn_0008_14,0,10,13,35,-inf,33,445,446
bc/cnn/00/cnn_0008_14,0,10,13,36,-inf,34,455,456
bc/cnn/00/cnn_0008_14,0,10,13,37,-inf,35,463,463
bc/cnn/00/cnn_0008_14,1,31,32,1,0.0,-1,487,491
bc/cnn/00/cnn_0008_14,1,31,32,2,-53.468788146972656,0,10,13
bc/cnn/00/cnn_0008_14,1,31,32,3,-inf,6,65,66
bc/cnn/00/cnn_0008_14,1,31,32,4,-inf,14,131,131
bc/cnn/00/cnn_0008_14,1,31,32,5,-inf,15,133,133
bc/cnn/00/cnn_0008_14,1,31,32,6,-inf,16,147,147
bc/cnn/00/cnn_0008_14,1,31,32,7,-inf,17,152,154
bc/cnn/00/cnn_0008_14,1,31,32,8,-inf,13,98,107
bc/cnn/00/cnn_0008_14,1,31,32,9,-inf,19,175,192
bc/cnn/00/cnn_0008_14,1,31,32,10,-inf,7,70,71
bc/cnn/00/cnn_0008_14,1,31,32,11,-inf,5,47,52
bc/cnn/00/cnn_0008_14,1,31,32,12,-inf,21,182,182
bc/cnn/00/cnn_0008_14,1,31,32,13,-inf,4,47,50
bc/cnn/00/cnn_0008_14,1,31,32,14,-inf,3,42,52
bc/cnn/00/cnn_0008_14,1,31,32,15,-inf,2,37,38
bc/cnn/00/cnn_0008_14,1,31,32,16,-inf,1,31,32
bc/cnn/00/cnn_0008_14,1,31,32,17,-inf,9,75,75
bc/cnn/00/cnn_0008_14,1,31,32,18,-inf,8,73,73
bc/cnn/00/cnn_0008_14,1,31,32,19,-inf,11,80,86
bc/cnn/00/cnn_0008_14,1,31,32,20,-inf,12,90,90
bc/cnn/00/cnn_0008_14,1,31,32,21,-inf,18,172,173
bc/cnn/00/cnn_0008_14,1,31,32,22,-inf,28,375,376
bc/cnn/00/cnn_0008_14,1,31,32,23,-inf,22,184,184
bc/cnn/00/cnn_0008_14,1,31,32,24,-inf,23,198,200
bc/cnn/00/cnn_0008_14,1,31,32,25,-inf,24,198,202
bc/cnn/00/cnn_0008_14,1,31,32,26,-inf,25,223,226
bc/cnn/00/cnn_0008_14,1,31,32,27,-inf,26,307,309
bc/cnn/00/cnn_0008_14,1,31,32,28,-inf,27,332,334
bc/cnn/00/cnn_0008_14,1,31,32,29,-inf,20,176,178
bc/cnn/00/cnn_0008_14,1,31,32,30,-inf,29,410,412
bc/cnn/00/cnn_0008_14,1,31,32,31,-inf,30,413,413
bc/cnn/00/cnn_0008_14,1,31,32,32,-inf,31,423,423
bc/cnn/00/cnn_0008_14,1,31,32,33,-inf,32,424,425
bc/cnn/00/cnn_0008_14,1,31,32,34,-inf,33,445,446
bc/cnn/00/cnn_0008_14,1,31,32,35,-inf,34,455,456
bc/cnn/00/cnn_0008_14,1,31,32,36,-inf,35,463,463
bc/cnn/00/cnn_0008_14,1,31,32,37,-inf,36,487,491
bc/cnn/00/cnn_0008_14,2,37,38,1,7.787107467651367,0,10,13
bc/cnn/00/cnn_0008_14,2,37,38,2,0.0,-1,487,491
bc/cnn/00/cnn_0008_14,2,37,38,3,-45.56169509887695,1,31,32
bc/cnn/00/cnn_0008_14,2,37,38,4,-inf,8,73,73
bc/cnn/00/cnn_0008_14,2,37,38,5,-inf,15,133,133
