doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
nw/xinhua/00/chtb_0069_0,0,21,36,1,0.0,-1,573,573
nw/xinhua/00/chtb_0069_0,0,21,36,2,-inf,22,573,573
nw/xinhua/00/chtb_0069_0,0,21,36,3,-inf,12,293,299
nw/xinhua/00/chtb_0069_0,0,21,36,4,-inf,0,21,36
nw/xinhua/00/chtb_0069_0,0,21,36,5,-inf,9,185,187
nw/xinhua/00/chtb_0069_0,0,21,36,6,-inf,10,238,241
nw/xinhua/00/chtb_0069_0,0,21,36,7,-inf,8,143,145
nw/xinhua/00/chtb_0069_0,0,21,36,8,-inf,5,115,136
nw/xinhua/00/chtb_0069_0,0,21,36,9,-inf,4,106,136
nw/xinhua/00/chtb_0069_0,0,21,36,10,-inf,3,80,81
nw/xinhua/00/chtb_0069_0,0,21,36,11,-inf,2,41,53
nw/xinhua/00/chtb_0069_0,0,21,36,12,-inf,1,34,34
nw/xinhua/00/chtb_0069_0,0,21,36,13,-inf,7,138,141
nw/xinhua/00/chtb_0069_0,0,21,36,14,-inf,11,245,245
nw/xinhua/00/chtb_0069_0,0,21,36,15,-inf,13,321,321
nw/xinhua/00/chtb_0069_0,0,21,36,16,-inf,14,336,337
nw/xinhua/00/chtb_0069_0,0,21,36,17,-inf,15,379,406
nw/xinhua/00/chtb_0069_0,0,21,36,18,-inf,16,389,392
nw/xinhua/00/chtb_0069_0,0,21,36,19,-inf,17,411,411
nw/xinhua/00/chtb_0069_0,0,21,36,20,-inf,18,424,436
nw/xinhua/00/chtb_0069_0,0,21,36,21,-inf,19,517,518
nw/xinhua/00/chtb_0069_0,0,21,36,22,-inf,20,540,540
nw/xinhua/00/chtb_0069_0,0,21,36,23,-inf,21,556,559
nw/xinhua/00/chtb_0069_0,1,34,34,1,0.0,-1,573,573
nw/xinhua/00/chtb_0069_0,1,34,34,2,-101.11476135253906,0,21,36
