doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
wb/a2e/00/a2e_0009_0,0,1,45,1,0.0,-1,1167,1167
wb/a2e/00/a2e_0009_0,0,1,45,2,-inf,19,140,140
wb/a2e/00/a2e_0009_0,0,1,45,3,-inf,59,399,399
wb/a2e/00/a2e_0009_0,0,1,45,4,-inf,62,417,418
wb/a2e/00/a2e_0009_0,0,1,45,5,-inf,63,420,420
wb/a2e/00/a2e_0009_0,0,1,45,6,-inf,64,423,423
wb/a2e/00/a2e_0009_0,0,1,45,7,-inf,65,430,430
wb/a2e/00/a2e_0009_0,0,1,45,8,-inf,66,433,433
wb/a2e/00/a2e_0009_0,0,1,45,9,-inf,61,410,410
wb/a2e/00/a2e_0009_0,0,1,45,10,-inf,68,461,462
wb/a2e/00/a2e_0009_0,0,1,45,11,-inf,54,368,369
wb/a2e/00/a2e_0009_0,0,1,45,12,-inf,53,368,368
wb/a2e/00/a2e_0009_0,0,1,45,13,-inf,52,363,363
wb/a2e/00/a2e_0009_0,0,1,45,14,-inf,51,352,354
wb/a2e/00/a2e_0009_0,0,1,45,15,-inf,50,339,339
wb/a2e/00/a2e_0009_0,0,1,45,16,-inf,49,337,337
wb/a2e/00/a2e_0009_0,0,1,45,17,-inf,48,324,325
wb/a2e/00/a2e_0009_0,0,1,45,18,-inf,47,317,317
wb/a2e/00/a2e_0009_0,0,1,45,19,-inf,46,312,312
wb/a2e/00/a2e_0009_0,0,1,45,20,-inf,56,391,391
wb/a2e/00/a2e_0009_0,0,1,45,21,-inf,55,382,382
wb/a2e/00/a2e_0009_0,0,1,45,22,-inf,57,393,393
wb/a2e/00/a2e_0009_0,0,1,45,23,-inf,58,396,399
wb/a2e/00/a2e_0009_0,0,1,45,24,-inf,0,1,45
wb/a2e/00/a2e_0009_0,0,1,45,25,-inf,80,561,561
wb/a2e/00/a2e_0009_0,0,1,45,26,-inf,72,494,494
wb/a2e/00/a2e_0009_0,0,1,45,27,-inf,73,511,511
