doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
bn/cnn/04/cnn_0429_0,0,9,11,1,0.0,-1,500,501
bn/cnn/04/cnn_0429_0,0,9,11,2,-inf,52,371,373
bn/cnn/04/cnn_0429_0,0,9,11,3,-inf,28,189,189
bn/cnn/04/cnn_0429_0,0,9,11,4,-inf,0,9,11
bn/cnn/04/cnn_0429_0,0,9,11,5,-inf,25,152,152
bn/cnn/04/cnn_0429_0,0,9,11,6,-inf,24,147,147
bn/cnn/04/cnn_0429_0,0,9,11,7,-inf,21,129,129
bn/cnn/04/cnn_0429_0,0,9,11,8,-inf,20,127,129
bn/cnn/04/cnn_0429_0,0,9,11,9,-inf,19,127,127
bn/cnn/04/cnn_0429_0,0,9,11,10,-inf,22,133,133
bn/cnn/04/cnn_0429_0,0,9,11,11,-inf,27,176,176
bn/cnn/04/cnn_0429_0,0,9,11,12,-inf,36,220,220
bn/cnn/04/cnn_0429_0,0,9,11,13,-inf,29,189,190
bn/cnn/04/cnn_0429_0,0,9,11,14,-inf,30,192,192
bn/cnn/04/cnn_0429_0,0,9,11,15,-inf,31,196,196
bn/cnn/04/cnn_0429_0,0,9,11,16,-inf,32,199,199
bn/cnn/04/cnn_0429_0,0,9,11,17,-inf,33,201,201
bn/cnn/04/cnn_0429_0,0,9,11,18,-inf,18,122,125
bn/cnn/04/cnn_0429_0,0,9,11,19,-inf,1,15,16
bn/cnn/04/cnn_0429_0,0,9,11,20,-inf,2,22,23
bn/cnn/04/cnn_0429_0,0,9,11,21,-inf,11,87,87
bn/cnn/04/cnn_0429_0,0,9,11,22,-inf,8,65,66
bn/cnn/04/cnn_0429_0,0,9,11,23,-inf,16,113,114
bn/cnn/04/cnn_0429_0,0,9,11,24,-inf,15,113,113
bn/cnn/04/cnn_0429_0,0,9,11,25,-inf,14,111,111
bn/cnn/04/cnn_0429_0,0,9,11,26,-inf,13,99,99
bn/cnn/04/cnn_0429_0,0,9,11,27,-inf,12,96,96
bn/cnn/04/cnn_0429_0,0,9,11,28,-inf,10,81,81
bn/cnn/04/cnn_0429_0,0,9,11,29,-inf,3,23,23
bn/cnn/04/cnn_0429_0,0,9,11,30,-inf,9,71,74
bn/cnn/04/cnn_0429_0,0,9,11,31,-inf,17,118,118
bn/cnn/04/cnn_0429_0,0,9,11,32,-inf,7,65,65
bn/cnn/04/cnn_0429_0,0,9,11,33,-inf,6,53,56
bn/cnn/04/cnn_0429_0,0,9,11,34,-inf,5,35,35
bn/cnn/04/cnn_0429_0,0,9,11,35,-inf,4,32,32
bn/cnn/04/cnn_0429_0,0,9,11,36,-inf,34,204,204
bn/cnn/04/cnn_0429_0,0,9,11,37,-inf,23,145,145
bn/cnn/04/cnn_0429_0,0,9,11,38,-inf,62,466,466
bn/cnn/04/cnn_0429_0,0,9,11,39,-inf,44,297,299
bn/cnn/04/cnn_0429_0,0,9,11,40,-inf,38,247,247
bn/cnn/04/cnn_0429_0,0,9,11,41,-inf,39,257,257
bn/cnn/04/cnn_0429_0,0,9,11,42,-inf,40,260,262
bn/cnn/04/cnn_0429_0,0,9,11,43,-inf,41,267,267
bn/cnn/04/cnn_0429_0,0,9,11,44,-inf,42,276,276
bn/cnn/04/cnn_0429_0,0,9,11,45,-inf,43,297,297
bn/cnn/04/cnn_0429_0,0,9,11,46,-inf,35,207,207
bn/cnn/04/cnn_0429_0,0,9,11,47,-inf,45,311,311
bn/cnn/04/cnn_0429_0,0,9,11,48,-inf,46,325,325
bn/cnn/04/cnn_0429_0,0,9,11,49,-inf,47,354,354
bn/cnn/04/cnn_0429_0,0,9,11,50,-inf,48,358,358
bn/cnn/04/cnn_0429_0,0,9,11,51,-inf,49,361,361
bn/cnn/04/cnn_0429_0,0,9,11,52,-inf,50,361,365
bn/cnn/04/cnn_0429_0,0,9,11,53,-inf,51,366,366
bn/cnn/04/cnn_0429_0,0,9,11,54,-inf,37,245,245
bn/cnn/04/cnn_0429_0,0,9,11,55,-inf,70,500,501
bn/cnn/04/cnn_0429_0,0,9,11,56,-inf,54,381,381
bn/cnn/04/cnn_0429_0,0,9,11,57,-inf,61,451,451
bn/cnn/04/cnn_0429_0,0,9,11,58,-inf,55,397,397
bn/cnn/04/cnn_0429_0,0,9,11,59,-inf,56,407,407
bn/cnn/04/cnn_0429_0,0,9,11,60,-inf,57,412,412
bn/cnn/04/cnn_0429_0,0,9,11,61,-inf,58,432,432
bn/cnn/04/cnn_0429_0,0,9,11,62,-inf,59,447,447
bn/cnn/04/cnn_0429_0,0,9,11,63,-inf,60,447,449
bn/cnn/04/cnn_0429_0,0,9,11,64,-inf,53,375,375
bn/cnn/04/cnn_0429_0,0,9,11,65,-inf,69,500,500
bn/cnn/04/cnn_0429_0,0,9,11,66,-inf,63,466,467
bn/cnn/04/cnn_0429_0,0,9,11,67,-inf,64,481,481
bn/cnn/04/cnn_0429_0,0,9,11,68,-inf,65,483,494
bn/cnn/04/cnn_0429_0,0,9,11,69,-inf,66,490,491
bn/cnn/04/cnn_0429_0,0,9,11,70,-inf,67,491,491
bn/cnn/04/cnn_0429_0,0,9,11,71,-inf,68,496,498
bn/cnn/04/cnn_0429_0,1,15,16,1,0.0,-1,500,501
bn/cnn/04/cnn_0429_0,1,15,16,2,-27.224407196044922,0,9,11
bn/cnn/04/cnn_0429_0,1,15,16,3,-inf,22,133,133
bn/cnn/04/cnn_0429_0,1,15,16,4,-inf,35,207,207
bn/cnn/04/cnn_0429_0,1,15,16,5,-inf,25,152,152
bn/cnn/04/cnn_0429_0,1,15,16,6,-inf,24,147,147
bn/cnn/04/cnn_0429_0,1,15,16,7,-inf,21,129,129
bn/cnn/04/cnn_0429_0,1,15,16,8,-inf,20,127,129
bn/cnn/04/cnn_0429_0,1,15,16,9,-inf,19,127,127
bn/cnn/04/cnn_0429_0,1,15,16,10,-inf,27,176,176
bn/cnn/04/cnn_0429_0,1,15,16,11,-inf,18,122,125
bn/cnn/04/cnn_0429_0,1,15,16,12,-inf,36,220,220
bn/cnn/04/cnn_0429_0,1,15,16,13,-inf,29,189,190
bn/cnn/04/cnn_0429_0,1,15,16,14,-inf,30,192,192
bn/cnn/04/cnn_0429_0,1,15,16,15,-inf,31,196,196
bn/cnn/04/cnn_0429_0,1,15,16,16,-inf,32,199,199
bn/cnn/04/cnn_0429_0,1,15,16,17,-inf,33,201,201
bn/cnn/04/cnn_0429_0,1,15,16,18,-inf,28,189,189
bn/cnn/04/cnn_0429_0,1,15,16,19,-inf,1,15,16
bn/cnn/04/cnn_0429_0,1,15,16,20,-inf,53,375,375
bn/cnn/04/cnn_0429_0,1,15,16,21,-inf,10,81,81
bn/cnn/04/cnn_0429_0,1,15,16,22,-inf,15,113,113
bn/cnn/04/cnn_0429_0,1,15,16,23,-inf,16,113,114
bn/cnn/04/cnn_0429_0,1,15,16,24,-inf,14,111,111
bn/cnn/04/cnn_0429_0,1,15,16,25,-inf,13,99,99
bn/cnn/04/cnn_0429_0,1,15,16,26,-inf,12,96,96
bn/cnn/04/cnn_0429_0,1,15,16,27,-inf,11,87,87
bn/cnn/04/cnn_0429_0,1,15,16,28,-inf,9,71,74
bn/cnn/04/cnn_0429_0,1,15,16,29,-inf,2,22,23
bn/cnn/04/cnn_0429_0,1,15,16,30,-inf,8,65,66
bn/cnn/04/cnn_0429_0,1,15,16,31,-inf,7,65,65
bn/cnn/04/cnn_0429_0,1,15,16,32,-inf,6,53,56
bn/cnn/04/cnn_0429_0,1,15,16,33,-inf,5,35,35
bn/cnn/04/cnn_0429_0,1,15,16,34,-inf,4,32,32
bn/cnn/04/cnn_0429_0,1,15,16,35,-inf,3,23,23
bn/cnn/04/cnn_0429_0,1,15,16,36,-inf,34,204,204
bn/cnn/04/cnn_0429_0,1,15,16,37,-inf,23,145,145
bn/cnn/04/cnn_0429_0,1,15,16,38,-inf,17,118,118
bn/cnn/04/cnn_0429_0,1,15,16,39,-inf,45,311,311
bn/cnn/04/cnn_0429_0,1,15,16,40,-inf,39,257,257
bn/cnn/04/cnn_0429_0,1,15,16,41,-inf,40,260,262
bn/cnn/04/cnn_0429_0,1,15,16,42,-inf,41,267,267
bn/cnn/04/cnn_0429_0,1,15,16,43,-inf,42,276,276
bn/cnn/04/cnn_0429_0,1,15,16,44,-inf,43,297,297
bn/cnn/04/cnn_0429_0,1,15,16,45,-inf,44,297,299
bn/cnn/04/cnn_0429_0,1,15,16,46,-inf,37,245,245
bn/cnn/04/cnn_0429_0,1,15,16,47,-inf,46,325,325
bn/cnn/04/cnn_0429_0,1,15,16,48,-inf,47,354,354
bn/cnn/04/cnn_0429_0,1,15,16,49,-inf,48,358,358
bn/cnn/04/cnn_0429_0,1,15,16,50,-inf,49,361,361
bn/cnn/04/cnn_0429_0,1,15,16,51,-inf,50,361,365
bn/cnn/04/cnn_0429_0,1,15,16,52,-inf,51,366,366
bn/cnn/04/cnn_0429_0,1,15,16,53,-inf,52,371,373
bn/cnn/04/cnn_0429_0,1,15,16,54,-inf,38,247,247
bn/cnn/04/cnn_0429_0,1,15,16,55,-inf,70,500,501
bn/cnn/04/cnn_0429_0,1,15,16,56,-inf,63,466,467
bn/cnn/04/cnn_0429_0,1,15,16,57,-inf,61,451,451
bn/cnn/04/cnn_0429_0,1,15,16,58,-inf,55,397,397
bn/cnn/04/cnn_0429_0,1,15,16,59,-inf,56,407,407
bn/cnn/04/cnn_0429_0,1,15,16,60,-inf,57,412,412
bn/cnn/04/cnn_0429_0,1,15,16,61,-inf,58,432,432
bn/cnn/04/cnn_0429_0,1,15,16,62,-inf,59,447,447
bn/cnn/04/cnn_0429_0,1,15,16,63,-inf,60,447,449
bn/cnn/04/cnn_0429_0,1,15,16,64,-inf,62,466,466
bn/cnn/04/cnn_0429_0,1,15,16,65,-inf,69,500,500
bn/cnn/04/cnn_0429_0,1,15,16,66,-inf,54,381,381
bn/cnn/04/cnn_0429_0,1,15,16,67,-inf,64,481,481
bn/cnn/04/cnn_0429_0,1,15,16,68,-inf,65,483,494
bn/cnn/04/cnn_0429_0,1,15,16,69,-inf,66,490,491
bn/cnn/04/cnn_0429_0,1,15,16,70,-inf,67,491,491
bn/cnn/04/cnn_0429_0,1,15,16,71,-inf,68,496,498
bn/cnn/04/cnn_0429_0,2,22,23,1,30.653169631958008,0,9,11
bn/cnn/04/cnn_0429_0,2,22,23,2,0.0,-1,500,501
bn/cnn/04/cnn_0429_0,2,22,23,3,-17.882991790771484,1,15,16
bn/cnn/04/cnn_0429_0,2,22,23,4,-inf,20,127,129
bn/cnn/04/cnn_0429_0,2,22,23,5,-inf,29,189,190
bn/cnn/04/cnn_0429_0,2,22,23,6,-inf,70,500,501
bn/cnn/04/cnn_0429_0,2,22,23,7,-inf,26,159,159
bn/cnn/04/cnn_0429_0,2,22,23,8,-inf,25,152,152
bn/cnn/04/cnn_0429_0,2,22,23,9,-inf,22,133,133
bn/cnn/04/cnn_0429_0,2,22,23,10,-inf,21,129,129
bn/cnn/04/cnn_0429_0,2,22,23,11,-inf,28,189,189
bn/cnn/04/cnn_0429_0,2,22,23,12,-inf,23,145,145
