doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
nw/xinhua/02/chtb_0279_0,0,7,7,1,0.0,-1,784,784
nw/xinhua/02/chtb_0279_0,0,7,7,2,-inf,1,14,27
nw/xinhua/02/chtb_0279_0,0,7,7,3,-inf,32,319,319
nw/xinhua/02/chtb_0279_0,0,7,7,4,-inf,0,7,7
nw/xinhua/02/chtb_0279_0,0,7,7,5,-inf,29,301,301
nw/xinhua/02/chtb_0279_0,0,7,7,6,-inf,30,317,317
nw/xinhua/02/chtb_0279_0,0,7,7,7,-inf,28,286,292
nw/xinhua/02/chtb_0279_0,0,7,7,8,-inf,25,258,258
nw/xinhua/02/chtb_0279_0,0,7,7,9,-inf,24,245,245
nw/xinhua/02/chtb_0279_0,0,7,7,10,-inf,23,239,239
nw/xinhua/02/chtb_0279_0,0,7,7,11,-inf,22,236,242
nw/xinhua/02/chtb_0279_0,0,7,7,12,-inf,26,269,269
nw/xinhua/02/chtb_0279_0,0,7,7,13,-inf,42,406,406
nw/xinhua/02/chtb_0279_0,0,7,7,14,-inf,33,321,330
nw/xinhua/02/chtb_0279_0,0,7,7,15,-inf,34,328,330
nw/xinhua/02/chtb_0279_0,0,7,7,16,-inf,35,333,333
nw/xinhua/02/chtb_0279_0,0,7,7,17,-inf,36,337,337
nw/xinhua/02/chtb_0279_0,0,7,7,18,-inf,37,353,353
nw/xinhua/02/chtb_0279_0,0,7,7,19,-inf,38,366,366
nw/xinhua/02/chtb_0279_0,0,7,7,20,-inf,21,236,237
nw/xinhua/02/chtb_0279_0,0,7,7,21,-inf,2,32,38
nw/xinhua/02/chtb_0279_0,0,7,7,22,-inf,40,381,383
nw/xinhua/02/chtb_0279_0,0,7,7,23,-inf,3,40,53
nw/xinhua/02/chtb_0279_0,0,7,7,24,-inf,9,92,92
nw/xinhua/02/chtb_0279_0,0,7,7,25,-inf,19,200,200
nw/xinhua/02/chtb_0279_0,0,7,7,26,-inf,18,197,197
nw/xinhua/02/chtb_0279_0,0,7,7,27,-inf,17,178,179
nw/xinhua/02/chtb_0279_0,0,7,7,28,-inf,16,152,153
nw/xinhua/02/chtb_0279_0,0,7,7,29,-inf,15,135,135
nw/xinhua/02/chtb_0279_0,0,7,7,30,-inf,14,133,133
nw/xinhua/02/chtb_0279_0,0,7,7,31,-inf,13,128,135
nw/xinhua/02/chtb_0279_0,0,7,7,32,-inf,12,109,109
nw/xinhua/02/chtb_0279_0,0,7,7,33,-inf,11,94,94
nw/xinhua/02/chtb_0279_0,0,7,7,34,-inf,10,92,94
