doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
bc/cctv/00/cctv_0005_2,0,10,11,1,0.0,-1,373,374
bc/cctv/00/cctv_0005_2,0,10,11,2,-inf,26,373,374
bc/cctv/00/cctv_0005_2,0,10,11,3,-inf,14,175,175
bc/cctv/00/cctv_0005_2,0,10,11,4,-inf,9,129,129
bc/cctv/00/cctv_0005_2,0,10,11,5,-inf,0,10,11
bc/cctv/00/cctv_0005_2,0,10,11,6,-inf,11,139,140
bc/cctv/00/cctv_0005_2,0,10,11,7,-inf,12,145,145
bc/cctv/00/cctv_0005_2,0,10,11,8,-inf,10,131,131
bc/cctv/00/cctv_0005_2,0,10,11,9,-inf,6,88,91
bc/cctv/00/cctv_0005_2,0,10,11,10,-inf,5,82,85
bc/cctv/00/cctv_0005_2,0,10,11,11,-inf,4,64,67
bc/cctv/00/cctv_0005_2,0,10,11,12,-inf,3,59,62
bc/cctv/00/cctv_0005_2,0,10,11,13,-inf,2,27,28
bc/cctv/00/cctv_0005_2,0,10,11,14,-inf,1,25,25
bc/cctv/00/cctv_0005_2,0,10,11,15,-inf,8,125,126
bc/cctv/00/cctv_0005_2,0,10,11,16,-inf,13,155,156
bc/cctv/00/cctv_0005_2,0,10,11,17,-inf,15,188,188
bc/cctv/00/cctv_0005_2,0,10,11,18,-inf,16,236,236
bc/cctv/00/cctv_0005_2,0,10,11,19,-inf,17,253,253
bc/cctv/00/cctv_0005_2,0,10,11,20,-inf,18,267,267
bc/cctv/00/cctv_0005_2,0,10,11,21,-inf,19,275,279
bc/cctv/00/cctv_0005_2,0,10,11,22,-inf,20,278,279
bc/cctv/00/cctv_0005_2,0,10,11,23,-inf,21,295,295
bc/cctv/00/cctv_0005_2,0,10,11,24,-inf,22,308,308
bc/cctv/00/cctv_0005_2,0,10,11,25,-inf,23,318,318
bc/cctv/00/cctv_0005_2,0,10,11,26,-inf,24,330,331
bc/cctv/00/cctv_0005_2,0,10,11,27,-inf,25,343,343
bc/cctv/00/cctv_0005_2,1,25,25,1,0.0,-1,373,374
bc/cctv/00/cctv_0005_2,1,25,25,2,-27.19681739807129,0,10,11
bc/cctv/00/cctv_0005_2,1,25,25,3,-inf,26,373,374
bc/cctv/00/cctv_0005_2,1,25,25,4,-inf,9,129,129
