doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
wb/c2e/00/c2e_0029_0,0,9,22,1,0.0,-1,1138,1139
wb/c2e/00/c2e_0029_0,0,9,22,2,-inf,58,396,397
wb/c2e/00/c2e_0029_0,0,9,22,3,-inf,63,408,408
wb/c2e/00/c2e_0029_0,0,9,22,4,-inf,64,413,414
wb/c2e/00/c2e_0029_0,0,9,22,5,-inf,65,418,418
wb/c2e/00/c2e_0029_0,0,9,22,6,-inf,66,421,421
wb/c2e/00/c2e_0029_0,0,9,22,7,-inf,67,421,424
wb/c2e/00/c2e_0029_0,0,9,22,8,-inf,62,405,406
wb/c2e/00/c2e_0029_0,0,9,22,9,-inf,70,441,441
wb/c2e/00/c2e_0029_0,0,9,22,10,-inf,55,389,389
wb/c2e/00/c2e_0029_0,0,9,22,11,-inf,54,384,384
wb/c2e/00/c2e_0029_0,0,9,22,12,-inf,53,378,387
wb/c2e/00/c2e_0029_0,0,9,22,13,-inf,52,378,378
wb/c2e/00/c2e_0029_0,0,9,22,14,-inf,51,368,369
wb/c2e/00/c2e_0029_0,0,9,22,15,-inf,50,358,358
wb/c2e/00/c2e_0029_0,0,9,22,16,-inf,49,355,356
wb/c2e/00/c2e_0029_0,0,9,22,17,-inf,48,340,340
wb/c2e/00/c2e_0029_0,0,9,22,18,-inf,47,334,334
wb/c2e/00/c2e_0029_0,0,9,22,19,-inf,57,396,396
wb/c2e/00/c2e_0029_0,0,9,22,20,-inf,69,435,435
wb/c2e/00/c2e_0029_0,0,9,22,21,-inf,56,392,392
wb/c2e/00/c2e_0029_0,0,9,22,22,-inf,60,402,403
wb/c2e/00/c2e_0029_0,0,9,22,23,-inf,59,400,400
wb/c2e/00/c2e_0029_0,0,9,22,24,-inf,20,190,190
wb/c2e/00/c2e_0029_0,0,9,22,25,-inf,0,9,22
wb/c2e/00/c2e_0029_0,0,9,22,26,-inf,74,464,464
wb/c2e/00/c2e_0029_0,0,9,22,27,-inf,75,464,466
wb/c2e/00/c2e_0029_0,0,9,22,28,-inf,76,471,471
wb/c2e/00/c2e_0029_0,0,9,22,29,-inf,77,483,484
wb/c2e/00/c2e_0029_0,0,9,22,30,-inf,78,487,488
wb/c2e/00/c2e_0029_0,0,9,22,31,-inf,79,503,503
wb/c2e/00/c2e_0029_0,0,9,22,32,-inf,80,503,504
wb/c2e/00/c2e_0029_0,0,9,22,33,-inf,92,560,560
wb/c2e/00/c2e_0029_0,0,9,22,34,-inf,82,509,509
wb/c2e/00/c2e_0029_0,0,9,22,35,-inf,83,509,510
wb/c2e/00/c2e_0029_0,0,9,22,36,-inf,84,517,517
