doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
nw/xinhua/01/chtb_0119_0,0,22,26,1,0.0,-1,363,367
nw/xinhua/01/chtb_0119_0,0,22,26,2,-inf,0,22,26
nw/xinhua/01/chtb_0119_0,0,22,26,3,-inf,8,273,273
nw/xinhua/01/chtb_0119_0,0,22,26,4,-inf,16,363,367
nw/xinhua/01/chtb_0119_0,0,22,26,5,-inf,15,356,356
nw/xinhua/01/chtb_0119_0,0,22,26,6,-inf,14,326,331
nw/xinhua/01/chtb_0119_0,0,22,26,7,-inf,13,322,322
nw/xinhua/01/chtb_0119_0,0,22,26,8,-inf,12,306,306
nw/xinhua/01/chtb_0119_0,0,22,26,9,-inf,11,295,295
nw/xinhua/01/chtb_0119_0,0,22,26,10,-inf,5,218,223
nw/xinhua/01/chtb_0119_0,0,22,26,11,-inf,9,281,285
nw/xinhua/01/chtb_0119_0,0,22,26,12,-inf,4,209,215
nw/xinhua/01/chtb_0119_0,0,22,26,13,-inf,1,52,57
nw/xinhua/01/chtb_0119_0,0,22,26,14,-inf,2,91,93
nw/xinhua/01/chtb_0119_0,0,22,26,15,-inf,3,188,194
nw/xinhua/01/chtb_0119_0,0,22,26,16,-inf,6,254,259
nw/xinhua/01/chtb_0119_0,0,22,26,17,-inf,7,261,263
nw/xinhua/01/chtb_0119_0,1,52,57,1,27.24374771118164,0,22,26
nw/xinhua/01/chtb_0119_0,1,52,57,2,0.0,-1,363,367
nw/xinhua/01/chtb_0119_0,1,52,57,3,-inf,9,281,285
nw/xinhua/01/chtb_0119_0,1,52,57,4,-inf,8,273,273
nw/xinhua/01/chtb_0119_0,1,52,57,5,-inf,16,363,367
nw/xinhua/01/chtb_0119_0,1,52,57,6,-inf,15,356,356
nw/xinhua/01/chtb_0119_0,1,52,57,7,-inf,14,326,331
nw/xinhua/01/chtb_0119_0,1,52,57,8,-inf,13,322,322
nw/xinhua/01/chtb_0119_0,1,52,57,9,-inf,12,306,306
nw/xinhua/01/chtb_0119_0,1,52,57,10,-inf,5,218,223
nw/xinhua/01/chtb_0119_0,1,52,57,11,-inf,10,292,293
nw/xinhua/01/chtb_0119_0,1,52,57,12,-inf,4,209,215
nw/xinhua/01/chtb_0119_0,1,52,57,13,-inf,1,52,57
nw/xinhua/01/chtb_0119_0,1,52,57,14,-inf,2,91,93
nw/xinhua/01/chtb_0119_0,1,52,57,15,-inf,3,188,194
nw/xinhua/01/chtb_0119_0,1,52,57,16,-inf,6,254,259
nw/xinhua/01/chtb_0119_0,1,52,57,17,-inf,7,261,263
nw/xinhua/01/chtb_0119_0,2,91,93,1,0.0,-1,363,367
nw/xinhua/01/chtb_0119_0,2,91,93,2,-78.98892974853516,0,22,26
nw/xinhua/01/chtb_0119_0,2,91,93,3,-82.35685729980469,1,52,57
nw/xinhua/01/chtb_0119_0,2,91,93,4,-inf,9,281,285
nw/xinhua/01/chtb_0119_0,2,91,93,5,-inf,16,363,367
nw/xinhua/01/chtb_0119_0,2,91,93,6,-inf,15,356,356
nw/xinhua/01/chtb_0119_0,2,91,93,7,-inf,14,326,331
nw/xinhua/01/chtb_0119_0,2,91,93,8,-inf,13,322,322
nw/xinhua/01/chtb_0119_0,2,91,93,9,-inf,12,306,306
nw/xinhua/01/chtb_0119_0,2,91,93,10,-inf,6,254,259
nw/xinhua/01/chtb_0119_0,2,91,93,11,-inf,10,292,293
nw/xinhua/01/chtb_0119_0,2,91,93,12,-inf,5,218,223
nw/xinhua/01/chtb_0119_0,2,91,93,13,-inf,2,91,93
nw/xinhua/01/chtb_0119_0,2,91,93,14,-inf,3,188,194
nw/xinhua/01/chtb_0119_0,2,91,93,15,-inf,4,209,215
nw/xinhua/01/chtb_0119_0,2,91,93,16,-inf,7,261,263
nw/xinhua/01/chtb_0119_0,2,91,93,17,-inf,8,273,273
nw/xinhua/01/chtb_0119_0,3,188,194,1,0.0,-1,363,367
nw/xinhua/01/chtb_0119_0,3,188,194,2,-71.06014251708984,0,22,26
nw/xinhua/01/chtb_0119_0,3,188,194,3,-75.01202392578125,1,52,57
nw/xinhua/01/chtb_0119_0,3,188,194,4,-75.78225708007812,2,91,93
nw/xinhua/01/chtb_0119_0,3,188,194,5,-inf,7,261,263
nw/xinhua/01/chtb_0119_0,3,188,194,6,-inf,16,363,367
nw/xinhua/01/chtb_0119_0,3,188,194,7,-inf,15,356,356
nw/xinhua/01/chtb_0119_0,3,188,194,8,-inf,14,326,331
nw/xinhua/01/chtb_0119_0,3,188,194,9,-inf,13,322,322
nw/xinhua/01/chtb_0119_0,3,188,194,10,-inf,8,273,273
nw/xinhua/01/chtb_0119_0,3,188,194,11,-inf,11,295,295
nw/xinhua/01/chtb_0119_0,3,188,194,12,-inf,10,292,293
nw/xinhua/01/chtb_0119_0,3,188,194,13,-inf,6,254,259
nw/xinhua/01/chtb_0119_0,3,188,194,14,-inf,3,188,194
nw/xinhua/01/chtb_0119_0,3,188,194,15,-inf,4,209,215
nw/xinhua/01/chtb_0119_0,3,188,194,16,-inf,5,218,223
nw/xinhua/01/chtb_0119_0,3,188,194,17,-inf,9,281,285
nw/xinhua/01/chtb_0119_0,4,209,215,1,48.41099548339844,3,188,194
nw/xinhua/01/chtb_0119_0,4,209,215,2,0.0,-1,363,367
nw/xinhua/01/chtb_0119_0,4,209,215,3,-30.947933197021484,0,22,26
nw/xinhua/01/chtb_0119_0,4,209,215,4,-31.44283676147461,1,52,57
nw/xinhua/01/chtb_0119_0,4,209,215,5,-51.358619689941406,2,91,93
nw/xinhua/01/chtb_0119_0,4,209,215,6,-inf,8,273,273
nw/xinhua/01/chtb_0119_0,4,209,215,7,-inf,16,363,367
nw/xinhua/01/chtb_0119_0,4,209,215,8,-inf,15,356,356
nw/xinhua/01/chtb_0119_0,4,209,215,9,-inf,14,326,331
nw/xinhua/01/chtb_0119_0,4,209,215,10,-inf,9,281,285
nw/xinhua/01/chtb_0119_0,4,209,215,11,-inf,12,306,306
nw/xinhua/01/chtb_0119_0,4,209,215,12,-inf,11,295,295
nw/xinhua/01/chtb_0119_0,4,209,215,13,-inf,7,261,263
nw/xinhua/01/chtb_0119_0,4,209,215,14,-inf,4,209,215
nw/xinhua/01/chtb_0119_0,4,209,215,15,-inf,5,218,223
nw/xinhua/01/chtb_0119_0,4,209,215,16,-inf,6,254,259
nw/xinhua/01/chtb_0119_0,4,209,215,17,-inf,10,292,293
nw/xinhua/01/chtb_0119_0,5,218,223,1,30.800355911254883,0,22,26
nw/xinhua/01/chtb_0119_0,5,218,223,2,28.52389144897461,1,52,57
nw/xinhua/01/chtb_0119_0,5,218,223,3,0.0,-1,363,367
nw/xinhua/01/chtb_0119_0,5,218,223,4,-44.31098937988281,3,188,194
nw/xinhua/01/chtb_0119_0,5,218,223,5,-45.31727600097656,4,209,215
nw/xinhua/01/chtb_0119_0,5,218,223,6,-81.18840789794922,2,91,93
nw/xinhua/01/chtb_0119_0,5,218,223,7,-inf,8,273,273
nw/xinhua/01/chtb_0119_0,5,218,223,8,-inf,16,363,367
nw/xinhua/01/chtb_0119_0,5,218,223,9,-inf,15,356,356
nw/xinhua/01/chtb_0119_0,5,218,223,10,-inf,9,281,285
nw/xinhua/01/chtb_0119_0,5,218,223,11,-inf,13,322,322
nw/xinhua/01/chtb_0119_0,5,218,223,12,-inf,12,306,306
nw/xinhua/01/chtb_0119_0,5,218,223,13,-inf,11,295,295
nw/xinhua/01/chtb_0119_0,5,218,223,14,-inf,7,261,263
nw/xinhua/01/chtb_0119_0,5,218,223,15,-inf,5,218,223
nw/xinhua/01/chtb_0119_0,5,218,223,16,-inf,6,254,259
nw/xinhua/01/chtb_0119_0,5,218,223,17,-inf,10,292,293
nw/xinhua/01/chtb_0119_0,6,254,259,1,38.589839935302734,0,22,26
nw/xinhua/01/chtb_0119_0,6,254,259,2,37.06801986694336,1,52,57
nw/xinhua/01/chtb_0119_0,6,254,259,3,30.997886657714844,5,218,223
nw/xinhua/01/chtb_0119_0,6,254,259,4,0.0,-1,363,367
nw/xinhua/01/chtb_0119_0,6,254,259,5,-27.118267059326172,4,209,215
nw/xinhua/01/chtb_0119_0,6,254,259,6,-28.130643844604492,3,188,194
nw/xinhua/01/chtb_0119_0,6,254,259,7,-73.1197280883789,2,91,93
nw/xinhua/01/chtb_0119_0,6,254,259,8,-inf,9,281,285
nw/xinhua/01/chtb_0119_0,6,254,259,9,-inf,16,363,367
nw/xinhua/01/chtb_0119_0,6,254,259,10,-inf,10,292,293
nw/xinhua/01/chtb_0119_0,6,254,259,11,-inf,14,326,331
nw/xinhua/01/chtb_0119_0,6,254,259,12,-inf,13,322,322
nw/xinhua/01/chtb_0119_0,6,254,259,13,-inf,12,306,306
nw/xinhua/01/chtb_0119_0,6,254,259,14,-inf,8,273,273
nw/xinhua/01/chtb_0119_0,6,254,259,15,-inf,6,254,259
nw/xinhua/01/chtb_0119_0,6,254,259,16,-inf,7,261,263
nw/xinhua/01/chtb_0119_0,6,254,259,17,-inf,11,295,295
nw/xinhua/01/chtb_0119_0,7,261,263,1,0.0,-1,363,367
nw/xinhua/01/chtb_0119_0,7,261,263,2,-147.87161254882812,0,22,26
nw/xinhua/01/chtb_0119_0,7,261,263,3,-153.4967498779297,3,188,194
nw/xinhua/01/chtb_0119_0,7,261,263,4,-154.64308166503906,6,254,259
nw/xinhua/01/chtb_0119_0,7,261,263,5,-156.5203094482422,5,218,223
nw/xinhua/01/chtb_0119_0,7,261,263,6,-163.06588745117188,1,52,57
nw/xinhua/01/chtb_0119_0,7,261,263,7,-166.80918884277344,4,209,215
nw/xinhua/01/chtb_0119_0,7,261,263,8,-177.67947387695312,2,91,93
nw/xinhua/01/chtb_0119_0,7,261,263,9,-inf,11,295,295
nw/xinhua/01/chtb_0119_0,7,261,263,10,-inf,10,292,293
nw/xinhua/01/chtb_0119_0,7,261,263,11,-inf,15,356,356
nw/xinhua/01/chtb_0119_0,7,261,263,12,-inf,14,326,331
nw/xinhua/01/chtb_0119_0,7,261,263,13,-inf,13,322,322
nw/xinhua/01/chtb_0119_0,7,261,263,14,-inf,12,306,306
