doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
bn/pri/00/pri_0099_0,0,1,2,1,0.0,-1,69,69
bn/pri/00/pri_0099_0,0,1,2,2,-inf,3,22,36
bn/pri/00/pri_0099_0,0,1,2,3,-inf,0,1,2
bn/pri/00/pri_0099_0,0,1,2,4,-inf,1,6,20
bn/pri/00/pri_0099_0,0,1,2,5,-inf,2,11,14
bn/pri/00/pri_0099_0,0,1,2,6,-inf,5,45,46
bn/pri/00/pri_0099_0,0,1,2,7,-inf,6,48,48
bn/pri/00/pri_0099_0,0,1,2,8,-inf,7,69,69
bn/pri/00/pri_0099_0,1,6,20,1,0.0,-1,69,69
bn/pri/00/pri_0099_0,1,6,20,2,-68.41422271728516,0,1,2
bn/pri/00/pri_0099_0,1,6,20,3,-inf,1,6,20
bn/pri/00/pri_0099_0,1,6,20,4,-inf,2,11,14
bn/pri/00/pri_0099_0,1,6,20,5,-inf,3,22,36
bn/pri/00/pri_0099_0,1,6,20,6,-inf,5,45,46
bn/pri/00/pri_0099_0,1,6,20,7,-inf,6,48,48
bn/pri/00/pri_0099_0,1,6,20,8,-inf,7,69,69
bn/pri/00/pri_0099_0,2,11,14,1,0.0,-1,69,69
bn/pri/00/pri_0099_0,2,11,14,2,-95.52984619140625,1,6,20
bn/pri/00/pri_0099_0,2,11,14,3,-111.32432556152344,0,1,2
bn/pri/00/pri_0099_0,2,11,14,4,-inf,2,11,14
bn/pri/00/pri_0099_0,2,11,14,5,-inf,3,22,36
bn/pri/00/pri_0099_0,2,11,14,6,-inf,4,26,26
bn/pri/00/pri_0099_0,2,11,14,7,-inf,5,45,46
bn/pri/00/pri_0099_0,2,11,14,8,-inf,6,48,48
bn/pri/00/pri_0099_0,3,22,36,1,53.064388275146484,1,6,20
bn/pri/00/pri_0099_0,3,22,36,2,0.0,-1,69,69
bn/pri/00/pri_0099_0,3,22,36,3,-55.52567672729492,2,11,14
bn/pri/00/pri_0099_0,3,22,36,4,-62.90565872192383,0,1,2
bn/pri/00/pri_0099_0,3,22,36,5,-inf,3,22,36
bn/pri/00/pri_0099_0,3,22,36,6,-inf,4,26,26
bn/pri/00/pri_0099_0,3,22,36,7,-inf,5,45,46
bn/pri/00/pri_0099_0,3,22,36,8,-inf,6,48,48
bn/pri/00/pri_0099_0,4,26,26,1,0.0,-1,69,69
bn/pri/00/pri_0099_0,4,26,26,2,-68.27958679199219,2,11,14
bn/pri/00/pri_0099_0,4,26,26,3,-127.58453369140625,1,6,20
bn/pri/00/pri_0099_0,4,26,26,4,-139.840087890625,3,22,36
bn/pri/00/pri_0099_0,4,26,26,5,-143.768798828125,0,1,2
bn/pri/00/pri_0099_0,4,26,26,6,-inf,4,26,26
bn/pri/00/pri_0099_0,4,26,26,7,-inf,5,45,46
bn/pri/00/pri_0099_0,4,26,26,8,-inf,6,48,48
bn/pri/00/pri_0099_0,5,45,46,1,81.37284851074219,0,1,2
bn/pri/00/pri_0099_0,5,45,46,2,0.0,-1,69,69
bn/pri/00/pri_0099_0,5,45,46,3,-25.040050506591797,1,6,20
bn/pri/00/pri_0099_0,5,45,46,4,-38.639732360839844,3,22,36
bn/pri/00/pri_0099_0,5,45,46,5,-57.58795928955078,2,11,14
bn/pri/00/pri_0099_0,5,45,46,6,-93.96436309814453,4,26,26
bn/pri/00/pri_0099_0,5,45,46,7,-inf,7,69,69
bn/pri/00/pri_0099_0,5,45,46,8,-inf,6,48,48
bn/pri/00/pri_0099_0,6,48,48,1,89.97651672363281,3,22,36
bn/pri/00/pri_0099_0,6,48,48,2,70.7048568725586,1,6,20
bn/pri/00/pri_0099_0,6,48,48,3,0.0,-1,69,69
bn/pri/00/pri_0099_0,6,48,48,4,-35.910362243652344,5,45,46
bn/pri/00/pri_0099_0,6,48,48,5,-39.664649963378906,0,1,2
bn/pri/00/pri_0099_0,6,48,48,6,-59.499027252197266,2,11,14
bn/pri/00/pri_0099_0,6,48,48,7,-110.07952880859375,4,26,26
bn/pri/00/pri_0099_0,6,48,48,8,-inf,7,69,69
bn/pri/00/pri_0099_0,7,69,69,1,74.73893737792969,0,1,2
bn/pri/00/pri_0099_0,7,69,69,2,51.62812042236328,5,45,46
bn/pri/00/pri_0099_0,7,69,69,3,0.0,-1,69,69
bn/pri/00/pri_0099_0,7,69,69,4,-15.970703125,1,6,20
bn/pri/00/pri_0099_0,7,69,69,5,-23.70706558227539,6,48,48
bn/pri/00/pri_0099_0,7,69,69,6,-44.19938659667969,3,22,36
bn/pri/00/pri_0099_0,7,69,69,7,-80.33624267578125,2,11,14
bn/pri/00/pri_0099_0,7,69,69,8,-120.38504028320312,4,26,26
