doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
bc/cctv/00/cctv_0005_7,0,10,13,1,0.0,-1,354,354
bc/cctv/00/cctv_0005_7,0,10,13,2,-inf,20,354,354
bc/cctv/00/cctv_0005_7,0,10,13,3,-inf,11,253,256
bc/cctv/00/cctv_0005_7,0,10,13,4,-inf,0,10,13
bc/cctv/00/cctv_0005_7,0,10,13,5,-inf,8,142,142
bc/cctv/00/cctv_0005_7,0,10,13,6,-inf,9,162,162
bc/cctv/00/cctv_0005_7,0,10,13,7,-inf,7,130,133
bc/cctv/00/cctv_0005_7,0,10,13,8,-inf,4,62,65
bc/cctv/00/cctv_0005_7,0,10,13,9,-inf,3,55,57
bc/cctv/00/cctv_0005_7,0,10,13,10,-inf,2,40,48
bc/cctv/00/cctv_0005_7,0,10,13,11,-inf,1,24,48
bc/cctv/00/cctv_0005_7,0,10,13,12,-inf,6,109,112
bc/cctv/00/cctv_0005_7,0,10,13,13,-inf,10,172,172
bc/cctv/00/cctv_0005_7,0,10,13,14,-inf,12,255,256
bc/cctv/00/cctv_0005_7,0,10,13,15,-inf,13,266,267
bc/cctv/00/cctv_0005_7,0,10,13,16,-inf,14,270,271
bc/cctv/00/cctv_0005_7,0,10,13,17,-inf,15,280,283
bc/cctv/00/cctv_0005_7,0,10,13,18,-inf,16,282,283
bc/cctv/00/cctv_0005_7,0,10,13,19,-inf,17,285,286
bc/cctv/00/cctv_0005_7,0,10,13,20,-inf,18,291,292
bc/cctv/00/cctv_0005_7,0,10,13,21,-inf,19,302,305
bc/cctv/00/cctv_0005_7,1,24,48,1,0.0,-1,354,354
bc/cctv/00/cctv_0005_7,1,24,48,2,-68.55086517333984,0,10,13
bc/cctv/00/cctv_0005_7,1,24,48,3,-inf,20,354,354
bc/cctv/00/cctv_0005_7,1,24,48,4,-inf,11,253,256
bc/cctv/00/cctv_0005_7,1,24,48,5,-inf,10,172,172
bc/cctv/00/cctv_0005_7,1,24,48,6,-inf,8,142,142
bc/cctv/00/cctv_0005_7,1,24,48,7,-inf,9,162,162
bc/cctv/00/cctv_0005_7,1,24,48,8,-inf,7,130,133
bc/cctv/00/cctv_0005_7,1,24,48,9,-inf,4,62,65
bc/cctv/00/cctv_0005_7,1,24,48,10,-inf,3,55,57
bc/cctv/00/cctv_0005_7,1,24,48,11,-inf,2,40,48
bc/cctv/00/cctv_0005_7,1,24,48,12,-inf,6,109,112
bc/cctv/00/cctv_0005_7,1,24,48,13,-inf,5,84,84
bc/cctv/00/cctv_0005_7,1,24,48,14,-inf,12,255,256
bc/cctv/00/cctv_0005_7,1,24,48,15,-inf,13,266,267
bc/cctv/00/cctv_0005_7,1,24,48,16,-inf,14,270,271
bc/cctv/00/cctv_0005_7,1,24,48,17,-inf,15,280,283
bc/cctv/00/cctv_0005_7,1,24,48,18,-inf,16,282,283
bc/cctv/00/cctv_0005_7,1,24,48,19,-inf,17,285,286
bc/cctv/00/cctv_0005_7,1,24,48,20,-inf,18,291,292
bc/cctv/00/cctv_0005_7,1,24,48,21,-inf,19,302,305
bc/cctv/00/cctv_0005_7,2,40,48,1,0.0,-1,354,354
bc/cctv/00/cctv_0005_7,2,40,48,2,-39.91015625,0,10,13
bc/cctv/00/cctv_0005_7,2,40,48,3,-62.82231140136719,1,24,48
bc/cctv/00/cctv_0005_7,2,40,48,4,-inf,19,302,305
bc/cctv/00/cctv_0005_7,2,40,48,5,-inf,11,253,256
bc/cctv/00/cctv_0005_7,2,40,48,6,-inf,20,354,354
bc/cctv/00/cctv_0005_7,2,40,48,7,-inf,9,162,162
bc/cctv/00/cctv_0005_7,2,40,48,8,-inf,10,172,172
bc/cctv/00/cctv_0005_7,2,40,48,9,-inf,8,142,142
bc/cctv/00/cctv_0005_7,2,40,48,10,-inf,5,84,84
bc/cctv/00/cctv_0005_7,2,40,48,11,-inf,4,62,65
bc/cctv/00/cctv_0005_7,2,40,48,12,-inf,7,130,133
bc/cctv/00/cctv_0005_7,2,40,48,13,-inf,2,40,48
bc/cctv/00/cctv_0005_7,2,40,48,14,-inf,6,109,112
bc/cctv/00/cctv_0005_7,2,40,48,15,-inf,12,255,256
bc/cctv/00/cctv_0005_7,2,40,48,16,-inf,13,266,267
bc/cctv/00/cctv_0005_7,2,40,48,17,-inf,14,270,271
bc/cctv/00/cctv_0005_7,2,40,48,18,-inf,15,280,283
bc/cctv/00/cctv_0005_7,2,40,48,19,-inf,16,282,283
bc/cctv/00/cctv_0005_7,2,40,48,20,-inf,17,285,286
bc/cctv/00/cctv_0005_7,2,40,48,21,-inf,18,291,292
bc/cctv/00/cctv_0005_7,3,55,57,1,41.52925109863281,1,24,48
bc/cctv/00/cctv_0005_7,3,55,57,2,0.0,-1,354,354
bc/cctv/00/cctv_0005_7,3,55,57,3,-14.480186462402344,2,40,48
bc/cctv/00/cctv_0005_7,3,55,57,4,-21.327085494995117,0,10,13
bc/cctv/00/cctv_0005_7,3,55,57,5,-inf,19,302,305
bc/cctv/00/cctv_0005_7,3,55,57,6,-inf,11,253,256
bc/cctv/00/cctv_0005_7,3,55,57,7,-inf,20,354,354
bc/cctv/00/cctv_0005_7,3,55,57,8,-inf,10,172,172
bc/cctv/00/cctv_0005_7,3,55,57,9,-inf,9,162,162
bc/cctv/00/cctv_0005_7,3,55,57,10,-inf,6,109,112
bc/cctv/00/cctv_0005_7,3,55,57,11,-inf,5,84,84
bc/cctv/00/cctv_0005_7,3,55,57,12,-inf,8,142,142
bc/cctv/00/cctv_0005_7,3,55,57,13,-inf,3,55,57
bc/cctv/00/cctv_0005_7,3,55,57,14,-inf,7,130,133
bc/cctv/00/cctv_0005_7,3,55,57,15,-inf,12,255,256
bc/cctv/00/cctv_0005_7,3,55,57,16,-inf,13,266,267
bc/cctv/00/cctv_0005_7,3,55,57,17,-inf,14,270,271
bc/cctv/00/cctv_0005_7,3,55,57,18,-inf,15,280,283
bc/cctv/00/cctv_0005_7,3,55,57,19,-inf,16,282,283
bc/cctv/00/cctv_0005_7,3,55,57,20,-inf,17,285,286
bc/cctv/00/cctv_0005_7,3,55,57,21,-inf,18,291,292
bc/cctv/00/cctv_0005_7,4,62,65,1,36.031883239746094,0,10,13
bc/cctv/00/cctv_0005_7,4,62,65,2,0.0,-1,354,354
bc/cctv/00/cctv_0005_7,4,62,65,3,-16.33660125732422,2,40,48
bc/cctv/00/cctv_0005_7,4,62,65,4,-40.268436431884766,1,24,48
bc/cctv/00/cctv_0005_7,4,62,65,5,-54.00313949584961,3,55,57
bc/cctv/00/cctv_0005_7,4,62,65,6,-inf,19,302,305
bc/cctv/00/cctv_0005_7,4,62,65,7,-inf,12,255,256
bc/cctv/00/cctv_0005_7,4,62,65,8,-inf,20,354,354
bc/cctv/00/cctv_0005_7,4,62,65,9,-inf,11,253,256
bc/cctv/00/cctv_0005_7,4,62,65,10,-inf,10,172,172
bc/cctv/00/cctv_0005_7,4,62,65,11,-inf,7,130,133
bc/cctv/00/cctv_0005_7,4,62,65,12,-inf,9,162,162
bc/cctv/00/cctv_0005_7,4,62,65,13,-inf,5,84,84
bc/cctv/00/cctv_0005_7,4,62,65,14,-inf,4,62,65
bc/cctv/00/cctv_0005_7,4,62,65,15,-inf,8,142,142
bc/cctv/00/cctv_0005_7,4,62,65,16,-inf,13,266,267
bc/cctv/00/cctv_0005_7,4,62,65,17,-inf,14,270,271
bc/cctv/00/cctv_0005_7,4,62,65,18,-inf,15,280,283
bc/cctv/00/cctv_0005_7,4,62,65,19,-inf,16,282,283
bc/cctv/00/cctv_0005_7,4,62,65,20,-inf,17,285,286
bc/cctv/00/cctv_0005_7,4,62,65,21,-inf,18,291,292
bc/cctv/00/cctv_0005_7,5,84,84,1,49.150596618652344,4,62,65
bc/cctv/00/cctv_0005_7,5,84,84,2,27.594707489013672,0,10,13
bc/cctv/00/cctv_0005_7,5,84,84,3,0.0,-1,354,354
bc/cctv/00/cctv_0005_7,5,84,84,4,-16.609045028686523,2,40,48
bc/cctv/00/cctv_0005_7,5,84,84,5,-22.504596710205078,3,55,57
bc/cctv/00/cctv_0005_7,5,84,84,6,-27.256771087646484,1,24,48
bc/cctv/00/cctv_0005_7,5,84,84,7,-inf,19,302,305
bc/cctv/00/cctv_0005_7,5,84,84,8,-inf,12,255,256
bc/cctv/00/cctv_0005_7,5,84,84,9,-inf,20,354,354
bc/cctv/00/cctv_0005_7,5,84,84,10,-inf,11,253,256
bc/cctv/00/cctv_0005_7,5,84,84,11,-inf,10,172,172
bc/cctv/00/cctv_0005_7,5,84,84,12,-inf,9,162,162
bc/cctv/00/cctv_0005_7,5,84,84,13,-inf,6,109,112
bc/cctv/00/cctv_0005_7,5,84,84,14,-inf,5,84,84
bc/cctv/00/cctv_0005_7,5,84,84,15,-inf,8,142,142
bc/cctv/00/cctv_0005_7,5,84,84,16,-inf,13,266,267
bc/cctv/00/cctv_0005_7,5,84,84,17,-inf,14,270,271
bc/cctv/00/cctv_0005_7,5,84,84,18,-inf,15,280,283
bc/cctv/00/cctv_0005_7,5,84,84,19,-inf,16,282,283
bc/cctv/00/cctv_0005_7,5,84,84,20,-inf,17,285,286
bc/cctv/00/cctv_0005_7,5,84,84,21,-inf,18,291,292
bc/cctv/00/cctv_0005_7,6,109,112,1,0.0,-1,354,354
