doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
bn/voa/00/voa_0029_0,0,5,5,1,0.0,-1,188,188
bn/voa/00/voa_0029_0,0,5,5,2,-inf,4,82,85
bn/voa/00/voa_0029_0,0,5,5,3,-inf,0,5,5
bn/voa/00/voa_0029_0,0,5,5,4,-inf,2,18,25
bn/voa/00/voa_0029_0,0,5,5,5,-inf,1,16,16
bn/voa/00/voa_0029_0,0,5,5,6,-inf,3,27,28
bn/voa/00/voa_0029_0,0,5,5,7,-inf,6,96,96
bn/voa/00/voa_0029_0,0,5,5,8,-inf,7,109,111
bn/voa/00/voa_0029_0,0,5,5,9,-inf,8,156,156
bn/voa/00/voa_0029_0,0,5,5,10,-inf,9,183,185
bn/voa/00/voa_0029_0,0,5,5,11,-inf,10,188,188
bn/voa/00/voa_0029_0,1,16,16,1,0.0,-1,188,188
bn/voa/00/voa_0029_0,1,16,16,2,-72.02565002441406,0,5,5
bn/voa/00/voa_0029_0,1,16,16,3,-inf,4,82,85
bn/voa/00/voa_0029_0,1,16,16,4,-inf,6,96,96
bn/voa/00/voa_0029_0,1,16,16,5,-inf,2,18,25
bn/voa/00/voa_0029_0,1,16,16,6,-inf,1,16,16
bn/voa/00/voa_0029_0,1,16,16,7,-inf,3,27,28
bn/voa/00/voa_0029_0,1,16,16,8,-inf,7,109,111
bn/voa/00/voa_0029_0,1,16,16,9,-inf,8,156,156
bn/voa/00/voa_0029_0,1,16,16,10,-inf,9,183,185
bn/voa/00/voa_0029_0,1,16,16,11,-inf,10,188,188
bn/voa/00/voa_0029_0,2,18,25,1,0.0,-1,188,188
bn/voa/00/voa_0029_0,2,18,25,2,-112.90743255615234,1,16,16
bn/voa/00/voa_0029_0,2,18,25,3,-114.58915710449219,0,5,5
bn/voa/00/voa_0029_0,2,18,25,4,-inf,5,87,93
bn/voa/00/voa_0029_0,2,18,25,5,-inf,6,96,96
bn/voa/00/voa_0029_0,2,18,25,6,-inf,3,27,28
bn/voa/00/voa_0029_0,2,18,25,7,-inf,2,18,25
bn/voa/00/voa_0029_0,2,18,25,8,-inf,4,82,85
bn/voa/00/voa_0029_0,2,18,25,9,-inf,7,109,111
bn/voa/00/voa_0029_0,2,18,25,10,-inf,8,156,156
bn/voa/00/voa_0029_0,2,18,25,11,-inf,9,183,185
bn/voa/00/voa_0029_0,3,27,28,1,69.13665771484375,0,5,5
bn/voa/00/voa_0029_0,3,27,28,2,0.0,-1,188,188
bn/voa/00/voa_0029_0,3,27,28,3,-20.807540893554688,1,16,16
bn/voa/00/voa_0029_0,3,27,28,4,-46.17901611328125,2,18,25
bn/voa/00/voa_0029_0,3,27,28,5,-inf,5,87,93
bn/voa/00/voa_0029_0,3,27,28,6,-inf,6,96,96
bn/voa/00/voa_0029_0,3,27,28,7,-inf,3,27,28
bn/voa/00/voa_0029_0,3,27,28,8,-inf,4,82,85
bn/voa/00/voa_0029_0,3,27,28,9,-inf,7,109,111
bn/voa/00/voa_0029_0,3,27,28,10,-inf,8,156,156
bn/voa/00/voa_0029_0,3,27,28,11,-inf,9,183,185
bn/voa/00/voa_0029_0,4,82,85,1,73.52301788330078,2,18,25
bn/voa/00/voa_0029_0,4,82,85,2,0.0,-1,188,188
bn/voa/00/voa_0029_0,4,82,85,3,-73.55719757080078,1,16,16
bn/voa/00/voa_0029_0,4,82,85,4,-77.36756896972656,0,5,5
bn/voa/00/voa_0029_0,4,82,85,5,-89.2103271484375,3,27,28
bn/voa/00/voa_0029_0,4,82,85,6,-inf,6,96,96
bn/voa/00/voa_0029_0,4,82,85,7,-inf,7,109,111
bn/voa/00/voa_0029_0,4,82,85,8,-inf,4,82,85
bn/voa/00/voa_0029_0,4,82,85,9,-inf,5,87,93
bn/voa/00/voa_0029_0,4,82,85,10,-inf,8,156,156
bn/voa/00/voa_0029_0,4,82,85,11,-inf,9,183,185
bn/voa/00/voa_0029_0,5,87,93,1,0.0,-1,188,188
bn/voa/00/voa_0029_0,5,87,93,2,-111.621826171875,2,18,25
bn/voa/00/voa_0029_0,5,87,93,3,-131.15481567382812,4,82,85
bn/voa/00/voa_0029_0,5,87,93,4,-134.66635131835938,0,5,5
bn/voa/00/voa_0029_0,5,87,93,5,-154.4586181640625,1,16,16
bn/voa/00/voa_0029_0,5,87,93,6,-166.09786987304688,3,27,28
bn/voa/00/voa_0029_0,5,87,93,7,-inf,5,87,93
bn/voa/00/voa_0029_0,5,87,93,8,-inf,6,96,96
bn/voa/00/voa_0029_0,5,87,93,9,-inf,7,109,111
bn/voa/00/voa_0029_0,5,87,93,10,-inf,8,156,156
bn/voa/00/voa_0029_0,5,87,93,11,-inf,9,183,185
bn/voa/00/voa_0029_0,6,96,96,1,65.25000762939453,2,18,25
bn/voa/00/voa_0029_0,6,96,96,2,55.753116607666016,4,82,85
bn/voa/00/voa_0029_0,6,96,96,3,0.0,-1,188,188
bn/voa/00/voa_0029_0,6,96,96,4,-45.15004348754883,5,87,93
bn/voa/00/voa_0029_0,6,96,96,5,-71.95024871826172,1,16,16
bn/voa/00/voa_0029_0,6,96,96,6,-76.33619689941406,0,5,5
bn/voa/00/voa_0029_0,6,96,96,7,-81.21357727050781,3,27,28
bn/voa/00/voa_0029_0,6,96,96,8,-inf,6,96,96
bn/voa/00/voa_0029_0,6,96,96,9,-inf,7,109,111
bn/voa/00/voa_0029_0,6,96,96,10,-inf,9,183,185
bn/voa/00/voa_0029_0,6,96,96,11,-inf,10,188,188
bn/voa/00/voa_0029_0,7,109,111,1,41.19887924194336,5,87,93
bn/voa/00/voa_0029_0,7,109,111,2,0.0,-1,188,188
bn/voa/00/voa_0029_0,7,109,111,3,-42.85194396972656,2,18,25
bn/voa/00/voa_0029_0,7,109,111,4,-53.079078674316406,6,96,96
bn/voa/00/voa_0029_0,7,109,111,5,-67.60252380371094,4,82,85
bn/voa/00/voa_0029_0,7,109,111,6,-103.65180969238281,0,5,5
bn/voa/00/voa_0029_0,7,109,111,7,-114.17337799072266,1,16,16
bn/voa/00/voa_0029_0,7,109,111,8,-114.65756225585938,3,27,28
bn/voa/00/voa_0029_0,7,109,111,9,-inf,7,109,111
bn/voa/00/voa_0029_0,7,109,111,10,-inf,8,156,156
bn/voa/00/voa_0029_0,7,109,111,11,-inf,9,183,185
bn/voa/00/voa_0029_0,8,156,156,1,50.339778900146484,1,16,16
bn/voa/00/voa_0029_0,8,156,156,2,0.0,-1,188,188
bn/voa/00/voa_0029_0,8,156,156,3,-57.208377838134766,0,5,5
bn/voa/00/voa_0029_0,8,156,156,4,-60.29443359375,3,27,28
bn/voa/00/voa_0029_0,8,156,156,5,-66.3178939819336,6,96,96
bn/voa/00/voa_0029_0,8,156,156,6,-68.65653228759766,2,18,25
bn/voa/00/voa_0029_0,8,156,156,7,-71.98633575439453,4,82,85
bn/voa/00/voa_0029_0,8,156,156,8,-95.60034942626953,5,87,93
bn/voa/00/voa_0029_0,8,156,156,9,-98.62855529785156,7,109,111
bn/voa/00/voa_0029_0,8,156,156,10,-inf,10,188,188
bn/voa/00/voa_0029_0,8,156,156,11,-inf,9,183,185
bn/voa/00/voa_0029_0,9,183,185,1,0.0,-1,188,188
bn/voa/00/voa_0029_0,9,183,185,2,-104.28836059570312,1,16,16
bn/voa/00/voa_0029_0,9,183,185,3,-114.15113830566406,6,96,96
bn/voa/00/voa_0029_0,9,183,185,4,-119.04173278808594,8,156,156
bn/voa/00/voa_0029_0,9,183,185,5,-126.91962432861328,2,18,25
bn/voa/00/voa_0029_0,9,183,185,6,-133.1441650390625,0,5,5
bn/voa/00/voa_0029_0,9,183,185,7,-138.82858276367188,5,87,93
bn/voa/00/voa_0029_0,9,183,185,8,-142.89425659179688,7,109,111
bn/voa/00/voa_0029_0,9,183,185,9,-150.25372314453125,4,82,85
bn/voa/00/voa_0029_0,9,183,185,10,-163.44921875,3,27,28
bn/voa/00/voa_0029_0,9,183,185,11,-inf,10,188,188
bn/voa/00/voa_0029_0,10,188,188,1,83.47734069824219,9,183,185
bn/voa/00/voa_0029_0,10,188,188,2,0.0,-1,188,188
bn/voa/00/voa_0029_0,10,188,188,3,-38.4514274597168,8,156,156
bn/voa/00/voa_0029_0,10,188,188,4,-52.37629699707031,1,16,16
bn/voa/00/voa_0029_0,10,188,188,5,-57.72957992553711,2,18,25
bn/voa/00/voa_0029_0,10,188,188,6,-61.58112716674805,7,109,111
bn/voa/00/voa_0029_0,10,188,188,7,-64.75534057617188,6,96,96
bn/voa/00/voa_0029_0,10,188,188,8,-66.0505142211914,5,87,93
bn/voa/00/voa_0029_0,10,188,188,9,-84.01297760009766,4,82,85
bn/voa/00/voa_0029_0,10,188,188,10,-85.1871337890625,3,27,28
bn/voa/00/voa_0029_0,10,188,188,11,-87.84732818603516,0,5,5
