doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
bc/msnbc/00/msnbc_0007_2,0,3,4,1,0.0,-1,1241,1241
bc/msnbc/00/msnbc_0007_2,0,3,4,2,-inf,61,376,379
bc/msnbc/00/msnbc_0007_2,0,3,4,3,-inf,68,414,414
bc/msnbc/00/msnbc_0007_2,0,3,4,4,-inf,72,430,430
bc/msnbc/00/msnbc_0007_2,0,3,4,5,-inf,73,445,445
bc/msnbc/00/msnbc_0007_2,0,3,4,6,-inf,74,453,453
bc/msnbc/00/msnbc_0007_2,0,3,4,7,-inf,75,455,455
bc/msnbc/00/msnbc_0007_2,0,3,4,8,-inf,76,458,458
bc/msnbc/00/msnbc_0007_2,0,3,4,9,-inf,71,426,426
bc/msnbc/00/msnbc_0007_2,0,3,4,10,-inf,64,398,398
bc/msnbc/00/msnbc_0007_2,0,3,4,11,-inf,79,490,490
bc/msnbc/00/msnbc_0007_2,0,3,4,12,-inf,62,381,381
bc/msnbc/00/msnbc_0007_2,0,3,4,13,-inf,60,368,368
bc/msnbc/00/msnbc_0007_2,0,3,4,14,-inf,67,411,412
bc/msnbc/00/msnbc_0007_2,0,3,4,15,-inf,59,360,360
bc/msnbc/00/msnbc_0007_2,0,3,4,16,-inf,58,357,357
bc/msnbc/00/msnbc_0007_2,0,3,4,17,-inf,57,355,356
bc/msnbc/00/msnbc_0007_2,0,3,4,18,-inf,56,347,347
bc/msnbc/00/msnbc_0007_2,0,3,4,19,-inf,55,346,356
bc/msnbc/00/msnbc_0007_2,0,3,4,20,-inf,54,339,339
bc/msnbc/00/msnbc_0007_2,0,3,4,21,-inf,53,338,340
bc/msnbc/00/msnbc_0007_2,0,3,4,22,-inf,65,401,403
bc/msnbc/00/msnbc_0007_2,0,3,4,23,-inf,78,467,469
bc/msnbc/00/msnbc_0007_2,0,3,4,24,-inf,63,385,387
bc/msnbc/00/msnbc_0007_2,0,3,4,25,-inf,66,406,406
bc/msnbc/00/msnbc_0007_2,0,3,4,26,-inf,0,3,4
bc/msnbc/00/msnbc_0007_2,0,3,4,27,-inf,23,127,127
bc/msnbc/00/msnbc_0007_2,0,3,4,28,-inf,93,546,548
bc/msnbc/00/msnbc_0007_2,0,3,4,29,-inf,83,500,502
bc/msnbc/00/msnbc_0007_2,0,3,4,30,-inf,84,504,504
bc/msnbc/00/msnbc_0007_2,0,3,4,31,-inf,85,505,507
bc/msnbc/00/msnbc_0007_2,0,3,4,32,-inf,86,510,512
bc/msnbc/00/msnbc_0007_2,0,3,4,33,-inf,87,514,514
bc/msnbc/00/msnbc_0007_2,0,3,4,34,-inf,88,522,524
bc/msnbc/00/msnbc_0007_2,0,3,4,35,-inf,89,527,529
bc/msnbc/00/msnbc_0007_2,0,3,4,36,-inf,90,532,534
bc/msnbc/00/msnbc_0007_2,0,3,4,37,-inf,104,591,593
bc/msnbc/00/msnbc_0007_2,0,3,4,38,-inf,92,542,543
bc/msnbc/00/msnbc_0007_2,0,3,4,39,-inf,94,550,551
bc/msnbc/00/msnbc_0007_2,0,3,4,40,-inf,69,416,416
bc/msnbc/00/msnbc_0007_2,0,3,4,41,-inf,95,553,556
bc/msnbc/00/msnbc_0007_2,0,3,4,42,-inf,96,559,559
bc/msnbc/00/msnbc_0007_2,0,3,4,43,-inf,97,562,562
bc/msnbc/00/msnbc_0007_2,0,3,4,44,-inf,98,566,566
bc/msnbc/00/msnbc_0007_2,0,3,4,45,-inf,99,569,569
bc/msnbc/00/msnbc_0007_2,0,3,4,46,-inf,100,572,572
bc/msnbc/00/msnbc_0007_2,0,3,4,47,-inf,101,575,576
bc/msnbc/00/msnbc_0007_2,0,3,4,48,-inf,102,581,583
bc/msnbc/00/msnbc_0007_2,0,3,4,49,-inf,77,463,463
bc/msnbc/00/msnbc_0007_2,0,3,4,50,-inf,91,540,540
bc/msnbc/00/msnbc_0007_2,0,3,4,51,-inf,24,144,145
bc/msnbc/00/msnbc_0007_2,0,3,4,52,-inf,22,125,125
bc/msnbc/00/msnbc_0007_2,0,3,4,53,-inf,81,496,497
bc/msnbc/00/msnbc_0007_2,0,3,4,54,-inf,36,222,223
