doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
nw/wsj/23/wsj_2399_0,0,5,5,1,0.0,-1,674,674
nw/wsj/23/wsj_2399_0,0,5,5,2,-inf,12,254,255
nw/wsj/23/wsj_2399_0,0,5,5,3,-inf,13,270,281
nw/wsj/23/wsj_2399_0,0,5,5,4,-inf,16,304,309
nw/wsj/23/wsj_2399_0,0,5,5,5,-inf,17,388,399
nw/wsj/23/wsj_2399_0,0,5,5,6,-inf,18,404,407
nw/wsj/23/wsj_2399_0,0,5,5,7,-inf,19,408,408
nw/wsj/23/wsj_2399_0,0,5,5,8,-inf,15,290,290
nw/wsj/23/wsj_2399_0,0,5,5,9,-inf,21,427,428
nw/wsj/23/wsj_2399_0,0,5,5,10,-inf,8,212,213
nw/wsj/23/wsj_2399_0,0,5,5,11,-inf,7,199,216
nw/wsj/23/wsj_2399_0,0,5,5,12,-inf,6,161,168
nw/wsj/23/wsj_2399_0,0,5,5,13,-inf,5,133,139
nw/wsj/23/wsj_2399_0,0,5,5,14,-inf,4,119,127
nw/wsj/23/wsj_2399_0,0,5,5,15,-inf,3,103,103
nw/wsj/23/wsj_2399_0,0,5,5,16,-inf,2,81,82
nw/wsj/23/wsj_2399_0,0,5,5,17,-inf,1,45,50
nw/wsj/23/wsj_2399_0,0,5,5,18,-inf,10,240,242
nw/wsj/23/wsj_2399_0,0,5,5,19,-inf,9,225,225
nw/wsj/23/wsj_2399_0,0,5,5,20,-inf,11,250,252
nw/wsj/23/wsj_2399_0,0,5,5,21,-inf,14,286,289
nw/wsj/23/wsj_2399_0,0,5,5,22,-inf,22,447,458
nw/wsj/23/wsj_2399_0,0,5,5,23,-inf,30,558,562
nw/wsj/23/wsj_2399_0,0,5,5,24,-inf,23,469,471
nw/wsj/23/wsj_2399_0,0,5,5,25,-inf,24,476,476
nw/wsj/23/wsj_2399_0,0,5,5,26,-inf,25,488,489
nw/wsj/23/wsj_2399_0,0,5,5,27,-inf,26,488,501
nw/wsj/23/wsj_2399_0,0,5,5,28,-inf,27,529,533
nw/wsj/23/wsj_2399_0,0,5,5,29,-inf,28,540,541
nw/wsj/23/wsj_2399_0,0,5,5,30,-inf,29,544,545
nw/wsj/23/wsj_2399_0,0,5,5,31,-inf,20,418,423
nw/wsj/23/wsj_2399_0,0,5,5,32,-inf,31,568,569
nw/wsj/23/wsj_2399_0,0,5,5,33,-inf,32,571,575
nw/wsj/23/wsj_2399_0,0,5,5,34,-inf,33,580,586
nw/wsj/23/wsj_2399_0,0,5,5,35,-inf,34,582,583
nw/wsj/23/wsj_2399_0,0,5,5,36,-inf,35,589,593
nw/wsj/23/wsj_2399_0,0,5,5,37,-inf,36,598,599
nw/wsj/23/wsj_2399_0,0,5,5,38,-inf,37,601,605
nw/wsj/23/wsj_2399_0,0,5,5,39,-inf,38,642,646
nw/wsj/23/wsj_2399_0,0,5,5,40,-inf,39,674,674
nw/wsj/23/wsj_2399_0,1,45,50,1,0.0,-1,674,674
nw/wsj/23/wsj_2399_0,1,45,50,2,-103.74537658691406,0,5,5
nw/wsj/23/wsj_2399_0,1,45,50,3,-inf,7,199,216
nw/wsj/23/wsj_2399_0,1,45,50,4,-inf,15,290,290
nw/wsj/23/wsj_2399_0,1,45,50,5,-inf,16,304,309
nw/wsj/23/wsj_2399_0,1,45,50,6,-inf,17,388,399
nw/wsj/23/wsj_2399_0,1,45,50,7,-inf,18,404,407
nw/wsj/23/wsj_2399_0,1,45,50,8,-inf,14,286,289
nw/wsj/23/wsj_2399_0,1,45,50,9,-inf,9,225,225
nw/wsj/23/wsj_2399_0,1,45,50,10,-inf,21,427,428
nw/wsj/23/wsj_2399_0,1,45,50,11,-inf,6,161,168
nw/wsj/23/wsj_2399_0,1,45,50,12,-inf,11,250,252
nw/wsj/23/wsj_2399_0,1,45,50,13,-inf,5,133,139
nw/wsj/23/wsj_2399_0,1,45,50,14,-inf,4,119,127
nw/wsj/23/wsj_2399_0,1,45,50,15,-inf,3,103,103
nw/wsj/23/wsj_2399_0,1,45,50,16,-inf,2,81,82
nw/wsj/23/wsj_2399_0,1,45,50,17,-inf,1,45,50
nw/wsj/23/wsj_2399_0,1,45,50,18,-inf,10,240,242
nw/wsj/23/wsj_2399_0,1,45,50,19,-inf,8,212,213
nw/wsj/23/wsj_2399_0,1,45,50,20,-inf,12,254,255
nw/wsj/23/wsj_2399_0,1,45,50,21,-inf,13,270,281
nw/wsj/23/wsj_2399_0,1,45,50,22,-inf,22,447,458
nw/wsj/23/wsj_2399_0,1,45,50,23,-inf,30,558,562
nw/wsj/23/wsj_2399_0,1,45,50,24,-inf,23,469,471
nw/wsj/23/wsj_2399_0,1,45,50,25,-inf,24,476,476
nw/wsj/23/wsj_2399_0,1,45,50,26,-inf,25,488,489
nw/wsj/23/wsj_2399_0,1,45,50,27,-inf,26,488,501
nw/wsj/23/wsj_2399_0,1,45,50,28,-inf,27,529,533
nw/wsj/23/wsj_2399_0,1,45,50,29,-inf,28,540,541
nw/wsj/23/wsj_2399_0,1,45,50,30,-inf,29,544,545
nw/wsj/23/wsj_2399_0,1,45,50,31,-inf,20,418,423
nw/wsj/23/wsj_2399_0,1,45,50,32,-inf,31,568,569
nw/wsj/23/wsj_2399_0,1,45,50,33,-inf,32,571,575
nw/wsj/23/wsj_2399_0,1,45,50,34,-inf,33,580,586
nw/wsj/23/wsj_2399_0,1,45,50,35,-inf,34,582,583
nw/wsj/23/wsj_2399_0,1,45,50,36,-inf,35,589,593
nw/wsj/23/wsj_2399_0,1,45,50,37,-inf,36,598,599
nw/wsj/23/wsj_2399_0,1,45,50,38,-inf,37,601,605
nw/wsj/23/wsj_2399_0,1,45,50,39,-inf,38,642,646
nw/wsj/23/wsj_2399_0,1,45,50,40,-inf,39,674,674
