doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
nw/xinhua/03/chtb_0309_0,0,2,4,1,0.0,-1,786,789
nw/xinhua/03/chtb_0309_0,0,2,4,2,-inf,12,211,211
nw/xinhua/03/chtb_0309_0,0,2,4,3,-inf,13,222,225
nw/xinhua/03/chtb_0309_0,0,2,4,4,-inf,16,251,253
nw/xinhua/03/chtb_0309_0,0,2,4,5,-inf,17,261,261
nw/xinhua/03/chtb_0309_0,0,2,4,6,-inf,18,271,276
nw/xinhua/03/chtb_0309_0,0,2,4,7,-inf,19,308,337
nw/xinhua/03/chtb_0309_0,0,2,4,8,-inf,15,241,241
nw/xinhua/03/chtb_0309_0,0,2,4,9,-inf,21,346,346
nw/xinhua/03/chtb_0309_0,0,2,4,10,-inf,8,160,166
nw/xinhua/03/chtb_0309_0,0,2,4,11,-inf,7,142,143
nw/xinhua/03/chtb_0309_0,0,2,4,12,-inf,6,127,131
nw/xinhua/03/chtb_0309_0,0,2,4,13,-inf,5,82,88
nw/xinhua/03/chtb_0309_0,0,2,4,14,-inf,4,48,49
nw/xinhua/03/chtb_0309_0,0,2,4,15,-inf,3,31,41
nw/xinhua/03/chtb_0309_0,0,2,4,16,-inf,2,11,11
nw/xinhua/03/chtb_0309_0,0,2,4,17,-inf,1,2,9
nw/xinhua/03/chtb_0309_0,0,2,4,18,-inf,10,187,192
nw/xinhua/03/chtb_0309_0,0,2,4,19,-inf,9,178,179
nw/xinhua/03/chtb_0309_0,0,2,4,20,-inf,11,208,208
nw/xinhua/03/chtb_0309_0,0,2,4,21,-inf,14,233,234
nw/xinhua/03/chtb_0309_0,0,2,4,22,-inf,22,358,358
nw/xinhua/03/chtb_0309_0,0,2,4,23,-inf,30,670,672
nw/xinhua/03/chtb_0309_0,0,2,4,24,-inf,23,429,434
nw/xinhua/03/chtb_0309_0,0,2,4,25,-inf,24,462,463
nw/xinhua/03/chtb_0309_0,0,2,4,26,-inf,25,492,498
nw/xinhua/03/chtb_0309_0,0,2,4,27,-inf,26,592,621
nw/xinhua/03/chtb_0309_0,0,2,4,28,-inf,27,605,611
nw/xinhua/03/chtb_0309_0,0,2,4,29,-inf,28,654,655
nw/xinhua/03/chtb_0309_0,0,2,4,30,-inf,29,662,673
nw/xinhua/03/chtb_0309_0,0,2,4,31,-inf,20,339,339
nw/xinhua/03/chtb_0309_0,0,2,4,32,-inf,31,670,673
nw/xinhua/03/chtb_0309_0,0,2,4,33,-inf,32,675,675
nw/xinhua/03/chtb_0309_0,0,2,4,34,-inf,33,701,701
nw/xinhua/03/chtb_0309_0,0,2,4,35,-inf,34,724,724
nw/xinhua/03/chtb_0309_0,0,2,4,36,-inf,35,732,742
nw/xinhua/03/chtb_0309_0,0,2,4,37,-inf,36,739,741
nw/xinhua/03/chtb_0309_0,0,2,4,38,-inf,37,739,742
nw/xinhua/03/chtb_0309_0,0,2,4,39,-inf,38,753,753
nw/xinhua/03/chtb_0309_0,0,2,4,40,-inf,39,786,789
nw/xinhua/03/chtb_0309_0,1,2,9,1,0.0,-1,786,789
nw/xinhua/03/chtb_0309_0,1,2,9,2,-110.69184112548828,0,2,4
nw/xinhua/03/chtb_0309_0,1,2,9,3,-inf,7,142,143
nw/xinhua/03/chtb_0309_0,1,2,9,4,-inf,15,241,241
nw/xinhua/03/chtb_0309_0,1,2,9,5,-inf,16,251,253
nw/xinhua/03/chtb_0309_0,1,2,9,6,-inf,17,261,261
nw/xinhua/03/chtb_0309_0,1,2,9,7,-inf,18,271,276
