doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
bc/cnn/00/cnn_0008_15,0,2,2,1,0.0,-1,237,237
bc/cnn/00/cnn_0008_15,0,2,2,2,-inf,18,237,237
bc/cnn/00/cnn_0008_15,0,2,2,3,-inf,10,174,174
bc/cnn/00/cnn_0008_15,0,2,2,4,-inf,0,2,2
bc/cnn/00/cnn_0008_15,0,2,2,5,-inf,8,166,168
bc/cnn/00/cnn_0008_15,0,2,2,6,-inf,7,74,74
bc/cnn/00/cnn_0008_15,0,2,2,7,-inf,4,55,57
bc/cnn/00/cnn_0008_15,0,2,2,8,-inf,3,34,34
bc/cnn/00/cnn_0008_15,0,2,2,9,-inf,2,14,15
bc/cnn/00/cnn_0008_15,0,2,2,10,-inf,1,5,6
bc/cnn/00/cnn_0008_15,0,2,2,11,-inf,6,70,72
bc/cnn/00/cnn_0008_15,0,2,2,12,-inf,9,170,171
bc/cnn/00/cnn_0008_15,0,2,2,13,-inf,11,190,193
bc/cnn/00/cnn_0008_15,0,2,2,14,-inf,12,197,197
bc/cnn/00/cnn_0008_15,0,2,2,15,-inf,13,202,202
bc/cnn/00/cnn_0008_15,0,2,2,16,-inf,14,202,204
bc/cnn/00/cnn_0008_15,0,2,2,17,-inf,15,205,209
bc/cnn/00/cnn_0008_15,0,2,2,18,-inf,16,210,213
bc/cnn/00/cnn_0008_15,0,2,2,19,-inf,17,226,232
bc/cnn/00/cnn_0008_15,1,5,6,1,0.0,-1,237,237
bc/cnn/00/cnn_0008_15,1,5,6,2,-34.85169982910156,0,2,2
bc/cnn/00/cnn_0008_15,1,5,6,3,-inf,18,237,237
bc/cnn/00/cnn_0008_15,1,5,6,4,-inf,10,174,174
bc/cnn/00/cnn_0008_15,1,5,6,5,-inf,9,170,171
bc/cnn/00/cnn_0008_15,1,5,6,6,-inf,8,166,168
bc/cnn/00/cnn_0008_15,1,5,6,7,-inf,7,74,74
bc/cnn/00/cnn_0008_15,1,5,6,8,-inf,4,55,57
bc/cnn/00/cnn_0008_15,1,5,6,9,-inf,3,34,34
bc/cnn/00/cnn_0008_15,1,5,6,10,-inf,2,14,15
bc/cnn/00/cnn_0008_15,1,5,6,11,-inf,6,70,72
bc/cnn/00/cnn_0008_15,1,5,6,12,-inf,5,55,61
bc/cnn/00/cnn_0008_15,1,5,6,13,-inf,11,190,193
bc/cnn/00/cnn_0008_15,1,5,6,14,-inf,12,197,197
bc/cnn/00/cnn_0008_15,1,5,6,15,-inf,13,202,202
bc/cnn/00/cnn_0008_15,1,5,6,16,-inf,14,202,204
bc/cnn/00/cnn_0008_15,1,5,6,17,-inf,15,205,209
bc/cnn/00/cnn_0008_15,1,5,6,18,-inf,16,210,213
bc/cnn/00/cnn_0008_15,1,5,6,19,-inf,17,226,232
bc/cnn/00/cnn_0008_15,2,14,15,1,0.0,-1,237,237
bc/cnn/00/cnn_0008_15,2,14,15,2,-56.02967834472656,0,2,2
bc/cnn/00/cnn_0008_15,2,14,15,3,-61.77494812011719,1,5,6
bc/cnn/00/cnn_0008_15,2,14,15,4,-inf,17,226,232
bc/cnn/00/cnn_0008_15,2,14,15,5,-inf,10,174,174
bc/cnn/00/cnn_0008_15,2,14,15,6,-inf,18,237,237
bc/cnn/00/cnn_0008_15,2,14,15,7,-inf,9,170,171
bc/cnn/00/cnn_0008_15,2,14,15,8,-inf,8,166,168
bc/cnn/00/cnn_0008_15,2,14,15,9,-inf,5,55,61
bc/cnn/00/cnn_0008_15,2,14,15,10,-inf,4,55,57
bc/cnn/00/cnn_0008_15,2,14,15,11,-inf,7,74,74
bc/cnn/00/cnn_0008_15,2,14,15,12,-inf,2,14,15
bc/cnn/00/cnn_0008_15,2,14,15,13,-inf,6,70,72
bc/cnn/00/cnn_0008_15,2,14,15,14,-inf,11,190,193
bc/cnn/00/cnn_0008_15,2,14,15,15,-inf,12,197,197
bc/cnn/00/cnn_0008_15,2,14,15,16,-inf,13,202,202
bc/cnn/00/cnn_0008_15,2,14,15,17,-inf,14,202,204
bc/cnn/00/cnn_0008_15,2,14,15,18,-inf,15,205,209
bc/cnn/00/cnn_0008_15,2,14,15,19,-inf,16,210,213
bc/cnn/00/cnn_0008_15,3,34,34,1,67.05699920654297,2,14,15
bc/cnn/00/cnn_0008_15,3,34,34,2,0.0,-1,237,237
