doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
nw/wsj/23/wsj_2351_0,0,15,18,1,0.0,-1,1622,1636
nw/wsj/23/wsj_2351_0,0,15,18,2,-inf,94,1225,1249
nw/wsj/23/wsj_2351_0,0,15,18,3,-inf,49,670,686
nw/wsj/23/wsj_2351_0,0,15,18,4,-inf,42,609,609
nw/wsj/23/wsj_2351_0,0,15,18,5,-inf,0,15,18
nw/wsj/23/wsj_2351_0,0,15,18,6,-inf,44,624,624
nw/wsj/23/wsj_2351_0,0,15,18,7,-inf,45,635,635
nw/wsj/23/wsj_2351_0,0,15,18,8,-inf,46,635,642
nw/wsj/23/wsj_2351_0,0,15,18,9,-inf,43,620,620
nw/wsj/23/wsj_2351_0,0,15,18,10,-inf,39,537,537
nw/wsj/23/wsj_2351_0,0,15,18,11,-inf,38,504,504
nw/wsj/23/wsj_2351_0,0,15,18,12,-inf,37,497,497
nw/wsj/23/wsj_2351_0,0,15,18,13,-inf,36,466,466
nw/wsj/23/wsj_2351_0,0,15,18,14,-inf,35,441,441
nw/wsj/23/wsj_2351_0,0,15,18,15,-inf,34,426,426
nw/wsj/23/wsj_2351_0,0,15,18,16,-inf,33,424,424
nw/wsj/23/wsj_2351_0,0,15,18,17,-inf,40,544,544
nw/wsj/23/wsj_2351_0,0,15,18,18,-inf,48,664,664
nw/wsj/23/wsj_2351_0,0,15,18,19,-inf,64,864,864
nw/wsj/23/wsj_2351_0,0,15,18,20,-inf,50,688,688
nw/wsj/23/wsj_2351_0,0,15,18,21,-inf,51,725,725
nw/wsj/23/wsj_2351_0,0,15,18,22,-inf,52,729,729
nw/wsj/23/wsj_2351_0,0,15,18,23,-inf,53,734,734
nw/wsj/23/wsj_2351_0,0,15,18,24,-inf,54,769,776
nw/wsj/23/wsj_2351_0,0,15,18,25,-inf,55,778,778
nw/wsj/23/wsj_2351_0,0,15,18,26,-inf,56,785,785
nw/wsj/23/wsj_2351_0,0,15,18,27,-inf,57,808,808
nw/wsj/23/wsj_2351_0,0,15,18,28,-inf,58,811,811
nw/wsj/23/wsj_2351_0,0,15,18,29,-inf,59,831,831
nw/wsj/23/wsj_2351_0,0,15,18,30,-inf,60,841,841
nw/wsj/23/wsj_2351_0,0,15,18,31,-inf,61,844,844
nw/wsj/23/wsj_2351_0,0,15,18,32,-inf,32,404,404
nw/wsj/23/wsj_2351_0,0,15,18,33,-inf,1,20,22
nw/wsj/23/wsj_2351_0,0,15,18,34,-inf,2,30,30
nw/wsj/23/wsj_2351_0,0,15,18,35,-inf,18,153,153
nw/wsj/23/wsj_2351_0,0,15,18,36,-inf,15,131,132
nw/wsj/23/wsj_2351_0,0,15,18,37,-inf,30,379,381
nw/wsj/23/wsj_2351_0,0,15,18,38,-inf,29,351,377
nw/wsj/23/wsj_2351_0,0,15,18,39,-inf,28,348,377
nw/wsj/23/wsj_2351_0,0,15,18,40,-inf,27,348,349
nw/wsj/23/wsj_2351_0,0,15,18,41,-inf,26,340,341
nw/wsj/23/wsj_2351_0,0,15,18,42,-inf,25,307,338
nw/wsj/23/wsj_2351_0,0,15,18,43,-inf,24,307,307
nw/wsj/23/wsj_2351_0,0,15,18,44,-inf,23,304,304
nw/wsj/23/wsj_2351_0,0,15,18,45,-inf,22,272,272
nw/wsj/23/wsj_2351_0,0,15,18,46,-inf,21,253,266
nw/wsj/23/wsj_2351_0,0,15,18,47,-inf,20,215,215
nw/wsj/23/wsj_2351_0,0,15,18,48,-inf,19,197,197
nw/wsj/23/wsj_2351_0,0,15,18,49,-inf,17,148,148
nw/wsj/23/wsj_2351_0,0,15,18,50,-inf,3,31,31
nw/wsj/23/wsj_2351_0,0,15,18,51,-inf,16,140,140
nw/wsj/23/wsj_2351_0,0,15,18,52,-inf,31,392,393
nw/wsj/23/wsj_2351_0,0,15,18,53,-inf,14,124,124
nw/wsj/23/wsj_2351_0,0,15,18,54,-inf,13,121,121
nw/wsj/23/wsj_2351_0,0,15,18,55,-inf,12,115,116
nw/wsj/23/wsj_2351_0,0,15,18,56,-inf,11,96,96
nw/wsj/23/wsj_2351_0,0,15,18,57,-inf,10,75,75
nw/wsj/23/wsj_2351_0,0,15,18,58,-inf,9,65,65
nw/wsj/23/wsj_2351_0,0,15,18,59,-inf,8,58,58
nw/wsj/23/wsj_2351_0,0,15,18,60,-inf,7,48,54
nw/wsj/23/wsj_2351_0,0,15,18,61,-inf,6,44,44
nw/wsj/23/wsj_2351_0,0,15,18,62,-inf,5,40,40
nw/wsj/23/wsj_2351_0,0,15,18,63,-inf,4,35,35
nw/wsj/23/wsj_2351_0,0,15,18,64,-inf,62,847,848
