doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
nw/wsj/23/wsj_2328_0,0,1,6,1,0.0,-1,381,382
nw/wsj/23/wsj_2328_0,0,1,6,2,-inf,12,94,99
nw/wsj/23/wsj_2328_0,0,1,6,3,-inf,17,111,112
nw/wsj/23/wsj_2328_0,0,1,6,4,-inf,16,108,109
nw/wsj/23/wsj_2328_0,0,1,6,5,-inf,15,104,106
nw/wsj/23/wsj_2328_0,0,1,6,6,-inf,18,116,120
nw/wsj/23/wsj_2328_0,0,1,6,7,-inf,22,141,143
nw/wsj/23/wsj_2328_0,0,1,6,8,-inf,23,150,154
nw/wsj/23/wsj_2328_0,0,1,6,9,-inf,24,158,173
nw/wsj/23/wsj_2328_0,0,1,6,10,-inf,25,164,164
nw/wsj/23/wsj_2328_0,0,1,6,11,-inf,26,175,180
nw/wsj/23/wsj_2328_0,0,1,6,12,-inf,27,178,180
nw/wsj/23/wsj_2328_0,0,1,6,13,-inf,21,136,143
nw/wsj/23/wsj_2328_0,0,1,6,14,-inf,29,188,189
nw/wsj/23/wsj_2328_0,0,1,6,15,-inf,11,75,78
nw/wsj/23/wsj_2328_0,0,1,6,16,-inf,30,210,211
nw/wsj/23/wsj_2328_0,0,1,6,17,-inf,10,67,68
nw/wsj/23/wsj_2328_0,0,1,6,18,-inf,9,48,48
nw/wsj/23/wsj_2328_0,0,1,6,19,-inf,8,42,43
nw/wsj/23/wsj_2328_0,0,1,6,20,-inf,7,36,38
nw/wsj/23/wsj_2328_0,0,1,6,21,-inf,6,32,32
nw/wsj/23/wsj_2328_0,0,1,6,22,-inf,5,22,29
nw/wsj/23/wsj_2328_0,0,1,6,23,-inf,4,10,29
nw/wsj/23/wsj_2328_0,0,1,6,24,-inf,3,10,20
nw/wsj/23/wsj_2328_0,0,1,6,25,-inf,2,8,8
nw/wsj/23/wsj_2328_0,0,1,6,26,-inf,1,7,7
nw/wsj/23/wsj_2328_0,0,1,6,27,-inf,14,99,99
nw/wsj/23/wsj_2328_0,0,1,6,28,-inf,13,96,96
nw/wsj/23/wsj_2328_0,0,1,6,29,-inf,0,1,6
nw/wsj/23/wsj_2328_0,0,1,6,30,-inf,20,129,133
nw/wsj/23/wsj_2328_0,0,1,6,31,-inf,43,296,296
nw/wsj/23/wsj_2328_0,0,1,6,32,-inf,56,381,382
nw/wsj/23/wsj_2328_0,0,1,6,33,-inf,31,225,226
nw/wsj/23/wsj_2328_0,0,1,6,34,-inf,32,228,233
nw/wsj/23/wsj_2328_0,0,1,6,35,-inf,33,228,235
nw/wsj/23/wsj_2328_0,0,1,6,36,-inf,34,246,250
nw/wsj/23/wsj_2328_0,0,1,6,37,-inf,35,262,264
nw/wsj/23/wsj_2328_0,0,1,6,38,-inf,36,266,266
nw/wsj/23/wsj_2328_0,0,1,6,39,-inf,37,270,271
nw/wsj/23/wsj_2328_0,0,1,6,40,-inf,38,276,281
nw/wsj/23/wsj_2328_0,0,1,6,41,-inf,39,276,283
nw/wsj/23/wsj_2328_0,0,1,6,42,-inf,40,284,284
nw/wsj/23/wsj_2328_0,0,1,6,43,-inf,41,285,285
nw/wsj/23/wsj_2328_0,0,1,6,44,-inf,42,291,293
nw/wsj/23/wsj_2328_0,0,1,6,45,-inf,28,182,182
nw/wsj/23/wsj_2328_0,0,1,6,46,-inf,44,301,302
nw/wsj/23/wsj_2328_0,0,1,6,47,-inf,45,306,307
nw/wsj/23/wsj_2328_0,0,1,6,48,-inf,46,309,313
nw/wsj/23/wsj_2328_0,0,1,6,49,-inf,47,315,317
nw/wsj/23/wsj_2328_0,0,1,6,50,-inf,48,323,325
nw/wsj/23/wsj_2328_0,0,1,6,51,-inf,49,336,342
nw/wsj/23/wsj_2328_0,0,1,6,52,-inf,50,341,342
nw/wsj/23/wsj_2328_0,0,1,6,53,-inf,51,354,356
nw/wsj/23/wsj_2328_0,0,1,6,54,-inf,52,358,359
nw/wsj/23/wsj_2328_0,0,1,6,55,-inf,53,367,367
nw/wsj/23/wsj_2328_0,0,1,6,56,-inf,54,370,370
nw/wsj/23/wsj_2328_0,0,1,6,57,-inf,55,379,379
nw/wsj/23/wsj_2328_0,1,7,7,1,0.0,-1,381,382
nw/wsj/23/wsj_2328_0,1,7,7,2,-58.98271179199219,0,1,6
nw/wsj/23/wsj_2328_0,1,7,7,3,-inf,11,75,78
nw/wsj/23/wsj_2328_0,1,7,7,4,-inf,16,108,109
nw/wsj/23/wsj_2328_0,1,7,7,5,-inf,15,104,106
nw/wsj/23/wsj_2328_0,1,7,7,6,-inf,18,116,120
nw/wsj/23/wsj_2328_0,1,7,7,7,-inf,22,141,143
nw/wsj/23/wsj_2328_0,1,7,7,8,-inf,23,150,154
nw/wsj/23/wsj_2328_0,1,7,7,9,-inf,24,158,173
nw/wsj/23/wsj_2328_0,1,7,7,10,-inf,25,164,164
nw/wsj/23/wsj_2328_0,1,7,7,11,-inf,26,175,180
nw/wsj/23/wsj_2328_0,1,7,7,12,-inf,27,178,180
nw/wsj/23/wsj_2328_0,1,7,7,13,-inf,21,136,143
nw/wsj/23/wsj_2328_0,1,7,7,14,-inf,19,116,124
nw/wsj/23/wsj_2328_0,1,7,7,15,-inf,12,94,99
nw/wsj/23/wsj_2328_0,1,7,7,16,-inf,10,67,68
nw/wsj/23/wsj_2328_0,1,7,7,17,-inf,31,225,226
nw/wsj/23/wsj_2328_0,1,7,7,18,-inf,9,48,48
nw/wsj/23/wsj_2328_0,1,7,7,19,-inf,8,42,43
nw/wsj/23/wsj_2328_0,1,7,7,20,-inf,7,36,38
nw/wsj/23/wsj_2328_0,1,7,7,21,-inf,6,32,32
nw/wsj/23/wsj_2328_0,1,7,7,22,-inf,5,22,29
nw/wsj/23/wsj_2328_0,1,7,7,23,-inf,4,10,29
nw/wsj/23/wsj_2328_0,1,7,7,24,-inf,3,10,20
nw/wsj/23/wsj_2328_0,1,7,7,25,-inf,2,8,8
nw/wsj/23/wsj_2328_0,1,7,7,26,-inf,1,7,7
nw/wsj/23/wsj_2328_0,1,7,7,27,-inf,14,99,99
nw/wsj/23/wsj_2328_0,1,7,7,28,-inf,13,96,96
nw/wsj/23/wsj_2328_0,1,7,7,29,-inf,17,111,112
nw/wsj/23/wsj_2328_0,1,7,7,30,-inf,20,129,133
nw/wsj/23/wsj_2328_0,1,7,7,31,-inf,28,182,182
nw/wsj/23/wsj_2328_0,1,7,7,32,-inf,43,296,296
nw/wsj/23/wsj_2328_0,1,7,7,33,-inf,32,228,233
nw/wsj/23/wsj_2328_0,1,7,7,34,-inf,33,228,235
