doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
mz/sinorama/10/ectb_1009_6,0,1,3,1,0.0,-1,627,630
mz/sinorama/10/ectb_1009_6,0,1,3,2,-inf,0,1,3
mz/sinorama/10/ectb_1009_6,0,1,3,3,-inf,17,161,161
mz/sinorama/10/ectb_1009_6,0,1,3,4,-inf,16,157,157
mz/sinorama/10/ectb_1009_6,0,1,3,5,-inf,19,166,167
mz/sinorama/10/ectb_1009_6,0,1,3,6,-inf,23,195,196
mz/sinorama/10/ectb_1009_6,0,1,3,7,-inf,24,198,198
mz/sinorama/10/ectb_1009_6,0,1,3,8,-inf,25,211,212
mz/sinorama/10/ectb_1009_6,0,1,3,9,-inf,26,220,221
mz/sinorama/10/ectb_1009_6,0,1,3,10,-inf,27,234,237
mz/sinorama/10/ectb_1009_6,0,1,3,11,-inf,28,256,257
mz/sinorama/10/ectb_1009_6,0,1,3,12,-inf,29,299,299
mz/sinorama/10/ectb_1009_6,0,1,3,13,-inf,22,186,186
mz/sinorama/10/ectb_1009_6,0,1,3,14,-inf,31,312,312
mz/sinorama/10/ectb_1009_6,0,1,3,15,-inf,13,121,121
mz/sinorama/10/ectb_1009_6,0,1,3,16,-inf,12,94,99
mz/sinorama/10/ectb_1009_6,0,1,3,17,-inf,11,86,88
mz/sinorama/10/ectb_1009_6,0,1,3,18,-inf,10,81,81
mz/sinorama/10/ectb_1009_6,0,1,3,19,-inf,9,74,76
mz/sinorama/10/ectb_1009_6,0,1,3,20,-inf,8,74,74
mz/sinorama/10/ectb_1009_6,0,1,3,21,-inf,7,68,68
mz/sinorama/10/ectb_1009_6,0,1,3,22,-inf,6,59,59
mz/sinorama/10/ectb_1009_6,0,1,3,23,-inf,5,42,48
mz/sinorama/10/ectb_1009_6,0,1,3,24,-inf,4,42,46
mz/sinorama/10/ectb_1009_6,0,1,3,25,-inf,3,32,32
mz/sinorama/10/ectb_1009_6,0,1,3,26,-inf,2,13,13
mz/sinorama/10/ectb_1009_6,0,1,3,27,-inf,1,12,15
mz/sinorama/10/ectb_1009_6,0,1,3,28,-inf,15,145,149
mz/sinorama/10/ectb_1009_6,0,1,3,29,-inf,14,128,128
mz/sinorama/10/ectb_1009_6,0,1,3,30,-inf,18,163,163
mz/sinorama/10/ectb_1009_6,0,1,3,31,-inf,21,178,178
mz/sinorama/10/ectb_1009_6,0,1,3,32,-inf,32,368,376
mz/sinorama/10/ectb_1009_6,0,1,3,33,-inf,45,466,466
mz/sinorama/10/ectb_1009_6,0,1,3,34,-inf,33,378,378
mz/sinorama/10/ectb_1009_6,0,1,3,35,-inf,34,383,383
mz/sinorama/10/ectb_1009_6,0,1,3,36,-inf,35,393,393
mz/sinorama/10/ectb_1009_6,0,1,3,37,-inf,36,396,396
mz/sinorama/10/ectb_1009_6,0,1,3,38,-inf,37,403,408
mz/sinorama/10/ectb_1009_6,0,1,3,39,-inf,38,410,410
mz/sinorama/10/ectb_1009_6,0,1,3,40,-inf,39,424,424
mz/sinorama/10/ectb_1009_6,0,1,3,41,-inf,40,429,429
mz/sinorama/10/ectb_1009_6,0,1,3,42,-inf,41,431,431
mz/sinorama/10/ectb_1009_6,0,1,3,43,-inf,42,434,436
mz/sinorama/10/ectb_1009_6,0,1,3,44,-inf,43,440,444
mz/sinorama/10/ectb_1009_6,0,1,3,45,-inf,44,458,459
mz/sinorama/10/ectb_1009_6,0,1,3,46,-inf,30,308,309
mz/sinorama/10/ectb_1009_6,0,1,3,47,-inf,46,494,494
mz/sinorama/10/ectb_1009_6,0,1,3,48,-inf,47,498,500
mz/sinorama/10/ectb_1009_6,0,1,3,49,-inf,48,521,525
mz/sinorama/10/ectb_1009_6,0,1,3,50,-inf,49,530,530
mz/sinorama/10/ectb_1009_6,0,1,3,51,-inf,50,535,537
mz/sinorama/10/ectb_1009_6,0,1,3,52,-inf,51,551,551
mz/sinorama/10/ectb_1009_6,0,1,3,53,-inf,52,557,557
mz/sinorama/10/ectb_1009_6,0,1,3,54,-inf,53,559,559
mz/sinorama/10/ectb_1009_6,0,1,3,55,-inf,54,573,573
mz/sinorama/10/ectb_1009_6,0,1,3,56,-inf,55,582,583
mz/sinorama/10/ectb_1009_6,0,1,3,57,-inf,56,587,588
mz/sinorama/10/ectb_1009_6,0,1,3,58,-inf,57,601,602
mz/sinorama/10/ectb_1009_6,0,1,3,59,-inf,58,614,615
mz/sinorama/10/ectb_1009_6,0,1,3,60,-inf,59,627,630
mz/sinorama/10/ectb_1009_6,1,12,15,1,0.0,-1,627,630
mz/sinorama/10/ectb_1009_6,1,12,15,2,-92.05328369140625,0,1,3
mz/sinorama/10/ectb_1009_6,1,12,15,3,-inf,12,94,99
mz/sinorama/10/ectb_1009_6,1,12,15,4,-inf,17,161,161
mz/sinorama/10/ectb_1009_6,1,12,15,5,-inf,16,157,157
mz/sinorama/10/ectb_1009_6,1,12,15,6,-inf,19,166,167
mz/sinorama/10/ectb_1009_6,1,12,15,7,-inf,23,195,196
mz/sinorama/10/ectb_1009_6,1,12,15,8,-inf,24,198,198
mz/sinorama/10/ectb_1009_6,1,12,15,9,-inf,25,211,212
mz/sinorama/10/ectb_1009_6,1,12,15,10,-inf,26,220,221
mz/sinorama/10/ectb_1009_6,1,12,15,11,-inf,27,234,237
mz/sinorama/10/ectb_1009_6,1,12,15,12,-inf,28,256,257
mz/sinorama/10/ectb_1009_6,1,12,15,13,-inf,22,186,186
mz/sinorama/10/ectb_1009_6,1,12,15,14,-inf,14,128,128
mz/sinorama/10/ectb_1009_6,1,12,15,15,-inf,31,312,312
mz/sinorama/10/ectb_1009_6,1,12,15,16,-inf,11,86,88
mz/sinorama/10/ectb_1009_6,1,12,15,17,-inf,29,299,299
mz/sinorama/10/ectb_1009_6,1,12,15,18,-inf,10,81,81
mz/sinorama/10/ectb_1009_6,1,12,15,19,-inf,9,74,76
mz/sinorama/10/ectb_1009_6,1,12,15,20,-inf,8,74,74
mz/sinorama/10/ectb_1009_6,1,12,15,21,-inf,7,68,68
mz/sinorama/10/ectb_1009_6,1,12,15,22,-inf,6,59,59
mz/sinorama/10/ectb_1009_6,1,12,15,23,-inf,5,42,48
mz/sinorama/10/ectb_1009_6,1,12,15,24,-inf,4,42,46
mz/sinorama/10/ectb_1009_6,1,12,15,25,-inf,3,32,32
mz/sinorama/10/ectb_1009_6,1,12,15,26,-inf,2,13,13
mz/sinorama/10/ectb_1009_6,1,12,15,27,-inf,1,12,15
mz/sinorama/10/ectb_1009_6,1,12,15,28,-inf,15,145,149
mz/sinorama/10/ectb_1009_6,1,12,15,29,-inf,13,121,121
mz/sinorama/10/ectb_1009_6,1,12,15,30,-inf,18,163,163
mz/sinorama/10/ectb_1009_6,1,12,15,31,-inf,21,178,178
mz/sinorama/10/ectb_1009_6,1,12,15,32,-inf,32,368,376
mz/sinorama/10/ectb_1009_6,1,12,15,33,-inf,45,466,466
mz/sinorama/10/ectb_1009_6,1,12,15,34,-inf,33,378,378
mz/sinorama/10/ectb_1009_6,1,12,15,35,-inf,34,383,383
mz/sinorama/10/ectb_1009_6,1,12,15,36,-inf,35,393,393
mz/sinorama/10/ectb_1009_6,1,12,15,37,-inf,36,396,396
mz/sinorama/10/ectb_1009_6,1,12,15,38,-inf,37,403,408
mz/sinorama/10/ectb_1009_6,1,12,15,39,-inf,38,410,410
mz/sinorama/10/ectb_1009_6,1,12,15,40,-inf,39,424,424
mz/sinorama/10/ectb_1009_6,1,12,15,41,-inf,40,429,429
mz/sinorama/10/ectb_1009_6,1,12,15,42,-inf,41,431,431
mz/sinorama/10/ectb_1009_6,1,12,15,43,-inf,42,434,436
mz/sinorama/10/ectb_1009_6,1,12,15,44,-inf,43,440,444
mz/sinorama/10/ectb_1009_6,1,12,15,45,-inf,44,458,459
mz/sinorama/10/ectb_1009_6,1,12,15,46,-inf,30,308,309
mz/sinorama/10/ectb_1009_6,1,12,15,47,-inf,46,494,494
mz/sinorama/10/ectb_1009_6,1,12,15,48,-inf,47,498,500
mz/sinorama/10/ectb_1009_6,1,12,15,49,-inf,48,521,525
mz/sinorama/10/ectb_1009_6,1,12,15,50,-inf,49,530,530
mz/sinorama/10/ectb_1009_6,1,12,15,51,-inf,50,535,537
mz/sinorama/10/ectb_1009_6,1,12,15,52,-inf,51,551,551
mz/sinorama/10/ectb_1009_6,1,12,15,53,-inf,52,557,557
mz/sinorama/10/ectb_1009_6,1,12,15,54,-inf,53,559,559
mz/sinorama/10/ectb_1009_6,1,12,15,55,-inf,54,573,573
mz/sinorama/10/ectb_1009_6,1,12,15,56,-inf,55,582,583
mz/sinorama/10/ectb_1009_6,1,12,15,57,-inf,56,587,588
mz/sinorama/10/ectb_1009_6,1,12,15,58,-inf,57,601,602
mz/sinorama/10/ectb_1009_6,1,12,15,59,-inf,58,614,615
mz/sinorama/10/ectb_1009_6,1,12,15,60,-inf,59,627,630
mz/sinorama/10/ectb_1009_6,2,13,13,1,0.0,-1,627,630
mz/sinorama/10/ectb_1009_6,2,13,13,2,-57.648345947265625,0,1,3
mz/sinorama/10/ectb_1009_6,2,13,13,3,-89.45138549804688,1,12,15
mz/sinorama/10/ectb_1009_6,2,13,13,4,-inf,3,32,32
mz/sinorama/10/ectb_1009_6,2,13,13,5,-inf,17,161,161
mz/sinorama/10/ectb_1009_6,2,13,13,6,-inf,20,175,175
