doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
nw/xinhua/00/chtb_0009_0,0,35,38,1,0.0,-1,762,767
nw/xinhua/00/chtb_0009_0,0,35,38,2,-inf,19,418,427
nw/xinhua/00/chtb_0009_0,0,35,38,3,-inf,11,231,231
nw/xinhua/00/chtb_0009_0,0,35,38,4,-inf,14,357,365
nw/xinhua/00/chtb_0009_0,0,35,38,5,-inf,15,371,376
nw/xinhua/00/chtb_0009_0,0,35,38,6,-inf,16,380,389
nw/xinhua/00/chtb_0009_0,0,35,38,7,-inf,13,250,250
nw/xinhua/00/chtb_0009_0,0,35,38,8,-inf,18,418,423
nw/xinhua/00/chtb_0009_0,0,35,38,9,-inf,7,193,208
nw/xinhua/00/chtb_0009_0,0,35,38,10,-inf,6,167,170
nw/xinhua/00/chtb_0009_0,0,35,38,11,-inf,5,152,155
nw/xinhua/00/chtb_0009_0,0,35,38,12,-inf,4,97,97
nw/xinhua/00/chtb_0009_0,0,35,38,13,-inf,3,83,92
nw/xinhua/00/chtb_0009_0,0,35,38,14,-inf,2,83,88
nw/xinhua/00/chtb_0009_0,0,35,38,15,-inf,1,62,81
nw/xinhua/00/chtb_0009_0,0,35,38,16,-inf,9,200,208
nw/xinhua/00/chtb_0009_0,0,35,38,17,-inf,8,194,196
nw/xinhua/00/chtb_0009_0,0,35,38,18,-inf,10,229,229
nw/xinhua/00/chtb_0009_0,0,35,38,19,-inf,12,246,247
nw/xinhua/00/chtb_0009_0,0,35,38,20,-inf,26,591,594
nw/xinhua/00/chtb_0009_0,0,35,38,21,-inf,17,386,389
nw/xinhua/00/chtb_0009_0,0,35,38,22,-inf,20,468,473
nw/xinhua/00/chtb_0009_0,0,35,38,23,-inf,21,468,478
nw/xinhua/00/chtb_0009_0,0,35,38,24,-inf,22,475,478
nw/xinhua/00/chtb_0009_0,0,35,38,25,-inf,23,507,507
nw/xinhua/00/chtb_0009_0,0,35,38,26,-inf,24,545,547
nw/xinhua/00/chtb_0009_0,0,35,38,27,-inf,25,551,556
nw/xinhua/00/chtb_0009_0,0,35,38,28,-inf,27,596,604
nw/xinhua/00/chtb_0009_0,0,35,38,29,-inf,34,762,767
nw/xinhua/00/chtb_0009_0,0,35,38,30,-inf,28,608,611
nw/xinhua/00/chtb_0009_0,0,35,38,31,-inf,29,620,628
nw/xinhua/00/chtb_0009_0,0,35,38,32,-inf,30,630,630
nw/xinhua/00/chtb_0009_0,0,35,38,33,-inf,31,684,684
nw/xinhua/00/chtb_0009_0,0,35,38,34,-inf,32,687,687
nw/xinhua/00/chtb_0009_0,0,35,38,35,-inf,33,721,722
nw/xinhua/00/chtb_0009_0,1,62,81,1,0.0,-1,762,767
nw/xinhua/00/chtb_0009_0,1,62,81,2,-58.876548767089844,0,35,38
nw/xinhua/00/chtb_0009_0,1,62,81,3,-inf,6,167,170
nw/xinhua/00/chtb_0009_0,1,62,81,4,-inf,14,357,365
nw/xinhua/00/chtb_0009_0,1,62,81,5,-inf,15,371,376
nw/xinhua/00/chtb_0009_0,1,62,81,6,-inf,16,380,389
nw/xinhua/00/chtb_0009_0,1,62,81,7,-inf,13,250,250
nw/xinhua/00/chtb_0009_0,1,62,81,8,-inf,8,194,196
nw/xinhua/00/chtb_0009_0,1,62,81,9,-inf,18,418,423
nw/xinhua/00/chtb_0009_0,1,62,81,10,-inf,5,152,155
nw/xinhua/00/chtb_0009_0,1,62,81,11,-inf,34,762,767
nw/xinhua/00/chtb_0009_0,1,62,81,12,-inf,4,97,97
nw/xinhua/00/chtb_0009_0,1,62,81,13,-inf,3,83,92
nw/xinhua/00/chtb_0009_0,1,62,81,14,-inf,2,83,88
nw/xinhua/00/chtb_0009_0,1,62,81,15,-inf,1,62,81
nw/xinhua/00/chtb_0009_0,1,62,81,16,-inf,9,200,208
nw/xinhua/00/chtb_0009_0,1,62,81,17,-inf,7,193,208
nw/xinhua/00/chtb_0009_0,1,62,81,18,-inf,11,231,231
nw/xinhua/00/chtb_0009_0,1,62,81,19,-inf,12,246,247
nw/xinhua/00/chtb_0009_0,1,62,81,20,-inf,17,386,389
nw/xinhua/00/chtb_0009_0,1,62,81,21,-inf,27,596,604
nw/xinhua/00/chtb_0009_0,1,62,81,22,-inf,33,721,722
nw/xinhua/00/chtb_0009_0,1,62,81,23,-inf,32,687,687
nw/xinhua/00/chtb_0009_0,1,62,81,24,-inf,31,684,684
nw/xinhua/00/chtb_0009_0,1,62,81,25,-inf,30,630,630
nw/xinhua/00/chtb_0009_0,1,62,81,26,-inf,29,620,628
nw/xinhua/00/chtb_0009_0,1,62,81,27,-inf,28,608,611
nw/xinhua/00/chtb_0009_0,1,62,81,28,-inf,26,591,594
nw/xinhua/00/chtb_0009_0,1,62,81,29,-inf,19,418,427
nw/xinhua/00/chtb_0009_0,1,62,81,30,-inf,25,551,556
nw/xinhua/00/chtb_0009_0,1,62,81,31,-inf,24,545,547
nw/xinhua/00/chtb_0009_0,1,62,81,32,-inf,23,507,507
nw/xinhua/00/chtb_0009_0,1,62,81,33,-inf,22,475,478
nw/xinhua/00/chtb_0009_0,1,62,81,34,-inf,21,468,478
nw/xinhua/00/chtb_0009_0,1,62,81,35,-inf,20,468,473
nw/xinhua/00/chtb_0009_0,2,83,88,1,39.88236999511719,0,35,38
nw/xinhua/00/chtb_0009_0,2,83,88,2,0.0,-1,762,767
nw/xinhua/00/chtb_0009_0,2,83,88,3,-29.64981460571289,1,62,81
nw/xinhua/00/chtb_0009_0,2,83,88,4,-inf,7,193,208
nw/xinhua/00/chtb_0009_0,2,83,88,5,-inf,15,371,376
nw/xinhua/00/chtb_0009_0,2,83,88,6,-inf,16,380,389
nw/xinhua/00/chtb_0009_0,2,83,88,7,-inf,17,386,389
nw/xinhua/00/chtb_0009_0,2,83,88,8,-inf,14,357,365
nw/xinhua/00/chtb_0009_0,2,83,88,9,-inf,9,200,208
nw/xinhua/00/chtb_0009_0,2,83,88,10,-inf,8,194,196
nw/xinhua/00/chtb_0009_0,2,83,88,11,-inf,6,167,170
nw/xinhua/00/chtb_0009_0,2,83,88,12,-inf,33,721,722
nw/xinhua/00/chtb_0009_0,2,83,88,13,-inf,5,152,155
nw/xinhua/00/chtb_0009_0,2,83,88,14,-inf,4,97,97
nw/xinhua/00/chtb_0009_0,2,83,88,15,-inf,3,83,92
nw/xinhua/00/chtb_0009_0,2,83,88,16,-inf,18,418,423
nw/xinhua/00/chtb_0009_0,2,83,88,17,-inf,2,83,88
nw/xinhua/00/chtb_0009_0,2,83,88,18,-inf,12,246,247
nw/xinhua/00/chtb_0009_0,2,83,88,19,-inf,13,250,250
nw/xinhua/00/chtb_0009_0,2,83,88,20,-inf,34,762,767
nw/xinhua/00/chtb_0009_0,2,83,88,21,-inf,26,591,594
nw/xinhua/00/chtb_0009_0,2,83,88,22,-inf,32,687,687
nw/xinhua/00/chtb_0009_0,2,83,88,23,-inf,31,684,684
nw/xinhua/00/chtb_0009_0,2,83,88,24,-inf,30,630,630
nw/xinhua/00/chtb_0009_0,2,83,88,25,-inf,29,620,628
nw/xinhua/00/chtb_0009_0,2,83,88,26,-inf,28,608,611
nw/xinhua/00/chtb_0009_0,2,83,88,27,-inf,27,596,604
nw/xinhua/00/chtb_0009_0,2,83,88,28,-inf,25,551,556
nw/xinhua/00/chtb_0009_0,2,83,88,29,-inf,10,229,229
nw/xinhua/00/chtb_0009_0,2,83,88,30,-inf,24,545,547
nw/xinhua/00/chtb_0009_0,2,83,88,31,-inf,23,507,507
nw/xinhua/00/chtb_0009_0,2,83,88,32,-inf,22,475,478
nw/xinhua/00/chtb_0009_0,2,83,88,33,-inf,21,468,478
nw/xinhua/00/chtb_0009_0,2,83,88,34,-inf,20,468,473
nw/xinhua/00/chtb_0009_0,2,83,88,35,-inf,19,418,427
nw/xinhua/00/chtb_0009_0,3,83,92,1,0.0,-1,762,767
nw/xinhua/00/chtb_0009_0,3,83,92,2,-55.09267044067383,1,62,81
nw/xinhua/00/chtb_0009_0,3,83,92,3,-55.57697677612305,0,35,38
nw/xinhua/00/chtb_0009_0,3,83,92,4,-64.99946594238281,2,83,88
nw/xinhua/00/chtb_0009_0,3,83,92,5,-inf,7,193,208
nw/xinhua/00/chtb_0009_0,3,83,92,6,-inf,16,380,389
nw/xinhua/00/chtb_0009_0,3,83,92,7,-inf,17,386,389
nw/xinhua/00/chtb_0009_0,3,83,92,8,-inf,14,357,365
nw/xinhua/00/chtb_0009_0,3,83,92,9,-inf,9,200,208
nw/xinhua/00/chtb_0009_0,3,83,92,10,-inf,8,194,196
nw/xinhua/00/chtb_0009_0,3,83,92,11,-inf,5,152,155
nw/xinhua/00/chtb_0009_0,3,83,92,12,-inf,6,167,170
nw/xinhua/00/chtb_0009_0,3,83,92,13,-inf,33,721,722
nw/xinhua/00/chtb_0009_0,3,83,92,14,-inf,4,97,97
nw/xinhua/00/chtb_0009_0,3,83,92,15,-inf,3,83,92
nw/xinhua/00/chtb_0009_0,3,83,92,16,-inf,18,418,423
nw/xinhua/00/chtb_0009_0,3,83,92,17,-inf,10,229,229
nw/xinhua/00/chtb_0009_0,3,83,92,18,-inf,15,371,376
nw/xinhua/00/chtb_0009_0,3,83,92,19,-inf,13,250,250
nw/xinhua/00/chtb_0009_0,3,83,92,20,-inf,11,231,231
nw/xinhua/00/chtb_0009_0,3,83,92,21,-inf,26,591,594
nw/xinhua/00/chtb_0009_0,3,83,92,22,-inf,32,687,687
nw/xinhua/00/chtb_0009_0,3,83,92,23,-inf,31,684,684
nw/xinhua/00/chtb_0009_0,3,83,92,24,-inf,30,630,630
nw/xinhua/00/chtb_0009_0,3,83,92,25,-inf,29,620,628
nw/xinhua/00/chtb_0009_0,3,83,92,26,-inf,28,608,611
nw/xinhua/00/chtb_0009_0,3,83,92,27,-inf,27,596,604
nw/xinhua/00/chtb_0009_0,3,83,92,28,-inf,25,551,556
nw/xinhua/00/chtb_0009_0,3,83,92,29,-inf,34,762,767
nw/xinhua/00/chtb_0009_0,3,83,92,30,-inf,24,545,547
nw/xinhua/00/chtb_0009_0,3,83,92,31,-inf,23,507,507
nw/xinhua/00/chtb_0009_0,3,83,92,32,-inf,22,475,478
nw/xinhua/00/chtb_0009_0,3,83,92,33,-inf,21,468,478
nw/xinhua/00/chtb_0009_0,3,83,92,34,-inf,20,468,473
nw/xinhua/00/chtb_0009_0,3,83,92,35,-inf,19,418,427
nw/xinhua/00/chtb_0009_0,4,97,97,1,49.424774169921875,3,83,92
nw/xinhua/00/chtb_0009_0,4,97,97,2,0.0,-1,762,767
nw/xinhua/00/chtb_0009_0,4,97,97,3,-25.027652740478516,1,62,81
nw/xinhua/00/chtb_0009_0,4,97,97,4,-32.396427154541016,2,83,88
nw/xinhua/00/chtb_0009_0,4,97,97,5,-41.166385650634766,0,35,38
