doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
nw/xinhua/00/chtb_0079_0,0,17,17,1,0.0,-1,539,541
nw/xinhua/00/chtb_0079_0,0,17,17,2,-inf,20,539,541
nw/xinhua/00/chtb_0079_0,0,17,17,3,-inf,11,304,309
nw/xinhua/00/chtb_0079_0,0,17,17,4,-inf,0,17,17
nw/xinhua/00/chtb_0079_0,0,17,17,5,-inf,8,244,248
nw/xinhua/00/chtb_0079_0,0,17,17,6,-inf,9,255,257
nw/xinhua/00/chtb_0079_0,0,17,17,7,-inf,7,231,235
nw/xinhua/00/chtb_0079_0,0,17,17,8,-inf,4,118,120
nw/xinhua/00/chtb_0079_0,0,17,17,9,-inf,3,97,97
nw/xinhua/00/chtb_0079_0,0,17,17,10,-inf,2,71,71
nw/xinhua/00/chtb_0079_0,0,17,17,11,-inf,1,46,48
nw/xinhua/00/chtb_0079_0,0,17,17,12,-inf,6,192,192
nw/xinhua/00/chtb_0079_0,0,17,17,13,-inf,10,277,277
nw/xinhua/00/chtb_0079_0,0,17,17,14,-inf,12,311,311
nw/xinhua/00/chtb_0079_0,0,17,17,15,-inf,13,331,331
nw/xinhua/00/chtb_0079_0,0,17,17,16,-inf,14,361,361
nw/xinhua/00/chtb_0079_0,0,17,17,17,-inf,15,378,385
nw/xinhua/00/chtb_0079_0,0,17,17,18,-inf,16,387,390
nw/xinhua/00/chtb_0079_0,0,17,17,19,-inf,17,418,420
nw/xinhua/00/chtb_0079_0,0,17,17,20,-inf,18,448,448
nw/xinhua/00/chtb_0079_0,0,17,17,21,-inf,19,476,476
nw/xinhua/00/chtb_0079_0,1,46,48,1,0.0,-1,539,541
nw/xinhua/00/chtb_0079_0,1,46,48,2,-78.97322082519531,0,17,17
nw/xinhua/00/chtb_0079_0,1,46,48,3,-inf,20,539,541
nw/xinhua/00/chtb_0079_0,1,46,48,4,-inf,11,304,309
nw/xinhua/00/chtb_0079_0,1,46,48,5,-inf,10,277,277
nw/xinhua/00/chtb_0079_0,1,46,48,6,-inf,8,244,248
nw/xinhua/00/chtb_0079_0,1,46,48,7,-inf,9,255,257
nw/xinhua/00/chtb_0079_0,1,46,48,8,-inf,7,231,235
nw/xinhua/00/chtb_0079_0,1,46,48,9,-inf,4,118,120
