doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
bc/cctv/00/cctv_0005_17,0,68,69,1,0.0,-1,233,233
bc/cctv/00/cctv_0005_17,0,68,69,2,-inf,6,122,127
bc/cctv/00/cctv_0005_17,0,68,69,3,-inf,5,116,117
bc/cctv/00/cctv_0005_17,0,68,69,4,-inf,0,68,69
bc/cctv/00/cctv_0005_17,0,68,69,5,-inf,3,102,107
bc/cctv/00/cctv_0005_17,0,68,69,6,-inf,2,99,100
bc/cctv/00/cctv_0005_17,0,68,69,7,-inf,1,71,72
bc/cctv/00/cctv_0005_17,0,68,69,8,-inf,4,109,111
bc/cctv/00/cctv_0005_17,0,68,69,9,-inf,8,150,155
bc/cctv/00/cctv_0005_17,0,68,69,10,-inf,9,174,179
bc/cctv/00/cctv_0005_17,0,68,69,11,-inf,10,191,192
bc/cctv/00/cctv_0005_17,0,68,69,12,-inf,11,206,207
bc/cctv/00/cctv_0005_17,0,68,69,13,-inf,12,228,228
bc/cctv/00/cctv_0005_17,0,68,69,14,-inf,13,233,233
bc/cctv/00/cctv_0005_17,1,71,72,1,0.0,-1,233,233
bc/cctv/00/cctv_0005_17,1,71,72,2,-25.91539192199707,0,68,69
bc/cctv/00/cctv_0005_17,1,71,72,3,-inf,5,116,117
bc/cctv/00/cctv_0005_17,1,71,72,4,-inf,4,109,111
bc/cctv/00/cctv_0005_17,1,71,72,5,-inf,6,122,127
bc/cctv/00/cctv_0005_17,1,71,72,6,-inf,2,99,100
bc/cctv/00/cctv_0005_17,1,71,72,7,-inf,1,71,72
bc/cctv/00/cctv_0005_17,1,71,72,8,-inf,3,102,107
bc/cctv/00/cctv_0005_17,1,71,72,9,-inf,8,150,155
bc/cctv/00/cctv_0005_17,1,71,72,10,-inf,9,174,179
bc/cctv/00/cctv_0005_17,1,71,72,11,-inf,10,191,192
bc/cctv/00/cctv_0005_17,1,71,72,12,-inf,11,206,207
bc/cctv/00/cctv_0005_17,1,71,72,13,-inf,12,228,228
bc/cctv/00/cctv_0005_17,1,71,72,14,-inf,13,233,233
bc/cctv/00/cctv_0005_17,2,99,100,1,0.0,-1,233,233
bc/cctv/00/cctv_0005_17,2,99,100,2,-18.246658325195312,1,71,72
bc/cctv/00/cctv_0005_17,2,99,100,3,-32.34943771362305,0,68,69
bc/cctv/00/cctv_0005_17,2,99,100,4,-inf,6,122,127
bc/cctv/00/cctv_0005_17,2,99,100,5,-inf,5,116,117
bc/cctv/00/cctv_0005_17,2,99,100,6,-inf,7,146,148
bc/cctv/00/cctv_0005_17,2,99,100,7,-inf,3,102,107
bc/cctv/00/cctv_0005_17,2,99,100,8,-inf,2,99,100
bc/cctv/00/cctv_0005_17,2,99,100,9,-inf,4,109,111
bc/cctv/00/cctv_0005_17,2,99,100,10,-inf,8,150,155
bc/cctv/00/cctv_0005_17,2,99,100,11,-inf,9,174,179
bc/cctv/00/cctv_0005_17,2,99,100,12,-inf,10,191,192
bc/cctv/00/cctv_0005_17,2,99,100,13,-inf,11,206,207
bc/cctv/00/cctv_0005_17,2,99,100,14,-inf,12,228,228
bc/cctv/00/cctv_0005_17,3,102,107,1,0.0,-1,233,233
bc/cctv/00/cctv_0005_17,3,102,107,2,-56.51298904418945,1,71,72
bc/cctv/00/cctv_0005_17,3,102,107,3,-68.7737045288086,0,68,69
bc/cctv/00/cctv_0005_17,3,102,107,4,-71.95030212402344,2,99,100
bc/cctv/00/cctv_0005_17,3,102,107,5,-inf,7,146,148
bc/cctv/00/cctv_0005_17,3,102,107,6,-inf,6,122,127
bc/cctv/00/cctv_0005_17,3,102,107,7,-inf,8,150,155
bc/cctv/00/cctv_0005_17,3,102,107,8,-inf,4,109,111
bc/cctv/00/cctv_0005_17,3,102,107,9,-inf,3,102,107
bc/cctv/00/cctv_0005_17,3,102,107,10,-inf,5,116,117
bc/cctv/00/cctv_0005_17,3,102,107,11,-inf,9,174,179
bc/cctv/00/cctv_0005_17,3,102,107,12,-inf,10,191,192
bc/cctv/00/cctv_0005_17,3,102,107,13,-inf,11,206,207
bc/cctv/00/cctv_0005_17,3,102,107,14,-inf,12,228,228
bc/cctv/00/cctv_0005_17,4,109,111,1,0.0,-1,233,233
bc/cctv/00/cctv_0005_17,4,109,111,2,-32.04169464111328,0,68,69
bc/cctv/00/cctv_0005_17,4,109,111,3,-32.58100128173828,3,102,107
bc/cctv/00/cctv_0005_17,4,109,111,4,-37.88328552246094,1,71,72
bc/cctv/00/cctv_0005_17,4,109,111,5,-47.52449035644531,2,99,100
bc/cctv/00/cctv_0005_17,4,109,111,6,-inf,7,146,148
bc/cctv/00/cctv_0005_17,4,109,111,7,-inf,8,150,155
bc/cctv/00/cctv_0005_17,4,109,111,8,-inf,5,116,117
bc/cctv/00/cctv_0005_17,4,109,111,9,-inf,4,109,111
bc/cctv/00/cctv_0005_17,4,109,111,10,-inf,6,122,127
bc/cctv/00/cctv_0005_17,4,109,111,11,-inf,9,174,179
bc/cctv/00/cctv_0005_17,4,109,111,12,-inf,10,191,192
bc/cctv/00/cctv_0005_17,4,109,111,13,-inf,11,206,207
bc/cctv/00/cctv_0005_17,4,109,111,14,-inf,12,228,228
bc/cctv/00/cctv_0005_17,5,116,117,1,18.589221954345703,1,71,72
bc/cctv/00/cctv_0005_17,5,116,117,2,9.305251121520996,2,99,100
bc/cctv/00/cctv_0005_17,5,116,117,3,0.0,-1,233,233
bc/cctv/00/cctv_0005_17,5,116,117,4,-2.8640995025634766,0,68,69
bc/cctv/00/cctv_0005_17,5,116,117,5,-11.120748519897461,4,109,111
bc/cctv/00/cctv_0005_17,5,116,117,6,-47.43168258666992,3,102,107
bc/cctv/00/cctv_0005_17,5,116,117,7,-inf,8,150,155
bc/cctv/00/cctv_0005_17,5,116,117,8,-inf,9,174,179
bc/cctv/00/cctv_0005_17,5,116,117,9,-inf,6,122,127
bc/cctv/00/cctv_0005_17,5,116,117,10,-inf,5,116,117
bc/cctv/00/cctv_0005_17,5,116,117,11,-inf,7,146,148
bc/cctv/00/cctv_0005_17,5,116,117,12,-inf,10,191,192
bc/cctv/00/cctv_0005_17,5,116,117,13,-inf,11,206,207
bc/cctv/00/cctv_0005_17,5,116,117,14,-inf,12,228,228
bc/cctv/00/cctv_0005_17,6,122,127,1,15.578001976013184,3,102,107
bc/cctv/00/cctv_0005_17,6,122,127,2,0.0,-1,233,233
bc/cctv/00/cctv_0005_17,6,122,127,3,-20.935487747192383,4,109,111
bc/cctv/00/cctv_0005_17,6,122,127,4,-50.530948638916016,1,71,72
bc/cctv/00/cctv_0005_17,6,122,127,5,-61.52225875854492,5,116,117
bc/cctv/00/cctv_0005_17,6,122,127,6,-61.72076416015625,0,68,69
bc/cctv/00/cctv_0005_17,6,122,127,7,-64.71953582763672,2,99,100
bc/cctv/00/cctv_0005_17,6,122,127,8,-inf,8,150,155
bc/cctv/00/cctv_0005_17,6,122,127,9,-inf,9,174,179
bc/cctv/00/cctv_0005_17,6,122,127,10,-inf,6,122,127
bc/cctv/00/cctv_0005_17,6,122,127,11,-inf,7,146,148
bc/cctv/00/cctv_0005_17,6,122,127,12,-inf,10,191,192
bc/cctv/00/cctv_0005_17,6,122,127,13,-inf,11,206,207
bc/cctv/00/cctv_0005_17,6,122,127,14,-inf,12,228,228
bc/cctv/00/cctv_0005_17,7,146,148,1,15.760908126831055,4,109,111
bc/cctv/00/cctv_0005_17,7,146,148,2,1.1965312957763672,5,116,117
bc/cctv/00/cctv_0005_17,7,146,148,3,0.0,-1,233,233
bc/cctv/00/cctv_0005_17,7,146,148,4,-2.4064207077026367,0,68,69
bc/cctv/00/cctv_0005_17,7,146,148,5,-3.436298370361328,1,71,72
bc/cctv/00/cctv_0005_17,7,146,148,6,-8.198542594909668,2,99,100
bc/cctv/00/cctv_0005_17,7,146,148,7,-28.549070358276367,3,102,107
bc/cctv/00/cctv_0005_17,7,146,148,8,-30.080543518066406,6,122,127
bc/cctv/00/cctv_0005_17,7,146,148,9,-inf,9,174,179
bc/cctv/00/cctv_0005_17,7,146,148,10,-inf,10,191,192
bc/cctv/00/cctv_0005_17,7,146,148,11,-inf,7,146,148
bc/cctv/00/cctv_0005_17,7,146,148,12,-inf,8,150,155
bc/cctv/00/cctv_0005_17,7,146,148,13,-inf,11,206,207
bc/cctv/00/cctv_0005_17,7,146,148,14,-inf,12,228,228
bc/cctv/00/cctv_0005_17,8,150,155,1,23.22784423828125,3,102,107
bc/cctv/00/cctv_0005_17,8,150,155,2,18.941028594970703,6,122,127
