doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
bc/cctv/00/cctv_0005_0,0,18,18,1,0.0,-1,87,87
bc/cctv/00/cctv_0005_0,0,18,18,2,-inf,1,21,25
bc/cctv/00/cctv_0005_0,0,18,18,3,-inf,2,27,29
bc/cctv/00/cctv_0005_0,0,18,18,4,-inf,0,18,18
bc/cctv/00/cctv_0005_0,0,18,18,5,-inf,4,61,63
bc/cctv/00/cctv_0005_0,0,18,18,6,-inf,5,86,86
bc/cctv/00/cctv_0005_0,0,18,18,7,-inf,6,87,87
bc/cctv/00/cctv_0005_0,1,21,25,1,43.87186813354492,0,18,18
bc/cctv/00/cctv_0005_0,1,21,25,2,0.0,-1,87,87
bc/cctv/00/cctv_0005_0,1,21,25,3,-inf,1,21,25
bc/cctv/00/cctv_0005_0,1,21,25,4,-inf,2,27,29
bc/cctv/00/cctv_0005_0,1,21,25,5,-inf,4,61,63
bc/cctv/00/cctv_0005_0,1,21,25,6,-inf,5,86,86
bc/cctv/00/cctv_0005_0,1,21,25,7,-inf,6,87,87
bc/cctv/00/cctv_0005_0,2,27,29,1,0.0,-1,87,87
bc/cctv/00/cctv_0005_0,2,27,29,2,-63.77595520019531,0,18,18
bc/cctv/00/cctv_0005_0,2,27,29,3,-79.63713073730469,1,21,25
bc/cctv/00/cctv_0005_0,2,27,29,4,-inf,2,27,29
bc/cctv/00/cctv_0005_0,2,27,29,5,-inf,3,44,46
bc/cctv/00/cctv_0005_0,2,27,29,6,-inf,4,61,63
bc/cctv/00/cctv_0005_0,2,27,29,7,-inf,5,86,86
bc/cctv/00/cctv_0005_0,3,44,46,1,44.79987335205078,2,27,29
bc/cctv/00/cctv_0005_0,3,44,46,2,0.0,-1,87,87
bc/cctv/00/cctv_0005_0,3,44,46,3,-48.984703063964844,0,18,18
bc/cctv/00/cctv_0005_0,3,44,46,4,-58.30321502685547,1,21,25
bc/cctv/00/cctv_0005_0,3,44,46,5,-inf,3,44,46
bc/cctv/00/cctv_0005_0,3,44,46,6,-inf,4,61,63
bc/cctv/00/cctv_0005_0,3,44,46,7,-inf,5,86,86
bc/cctv/00/cctv_0005_0,4,61,63,1,45.12421798706055,2,27,29
bc/cctv/00/cctv_0005_0,4,61,63,2,42.39992904663086,3,44,46
bc/cctv/00/cctv_0005_0,4,61,63,3,0.0,-1,87,87
bc/cctv/00/cctv_0005_0,4,61,63,4,-44.65068054199219,0,18,18
bc/cctv/00/cctv_0005_0,4,61,63,5,-50.94192123413086,1,21,25
bc/cctv/00/cctv_0005_0,4,61,63,6,-inf,6,87,87
bc/cctv/00/cctv_0005_0,4,61,63,7,-inf,5,86,86
bc/cctv/00/cctv_0005_0,5,86,86,1,0.0,-1,87,87
bc/cctv/00/cctv_0005_0,5,86,86,2,-90.97464752197266,0,18,18
bc/cctv/00/cctv_0005_0,5,86,86,3,-94.61369323730469,1,21,25
bc/cctv/00/cctv_0005_0,5,86,86,4,-104.12920379638672,4,61,63
bc/cctv/00/cctv_0005_0,5,86,86,5,-106.57239532470703,3,44,46
bc/cctv/00/cctv_0005_0,5,86,86,6,-109.857421875,2,27,29
bc/cctv/00/cctv_0005_0,5,86,86,7,-inf,6,87,87
bc/cctv/00/cctv_0005_0,6,87,87,1,0.12562179565429688,5,86,86
bc/cctv/00/cctv_0005_0,6,87,87,2,0.0,-1,87,87
bc/cctv/00/cctv_0005_0,6,87,87,3,-79.805908203125,0,18,18
bc/cctv/00/cctv_0005_0,6,87,87,4,-98.09654235839844,1,21,25
bc/cctv/00/cctv_0005_0,6,87,87,5,-103.06544494628906,4,61,63
bc/cctv/00/cctv_0005_0,6,87,87,6,-103.16082763671875,3,44,46
bc/cctv/00/cctv_0005_0,6,87,87,7,-103.23965454101562,2,27,29
