doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
bc/msnbc/00/msnbc_0007_4,0,4,14,1,0.0,-1,776,777
bc/msnbc/00/msnbc_0007_4,0,4,14,2,-inf,31,340,342
bc/msnbc/00/msnbc_0007_4,0,4,14,3,-inf,33,356,358
bc/msnbc/00/msnbc_0007_4,0,4,14,4,-inf,0,4,14
bc/msnbc/00/msnbc_0007_4,0,4,14,5,-inf,35,366,366
bc/msnbc/00/msnbc_0007_4,0,4,14,6,-inf,36,369,369
bc/msnbc/00/msnbc_0007_4,0,4,14,7,-inf,34,361,361
bc/msnbc/00/msnbc_0007_4,0,4,14,8,-inf,30,335,336
bc/msnbc/00/msnbc_0007_4,0,4,14,9,-inf,29,303,306
bc/msnbc/00/msnbc_0007_4,0,4,14,10,-inf,28,292,292
bc/msnbc/00/msnbc_0007_4,0,4,14,11,-inf,27,284,284
bc/msnbc/00/msnbc_0007_4,0,4,14,12,-inf,26,276,282
bc/msnbc/00/msnbc_0007_4,0,4,14,13,-inf,38,380,381
bc/msnbc/00/msnbc_0007_4,0,4,14,14,-inf,25,272,273
bc/msnbc/00/msnbc_0007_4,0,4,14,15,-inf,51,505,505
bc/msnbc/00/msnbc_0007_4,0,4,14,16,-inf,40,388,388
bc/msnbc/00/msnbc_0007_4,0,4,14,17,-inf,41,389,390
bc/msnbc/00/msnbc_0007_4,0,4,14,18,-inf,42,392,392
bc/msnbc/00/msnbc_0007_4,0,4,14,19,-inf,43,395,395
bc/msnbc/00/msnbc_0007_4,0,4,14,20,-inf,44,399,400
bc/msnbc/00/msnbc_0007_4,0,4,14,21,-inf,45,443,445
bc/msnbc/00/msnbc_0007_4,0,4,14,22,-inf,46,470,471
bc/msnbc/00/msnbc_0007_4,0,4,14,23,-inf,47,472,472
bc/msnbc/00/msnbc_0007_4,0,4,14,24,-inf,48,480,480
bc/msnbc/00/msnbc_0007_4,0,4,14,25,-inf,39,385,385
bc/msnbc/00/msnbc_0007_4,0,4,14,26,-inf,1,8,14
bc/msnbc/00/msnbc_0007_4,0,4,14,27,-inf,75,660,660
bc/msnbc/00/msnbc_0007_4,0,4,14,28,-inf,14,147,150
bc/msnbc/00/msnbc_0007_4,0,4,14,29,-inf,11,128,128
bc/msnbc/00/msnbc_0007_4,0,4,14,30,-inf,23,246,246
bc/msnbc/00/msnbc_0007_4,0,4,14,31,-inf,22,233,240
bc/msnbc/00/msnbc_0007_4,0,4,14,32,-inf,21,222,222
bc/msnbc/00/msnbc_0007_4,0,4,14,33,-inf,20,219,220
bc/msnbc/00/msnbc_0007_4,0,4,14,34,-inf,19,213,214
bc/msnbc/00/msnbc_0007_4,0,4,14,35,-inf,18,203,203
bc/msnbc/00/msnbc_0007_4,0,4,14,36,-inf,17,190,190
bc/msnbc/00/msnbc_0007_4,0,4,14,37,-inf,16,159,160
bc/msnbc/00/msnbc_0007_4,0,4,14,38,-inf,15,158,158
bc/msnbc/00/msnbc_0007_4,0,4,14,39,-inf,13,139,139
bc/msnbc/00/msnbc_0007_4,0,4,14,40,-inf,2,16,16
bc/msnbc/00/msnbc_0007_4,0,4,14,41,-inf,12,134,137
bc/msnbc/00/msnbc_0007_4,0,4,14,42,-inf,24,250,259
bc/msnbc/00/msnbc_0007_4,0,4,14,43,-inf,10,122,122
bc/msnbc/00/msnbc_0007_4,0,4,14,44,-inf,9,104,119
bc/msnbc/00/msnbc_0007_4,0,4,14,45,-inf,8,83,87
bc/msnbc/00/msnbc_0007_4,0,4,14,46,-inf,7,83,86
bc/msnbc/00/msnbc_0007_4,0,4,14,47,-inf,6,68,69
bc/msnbc/00/msnbc_0007_4,0,4,14,48,-inf,5,60,61
bc/msnbc/00/msnbc_0007_4,0,4,14,49,-inf,4,55,56
bc/msnbc/00/msnbc_0007_4,0,4,14,50,-inf,3,21,22
bc/msnbc/00/msnbc_0007_4,0,4,14,51,-inf,49,487,487
bc/msnbc/00/msnbc_0007_4,0,4,14,52,-inf,32,353,354
bc/msnbc/00/msnbc_0007_4,0,4,14,53,-inf,89,713,713
bc/msnbc/00/msnbc_0007_4,0,4,14,54,-inf,63,594,594
bc/msnbc/00/msnbc_0007_4,0,4,14,55,-inf,53,522,522
bc/msnbc/00/msnbc_0007_4,0,4,14,56,-inf,54,525,525
bc/msnbc/00/msnbc_0007_4,0,4,14,57,-inf,55,534,534
bc/msnbc/00/msnbc_0007_4,0,4,14,58,-inf,56,536,536
bc/msnbc/00/msnbc_0007_4,0,4,14,59,-inf,57,542,547
bc/msnbc/00/msnbc_0007_4,0,4,14,60,-inf,58,546,547
bc/msnbc/00/msnbc_0007_4,0,4,14,61,-inf,59,551,551
bc/msnbc/00/msnbc_0007_4,0,4,14,62,-inf,60,557,558
bc/msnbc/00/msnbc_0007_4,0,4,14,63,-inf,61,573,573
bc/msnbc/00/msnbc_0007_4,0,4,14,64,-inf,62,589,589
bc/msnbc/00/msnbc_0007_4,0,4,14,65,-inf,50,496,498
bc/msnbc/00/msnbc_0007_4,0,4,14,66,-inf,77,665,665
bc/msnbc/00/msnbc_0007_4,0,4,14,67,-inf,65,600,602
bc/msnbc/00/msnbc_0007_4,0,4,14,68,-inf,66,607,607
bc/msnbc/00/msnbc_0007_4,0,4,14,69,-inf,67,610,610
bc/msnbc/00/msnbc_0007_4,0,4,14,70,-inf,68,611,611
bc/msnbc/00/msnbc_0007_4,0,4,14,71,-inf,69,627,627
bc/msnbc/00/msnbc_0007_4,0,4,14,72,-inf,70,632,635
