doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
nw/wsj/23/wsj_2378_0,0,3,5,1,0.0,-1,294,298
nw/wsj/23/wsj_2378_0,0,3,5,2,-inf,0,3,5
nw/wsj/23/wsj_2378_0,0,3,5,3,-inf,8,97,107
nw/wsj/23/wsj_2378_0,0,3,5,4,-inf,16,294,298
nw/wsj/23/wsj_2378_0,0,3,5,5,-inf,15,294,294
nw/wsj/23/wsj_2378_0,0,3,5,6,-inf,14,270,270
nw/wsj/23/wsj_2378_0,0,3,5,7,-inf,13,245,256
nw/wsj/23/wsj_2378_0,0,3,5,8,-inf,12,240,243
nw/wsj/23/wsj_2378_0,0,3,5,9,-inf,11,230,234
nw/wsj/23/wsj_2378_0,0,3,5,10,-inf,5,85,86
nw/wsj/23/wsj_2378_0,0,3,5,11,-inf,9,131,132
nw/wsj/23/wsj_2378_0,0,3,5,12,-inf,4,65,81
nw/wsj/23/wsj_2378_0,0,3,5,13,-inf,1,8,10
nw/wsj/23/wsj_2378_0,0,3,5,14,-inf,2,11,14
nw/wsj/23/wsj_2378_0,0,3,5,15,-inf,3,65,68
nw/wsj/23/wsj_2378_0,0,3,5,16,-inf,6,92,94
nw/wsj/23/wsj_2378_0,0,3,5,17,-inf,7,97,97
nw/wsj/23/wsj_2378_0,1,8,10,1,0.0,-1,294,298
nw/wsj/23/wsj_2378_0,1,8,10,2,-57.15746307373047,0,3,5
nw/wsj/23/wsj_2378_0,1,8,10,3,-inf,9,131,132
nw/wsj/23/wsj_2378_0,1,8,10,4,-inf,8,97,107
nw/wsj/23/wsj_2378_0,1,8,10,5,-inf,16,294,298
nw/wsj/23/wsj_2378_0,1,8,10,6,-inf,15,294,294
nw/wsj/23/wsj_2378_0,1,8,10,7,-inf,14,270,270
nw/wsj/23/wsj_2378_0,1,8,10,8,-inf,13,245,256
nw/wsj/23/wsj_2378_0,1,8,10,9,-inf,12,240,243
nw/wsj/23/wsj_2378_0,1,8,10,10,-inf,5,85,86
nw/wsj/23/wsj_2378_0,1,8,10,11,-inf,10,150,151
nw/wsj/23/wsj_2378_0,1,8,10,12,-inf,4,65,81
nw/wsj/23/wsj_2378_0,1,8,10,13,-inf,1,8,10
nw/wsj/23/wsj_2378_0,1,8,10,14,-inf,2,11,14
nw/wsj/23/wsj_2378_0,1,8,10,15,-inf,3,65,68
nw/wsj/23/wsj_2378_0,1,8,10,16,-inf,6,92,94
nw/wsj/23/wsj_2378_0,1,8,10,17,-inf,7,97,97
nw/wsj/23/wsj_2378_0,2,11,14,1,0.0,-1,294,298
nw/wsj/23/wsj_2378_0,2,11,14,2,-32.9471435546875,1,8,10
nw/wsj/23/wsj_2378_0,2,11,14,3,-44.40355682373047,0,3,5
nw/wsj/23/wsj_2378_0,2,11,14,4,-inf,9,131,132
nw/wsj/23/wsj_2378_0,2,11,14,5,-inf,16,294,298
nw/wsj/23/wsj_2378_0,2,11,14,6,-inf,15,294,294
nw/wsj/23/wsj_2378_0,2,11,14,7,-inf,14,270,270
nw/wsj/23/wsj_2378_0,2,11,14,8,-inf,13,245,256
nw/wsj/23/wsj_2378_0,2,11,14,9,-inf,12,240,243
nw/wsj/23/wsj_2378_0,2,11,14,10,-inf,6,92,94
nw/wsj/23/wsj_2378_0,2,11,14,11,-inf,10,150,151
nw/wsj/23/wsj_2378_0,2,11,14,12,-inf,5,85,86
nw/wsj/23/wsj_2378_0,2,11,14,13,-inf,2,11,14
