doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
bc/cnn/00/cnn_0008_13,0,2,2,1,0.0,-1,573,575
bc/cnn/00/cnn_0008_13,0,2,2,2,-inf,23,193,193
bc/cnn/00/cnn_0008_13,0,2,2,3,-inf,19,164,164
bc/cnn/00/cnn_0008_13,0,2,2,4,-inf,18,157,160
bc/cnn/00/cnn_0008_13,0,2,2,5,-inf,17,134,134
bc/cnn/00/cnn_0008_13,0,2,2,6,-inf,20,170,170
bc/cnn/00/cnn_0008_13,0,2,2,7,-inf,25,207,207
bc/cnn/00/cnn_0008_13,0,2,2,8,-inf,26,213,213
bc/cnn/00/cnn_0008_13,0,2,2,9,-inf,27,215,218
bc/cnn/00/cnn_0008_13,0,2,2,10,-inf,28,232,232
bc/cnn/00/cnn_0008_13,0,2,2,11,-inf,29,234,234
bc/cnn/00/cnn_0008_13,0,2,2,12,-inf,30,244,245
bc/cnn/00/cnn_0008_13,0,2,2,13,-inf,31,248,248
bc/cnn/00/cnn_0008_13,0,2,2,14,-inf,24,201,201
bc/cnn/00/cnn_0008_13,0,2,2,15,-inf,33,259,265
bc/cnn/00/cnn_0008_13,0,2,2,16,-inf,14,114,114
bc/cnn/00/cnn_0008_13,0,2,2,17,-inf,13,77,78
bc/cnn/00/cnn_0008_13,0,2,2,18,-inf,12,77,77
bc/cnn/00/cnn_0008_13,0,2,2,19,-inf,11,75,75
bc/cnn/00/cnn_0008_13,0,2,2,20,-inf,10,71,71
bc/cnn/00/cnn_0008_13,0,2,2,21,-inf,9,65,65
bc/cnn/00/cnn_0008_13,0,2,2,22,-inf,8,58,58
bc/cnn/00/cnn_0008_13,0,2,2,23,-inf,7,53,53
bc/cnn/00/cnn_0008_13,0,2,2,24,-inf,6,45,45
bc/cnn/00/cnn_0008_13,0,2,2,25,-inf,5,41,41
bc/cnn/00/cnn_0008_13,0,2,2,26,-inf,4,20,21
bc/cnn/00/cnn_0008_13,0,2,2,27,-inf,3,13,13
bc/cnn/00/cnn_0008_13,0,2,2,28,-inf,2,8,10
bc/cnn/00/cnn_0008_13,0,2,2,29,-inf,1,7,11
bc/cnn/00/cnn_0008_13,0,2,2,30,-inf,16,129,132
bc/cnn/00/cnn_0008_13,0,2,2,31,-inf,15,129,131
bc/cnn/00/cnn_0008_13,0,2,2,32,-inf,22,187,187
bc/cnn/00/cnn_0008_13,0,2,2,33,-inf,21,172,183
bc/cnn/00/cnn_0008_13,0,2,2,34,-inf,34,279,279
bc/cnn/00/cnn_0008_13,0,2,2,35,-inf,48,377,377
bc/cnn/00/cnn_0008_13,0,2,2,36,-inf,35,282,282
bc/cnn/00/cnn_0008_13,0,2,2,37,-inf,36,286,286
bc/cnn/00/cnn_0008_13,0,2,2,38,-inf,37,290,292
bc/cnn/00/cnn_0008_13,0,2,2,39,-inf,38,302,302
bc/cnn/00/cnn_0008_13,0,2,2,40,-inf,39,305,308
bc/cnn/00/cnn_0008_13,0,2,2,41,-inf,40,327,327
bc/cnn/00/cnn_0008_13,0,2,2,42,-inf,41,332,332
bc/cnn/00/cnn_0008_13,0,2,2,43,-inf,42,334,334
bc/cnn/00/cnn_0008_13,0,2,2,44,-inf,43,342,342
bc/cnn/00/cnn_0008_13,0,2,2,45,-inf,44,349,350
bc/cnn/00/cnn_0008_13,0,2,2,46,-inf,45,357,357
bc/cnn/00/cnn_0008_13,0,2,2,47,-inf,46,359,359
bc/cnn/00/cnn_0008_13,0,2,2,48,-inf,47,373,380
bc/cnn/00/cnn_0008_13,0,2,2,49,-inf,32,254,254
bc/cnn/00/cnn_0008_13,0,2,2,50,-inf,49,383,383
bc/cnn/00/cnn_0008_13,0,2,2,51,-inf,50,386,386
bc/cnn/00/cnn_0008_13,0,2,2,52,-inf,51,394,394
bc/cnn/00/cnn_0008_13,0,2,2,53,-inf,52,423,423
bc/cnn/00/cnn_0008_13,0,2,2,54,-inf,53,424,424
bc/cnn/00/cnn_0008_13,0,2,2,55,-inf,54,431,431
bc/cnn/00/cnn_0008_13,0,2,2,56,-inf,55,453,454
bc/cnn/00/cnn_0008_13,0,2,2,57,-inf,56,460,460
bc/cnn/00/cnn_0008_13,0,2,2,58,-inf,57,463,463
bc/cnn/00/cnn_0008_13,0,2,2,59,-inf,58,476,476
bc/cnn/00/cnn_0008_13,0,2,2,60,-inf,59,479,479
bc/cnn/00/cnn_0008_13,0,2,2,61,-inf,60,486,486
bc/cnn/00/cnn_0008_13,0,2,2,62,-inf,61,505,505
bc/cnn/00/cnn_0008_13,0,2,2,63,-inf,62,568,568
bc/cnn/00/cnn_0008_13,0,2,2,64,-inf,63,573,575
bc/cnn/00/cnn_0008_13,1,7,11,1,0.0,-1,573,575
bc/cnn/00/cnn_0008_13,1,7,11,2,-67.49180603027344,0,2,2
bc/cnn/00/cnn_0008_13,1,7,11,3,-inf,13,77,78
bc/cnn/00/cnn_0008_13,1,7,11,4,-inf,18,157,160
bc/cnn/00/cnn_0008_13,1,7,11,5,-inf,17,134,134
bc/cnn/00/cnn_0008_13,1,7,11,6,-inf,20,170,170
bc/cnn/00/cnn_0008_13,1,7,11,7,-inf,24,201,201
bc/cnn/00/cnn_0008_13,1,7,11,8,-inf,25,207,207
bc/cnn/00/cnn_0008_13,1,7,11,9,-inf,26,213,213
bc/cnn/00/cnn_0008_13,1,7,11,10,-inf,27,215,218
bc/cnn/00/cnn_0008_13,1,7,11,11,-inf,28,232,232
bc/cnn/00/cnn_0008_13,1,7,11,12,-inf,29,234,234
bc/cnn/00/cnn_0008_13,1,7,11,13,-inf,30,244,245
bc/cnn/00/cnn_0008_13,1,7,11,14,-inf,23,193,193
bc/cnn/00/cnn_0008_13,1,7,11,15,-inf,15,129,131
bc/cnn/00/cnn_0008_13,1,7,11,16,-inf,33,259,265
bc/cnn/00/cnn_0008_13,1,7,11,17,-inf,12,77,77
bc/cnn/00/cnn_0008_13,1,7,11,18,-inf,31,248,248
bc/cnn/00/cnn_0008_13,1,7,11,19,-inf,11,75,75
bc/cnn/00/cnn_0008_13,1,7,11,20,-inf,10,71,71
bc/cnn/00/cnn_0008_13,1,7,11,21,-inf,9,65,65
bc/cnn/00/cnn_0008_13,1,7,11,22,-inf,8,58,58
bc/cnn/00/cnn_0008_13,1,7,11,23,-inf,7,53,53
bc/cnn/00/cnn_0008_13,1,7,11,24,-inf,6,45,45
bc/cnn/00/cnn_0008_13,1,7,11,25,-inf,5,41,41
bc/cnn/00/cnn_0008_13,1,7,11,26,-inf,4,20,21
bc/cnn/00/cnn_0008_13,1,7,11,27,-inf,3,13,13
bc/cnn/00/cnn_0008_13,1,7,11,28,-inf,2,8,10
bc/cnn/00/cnn_0008_13,1,7,11,29,-inf,1,7,11
bc/cnn/00/cnn_0008_13,1,7,11,30,-inf,16,129,132
bc/cnn/00/cnn_0008_13,1,7,11,31,-inf,14,114,114
bc/cnn/00/cnn_0008_13,1,7,11,32,-inf,19,164,164
bc/cnn/00/cnn_0008_13,1,7,11,33,-inf,22,187,187
bc/cnn/00/cnn_0008_13,1,7,11,34,-inf,34,279,279
bc/cnn/00/cnn_0008_13,1,7,11,35,-inf,48,377,377
bc/cnn/00/cnn_0008_13,1,7,11,36,-inf,35,282,282
bc/cnn/00/cnn_0008_13,1,7,11,37,-inf,36,286,286
bc/cnn/00/cnn_0008_13,1,7,11,38,-inf,37,290,292
bc/cnn/00/cnn_0008_13,1,7,11,39,-inf,38,302,302
bc/cnn/00/cnn_0008_13,1,7,11,40,-inf,39,305,308
bc/cnn/00/cnn_0008_13,1,7,11,41,-inf,40,327,327
bc/cnn/00/cnn_0008_13,1,7,11,42,-inf,41,332,332
bc/cnn/00/cnn_0008_13,1,7,11,43,-inf,42,334,334
bc/cnn/00/cnn_0008_13,1,7,11,44,-inf,43,342,342
bc/cnn/00/cnn_0008_13,1,7,11,45,-inf,44,349,350
bc/cnn/00/cnn_0008_13,1,7,11,46,-inf,45,357,357
bc/cnn/00/cnn_0008_13,1,7,11,47,-inf,46,359,359
bc/cnn/00/cnn_0008_13,1,7,11,48,-inf,47,373,380
bc/cnn/00/cnn_0008_13,1,7,11,49,-inf,32,254,254
bc/cnn/00/cnn_0008_13,1,7,11,50,-inf,49,383,383
bc/cnn/00/cnn_0008_13,1,7,11,51,-inf,50,386,386
bc/cnn/00/cnn_0008_13,1,7,11,52,-inf,51,394,394
bc/cnn/00/cnn_0008_13,1,7,11,53,-inf,52,423,423
bc/cnn/00/cnn_0008_13,1,7,11,54,-inf,53,424,424
bc/cnn/00/cnn_0008_13,1,7,11,55,-inf,54,431,431
