doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
bn/voa/01/voa_0119_0,0,5,5,1,0.0,-1,58,58
bn/voa/01/voa_0119_0,0,5,5,2,-inf,1,7,9
bn/voa/01/voa_0119_0,0,5,5,3,-inf,2,7,10
bn/voa/01/voa_0119_0,0,5,5,4,-inf,0,5,5
bn/voa/01/voa_0119_0,0,5,5,5,-inf,4,51,55
bn/voa/01/voa_0119_0,0,5,5,6,-inf,5,58,58
bn/voa/01/voa_0119_0,1,7,9,1,0.0,-1,58,58
bn/voa/01/voa_0119_0,1,7,9,2,-111.47931671142578,0,5,5
bn/voa/01/voa_0119_0,1,7,9,3,-inf,1,7,9
bn/voa/01/voa_0119_0,1,7,9,4,-inf,2,7,10
bn/voa/01/voa_0119_0,1,7,9,5,-inf,4,51,55
bn/voa/01/voa_0119_0,1,7,9,6,-inf,5,58,58
bn/voa/01/voa_0119_0,2,7,10,1,0.0,-1,58,58
bn/voa/01/voa_0119_0,2,7,10,2,-68.00196075439453,1,7,9
bn/voa/01/voa_0119_0,2,7,10,3,-75.94502258300781,0,5,5
bn/voa/01/voa_0119_0,2,7,10,4,-inf,2,7,10
bn/voa/01/voa_0119_0,2,7,10,5,-inf,3,39,43
bn/voa/01/voa_0119_0,2,7,10,6,-inf,4,51,55
bn/voa/01/voa_0119_0,3,39,43,1,36.52088165283203,2,7,10
bn/voa/01/voa_0119_0,3,39,43,2,0.0,-1,58,58
bn/voa/01/voa_0119_0,3,39,43,3,-54.24308395385742,0,5,5
bn/voa/01/voa_0119_0,3,39,43,4,-55.01061248779297,1,7,9
bn/voa/01/voa_0119_0,3,39,43,5,-inf,3,39,43
bn/voa/01/voa_0119_0,3,39,43,6,-inf,4,51,55
bn/voa/01/voa_0119_0,4,51,55,1,0.0,-1,58,58
bn/voa/01/voa_0119_0,4,51,55,2,-3.766678810119629,0,5,5
bn/voa/01/voa_0119_0,4,51,55,3,-50.0531120300293,3,39,43
bn/voa/01/voa_0119_0,4,51,55,4,-50.34330749511719,2,7,10
bn/voa/01/voa_0119_0,4,51,55,5,-85.85231018066406,1,7,9
bn/voa/01/voa_0119_0,4,51,55,6,-inf,5,58,58
bn/voa/01/voa_0119_0,5,58,58,1,0.0,-1,58,58
bn/voa/01/voa_0119_0,5,58,58,2,-44.59645462036133,1,7,9
bn/voa/01/voa_0119_0,5,58,58,3,-94.7600326538086,2,7,10
bn/voa/01/voa_0119_0,5,58,58,4,-114.69528198242188,3,39,43
bn/voa/01/voa_0119_0,5,58,58,5,-132.92843627929688,0,5,5
bn/voa/01/voa_0119_0,5,58,58,6,-149.79257202148438,4,51,55
