doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
nw/xinhua/01/chtb_0109_0,0,13,13,1,0.0,-1,840,841
nw/xinhua/01/chtb_0109_0,0,13,13,2,-inf,6,223,224
nw/xinhua/01/chtb_0109_0,0,13,13,3,-inf,5,192,193
nw/xinhua/01/chtb_0109_0,0,13,13,4,-inf,0,13,13
nw/xinhua/01/chtb_0109_0,0,13,13,5,-inf,3,94,96
nw/xinhua/01/chtb_0109_0,0,13,13,6,-inf,2,72,73
nw/xinhua/01/chtb_0109_0,0,13,13,7,-inf,1,31,32
nw/xinhua/01/chtb_0109_0,0,13,13,8,-inf,4,159,160
nw/xinhua/01/chtb_0109_0,0,13,13,9,-inf,8,356,357
nw/xinhua/01/chtb_0109_0,0,13,13,10,-inf,9,700,701
nw/xinhua/01/chtb_0109_0,0,13,13,11,-inf,10,736,737
nw/xinhua/01/chtb_0109_0,0,13,13,12,-inf,11,770,771
nw/xinhua/01/chtb_0109_0,0,13,13,13,-inf,12,828,829
nw/xinhua/01/chtb_0109_0,0,13,13,14,-inf,13,840,841
nw/xinhua/01/chtb_0109_0,1,31,32,1,0.0,-1,840,841
nw/xinhua/01/chtb_0109_0,1,31,32,2,-60.643035888671875,0,13,13
nw/xinhua/01/chtb_0109_0,1,31,32,3,-inf,5,192,193
nw/xinhua/01/chtb_0109_0,1,31,32,4,-inf,4,159,160
nw/xinhua/01/chtb_0109_0,1,31,32,5,-inf,6,223,224
nw/xinhua/01/chtb_0109_0,1,31,32,6,-inf,2,72,73
nw/xinhua/01/chtb_0109_0,1,31,32,7,-inf,1,31,32
nw/xinhua/01/chtb_0109_0,1,31,32,8,-inf,3,94,96
nw/xinhua/01/chtb_0109_0,1,31,32,9,-inf,8,356,357
nw/xinhua/01/chtb_0109_0,1,31,32,10,-inf,9,700,701
nw/xinhua/01/chtb_0109_0,1,31,32,11,-inf,10,736,737
nw/xinhua/01/chtb_0109_0,1,31,32,12,-inf,11,770,771
nw/xinhua/01/chtb_0109_0,1,31,32,13,-inf,12,828,829
nw/xinhua/01/chtb_0109_0,1,31,32,14,-inf,13,840,841
nw/xinhua/01/chtb_0109_0,2,72,73,1,33.94118881225586,1,31,32
nw/xinhua/01/chtb_0109_0,2,72,73,2,0.0,-1,840,841
nw/xinhua/01/chtb_0109_0,2,72,73,3,-33.38665008544922,0,13,13
nw/xinhua/01/chtb_0109_0,2,72,73,4,-inf,6,223,224
nw/xinhua/01/chtb_0109_0,2,72,73,5,-inf,5,192,193
nw/xinhua/01/chtb_0109_0,2,72,73,6,-inf,7,252,253
nw/xinhua/01/chtb_0109_0,2,72,73,7,-inf,3,94,96
nw/xinhua/01/chtb_0109_0,2,72,73,8,-inf,2,72,73
nw/xinhua/01/chtb_0109_0,2,72,73,9,-inf,4,159,160
