doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
nw/wsj/23/wsj_2361_0,0,11,14,1,0.0,-1,1652,1652
nw/wsj/23/wsj_2361_0,0,11,14,2,-inf,22,366,369
nw/wsj/23/wsj_2361_0,0,11,14,3,-inf,33,503,517
nw/wsj/23/wsj_2361_0,0,11,14,4,-inf,0,11,14
nw/wsj/23/wsj_2361_0,0,11,14,5,-inf,29,472,473
nw/wsj/23/wsj_2361_0,0,11,14,6,-inf,30,478,489
nw/wsj/23/wsj_2361_0,0,11,14,7,-inf,28,465,468
nw/wsj/23/wsj_2361_0,0,11,14,8,-inf,25,412,437
nw/wsj/23/wsj_2361_0,0,11,14,9,-inf,24,383,383
nw/wsj/23/wsj_2361_0,0,11,14,10,-inf,23,372,372
nw/wsj/23/wsj_2361_0,0,11,14,11,-inf,26,442,443
nw/wsj/23/wsj_2361_0,0,11,14,12,-inf,41,613,613
nw/wsj/23/wsj_2361_0,0,11,14,13,-inf,32,491,491
nw/wsj/23/wsj_2361_0,0,11,14,14,-inf,43,631,631
nw/wsj/23/wsj_2361_0,0,11,14,15,-inf,34,513,514
nw/wsj/23/wsj_2361_0,0,11,14,16,-inf,35,538,540
nw/wsj/23/wsj_2361_0,0,11,14,17,-inf,36,547,547
nw/wsj/23/wsj_2361_0,0,11,14,18,-inf,37,598,599
nw/wsj/23/wsj_2361_0,0,11,14,19,-inf,38,604,604
nw/wsj/23/wsj_2361_0,0,11,14,20,-inf,39,608,609
nw/wsj/23/wsj_2361_0,0,11,14,21,-inf,21,354,354
nw/wsj/23/wsj_2361_0,0,11,14,22,-inf,1,11,20
nw/wsj/23/wsj_2361_0,0,11,14,23,-inf,2,22,23
nw/wsj/23/wsj_2361_0,0,11,14,24,-inf,3,24,24
nw/wsj/23/wsj_2361_0,0,11,14,25,-inf,9,94,94
nw/wsj/23/wsj_2361_0,0,11,14,26,-inf,19,340,340
nw/wsj/23/wsj_2361_0,0,11,14,27,-inf,18,334,334
nw/wsj/23/wsj_2361_0,0,11,14,28,-inf,17,325,325
nw/wsj/23/wsj_2361_0,0,11,14,29,-inf,16,242,243
nw/wsj/23/wsj_2361_0,0,11,14,30,-inf,15,237,237
nw/wsj/23/wsj_2361_0,0,11,14,31,-inf,14,229,229
nw/wsj/23/wsj_2361_0,0,11,14,32,-inf,13,193,193
nw/wsj/23/wsj_2361_0,0,11,14,33,-inf,12,179,180
nw/wsj/23/wsj_2361_0,0,11,14,34,-inf,11,154,154
nw/wsj/23/wsj_2361_0,0,11,14,35,-inf,10,119,119
nw/wsj/23/wsj_2361_0,0,11,14,36,-inf,20,349,364
nw/wsj/23/wsj_2361_0,0,11,14,37,-inf,8,60,86
nw/wsj/23/wsj_2361_0,0,11,14,38,-inf,7,51,52
nw/wsj/23/wsj_2361_0,0,11,14,39,-inf,6,48,49
nw/wsj/23/wsj_2361_0,0,11,14,40,-inf,5,28,28
nw/wsj/23/wsj_2361_0,0,11,14,41,-inf,4,25,26
nw/wsj/23/wsj_2361_0,0,11,14,42,-inf,40,612,616
nw/wsj/23/wsj_2361_0,0,11,14,43,-inf,27,452,454
nw/wsj/23/wsj_2361_0,0,11,14,44,-inf,62,1083,1083
nw/wsj/23/wsj_2361_0,0,11,14,45,-inf,52,958,958
nw/wsj/23/wsj_2361_0,0,11,14,46,-inf,44,633,633
nw/wsj/23/wsj_2361_0,0,11,14,47,-inf,45,639,639
nw/wsj/23/wsj_2361_0,0,11,14,48,-inf,46,734,739
nw/wsj/23/wsj_2361_0,0,11,14,49,-inf,47,744,744
nw/wsj/23/wsj_2361_0,0,11,14,50,-inf,48,753,753
nw/wsj/23/wsj_2361_0,0,11,14,51,-inf,49,852,856
nw/wsj/23/wsj_2361_0,0,11,14,52,-inf,50,860,866
nw/wsj/23/wsj_2361_0,0,11,14,53,-inf,51,932,932
nw/wsj/23/wsj_2361_0,0,11,14,54,-inf,42,625,625
nw/wsj/23/wsj_2361_0,0,11,14,55,-inf,74,1444,1444
nw/wsj/23/wsj_2361_0,0,11,14,56,-inf,54,994,996
nw/wsj/23/wsj_2361_0,0,11,14,57,-inf,55,1002,1019
nw/wsj/23/wsj_2361_0,0,11,14,58,-inf,56,1024,1024
nw/wsj/23/wsj_2361_0,0,11,14,59,-inf,57,1030,1030
nw/wsj/23/wsj_2361_0,0,11,14,60,-inf,58,1032,1032
nw/wsj/23/wsj_2361_0,0,11,14,61,-inf,59,1032,1037
nw/wsj/23/wsj_2361_0,0,11,14,62,-inf,60,1044,1047
