doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
bn/cnn/02/cnn_0269_0,0,1,2,1,0.0,-1,70,72
bn/cnn/02/cnn_0269_0,0,1,2,2,-inf,1,6,7
bn/cnn/02/cnn_0269_0,0,1,2,3,-inf,2,17,18
bn/cnn/02/cnn_0269_0,0,1,2,4,-inf,0,1,2
bn/cnn/02/cnn_0269_0,0,1,2,5,-inf,4,52,52
bn/cnn/02/cnn_0269_0,0,1,2,6,-inf,5,70,72
bn/cnn/02/cnn_0269_0,1,6,7,1,0.0,-1,70,72
bn/cnn/02/cnn_0269_0,1,6,7,2,-77.21429443359375,0,1,2
bn/cnn/02/cnn_0269_0,1,6,7,3,-inf,1,6,7
bn/cnn/02/cnn_0269_0,1,6,7,4,-inf,2,17,18
bn/cnn/02/cnn_0269_0,1,6,7,5,-inf,4,52,52
bn/cnn/02/cnn_0269_0,1,6,7,6,-inf,5,70,72
bn/cnn/02/cnn_0269_0,2,17,18,1,54.42133331298828,1,6,7
bn/cnn/02/cnn_0269_0,2,17,18,2,0.0,-1,70,72
bn/cnn/02/cnn_0269_0,2,17,18,3,-21.858062744140625,0,1,2
bn/cnn/02/cnn_0269_0,2,17,18,4,-inf,2,17,18
bn/cnn/02/cnn_0269_0,2,17,18,5,-inf,3,34,35
bn/cnn/02/cnn_0269_0,2,17,18,6,-inf,4,52,52
bn/cnn/02/cnn_0269_0,3,34,35,1,0.0,-1,70,72
bn/cnn/02/cnn_0269_0,3,34,35,2,-101.45935821533203,0,1,2
bn/cnn/02/cnn_0269_0,3,34,35,3,-153.7659912109375,1,6,7
bn/cnn/02/cnn_0269_0,3,34,35,4,-160.11880493164062,2,17,18
bn/cnn/02/cnn_0269_0,3,34,35,5,-inf,3,34,35
bn/cnn/02/cnn_0269_0,3,34,35,6,-inf,4,52,52
bn/cnn/02/cnn_0269_0,4,52,52,1,79.4462661743164,3,34,35
bn/cnn/02/cnn_0269_0,4,52,52,2,0.0,-1,70,72
bn/cnn/02/cnn_0269_0,4,52,52,3,-34.196556091308594,0,1,2
bn/cnn/02/cnn_0269_0,4,52,52,4,-64.20268249511719,2,17,18
bn/cnn/02/cnn_0269_0,4,52,52,5,-71.24182891845703,1,6,7
bn/cnn/02/cnn_0269_0,4,52,52,6,-inf,5,70,72
bn/cnn/02/cnn_0269_0,5,70,72,1,0.0,-1,70,72
bn/cnn/02/cnn_0269_0,5,70,72,2,-15.677938461303711,0,1,2
bn/cnn/02/cnn_0269_0,5,70,72,3,-59.453346252441406,3,34,35
bn/cnn/02/cnn_0269_0,5,70,72,4,-64.18313598632812,4,52,52
bn/cnn/02/cnn_0269_0,5,70,72,5,-75.93224334716797,2,17,18
bn/cnn/02/cnn_0269_0,5,70,72,6,-77.17118835449219,1,6,7
