doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
bc/cnn/00/cnn_0008_10,0,8,11,1,0.0,-1,1162,1162
bc/cnn/00/cnn_0008_10,0,8,11,2,-inf,44,343,343
bc/cnn/00/cnn_0008_10,0,8,11,3,-inf,41,337,337
bc/cnn/00/cnn_0008_10,0,8,11,4,-inf,51,382,388
bc/cnn/00/cnn_0008_10,0,8,11,5,-inf,42,338,339
bc/cnn/00/cnn_0008_10,0,8,11,6,-inf,35,294,295
bc/cnn/00/cnn_0008_10,0,8,11,7,-inf,36,297,297
bc/cnn/00/cnn_0008_10,0,8,11,8,-inf,37,303,303
bc/cnn/00/cnn_0008_10,0,8,11,9,-inf,38,304,304
bc/cnn/00/cnn_0008_10,0,8,11,10,-inf,39,317,317
bc/cnn/00/cnn_0008_10,0,8,11,11,-inf,40,336,336
bc/cnn/00/cnn_0008_10,0,8,11,12,-inf,52,389,389
bc/cnn/00/cnn_0008_10,0,8,11,13,-inf,46,352,355
bc/cnn/00/cnn_0008_10,0,8,11,14,-inf,49,378,378
bc/cnn/00/cnn_0008_10,0,8,11,15,-inf,48,369,369
bc/cnn/00/cnn_0008_10,0,8,11,16,-inf,47,362,365
bc/cnn/00/cnn_0008_10,0,8,11,17,-inf,43,340,341
bc/cnn/00/cnn_0008_10,0,8,11,18,-inf,14,168,168
bc/cnn/00/cnn_0008_10,0,8,11,19,-inf,0,8,11
bc/cnn/00/cnn_0008_10,0,8,11,20,-inf,68,565,566
bc/cnn/00/cnn_0008_10,0,8,11,21,-inf,53,391,392
bc/cnn/00/cnn_0008_10,0,8,11,22,-inf,54,396,401
bc/cnn/00/cnn_0008_10,0,8,11,23,-inf,55,400,401
bc/cnn/00/cnn_0008_10,0,8,11,24,-inf,56,404,404
bc/cnn/00/cnn_0008_10,0,8,11,25,-inf,57,416,416
bc/cnn/00/cnn_0008_10,0,8,11,26,-inf,58,418,421
bc/cnn/00/cnn_0008_10,0,8,11,27,-inf,59,431,431
bc/cnn/00/cnn_0008_10,0,8,11,28,-inf,60,437,437
bc/cnn/00/cnn_0008_10,0,8,11,29,-inf,61,439,439
bc/cnn/00/cnn_0008_10,0,8,11,30,-inf,62,458,458
bc/cnn/00/cnn_0008_10,0,8,11,31,-inf,63,463,463
bc/cnn/00/cnn_0008_10,0,8,11,32,-inf,64,521,521
bc/cnn/00/cnn_0008_10,0,8,11,33,-inf,15,173,176
bc/cnn/00/cnn_0008_10,0,8,11,34,-inf,13,164,164
bc/cnn/00/cnn_0008_10,0,8,11,35,-inf,66,556,556
bc/cnn/00/cnn_0008_10,0,8,11,36,-inf,30,264,264
bc/cnn/00/cnn_0008_10,0,8,11,37,-inf,25,230,230
bc/cnn/00/cnn_0008_10,0,8,11,38,-inf,17,182,183
bc/cnn/00/cnn_0008_10,0,8,11,39,-inf,18,185,203
bc/cnn/00/cnn_0008_10,0,8,11,40,-inf,19,191,194
bc/cnn/00/cnn_0008_10,0,8,11,41,-inf,20,196,197
bc/cnn/00/cnn_0008_10,0,8,11,42,-inf,21,200,203
bc/cnn/00/cnn_0008_10,0,8,11,43,-inf,22,211,211
bc/cnn/00/cnn_0008_10,0,8,11,44,-inf,23,217,219
bc/cnn/00/cnn_0008_10,0,8,11,45,-inf,24,223,223
bc/cnn/00/cnn_0008_10,0,8,11,46,-inf,16,177,177
bc/cnn/00/cnn_0008_10,0,8,11,47,-inf,26,235,235
bc/cnn/00/cnn_0008_10,0,8,11,48,-inf,27,246,246
bc/cnn/00/cnn_0008_10,0,8,11,49,-inf,28,249,250
bc/cnn/00/cnn_0008_10,0,8,11,50,-inf,29,252,252
bc/cnn/00/cnn_0008_10,0,8,11,51,-inf,31,275,278
bc/cnn/00/cnn_0008_10,0,8,11,52,-inf,12,159,159
bc/cnn/00/cnn_0008_10,0,8,11,53,-inf,32,280,280
bc/cnn/00/cnn_0008_10,0,8,11,54,-inf,8,121,145
bc/cnn/00/cnn_0008_10,0,8,11,55,-inf,34,293,293
bc/cnn/00/cnn_0008_10,0,8,11,56,-inf,1,13,13
bc/cnn/00/cnn_0008_10,0,8,11,57,-inf,2,34,34
bc/cnn/00/cnn_0008_10,0,8,11,58,-inf,3,51,66
bc/cnn/00/cnn_0008_10,0,8,11,59,-inf,4,52,52
bc/cnn/00/cnn_0008_10,0,8,11,60,-inf,5,75,78
bc/cnn/00/cnn_0008_10,0,8,11,61,-inf,6,109,109
bc/cnn/00/cnn_0008_10,0,8,11,62,-inf,7,117,117
bc/cnn/00/cnn_0008_10,0,8,11,63,-inf,33,289,289
bc/cnn/00/cnn_0008_10,0,8,11,64,-inf,9,126,129
bc/cnn/00/cnn_0008_10,0,8,11,65,-inf,10,147,148
bc/cnn/00/cnn_0008_10,0,8,11,66,-inf,11,155,156
