doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
pt/nt/47/nt_4709_0,0,1,1,1,0.0,-1,541,541
pt/nt/47/nt_4709_0,0,1,1,2,-inf,28,133,133
pt/nt/47/nt_4709_0,0,1,1,3,-inf,41,191,191
pt/nt/47/nt_4709_0,0,1,1,4,-inf,36,169,170
pt/nt/47/nt_4709_0,0,1,1,5,-inf,0,1,1
pt/nt/47/nt_4709_0,0,1,1,6,-inf,38,178,178
pt/nt/47/nt_4709_0,0,1,1,7,-inf,39,184,188
pt/nt/47/nt_4709_0,0,1,1,8,-inf,37,175,175
pt/nt/47/nt_4709_0,0,1,1,9,-inf,33,156,156
pt/nt/47/nt_4709_0,0,1,1,10,-inf,32,153,153
pt/nt/47/nt_4709_0,0,1,1,11,-inf,31,148,148
pt/nt/47/nt_4709_0,0,1,1,12,-inf,30,143,143
pt/nt/47/nt_4709_0,0,1,1,13,-inf,29,138,138
pt/nt/47/nt_4709_0,0,1,1,14,-inf,34,163,163
pt/nt/47/nt_4709_0,0,1,1,15,-inf,79,429,429
pt/nt/47/nt_4709_0,0,1,1,16,-inf,54,294,294
pt/nt/47/nt_4709_0,0,1,1,17,-inf,42,196,196
pt/nt/47/nt_4709_0,0,1,1,18,-inf,43,200,200
pt/nt/47/nt_4709_0,0,1,1,19,-inf,44,207,207
pt/nt/47/nt_4709_0,0,1,1,20,-inf,45,214,214
pt/nt/47/nt_4709_0,0,1,1,21,-inf,46,251,251
pt/nt/47/nt_4709_0,0,1,1,22,-inf,47,255,255
pt/nt/47/nt_4709_0,0,1,1,23,-inf,48,259,259
pt/nt/47/nt_4709_0,0,1,1,24,-inf,49,264,264
pt/nt/47/nt_4709_0,0,1,1,25,-inf,50,271,271
pt/nt/47/nt_4709_0,0,1,1,26,-inf,51,275,275
pt/nt/47/nt_4709_0,0,1,1,27,-inf,27,130,130
pt/nt/47/nt_4709_0,0,1,1,28,-inf,1,11,11
pt/nt/47/nt_4709_0,0,1,1,29,-inf,2,16,18
pt/nt/47/nt_4709_0,0,1,1,30,-inf,3,21,21
pt/nt/47/nt_4709_0,0,1,1,31,-inf,12,62,62
pt/nt/47/nt_4709_0,0,1,1,32,-inf,25,124,124
pt/nt/47/nt_4709_0,0,1,1,33,-inf,24,122,124
pt/nt/47/nt_4709_0,0,1,1,34,-inf,23,120,124
pt/nt/47/nt_4709_0,0,1,1,35,-inf,22,115,115
pt/nt/47/nt_4709_0,0,1,1,36,-inf,21,113,113
pt/nt/47/nt_4709_0,0,1,1,37,-inf,20,107,107
pt/nt/47/nt_4709_0,0,1,1,38,-inf,19,105,105
pt/nt/47/nt_4709_0,0,1,1,39,-inf,18,97,97
pt/nt/47/nt_4709_0,0,1,1,40,-inf,17,93,93
pt/nt/47/nt_4709_0,0,1,1,41,-inf,16,87,87
pt/nt/47/nt_4709_0,0,1,1,42,-inf,15,85,85
pt/nt/47/nt_4709_0,0,1,1,43,-inf,14,82,83
pt/nt/47/nt_4709_0,0,1,1,44,-inf,13,79,79
