doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
tc/ch/00/ch_0009_3,0,3,3,1,0.0,-1,616,618
tc/ch/00/ch_0009_3,0,3,3,2,-inf,25,158,158
tc/ch/00/ch_0009_3,0,3,3,3,-inf,37,248,250
tc/ch/00/ch_0009_3,0,3,3,4,-inf,0,3,3
tc/ch/00/ch_0009_3,0,3,3,5,-inf,33,207,207
tc/ch/00/ch_0009_3,0,3,3,6,-inf,34,227,227
tc/ch/00/ch_0009_3,0,3,3,7,-inf,32,205,223
tc/ch/00/ch_0009_3,0,3,3,8,-inf,29,174,174
tc/ch/00/ch_0009_3,0,3,3,9,-inf,28,168,168
tc/ch/00/ch_0009_3,0,3,3,10,-inf,27,166,166
tc/ch/00/ch_0009_3,0,3,3,11,-inf,26,162,162
tc/ch/00/ch_0009_3,0,3,3,12,-inf,30,178,178
tc/ch/00/ch_0009_3,0,3,3,13,-inf,1,5,5
tc/ch/00/ch_0009_3,0,3,3,14,-inf,36,244,244
tc/ch/00/ch_0009_3,0,3,3,15,-inf,48,300,301
tc/ch/00/ch_0009_3,0,3,3,16,-inf,38,260,260
tc/ch/00/ch_0009_3,0,3,3,17,-inf,39,260,262
tc/ch/00/ch_0009_3,0,3,3,18,-inf,40,264,264
tc/ch/00/ch_0009_3,0,3,3,19,-inf,41,265,268
tc/ch/00/ch_0009_3,0,3,3,20,-inf,42,268,268
tc/ch/00/ch_0009_3,0,3,3,21,-inf,43,270,270
tc/ch/00/ch_0009_3,0,3,3,22,-inf,44,272,274
tc/ch/00/ch_0009_3,0,3,3,23,-inf,24,150,151
tc/ch/00/ch_0009_3,0,3,3,24,-inf,2,5,7
tc/ch/00/ch_0009_3,0,3,3,25,-inf,46,281,281
tc/ch/00/ch_0009_3,0,3,3,26,-inf,14,85,85
tc/ch/00/ch_0009_3,0,3,3,27,-inf,11,76,76
tc/ch/00/ch_0009_3,0,3,3,28,-inf,22,140,140
tc/ch/00/ch_0009_3,0,3,3,29,-inf,21,124,124
tc/ch/00/ch_0009_3,0,3,3,30,-inf,20,110,110
tc/ch/00/ch_0009_3,0,3,3,31,-inf,19,106,106
tc/ch/00/ch_0009_3,0,3,3,32,-inf,18,104,104
tc/ch/00/ch_0009_3,0,3,3,33,-inf,17,102,102
tc/ch/00/ch_0009_3,0,3,3,34,-inf,16,94,94
tc/ch/00/ch_0009_3,0,3,3,35,-inf,15,90,91
tc/ch/00/ch_0009_3,0,3,3,36,-inf,13,81,83
tc/ch/00/ch_0009_3,0,3,3,37,-inf,3,7,7
tc/ch/00/ch_0009_3,0,3,3,38,-inf,12,78,83
tc/ch/00/ch_0009_3,0,3,3,39,-inf,23,146,146
tc/ch/00/ch_0009_3,0,3,3,40,-inf,10,59,59
tc/ch/00/ch_0009_3,0,3,3,41,-inf,9,53,70
tc/ch/00/ch_0009_3,0,3,3,42,-inf,8,41,47
tc/ch/00/ch_0009_3,0,3,3,43,-inf,7,35,36
tc/ch/00/ch_0009_3,0,3,3,44,-inf,6,31,31
tc/ch/00/ch_0009_3,0,3,3,45,-inf,5,26,26
tc/ch/00/ch_0009_3,0,3,3,46,-inf,4,17,17
tc/ch/00/ch_0009_3,0,3,3,47,-inf,45,277,277
tc/ch/00/ch_0009_3,0,3,3,48,-inf,31,197,197
tc/ch/00/ch_0009_3,0,3,3,49,-inf,70,458,458
tc/ch/00/ch_0009_3,0,3,3,50,-inf,59,389,389
tc/ch/00/ch_0009_3,0,3,3,51,-inf,50,320,320
tc/ch/00/ch_0009_3,0,3,3,52,-inf,51,320,322
tc/ch/00/ch_0009_3,0,3,3,53,-inf,52,322,322
tc/ch/00/ch_0009_3,0,3,3,54,-inf,53,334,334
tc/ch/00/ch_0009_3,0,3,3,55,-inf,54,349,349
tc/ch/00/ch_0009_3,0,3,3,56,-inf,55,351,353
tc/ch/00/ch_0009_3,0,3,3,57,-inf,56,359,359
tc/ch/00/ch_0009_3,0,3,3,58,-inf,57,368,368
tc/ch/00/ch_0009_3,0,3,3,59,-inf,58,371,371
tc/ch/00/ch_0009_3,0,3,3,60,-inf,47,293,293
tc/ch/00/ch_0009_3,0,3,3,61,-inf,60,392,395
tc/ch/00/ch_0009_3,0,3,3,62,-inf,61,397,397
tc/ch/00/ch_0009_3,0,3,3,63,-inf,62,406,406
tc/ch/00/ch_0009_3,0,3,3,64,-inf,63,416,428
tc/ch/00/ch_0009_3,0,3,3,65,-inf,64,425,428
tc/ch/00/ch_0009_3,0,3,3,66,-inf,65,429,429
tc/ch/00/ch_0009_3,0,3,3,67,-inf,66,442,442
tc/ch/00/ch_0009_3,0,3,3,68,-inf,67,446,446
tc/ch/00/ch_0009_3,0,3,3,69,-inf,68,449,449
tc/ch/00/ch_0009_3,0,3,3,70,-inf,69,451,451
tc/ch/00/ch_0009_3,0,3,3,71,-inf,49,303,303
tc/ch/00/ch_0009_3,0,3,3,72,-inf,93,616,618
tc/ch/00/ch_0009_3,0,3,3,73,-inf,83,560,560
tc/ch/00/ch_0009_3,0,3,3,74,-inf,81,557,557
tc/ch/00/ch_0009_3,0,3,3,75,-inf,72,472,472
tc/ch/00/ch_0009_3,0,3,3,76,-inf,73,480,480
tc/ch/00/ch_0009_3,0,3,3,77,-inf,74,480,482
tc/ch/00/ch_0009_3,0,3,3,78,-inf,75,486,487
tc/ch/00/ch_0009_3,0,3,3,79,-inf,76,505,505
tc/ch/00/ch_0009_3,0,3,3,80,-inf,77,512,512
tc/ch/00/ch_0009_3,0,3,3,81,-inf,78,548,548
tc/ch/00/ch_0009_3,0,3,3,82,-inf,79,549,549
tc/ch/00/ch_0009_3,0,3,3,83,-inf,80,553,555
tc/ch/00/ch_0009_3,0,3,3,84,-inf,82,559,559
tc/ch/00/ch_0009_3,0,3,3,85,-inf,92,601,606
tc/ch/00/ch_0009_3,0,3,3,86,-inf,71,464,464
tc/ch/00/ch_0009_3,0,3,3,87,-inf,84,565,565
tc/ch/00/ch_0009_3,0,3,3,88,-inf,85,568,568
tc/ch/00/ch_0009_3,0,3,3,89,-inf,86,577,577
tc/ch/00/ch_0009_3,0,3,3,90,-inf,87,581,581
tc/ch/00/ch_0009_3,0,3,3,91,-inf,88,584,584
tc/ch/00/ch_0009_3,0,3,3,92,-inf,89,588,588
tc/ch/00/ch_0009_3,0,3,3,93,-inf,90,594,594
tc/ch/00/ch_0009_3,0,3,3,94,-inf,91,598,598
tc/ch/00/ch_0009_3,1,5,5,1,0.0,-1,616,618
tc/ch/00/ch_0009_3,1,5,5,2,-43.03617858886719,0,3,3
tc/ch/00/ch_0009_3,1,5,5,3,-inf,24,150,151
tc/ch/00/ch_0009_3,1,5,5,4,-inf,36,244,244
tc/ch/00/ch_0009_3,1,5,5,5,-inf,46,281,281
tc/ch/00/ch_0009_3,1,5,5,6,-inf,32,205,223
tc/ch/00/ch_0009_3,1,5,5,7,-inf,33,207,207
tc/ch/00/ch_0009_3,1,5,5,8,-inf,31,197,197
tc/ch/00/ch_0009_3,1,5,5,9,-inf,28,168,168
tc/ch/00/ch_0009_3,1,5,5,10,-inf,27,166,166
tc/ch/00/ch_0009_3,1,5,5,11,-inf,26,162,162
tc/ch/00/ch_0009_3,1,5,5,12,-inf,25,158,158
tc/ch/00/ch_0009_3,1,5,5,13,-inf,29,174,174
tc/ch/00/ch_0009_3,1,5,5,14,-inf,1,5,5
tc/ch/00/ch_0009_3,1,5,5,15,-inf,35,236,236
tc/ch/00/ch_0009_3,1,5,5,16,-inf,48,300,301
tc/ch/00/ch_0009_3,1,5,5,17,-inf,37,248,250
