doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
mz/sinorama/10/ectb_1029_5,0,83,83,1,0.0,-1,671,674
mz/sinorama/10/ectb_1029_5,0,83,83,2,-inf,24,671,674
mz/sinorama/10/ectb_1029_5,0,83,83,3,-inf,13,377,379
mz/sinorama/10/ectb_1029_5,0,83,83,4,-inf,8,276,279
mz/sinorama/10/ectb_1029_5,0,83,83,5,-inf,0,83,83
mz/sinorama/10/ectb_1029_5,0,83,83,6,-inf,10,347,349
mz/sinorama/10/ectb_1029_5,0,83,83,7,-inf,11,355,355
mz/sinorama/10/ectb_1029_5,0,83,83,8,-inf,9,295,295
mz/sinorama/10/ectb_1029_5,0,83,83,9,-inf,5,259,259
mz/sinorama/10/ectb_1029_5,0,83,83,10,-inf,4,236,255
mz/sinorama/10/ectb_1029_5,0,83,83,11,-inf,3,233,233
mz/sinorama/10/ectb_1029_5,0,83,83,12,-inf,2,175,207
mz/sinorama/10/ectb_1029_5,0,83,83,13,-inf,1,98,98
mz/sinorama/10/ectb_1029_5,0,83,83,14,-inf,7,272,272
mz/sinorama/10/ectb_1029_5,0,83,83,15,-inf,12,358,358
mz/sinorama/10/ectb_1029_5,0,83,83,16,-inf,14,377,383
mz/sinorama/10/ectb_1029_5,0,83,83,17,-inf,15,419,421
mz/sinorama/10/ectb_1029_5,0,83,83,18,-inf,16,439,439
mz/sinorama/10/ectb_1029_5,0,83,83,19,-inf,17,444,445
mz/sinorama/10/ectb_1029_5,0,83,83,20,-inf,18,458,458
mz/sinorama/10/ectb_1029_5,0,83,83,21,-inf,19,461,461
mz/sinorama/10/ectb_1029_5,0,83,83,22,-inf,20,536,546
mz/sinorama/10/ectb_1029_5,0,83,83,23,-inf,21,612,614
mz/sinorama/10/ectb_1029_5,0,83,83,24,-inf,22,617,617
mz/sinorama/10/ectb_1029_5,0,83,83,25,-inf,23,620,621
mz/sinorama/10/ectb_1029_5,1,98,98,1,59.89812469482422,0,83,83
mz/sinorama/10/ectb_1029_5,1,98,98,2,0.0,-1,671,674
mz/sinorama/10/ectb_1029_5,1,98,98,3,-inf,24,671,674
mz/sinorama/10/ectb_1029_5,1,98,98,4,-inf,8,276,279
mz/sinorama/10/ectb_1029_5,1,98,98,5,-inf,12,358,358
mz/sinorama/10/ectb_1029_5,1,98,98,6,-inf,13,377,379
mz/sinorama/10/ectb_1029_5,1,98,98,7,-inf,10,347,349
mz/sinorama/10/ectb_1029_5,1,98,98,8,-inf,11,355,355
mz/sinorama/10/ectb_1029_5,1,98,98,9,-inf,9,295,295
mz/sinorama/10/ectb_1029_5,1,98,98,10,-inf,5,259,259
mz/sinorama/10/ectb_1029_5,1,98,98,11,-inf,4,236,255
mz/sinorama/10/ectb_1029_5,1,98,98,12,-inf,3,233,233
mz/sinorama/10/ectb_1029_5,1,98,98,13,-inf,2,175,207
mz/sinorama/10/ectb_1029_5,1,98,98,14,-inf,7,272,272
mz/sinorama/10/ectb_1029_5,1,98,98,15,-inf,6,270,272
mz/sinorama/10/ectb_1029_5,1,98,98,16,-inf,14,377,383
mz/sinorama/10/ectb_1029_5,1,98,98,17,-inf,15,419,421
mz/sinorama/10/ectb_1029_5,1,98,98,18,-inf,16,439,439
mz/sinorama/10/ectb_1029_5,1,98,98,19,-inf,17,444,445
mz/sinorama/10/ectb_1029_5,1,98,98,20,-inf,18,458,458
mz/sinorama/10/ectb_1029_5,1,98,98,21,-inf,19,461,461
mz/sinorama/10/ectb_1029_5,1,98,98,22,-inf,20,536,546
mz/sinorama/10/ectb_1029_5,1,98,98,23,-inf,21,612,614
mz/sinorama/10/ectb_1029_5,1,98,98,24,-inf,22,617,617
mz/sinorama/10/ectb_1029_5,1,98,98,25,-inf,23,620,621
mz/sinorama/10/ectb_1029_5,2,175,207,1,0.0,-1,671,674
mz/sinorama/10/ectb_1029_5,2,175,207,2,-74.37843322753906,0,83,83
mz/sinorama/10/ectb_1029_5,2,175,207,3,-84.40007019042969,1,98,98
mz/sinorama/10/ectb_1029_5,2,175,207,4,-inf,23,620,621
mz/sinorama/10/ectb_1029_5,2,175,207,5,-inf,9,295,295
mz/sinorama/10/ectb_1029_5,2,175,207,6,-inf,24,671,674
mz/sinorama/10/ectb_1029_5,2,175,207,7,-inf,13,377,379
mz/sinorama/10/ectb_1029_5,2,175,207,8,-inf,11,355,355
mz/sinorama/10/ectb_1029_5,2,175,207,9,-inf,12,358,358
mz/sinorama/10/ectb_1029_5,2,175,207,10,-inf,10,347,349
mz/sinorama/10/ectb_1029_5,2,175,207,11,-inf,6,270,272
mz/sinorama/10/ectb_1029_5,2,175,207,12,-inf,5,259,259
mz/sinorama/10/ectb_1029_5,2,175,207,13,-inf,4,236,255
mz/sinorama/10/ectb_1029_5,2,175,207,14,-inf,8,276,279
mz/sinorama/10/ectb_1029_5,2,175,207,15,-inf,2,175,207
mz/sinorama/10/ectb_1029_5,2,175,207,16,-inf,7,272,272
