doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
nw/wsj/23/wsj_2325_0,0,1,5,1,0.0,-1,830,831
nw/wsj/23/wsj_2325_0,0,1,5,2,-inf,12,122,125
nw/wsj/23/wsj_2325_0,0,1,5,3,-inf,17,155,155
nw/wsj/23/wsj_2325_0,0,1,5,4,-inf,16,152,152
nw/wsj/23/wsj_2325_0,0,1,5,5,-inf,19,170,170
nw/wsj/23/wsj_2325_0,0,1,5,6,-inf,23,313,315
nw/wsj/23/wsj_2325_0,0,1,5,7,-inf,24,335,336
nw/wsj/23/wsj_2325_0,0,1,5,8,-inf,25,347,349
nw/wsj/23/wsj_2325_0,0,1,5,9,-inf,26,365,370
nw/wsj/23/wsj_2325_0,0,1,5,10,-inf,27,369,370
nw/wsj/23/wsj_2325_0,0,1,5,11,-inf,28,376,377
nw/wsj/23/wsj_2325_0,0,1,5,12,-inf,22,245,245
nw/wsj/23/wsj_2325_0,0,1,5,13,-inf,30,430,431
nw/wsj/23/wsj_2325_0,0,1,5,14,-inf,13,134,135
nw/wsj/23/wsj_2325_0,0,1,5,15,-inf,11,117,126
nw/wsj/23/wsj_2325_0,0,1,5,16,-inf,0,1,5
nw/wsj/23/wsj_2325_0,0,1,5,17,-inf,10,99,113
nw/wsj/23/wsj_2325_0,0,1,5,18,-inf,9,93,94
nw/wsj/23/wsj_2325_0,0,1,5,19,-inf,8,87,87
nw/wsj/23/wsj_2325_0,0,1,5,20,-inf,7,84,84
nw/wsj/23/wsj_2325_0,0,1,5,21,-inf,6,75,75
nw/wsj/23/wsj_2325_0,0,1,5,22,-inf,5,64,65
nw/wsj/23/wsj_2325_0,0,1,5,23,-inf,4,39,44
nw/wsj/23/wsj_2325_0,0,1,5,24,-inf,3,36,36
nw/wsj/23/wsj_2325_0,0,1,5,25,-inf,2,19,21
nw/wsj/23/wsj_2325_0,0,1,5,26,-inf,1,16,17
nw/wsj/23/wsj_2325_0,0,1,5,27,-inf,15,147,150
nw/wsj/23/wsj_2325_0,0,1,5,28,-inf,14,141,142
nw/wsj/23/wsj_2325_0,0,1,5,29,-inf,18,161,161
nw/wsj/23/wsj_2325_0,0,1,5,30,-inf,21,225,243
nw/wsj/23/wsj_2325_0,0,1,5,31,-inf,31,473,474
nw/wsj/23/wsj_2325_0,0,1,5,32,-inf,29,405,420
nw/wsj/23/wsj_2325_0,0,1,5,33,-inf,32,483,483
nw/wsj/23/wsj_2325_0,0,1,5,34,-inf,33,483,487
nw/wsj/23/wsj_2325_0,0,1,5,35,-inf,34,491,491
nw/wsj/23/wsj_2325_0,0,1,5,36,-inf,35,524,525
nw/wsj/23/wsj_2325_0,0,1,5,37,-inf,36,539,541
nw/wsj/23/wsj_2325_0,0,1,5,38,-inf,37,557,558
nw/wsj/23/wsj_2325_0,0,1,5,39,-inf,38,567,567
nw/wsj/23/wsj_2325_0,0,1,5,40,-inf,39,578,578
nw/wsj/23/wsj_2325_0,0,1,5,41,-inf,40,581,583
