doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
nw/xinhua/02/chtb_0289_0,0,15,15,1,0.0,-1,472,472
nw/xinhua/02/chtb_0289_0,0,15,15,2,-inf,6,131,131
nw/xinhua/02/chtb_0289_0,0,15,15,3,-inf,14,264,271
nw/xinhua/02/chtb_0289_0,0,15,15,4,-inf,15,281,282
nw/xinhua/02/chtb_0289_0,0,15,15,5,-inf,16,288,288
nw/xinhua/02/chtb_0289_0,0,15,15,6,-inf,13,261,261
nw/xinhua/02/chtb_0289_0,0,15,15,7,-inf,18,301,301
nw/xinhua/02/chtb_0289_0,0,15,15,8,-inf,7,144,145
nw/xinhua/02/chtb_0289_0,0,15,15,9,-inf,5,112,129
nw/xinhua/02/chtb_0289_0,0,15,15,10,-inf,10,220,227
nw/xinhua/02/chtb_0289_0,0,15,15,11,-inf,4,105,105
nw/xinhua/02/chtb_0289_0,0,15,15,12,-inf,3,70,71
nw/xinhua/02/chtb_0289_0,0,15,15,13,-inf,2,21,21
nw/xinhua/02/chtb_0289_0,0,15,15,14,-inf,1,18,68
nw/xinhua/02/chtb_0289_0,0,15,15,15,-inf,9,174,174
nw/xinhua/02/chtb_0289_0,0,15,15,16,-inf,8,162,162
nw/xinhua/02/chtb_0289_0,0,15,15,17,-inf,11,230,230
nw/xinhua/02/chtb_0289_0,0,15,15,18,-inf,12,238,239
nw/xinhua/02/chtb_0289_0,0,15,15,19,-inf,33,472,472
nw/xinhua/02/chtb_0289_0,0,15,15,20,-inf,26,359,360
nw/xinhua/02/chtb_0289_0,0,15,15,21,-inf,32,454,454
nw/xinhua/02/chtb_0289_0,0,15,15,22,-inf,31,430,430
nw/xinhua/02/chtb_0289_0,0,15,15,23,-inf,30,413,413
nw/xinhua/02/chtb_0289_0,0,15,15,24,-inf,29,406,407
nw/xinhua/02/chtb_0289_0,0,15,15,25,-inf,28,406,406
nw/xinhua/02/chtb_0289_0,0,15,15,26,-inf,27,374,377
nw/xinhua/02/chtb_0289_0,0,15,15,27,-inf,25,359,359
nw/xinhua/02/chtb_0289_0,0,15,15,28,-inf,17,298,298
nw/xinhua/02/chtb_0289_0,0,15,15,29,-inf,24,353,353
nw/xinhua/02/chtb_0289_0,0,15,15,30,-inf,23,343,345
nw/xinhua/02/chtb_0289_0,0,15,15,31,-inf,22,336,338
nw/xinhua/02/chtb_0289_0,0,15,15,32,-inf,21,333,346
nw/xinhua/02/chtb_0289_0,0,15,15,33,-inf,20,326,331
nw/xinhua/02/chtb_0289_0,0,15,15,34,-inf,19,309,310
nw/xinhua/02/chtb_0289_0,1,18,68,1,0.0,-1,472,472
nw/xinhua/02/chtb_0289_0,1,18,68,2,-91.05165100097656,0,15,15
nw/xinhua/02/chtb_0289_0,1,18,68,3,-inf,5,112,129
nw/xinhua/02/chtb_0289_0,1,18,68,4,-inf,13,261,261
nw/xinhua/02/chtb_0289_0,1,18,68,5,-inf,14,264,271
nw/xinhua/02/chtb_0289_0,1,18,68,6,-inf,15,281,282
nw/xinhua/02/chtb_0289_0,1,18,68,7,-inf,12,238,239
nw/xinhua/02/chtb_0289_0,1,18,68,8,-inf,18,301,301
nw/xinhua/02/chtb_0289_0,1,18,68,9,-inf,6,131,131
nw/xinhua/02/chtb_0289_0,1,18,68,10,-inf,4,105,105
nw/xinhua/02/chtb_0289_0,1,18,68,11,-inf,9,174,174
nw/xinhua/02/chtb_0289_0,1,18,68,12,-inf,3,70,71
nw/xinhua/02/chtb_0289_0,1,18,68,13,-inf,2,21,21
nw/xinhua/02/chtb_0289_0,1,18,68,14,-inf,1,18,68
nw/xinhua/02/chtb_0289_0,1,18,68,15,-inf,8,162,162
nw/xinhua/02/chtb_0289_0,1,18,68,16,-inf,7,144,145
nw/xinhua/02/chtb_0289_0,1,18,68,17,-inf,10,220,227
nw/xinhua/02/chtb_0289_0,1,18,68,18,-inf,11,230,230
nw/xinhua/02/chtb_0289_0,1,18,68,19,-inf,33,472,472
nw/xinhua/02/chtb_0289_0,1,18,68,20,-inf,26,359,360
nw/xinhua/02/chtb_0289_0,1,18,68,21,-inf,32,454,454
nw/xinhua/02/chtb_0289_0,1,18,68,22,-inf,31,430,430
nw/xinhua/02/chtb_0289_0,1,18,68,23,-inf,30,413,413
nw/xinhua/02/chtb_0289_0,1,18,68,24,-inf,29,406,407
nw/xinhua/02/chtb_0289_0,1,18,68,25,-inf,28,406,406
nw/xinhua/02/chtb_0289_0,1,18,68,26,-inf,27,374,377
nw/xinhua/02/chtb_0289_0,1,18,68,27,-inf,25,359,359
nw/xinhua/02/chtb_0289_0,1,18,68,28,-inf,17,298,298
nw/xinhua/02/chtb_0289_0,1,18,68,29,-inf,24,353,353
nw/xinhua/02/chtb_0289_0,1,18,68,30,-inf,23,343,345
nw/xinhua/02/chtb_0289_0,1,18,68,31,-inf,22,336,338
nw/xinhua/02/chtb_0289_0,1,18,68,32,-inf,21,333,346
nw/xinhua/02/chtb_0289_0,1,18,68,33,-inf,20,326,331
nw/xinhua/02/chtb_0289_0,1,18,68,34,-inf,19,309,310
nw/xinhua/02/chtb_0289_0,2,21,21,1,11.820258140563965,0,15,15
nw/xinhua/02/chtb_0289_0,2,21,21,2,0.0,-1,472,472
nw/xinhua/02/chtb_0289_0,2,21,21,3,-66.84872436523438,1,18,68
nw/xinhua/02/chtb_0289_0,2,21,21,4,-inf,6,131,131
nw/xinhua/02/chtb_0289_0,2,21,21,5,-inf,15,281,282
nw/xinhua/02/chtb_0289_0,2,21,21,6,-inf,16,288,288
nw/xinhua/02/chtb_0289_0,2,21,21,7,-inf,13,261,261
nw/xinhua/02/chtb_0289_0,2,21,21,8,-inf,8,162,162
nw/xinhua/02/chtb_0289_0,2,21,21,9,-inf,7,144,145
nw/xinhua/02/chtb_0289_0,2,21,21,10,-inf,4,105,105
nw/xinhua/02/chtb_0289_0,2,21,21,11,-inf,5,112,129
nw/xinhua/02/chtb_0289_0,2,21,21,12,-inf,11,230,230
nw/xinhua/02/chtb_0289_0,2,21,21,13,-inf,3,70,71
nw/xinhua/02/chtb_0289_0,2,21,21,14,-inf,2,21,21
nw/xinhua/02/chtb_0289_0,2,21,21,15,-inf,17,298,298
nw/xinhua/02/chtb_0289_0,2,21,21,16,-inf,9,174,174
nw/xinhua/02/chtb_0289_0,2,21,21,17,-inf,14,264,271
nw/xinhua/02/chtb_0289_0,2,21,21,18,-inf,12,238,239
nw/xinhua/02/chtb_0289_0,2,21,21,19,-inf,32,454,454
nw/xinhua/02/chtb_0289_0,2,21,21,20,-inf,25,359,359
nw/xinhua/02/chtb_0289_0,2,21,21,21,-inf,31,430,430
nw/xinhua/02/chtb_0289_0,2,21,21,22,-inf,30,413,413
nw/xinhua/02/chtb_0289_0,2,21,21,23,-inf,29,406,407
nw/xinhua/02/chtb_0289_0,2,21,21,24,-inf,28,406,406
nw/xinhua/02/chtb_0289_0,2,21,21,25,-inf,27,374,377
nw/xinhua/02/chtb_0289_0,2,21,21,26,-inf,26,359,360
nw/xinhua/02/chtb_0289_0,2,21,21,27,-inf,24,353,353
nw/xinhua/02/chtb_0289_0,2,21,21,28,-inf,33,472,472
nw/xinhua/02/chtb_0289_0,2,21,21,29,-inf,23,343,345
nw/xinhua/02/chtb_0289_0,2,21,21,30,-inf,22,336,338
nw/xinhua/02/chtb_0289_0,2,21,21,31,-inf,21,333,346
nw/xinhua/02/chtb_0289_0,2,21,21,32,-inf,20,326,331
nw/xinhua/02/chtb_0289_0,2,21,21,33,-inf,19,309,310
nw/xinhua/02/chtb_0289_0,2,21,21,34,-inf,18,301,301
nw/xinhua/02/chtb_0289_0,3,70,71,1,15.376909255981445,1,18,68
nw/xinhua/02/chtb_0289_0,3,70,71,2,0.0,-1,472,472
nw/xinhua/02/chtb_0289_0,3,70,71,3,-40.98781204223633,2,21,21
nw/xinhua/02/chtb_0289_0,3,70,71,4,-53.11821746826172,0,15,15
nw/xinhua/02/chtb_0289_0,3,70,71,5,-inf,7,144,145
nw/xinhua/02/chtb_0289_0,3,70,71,6,-inf,16,288,288
nw/xinhua/02/chtb_0289_0,3,70,71,7,-inf,17,298,298
nw/xinhua/02/chtb_0289_0,3,70,71,8,-inf,14,264,271
nw/xinhua/02/chtb_0289_0,3,70,71,9,-inf,9,174,174
nw/xinhua/02/chtb_0289_0,3,70,71,10,-inf,8,162,162
nw/xinhua/02/chtb_0289_0,3,70,71,11,-inf,5,112,129
nw/xinhua/02/chtb_0289_0,3,70,71,12,-inf,6,131,131
nw/xinhua/02/chtb_0289_0,3,70,71,13,-inf,12,238,239
nw/xinhua/02/chtb_0289_0,3,70,71,14,-inf,4,105,105
nw/xinhua/02/chtb_0289_0,3,70,71,15,-inf,18,301,301
nw/xinhua/02/chtb_0289_0,3,70,71,16,-inf,3,70,71
nw/xinhua/02/chtb_0289_0,3,70,71,17,-inf,15,281,282
nw/xinhua/02/chtb_0289_0,3,70,71,18,-inf,13,261,261
nw/xinhua/02/chtb_0289_0,3,70,71,19,-inf,32,454,454
nw/xinhua/02/chtb_0289_0,3,70,71,20,-inf,25,359,359
nw/xinhua/02/chtb_0289_0,3,70,71,21,-inf,31,430,430
nw/xinhua/02/chtb_0289_0,3,70,71,22,-inf,30,413,413
nw/xinhua/02/chtb_0289_0,3,70,71,23,-inf,29,406,407
nw/xinhua/02/chtb_0289_0,3,70,71,24,-inf,28,406,406
nw/xinhua/02/chtb_0289_0,3,70,71,25,-inf,27,374,377
nw/xinhua/02/chtb_0289_0,3,70,71,26,-inf,26,359,360
nw/xinhua/02/chtb_0289_0,3,70,71,27,-inf,24,353,353
nw/xinhua/02/chtb_0289_0,3,70,71,28,-inf,33,472,472
nw/xinhua/02/chtb_0289_0,3,70,71,29,-inf,23,343,345
nw/xinhua/02/chtb_0289_0,3,70,71,30,-inf,22,336,338
nw/xinhua/02/chtb_0289_0,3,70,71,31,-inf,21,333,346
nw/xinhua/02/chtb_0289_0,3,70,71,32,-inf,20,326,331
nw/xinhua/02/chtb_0289_0,3,70,71,33,-inf,19,309,310
nw/xinhua/02/chtb_0289_0,3,70,71,34,-inf,10,220,227
nw/xinhua/02/chtb_0289_0,4,105,105,1,31.841278076171875,2,21,21
nw/xinhua/02/chtb_0289_0,4,105,105,2,4.159573554992676,0,15,15
nw/xinhua/02/chtb_0289_0,4,105,105,3,0.0,-1,472,472
nw/xinhua/02/chtb_0289_0,4,105,105,4,-54.936729431152344,3,70,71
nw/xinhua/02/chtb_0289_0,4,105,105,5,-66.6833724975586,1,18,68
nw/xinhua/02/chtb_0289_0,4,105,105,6,-inf,7,144,145
nw/xinhua/02/chtb_0289_0,4,105,105,7,-inf,14,264,271
nw/xinhua/02/chtb_0289_0,4,105,105,8,-inf,10,220,227
nw/xinhua/02/chtb_0289_0,4,105,105,9,-inf,9,174,174
nw/xinhua/02/chtb_0289_0,4,105,105,10,-inf,8,162,162
nw/xinhua/02/chtb_0289_0,4,105,105,11,-inf,4,105,105
nw/xinhua/02/chtb_0289_0,4,105,105,12,-inf,6,131,131
nw/xinhua/02/chtb_0289_0,4,105,105,13,-inf,5,112,129
nw/xinhua/02/chtb_0289_0,4,105,105,14,-inf,16,288,288
nw/xinhua/02/chtb_0289_0,4,105,105,15,-inf,13,261,261
nw/xinhua/02/chtb_0289_0,4,105,105,16,-inf,11,230,230
nw/xinhua/02/chtb_0289_0,4,105,105,17,-inf,17,298,298
nw/xinhua/02/chtb_0289_0,4,105,105,18,-inf,12,238,239
nw/xinhua/02/chtb_0289_0,4,105,105,19,-inf,32,454,454
nw/xinhua/02/chtb_0289_0,4,105,105,20,-inf,25,359,359
nw/xinhua/02/chtb_0289_0,4,105,105,21,-inf,31,430,430
nw/xinhua/02/chtb_0289_0,4,105,105,22,-inf,30,413,413
nw/xinhua/02/chtb_0289_0,4,105,105,23,-inf,29,406,407
nw/xinhua/02/chtb_0289_0,4,105,105,24,-inf,28,406,406
nw/xinhua/02/chtb_0289_0,4,105,105,25,-inf,27,374,377
nw/xinhua/02/chtb_0289_0,4,105,105,26,-inf,26,359,360
nw/xinhua/02/chtb_0289_0,4,105,105,27,-inf,24,353,353
nw/xinhua/02/chtb_0289_0,4,105,105,28,-inf,18,301,301
nw/xinhua/02/chtb_0289_0,4,105,105,29,-inf,23,343,345
nw/xinhua/02/chtb_0289_0,4,105,105,30,-inf,22,336,338
nw/xinhua/02/chtb_0289_0,4,105,105,31,-inf,21,333,346
nw/xinhua/02/chtb_0289_0,4,105,105,32,-inf,20,326,331
nw/xinhua/02/chtb_0289_0,4,105,105,33,-inf,19,309,310
nw/xinhua/02/chtb_0289_0,4,105,105,34,-inf,33,472,472
nw/xinhua/02/chtb_0289_0,5,112,129,1,0.0,-1,472,472
nw/xinhua/02/chtb_0289_0,5,112,129,2,-77.45870971679688,1,18,68
nw/xinhua/02/chtb_0289_0,5,112,129,3,-90.85877227783203,4,105,105
nw/xinhua/02/chtb_0289_0,5,112,129,4,-92.32942962646484,2,21,21
nw/xinhua/02/chtb_0289_0,5,112,129,5,-92.33197021484375,0,15,15
nw/xinhua/02/chtb_0289_0,5,112,129,6,-106.33929443359375,3,70,71
nw/xinhua/02/chtb_0289_0,5,112,129,7,-inf,8,162,162
nw/xinhua/02/chtb_0289_0,5,112,129,8,-inf,15,281,282
nw/xinhua/02/chtb_0289_0,5,112,129,9,-inf,11,230,230
nw/xinhua/02/chtb_0289_0,5,112,129,10,-inf,10,220,227
nw/xinhua/02/chtb_0289_0,5,112,129,11,-inf,9,174,174
