doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
bn/cnn/03/cnn_0399_0,0,14,16,1,0.0,-1,82,82
bn/cnn/03/cnn_0399_0,0,14,16,2,-inf,1,28,29
bn/cnn/03/cnn_0399_0,0,14,16,3,-inf,0,14,16
bn/cnn/03/cnn_0399_0,0,14,16,4,-inf,3,82,82
bn/cnn/03/cnn_0399_0,1,28,29,1,24.24517059326172,0,14,16
bn/cnn/03/cnn_0399_0,1,28,29,2,0.0,-1,82,82
bn/cnn/03/cnn_0399_0,1,28,29,3,-inf,1,28,29
bn/cnn/03/cnn_0399_0,1,28,29,4,-inf,3,82,82
bn/cnn/03/cnn_0399_0,2,64,64,1,0.0,-1,82,82
bn/cnn/03/cnn_0399_0,2,64,64,2,-108.69949340820312,1,28,29
bn/cnn/03/cnn_0399_0,2,64,64,3,-133.08396911621094,0,14,16
bn/cnn/03/cnn_0399_0,2,64,64,4,-inf,2,64,64
bn/cnn/03/cnn_0399_0,3,82,82,1,54.320594787597656,2,64,64
bn/cnn/03/cnn_0399_0,3,82,82,2,0.0,-1,82,82
bn/cnn/03/cnn_0399_0,3,82,82,3,-70.45091247558594,1,28,29
bn/cnn/03/cnn_0399_0,3,82,82,4,-98.38678741455078,0,14,16
