doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
nw/xinhua/02/chtb_0229_0,0,18,22,1,0.0,-1,500,500
nw/xinhua/02/chtb_0229_0,0,18,22,2,-inf,6,205,205
nw/xinhua/02/chtb_0229_0,0,18,22,3,-inf,5,137,138
nw/xinhua/02/chtb_0229_0,0,18,22,4,-inf,0,18,22
nw/xinhua/02/chtb_0229_0,0,18,22,5,-inf,3,76,79
nw/xinhua/02/chtb_0229_0,0,18,22,6,-inf,2,32,32
nw/xinhua/02/chtb_0229_0,0,18,22,7,-inf,1,27,28
nw/xinhua/02/chtb_0229_0,0,18,22,8,-inf,4,100,100
nw/xinhua/02/chtb_0229_0,0,18,22,9,-inf,8,287,287
nw/xinhua/02/chtb_0229_0,0,18,22,10,-inf,9,349,351
nw/xinhua/02/chtb_0229_0,0,18,22,11,-inf,10,384,384
nw/xinhua/02/chtb_0229_0,0,18,22,12,-inf,11,429,430
nw/xinhua/02/chtb_0229_0,0,18,22,13,-inf,12,441,443
nw/xinhua/02/chtb_0229_0,0,18,22,14,-inf,13,496,496
nw/xinhua/02/chtb_0229_0,0,18,22,15,-inf,14,500,500
nw/xinhua/02/chtb_0229_0,1,27,28,1,0.0,-1,500,500
nw/xinhua/02/chtb_0229_0,1,27,28,2,-95.26273345947266,0,18,22
nw/xinhua/02/chtb_0229_0,1,27,28,3,-inf,6,205,205
nw/xinhua/02/chtb_0229_0,1,27,28,4,-inf,5,137,138
nw/xinhua/02/chtb_0229_0,1,27,28,5,-inf,8,287,287
nw/xinhua/02/chtb_0229_0,1,27,28,6,-inf,3,76,79
nw/xinhua/02/chtb_0229_0,1,27,28,7,-inf,2,32,32
nw/xinhua/02/chtb_0229_0,1,27,28,8,-inf,1,27,28
nw/xinhua/02/chtb_0229_0,1,27,28,9,-inf,4,100,100
nw/xinhua/02/chtb_0229_0,1,27,28,10,-inf,9,349,351
nw/xinhua/02/chtb_0229_0,1,27,28,11,-inf,10,384,384
nw/xinhua/02/chtb_0229_0,1,27,28,12,-inf,11,429,430
nw/xinhua/02/chtb_0229_0,1,27,28,13,-inf,12,441,443
nw/xinhua/02/chtb_0229_0,1,27,28,14,-inf,13,496,496
nw/xinhua/02/chtb_0229_0,1,27,28,15,-inf,14,500,500
nw/xinhua/02/chtb_0229_0,2,32,32,1,46.884857177734375,1,27,28
nw/xinhua/02/chtb_0229_0,2,32,32,2,0.0,-1,500,500
nw/xinhua/02/chtb_0229_0,2,32,32,3,-77.22144317626953,0,18,22
nw/xinhua/02/chtb_0229_0,2,32,32,4,-inf,7,273,275
nw/xinhua/02/chtb_0229_0,2,32,32,5,-inf,6,205,205
nw/xinhua/02/chtb_0229_0,2,32,32,6,-inf,8,287,287
nw/xinhua/02/chtb_0229_0,2,32,32,7,-inf,4,100,100
nw/xinhua/02/chtb_0229_0,2,32,32,8,-inf,3,76,79
nw/xinhua/02/chtb_0229_0,2,32,32,9,-inf,2,32,32
nw/xinhua/02/chtb_0229_0,2,32,32,10,-inf,5,137,138
nw/xinhua/02/chtb_0229_0,2,32,32,11,-inf,9,349,351
nw/xinhua/02/chtb_0229_0,2,32,32,12,-inf,10,384,384
nw/xinhua/02/chtb_0229_0,2,32,32,13,-inf,11,429,430
nw/xinhua/02/chtb_0229_0,2,32,32,14,-inf,12,441,443
nw/xinhua/02/chtb_0229_0,2,32,32,15,-inf,13,496,496
nw/xinhua/02/chtb_0229_0,3,76,79,1,45.57133483886719,1,27,28
nw/xinhua/02/chtb_0229_0,3,76,79,2,31.114879608154297,2,32,32
nw/xinhua/02/chtb_0229_0,3,76,79,3,0.0,-1,500,500
nw/xinhua/02/chtb_0229_0,3,76,79,4,-83.86869812011719,0,18,22
nw/xinhua/02/chtb_0229_0,3,76,79,5,-inf,7,273,275
nw/xinhua/02/chtb_0229_0,3,76,79,6,-inf,6,205,205
nw/xinhua/02/chtb_0229_0,3,76,79,7,-inf,8,287,287
nw/xinhua/02/chtb_0229_0,3,76,79,8,-inf,4,100,100
nw/xinhua/02/chtb_0229_0,3,76,79,9,-inf,3,76,79
nw/xinhua/02/chtb_0229_0,3,76,79,10,-inf,5,137,138
nw/xinhua/02/chtb_0229_0,3,76,79,11,-inf,9,349,351
nw/xinhua/02/chtb_0229_0,3,76,79,12,-inf,10,384,384
nw/xinhua/02/chtb_0229_0,3,76,79,13,-inf,11,429,430
nw/xinhua/02/chtb_0229_0,3,76,79,14,-inf,12,441,443
nw/xinhua/02/chtb_0229_0,3,76,79,15,-inf,13,496,496
nw/xinhua/02/chtb_0229_0,4,100,100,1,50.89313888549805,3,76,79
nw/xinhua/02/chtb_0229_0,4,100,100,2,42.57829284667969,1,27,28
nw/xinhua/02/chtb_0229_0,4,100,100,3,41.57780075073242,2,32,32
nw/xinhua/02/chtb_0229_0,4,100,100,4,0.0,-1,500,500
nw/xinhua/02/chtb_0229_0,4,100,100,5,-67.16938018798828,0,18,22
nw/xinhua/02/chtb_0229_0,4,100,100,6,-inf,8,287,287
nw/xinhua/02/chtb_0229_0,4,100,100,7,-inf,7,273,275
nw/xinhua/02/chtb_0229_0,4,100,100,8,-inf,9,349,351
nw/xinhua/02/chtb_0229_0,4,100,100,9,-inf,5,137,138
nw/xinhua/02/chtb_0229_0,4,100,100,10,-inf,4,100,100
nw/xinhua/02/chtb_0229_0,4,100,100,11,-inf,6,205,205
nw/xinhua/02/chtb_0229_0,4,100,100,12,-inf,10,384,384
nw/xinhua/02/chtb_0229_0,4,100,100,13,-inf,11,429,430
nw/xinhua/02/chtb_0229_0,4,100,100,14,-inf,12,441,443
nw/xinhua/02/chtb_0229_0,4,100,100,15,-inf,13,496,496
nw/xinhua/02/chtb_0229_0,5,137,138,1,1.84205961227417,0,18,22
nw/xinhua/02/chtb_0229_0,5,137,138,2,0.0,-1,500,500
nw/xinhua/02/chtb_0229_0,5,137,138,3,-10.775003433227539,2,32,32
nw/xinhua/02/chtb_0229_0,5,137,138,4,-12.391603469848633,4,100,100
nw/xinhua/02/chtb_0229_0,5,137,138,5,-24.19505500793457,1,27,28
nw/xinhua/02/chtb_0229_0,5,137,138,6,-24.67913818359375,3,76,79
nw/xinhua/02/chtb_0229_0,5,137,138,7,-inf,8,287,287
nw/xinhua/02/chtb_0229_0,5,137,138,8,-inf,9,349,351
nw/xinhua/02/chtb_0229_0,5,137,138,9,-inf,6,205,205
nw/xinhua/02/chtb_0229_0,5,137,138,10,-inf,5,137,138
nw/xinhua/02/chtb_0229_0,5,137,138,11,-inf,7,273,275
nw/xinhua/02/chtb_0229_0,5,137,138,12,-inf,10,384,384
nw/xinhua/02/chtb_0229_0,5,137,138,13,-inf,11,429,430
nw/xinhua/02/chtb_0229_0,5,137,138,14,-inf,12,441,443
nw/xinhua/02/chtb_0229_0,5,137,138,15,-inf,13,496,496
nw/xinhua/02/chtb_0229_0,6,205,205,1,36.9561882019043,3,76,79
nw/xinhua/02/chtb_0229_0,6,205,205,2,35.755558013916016,1,27,28
nw/xinhua/02/chtb_0229_0,6,205,205,3,32.46031188964844,2,32,32
nw/xinhua/02/chtb_0229_0,6,205,205,4,25.200546264648438,4,100,100
nw/xinhua/02/chtb_0229_0,6,205,205,5,0.0,-1,500,500
nw/xinhua/02/chtb_0229_0,6,205,205,6,-20.943492889404297,5,137,138
nw/xinhua/02/chtb_0229_0,6,205,205,7,-70.22991943359375,0,18,22
nw/xinhua/02/chtb_0229_0,6,205,205,8,-inf,9,349,351
nw/xinhua/02/chtb_0229_0,6,205,205,9,-inf,10,384,384
nw/xinhua/02/chtb_0229_0,6,205,205,10,-inf,7,273,275
nw/xinhua/02/chtb_0229_0,6,205,205,11,-inf,6,205,205
nw/xinhua/02/chtb_0229_0,6,205,205,12,-inf,8,287,287
nw/xinhua/02/chtb_0229_0,6,205,205,13,-inf,11,429,430
nw/xinhua/02/chtb_0229_0,6,205,205,14,-inf,12,441,443
nw/xinhua/02/chtb_0229_0,6,205,205,15,-inf,13,496,496
nw/xinhua/02/chtb_0229_0,7,273,275,1,21.479930877685547,1,27,28
nw/xinhua/02/chtb_0229_0,7,273,275,2,17.019670486450195,2,32,32
nw/xinhua/02/chtb_0229_0,7,273,275,3,16.373741149902344,6,205,205
nw/xinhua/02/chtb_0229_0,7,273,275,4,15.028183937072754,3,76,79
nw/xinhua/02/chtb_0229_0,7,273,275,5,8.056232452392578,4,100,100
nw/xinhua/02/chtb_0229_0,7,273,275,6,0.0,-1,500,500
nw/xinhua/02/chtb_0229_0,7,273,275,7,-44.56095886230469,5,137,138
nw/xinhua/02/chtb_0229_0,7,273,275,8,-89.53234100341797,0,18,22
nw/xinhua/02/chtb_0229_0,7,273,275,9,-inf,9,349,351
nw/xinhua/02/chtb_0229_0,7,273,275,10,-inf,10,384,384
nw/xinhua/02/chtb_0229_0,7,273,275,11,-inf,7,273,275
nw/xinhua/02/chtb_0229_0,7,273,275,12,-inf,8,287,287
nw/xinhua/02/chtb_0229_0,7,273,275,13,-inf,11,429,430
nw/xinhua/02/chtb_0229_0,7,273,275,14,-inf,12,441,443
nw/xinhua/02/chtb_0229_0,7,273,275,15,-inf,13,496,496
