doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
nw/wsj/23/wsj_2366_0,0,7,9,1,0.0,-1,1148,1148
nw/wsj/23/wsj_2366_0,0,7,9,2,-inf,1,10,12
nw/wsj/23/wsj_2366_0,0,7,9,3,-inf,41,396,396
nw/wsj/23/wsj_2366_0,0,7,9,4,-inf,36,334,334
nw/wsj/23/wsj_2366_0,0,7,9,5,-inf,0,7,9
nw/wsj/23/wsj_2366_0,0,7,9,6,-inf,38,382,389
nw/wsj/23/wsj_2366_0,0,7,9,7,-inf,39,385,389
nw/wsj/23/wsj_2366_0,0,7,9,8,-inf,37,368,369
nw/wsj/23/wsj_2366_0,0,7,9,9,-inf,33,293,293
nw/wsj/23/wsj_2366_0,0,7,9,10,-inf,32,285,288
nw/wsj/23/wsj_2366_0,0,7,9,11,-inf,31,269,269
nw/wsj/23/wsj_2366_0,0,7,9,12,-inf,30,246,246
nw/wsj/23/wsj_2366_0,0,7,9,13,-inf,29,240,243
nw/wsj/23/wsj_2366_0,0,7,9,14,-inf,28,237,243
nw/wsj/23/wsj_2366_0,0,7,9,15,-inf,34,295,295
nw/wsj/23/wsj_2366_0,0,7,9,16,-inf,54,530,532
nw/wsj/23/wsj_2366_0,0,7,9,17,-inf,42,403,403
nw/wsj/23/wsj_2366_0,0,7,9,18,-inf,43,411,411
nw/wsj/23/wsj_2366_0,0,7,9,19,-inf,44,431,431
nw/wsj/23/wsj_2366_0,0,7,9,20,-inf,45,459,459
nw/wsj/23/wsj_2366_0,0,7,9,21,-inf,46,464,468
nw/wsj/23/wsj_2366_0,0,7,9,22,-inf,47,466,468
nw/wsj/23/wsj_2366_0,0,7,9,23,-inf,48,482,482
nw/wsj/23/wsj_2366_0,0,7,9,24,-inf,49,499,503
nw/wsj/23/wsj_2366_0,0,7,9,25,-inf,50,501,501
nw/wsj/23/wsj_2366_0,0,7,9,26,-inf,27,227,227
nw/wsj/23/wsj_2366_0,0,7,9,27,-inf,2,43,44
nw/wsj/23/wsj_2366_0,0,7,9,28,-inf,52,523,523
nw/wsj/23/wsj_2366_0,0,7,9,29,-inf,3,66,66
