doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
bc/msnbc/00/msnbc_0007_1,0,15,15,1,0.0,-1,179,179
bc/msnbc/00/msnbc_0007_1,0,15,15,2,-inf,5,61,61
bc/msnbc/00/msnbc_0007_1,0,15,15,3,-inf,4,55,56
bc/msnbc/00/msnbc_0007_1,0,15,15,4,-inf,0,15,15
bc/msnbc/00/msnbc_0007_1,0,15,15,5,-inf,2,29,32
bc/msnbc/00/msnbc_0007_1,0,15,15,6,-inf,1,25,25
bc/msnbc/00/msnbc_0007_1,0,15,15,7,-inf,3,29,36
bc/msnbc/00/msnbc_0007_1,0,15,15,8,-inf,7,136,137
bc/msnbc/00/msnbc_0007_1,0,15,15,9,-inf,8,149,149
bc/msnbc/00/msnbc_0007_1,0,15,15,10,-inf,9,155,158
bc/msnbc/00/msnbc_0007_1,0,15,15,11,-inf,10,165,165
bc/msnbc/00/msnbc_0007_1,0,15,15,12,-inf,11,171,173
bc/msnbc/00/msnbc_0007_1,0,15,15,13,-inf,12,179,179
bc/msnbc/00/msnbc_0007_1,1,25,25,1,0.0,-1,179,179
bc/msnbc/00/msnbc_0007_1,1,25,25,2,-59.464805603027344,0,15,15
bc/msnbc/00/msnbc_0007_1,1,25,25,3,-inf,5,61,61
bc/msnbc/00/msnbc_0007_1,1,25,25,4,-inf,4,55,56
bc/msnbc/00/msnbc_0007_1,1,25,25,5,-inf,7,136,137
bc/msnbc/00/msnbc_0007_1,1,25,25,6,-inf,2,29,32
bc/msnbc/00/msnbc_0007_1,1,25,25,7,-inf,1,25,25
bc/msnbc/00/msnbc_0007_1,1,25,25,8,-inf,3,29,36
bc/msnbc/00/msnbc_0007_1,1,25,25,9,-inf,8,149,149
bc/msnbc/00/msnbc_0007_1,1,25,25,10,-inf,9,155,158
bc/msnbc/00/msnbc_0007_1,1,25,25,11,-inf,10,165,165
bc/msnbc/00/msnbc_0007_1,1,25,25,12,-inf,11,171,173
bc/msnbc/00/msnbc_0007_1,1,25,25,13,-inf,12,179,179
bc/msnbc/00/msnbc_0007_1,2,29,32,1,0.0,-1,179,179
bc/msnbc/00/msnbc_0007_1,2,29,32,2,-48.06998825073242,1,25,25
bc/msnbc/00/msnbc_0007_1,2,29,32,3,-106.26648712158203,0,15,15
bc/msnbc/00/msnbc_0007_1,2,29,32,4,-inf,6,108,109
bc/msnbc/00/msnbc_0007_1,2,29,32,5,-inf,5,61,61
bc/msnbc/00/msnbc_0007_1,2,29,32,6,-inf,7,136,137
bc/msnbc/00/msnbc_0007_1,2,29,32,7,-inf,3,29,36
bc/msnbc/00/msnbc_0007_1,2,29,32,8,-inf,2,29,32
bc/msnbc/00/msnbc_0007_1,2,29,32,9,-inf,4,55,56
bc/msnbc/00/msnbc_0007_1,2,29,32,10,-inf,8,149,149
bc/msnbc/00/msnbc_0007_1,2,29,32,11,-inf,9,155,158
bc/msnbc/00/msnbc_0007_1,2,29,32,12,-inf,10,165,165
bc/msnbc/00/msnbc_0007_1,2,29,32,13,-inf,11,171,173
bc/msnbc/00/msnbc_0007_1,3,29,36,1,0.0,-1,179,179
bc/msnbc/00/msnbc_0007_1,3,29,36,2,-38.08915328979492,2,29,32
bc/msnbc/00/msnbc_0007_1,3,29,36,3,-49.970645904541016,1,25,25
bc/msnbc/00/msnbc_0007_1,3,29,36,4,-89.2623291015625,0,15,15
bc/msnbc/00/msnbc_0007_1,3,29,36,5,-inf,6,108,109
bc/msnbc/00/msnbc_0007_1,3,29,36,6,-inf,7,136,137
bc/msnbc/00/msnbc_0007_1,3,29,36,7,-inf,4,55,56
bc/msnbc/00/msnbc_0007_1,3,29,36,8,-inf,3,29,36
bc/msnbc/00/msnbc_0007_1,3,29,36,9,-inf,5,61,61
bc/msnbc/00/msnbc_0007_1,3,29,36,10,-inf,8,149,149
bc/msnbc/00/msnbc_0007_1,3,29,36,11,-inf,9,155,158
bc/msnbc/00/msnbc_0007_1,3,29,36,12,-inf,10,165,165
bc/msnbc/00/msnbc_0007_1,3,29,36,13,-inf,11,171,173
bc/msnbc/00/msnbc_0007_1,4,55,56,1,47.42727279663086,3,29,36
bc/msnbc/00/msnbc_0007_1,4,55,56,2,0.0,-1,179,179
bc/msnbc/00/msnbc_0007_1,4,55,56,3,-9.483880996704102,2,29,32
bc/msnbc/00/msnbc_0007_1,4,55,56,4,-29.374662399291992,1,25,25
bc/msnbc/00/msnbc_0007_1,4,55,56,5,-69.3704605102539,0,15,15
bc/msnbc/00/msnbc_0007_1,4,55,56,6,-inf,7,136,137
bc/msnbc/00/msnbc_0007_1,4,55,56,7,-inf,8,149,149
bc/msnbc/00/msnbc_0007_1,4,55,56,8,-inf,5,61,61
bc/msnbc/00/msnbc_0007_1,4,55,56,9,-inf,4,55,56
bc/msnbc/00/msnbc_0007_1,4,55,56,10,-inf,6,108,109
bc/msnbc/00/msnbc_0007_1,4,55,56,11,-inf,9,155,158
bc/msnbc/00/msnbc_0007_1,4,55,56,12,-inf,10,165,165
bc/msnbc/00/msnbc_0007_1,4,55,56,13,-inf,11,171,173
bc/msnbc/00/msnbc_0007_1,5,61,61,1,0.0,-1,179,179
bc/msnbc/00/msnbc_0007_1,5,61,61,2,-16.849716186523438,1,25,25
bc/msnbc/00/msnbc_0007_1,5,61,61,3,-40.90220642089844,0,15,15
bc/msnbc/00/msnbc_0007_1,5,61,61,4,-99.88789367675781,3,29,36
bc/msnbc/00/msnbc_0007_1,5,61,61,5,-101.72238159179688,4,55,56
bc/msnbc/00/msnbc_0007_1,5,61,61,6,-111.26644897460938,2,29,32
bc/msnbc/00/msnbc_0007_1,5,61,61,7,-inf,7,136,137
bc/msnbc/00/msnbc_0007_1,5,61,61,8,-inf,8,149,149
bc/msnbc/00/msnbc_0007_1,5,61,61,9,-inf,5,61,61
bc/msnbc/00/msnbc_0007_1,5,61,61,10,-inf,6,108,109
bc/msnbc/00/msnbc_0007_1,5,61,61,11,-inf,9,155,158
bc/msnbc/00/msnbc_0007_1,5,61,61,12,-inf,10,165,165
bc/msnbc/00/msnbc_0007_1,5,61,61,13,-inf,11,171,173
bc/msnbc/00/msnbc_0007_1,6,108,109,1,20.231584548950195,2,29,32
bc/msnbc/00/msnbc_0007_1,6,108,109,2,0.0,-1,179,179
bc/msnbc/00/msnbc_0007_1,6,108,109,3,-0.9070816040039062,3,29,36
bc/msnbc/00/msnbc_0007_1,6,108,109,4,-18.048383712768555,1,25,25
bc/msnbc/00/msnbc_0007_1,6,108,109,5,-28.67967987060547,4,55,56
bc/msnbc/00/msnbc_0007_1,6,108,109,6,-51.99125289916992,5,61,61
bc/msnbc/00/msnbc_0007_1,6,108,109,7,-67.72822570800781,0,15,15
bc/msnbc/00/msnbc_0007_1,6,108,109,8,-inf,8,149,149
bc/msnbc/00/msnbc_0007_1,6,108,109,9,-inf,9,155,158
bc/msnbc/00/msnbc_0007_1,6,108,109,10,-inf,6,108,109
bc/msnbc/00/msnbc_0007_1,6,108,109,11,-inf,7,136,137
bc/msnbc/00/msnbc_0007_1,6,108,109,12,-inf,10,165,165
bc/msnbc/00/msnbc_0007_1,6,108,109,13,-inf,11,171,173
bc/msnbc/00/msnbc_0007_1,7,136,137,1,38.74507522583008,6,108,109
bc/msnbc/00/msnbc_0007_1,7,136,137,2,23.648601531982422,2,29,32
bc/msnbc/00/msnbc_0007_1,7,136,137,3,7.183650970458984,3,29,36
bc/msnbc/00/msnbc_0007_1,7,136,137,4,0.0,-1,179,179
bc/msnbc/00/msnbc_0007_1,7,136,137,5,-23.27720832824707,4,55,56
bc/msnbc/00/msnbc_0007_1,7,136,137,6,-26.046634674072266,1,25,25
bc/msnbc/00/msnbc_0007_1,7,136,137,7,-61.735103607177734,5,61,61
bc/msnbc/00/msnbc_0007_1,7,136,137,8,-77.34797668457031,0,15,15
bc/msnbc/00/msnbc_0007_1,7,136,137,9,-inf,7,136,137
bc/msnbc/00/msnbc_0007_1,7,136,137,10,-inf,8,149,149
bc/msnbc/00/msnbc_0007_1,7,136,137,11,-inf,9,155,158
bc/msnbc/00/msnbc_0007_1,7,136,137,12,-inf,10,165,165
bc/msnbc/00/msnbc_0007_1,7,136,137,13,-inf,11,171,173
bc/msnbc/00/msnbc_0007_1,8,149,149,1,5.364468574523926,1,25,25
bc/msnbc/00/msnbc_0007_1,8,149,149,2,5.2093505859375,5,61,61
bc/msnbc/00/msnbc_0007_1,8,149,149,3,0.0,-1,179,179
bc/msnbc/00/msnbc_0007_1,8,149,149,4,-12.019927024841309,0,15,15
bc/msnbc/00/msnbc_0007_1,8,149,149,5,-69.87442779541016,6,108,109
bc/msnbc/00/msnbc_0007_1,8,149,149,6,-81.169189453125,7,136,137
bc/msnbc/00/msnbc_0007_1,8,149,149,7,-87.371826171875,3,29,36
bc/msnbc/00/msnbc_0007_1,8,149,149,8,-95.67196655273438,2,29,32
bc/msnbc/00/msnbc_0007_1,8,149,149,9,-96.98590850830078,4,55,56
bc/msnbc/00/msnbc_0007_1,8,149,149,10,-inf,8,149,149
bc/msnbc/00/msnbc_0007_1,8,149,149,11,-inf,9,155,158
bc/msnbc/00/msnbc_0007_1,8,149,149,12,-inf,10,165,165
bc/msnbc/00/msnbc_0007_1,8,149,149,13,-inf,11,171,173
bc/msnbc/00/msnbc_0007_1,9,155,158,1,0.0,-1,179,179
bc/msnbc/00/msnbc_0007_1,9,155,158,2,-60.5192985534668,3,29,36
bc/msnbc/00/msnbc_0007_1,9,155,158,3,-72.36199951171875,1,25,25
bc/msnbc/00/msnbc_0007_1,9,155,158,4,-74.13005065917969,4,55,56
bc/msnbc/00/msnbc_0007_1,9,155,158,5,-89.47726440429688,0,15,15
bc/msnbc/00/msnbc_0007_1,9,155,158,6,-95.65780639648438,5,61,61
