doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
bn/cnn/02/cnn_0279_0,0,9,15,1,0.0,-1,48,48
bn/cnn/02/cnn_0279_0,0,9,15,2,-inf,1,21,21
bn/cnn/02/cnn_0279_0,0,9,15,3,-inf,0,9,15
bn/cnn/02/cnn_0279_0,0,9,15,4,-inf,3,48,48
bn/cnn/02/cnn_0279_0,1,21,21,1,72.98170471191406,0,9,15
bn/cnn/02/cnn_0279_0,1,21,21,2,0.0,-1,48,48
bn/cnn/02/cnn_0279_0,1,21,21,3,-inf,1,21,21
bn/cnn/02/cnn_0279_0,1,21,21,4,-inf,3,48,48
bn/cnn/02/cnn_0279_0,2,34,36,1,72.54742431640625,0,9,15
bn/cnn/02/cnn_0279_0,2,34,36,2,67.37376403808594,1,21,21
bn/cnn/02/cnn_0279_0,2,34,36,3,0.0,-1,48,48
bn/cnn/02/cnn_0279_0,2,34,36,4,-inf,2,34,36
bn/cnn/02/cnn_0279_0,3,48,48,1,74.20707702636719,1,21,21
bn/cnn/02/cnn_0279_0,3,48,48,2,71.30599975585938,2,34,36
bn/cnn/02/cnn_0279_0,3,48,48,3,67.10227966308594,0,9,15
bn/cnn/02/cnn_0279_0,3,48,48,4,0.0,-1,48,48
