doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
bn/cnn/01/cnn_0169_0,0,1,19,1,0.0,-1,81,87
bn/cnn/01/cnn_0169_0,0,1,19,2,-inf,3,23,23
bn/cnn/01/cnn_0169_0,0,1,19,3,-inf,0,1,19
bn/cnn/01/cnn_0169_0,0,1,19,4,-inf,1,4,19
bn/cnn/01/cnn_0169_0,0,1,19,5,-inf,2,9,9
bn/cnn/01/cnn_0169_0,0,1,19,6,-inf,5,52,53
bn/cnn/01/cnn_0169_0,0,1,19,7,-inf,6,69,71
bn/cnn/01/cnn_0169_0,0,1,19,8,-inf,7,81,87
bn/cnn/01/cnn_0169_0,1,4,19,1,0.0,-1,81,87
bn/cnn/01/cnn_0169_0,1,4,19,2,-96.6980209350586,0,1,19
bn/cnn/01/cnn_0169_0,1,4,19,3,-inf,1,4,19
bn/cnn/01/cnn_0169_0,1,4,19,4,-inf,2,9,9
bn/cnn/01/cnn_0169_0,1,4,19,5,-inf,3,23,23
bn/cnn/01/cnn_0169_0,1,4,19,6,-inf,5,52,53
bn/cnn/01/cnn_0169_0,1,4,19,7,-inf,6,69,71
bn/cnn/01/cnn_0169_0,1,4,19,8,-inf,7,81,87
bn/cnn/01/cnn_0169_0,2,9,9,1,0.0,-1,81,87
bn/cnn/01/cnn_0169_0,2,9,9,2,-76.6091537475586,0,1,19
bn/cnn/01/cnn_0169_0,2,9,9,3,-98.19783020019531,1,4,19
bn/cnn/01/cnn_0169_0,2,9,9,4,-inf,2,9,9
bn/cnn/01/cnn_0169_0,2,9,9,5,-inf,3,23,23
bn/cnn/01/cnn_0169_0,2,9,9,6,-inf,4,27,28
bn/cnn/01/cnn_0169_0,2,9,9,7,-inf,5,52,53
bn/cnn/01/cnn_0169_0,2,9,9,8,-inf,6,69,71
bn/cnn/01/cnn_0169_0,3,23,23,1,43.94114685058594,0,1,19
bn/cnn/01/cnn_0169_0,3,23,23,2,0.0,-1,81,87
bn/cnn/01/cnn_0169_0,3,23,23,3,-40.494441986083984,1,4,19
bn/cnn/01/cnn_0169_0,3,23,23,4,-44.994136810302734,2,9,9
bn/cnn/01/cnn_0169_0,3,23,23,5,-inf,3,23,23
bn/cnn/01/cnn_0169_0,3,23,23,6,-inf,4,27,28
bn/cnn/01/cnn_0169_0,3,23,23,7,-inf,5,52,53
bn/cnn/01/cnn_0169_0,3,23,23,8,-inf,6,69,71
bn/cnn/01/cnn_0169_0,4,27,28,1,50.21155548095703,3,23,23
bn/cnn/01/cnn_0169_0,4,27,28,2,45.389808654785156,0,1,19
bn/cnn/01/cnn_0169_0,4,27,28,3,0.0,-1,81,87
bn/cnn/01/cnn_0169_0,4,27,28,4,-31.181095123291016,2,9,9
bn/cnn/01/cnn_0169_0,4,27,28,5,-58.11823272705078,1,4,19
bn/cnn/01/cnn_0169_0,4,27,28,6,-inf,4,27,28
bn/cnn/01/cnn_0169_0,4,27,28,7,-inf,5,52,53
bn/cnn/01/cnn_0169_0,4,27,28,8,-inf,6,69,71
bn/cnn/01/cnn_0169_0,5,52,53,1,50.76111602783203,1,4,19
bn/cnn/01/cnn_0169_0,5,52,53,2,0.0,-1,81,87
bn/cnn/01/cnn_0169_0,5,52,53,3,-51.11083221435547,4,27,28
bn/cnn/01/cnn_0169_0,5,52,53,4,-55.98801040649414,2,9,9
bn/cnn/01/cnn_0169_0,5,52,53,5,-56.03440856933594,3,23,23
bn/cnn/01/cnn_0169_0,5,52,53,6,-56.19164276123047,0,1,19
bn/cnn/01/cnn_0169_0,5,52,53,7,-inf,7,81,87
bn/cnn/01/cnn_0169_0,5,52,53,8,-inf,6,69,71
bn/cnn/01/cnn_0169_0,6,69,71,1,53.08045196533203,5,52,53
bn/cnn/01/cnn_0169_0,6,69,71,2,52.84007263183594,1,4,19
bn/cnn/01/cnn_0169_0,6,69,71,3,0.0,-1,81,87
bn/cnn/01/cnn_0169_0,6,69,71,4,-55.00475311279297,3,23,23
bn/cnn/01/cnn_0169_0,6,69,71,5,-66.17394256591797,4,27,28
bn/cnn/01/cnn_0169_0,6,69,71,6,-73.63975524902344,0,1,19
bn/cnn/01/cnn_0169_0,6,69,71,7,-73.97811126708984,2,9,9
bn/cnn/01/cnn_0169_0,6,69,71,8,-inf,7,81,87
bn/cnn/01/cnn_0169_0,7,81,87,1,29.70357894897461,2,9,9
bn/cnn/01/cnn_0169_0,7,81,87,2,0.0,-1,81,87
bn/cnn/01/cnn_0169_0,7,81,87,3,-23.25519371032715,0,1,19
bn/cnn/01/cnn_0169_0,7,81,87,4,-30.800809860229492,4,27,28
bn/cnn/01/cnn_0169_0,7,81,87,5,-40.704742431640625,3,23,23
bn/cnn/01/cnn_0169_0,7,81,87,6,-55.126216888427734,1,4,19
bn/cnn/01/cnn_0169_0,7,81,87,7,-64.34988403320312,6,69,71
bn/cnn/01/cnn_0169_0,7,81,87,8,-77.68589782714844,5,52,53
