doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
bn/pri/00/pri_0009_0,0,1,8,1,0.0,-1,214,214
bn/pri/00/pri_0009_0,0,1,8,2,-inf,28,214,214
bn/pri/00/pri_0009_0,0,1,8,3,-inf,15,132,132
bn/pri/00/pri_0009_0,0,1,8,4,-inf,9,67,67
bn/pri/00/pri_0009_0,0,1,8,5,-inf,0,1,8
bn/pri/00/pri_0009_0,0,1,8,6,-inf,11,81,81
bn/pri/00/pri_0009_0,0,1,8,7,-inf,12,103,103
bn/pri/00/pri_0009_0,0,1,8,8,-inf,13,105,107
bn/pri/00/pri_0009_0,0,1,8,9,-inf,10,76,76
bn/pri/00/pri_0009_0,0,1,8,10,-inf,6,39,39
bn/pri/00/pri_0009_0,0,1,8,11,-inf,5,30,36
bn/pri/00/pri_0009_0,0,1,8,12,-inf,4,30,32
bn/pri/00/pri_0009_0,0,1,8,13,-inf,3,27,28
bn/pri/00/pri_0009_0,0,1,8,14,-inf,2,18,18
bn/pri/00/pri_0009_0,0,1,8,15,-inf,1,13,13
bn/pri/00/pri_0009_0,0,1,8,16,-inf,8,47,52
bn/pri/00/pri_0009_0,0,1,8,17,-inf,14,115,117
bn/pri/00/pri_0009_0,0,1,8,18,-inf,16,136,136
bn/pri/00/pri_0009_0,0,1,8,19,-inf,17,153,153
bn/pri/00/pri_0009_0,0,1,8,20,-inf,18,163,163
bn/pri/00/pri_0009_0,0,1,8,21,-inf,19,166,166
bn/pri/00/pri_0009_0,0,1,8,22,-inf,20,170,170
bn/pri/00/pri_0009_0,0,1,8,23,-inf,21,172,172
bn/pri/00/pri_0009_0,0,1,8,24,-inf,22,186,188
bn/pri/00/pri_0009_0,0,1,8,25,-inf,23,187,187
bn/pri/00/pri_0009_0,0,1,8,26,-inf,24,190,190
bn/pri/00/pri_0009_0,0,1,8,27,-inf,25,194,194
bn/pri/00/pri_0009_0,0,1,8,28,-inf,26,206,209
bn/pri/00/pri_0009_0,0,1,8,29,-inf,27,211,212
bn/pri/00/pri_0009_0,1,13,13,1,69.23026275634766,0,1,8
bn/pri/00/pri_0009_0,1,13,13,2,0.0,-1,214,214
bn/pri/00/pri_0009_0,1,13,13,3,-inf,28,214,214
bn/pri/00/pri_0009_0,1,13,13,4,-inf,9,67,67
bn/pri/00/pri_0009_0,1,13,13,5,-inf,14,115,117
bn/pri/00/pri_0009_0,1,13,13,6,-inf,15,132,132
bn/pri/00/pri_0009_0,1,13,13,7,-inf,11,81,81
bn/pri/00/pri_0009_0,1,13,13,8,-inf,12,103,103
bn/pri/00/pri_0009_0,1,13,13,9,-inf,13,105,107
bn/pri/00/pri_0009_0,1,13,13,10,-inf,10,76,76
bn/pri/00/pri_0009_0,1,13,13,11,-inf,6,39,39
bn/pri/00/pri_0009_0,1,13,13,12,-inf,5,30,36
bn/pri/00/pri_0009_0,1,13,13,13,-inf,4,30,32
bn/pri/00/pri_0009_0,1,13,13,14,-inf,3,27,28
bn/pri/00/pri_0009_0,1,13,13,15,-inf,2,18,18
bn/pri/00/pri_0009_0,1,13,13,16,-inf,8,47,52
bn/pri/00/pri_0009_0,1,13,13,17,-inf,7,41,42
bn/pri/00/pri_0009_0,1,13,13,18,-inf,16,136,136
bn/pri/00/pri_0009_0,1,13,13,19,-inf,17,153,153
bn/pri/00/pri_0009_0,1,13,13,20,-inf,18,163,163
bn/pri/00/pri_0009_0,1,13,13,21,-inf,19,166,166
bn/pri/00/pri_0009_0,1,13,13,22,-inf,20,170,170
bn/pri/00/pri_0009_0,1,13,13,23,-inf,21,172,172
bn/pri/00/pri_0009_0,1,13,13,24,-inf,22,186,188
bn/pri/00/pri_0009_0,1,13,13,25,-inf,23,187,187
bn/pri/00/pri_0009_0,1,13,13,26,-inf,24,190,190
bn/pri/00/pri_0009_0,1,13,13,27,-inf,25,194,194
bn/pri/00/pri_0009_0,1,13,13,28,-inf,26,206,209
bn/pri/00/pri_0009_0,1,13,13,29,-inf,27,211,212
bn/pri/00/pri_0009_0,2,18,18,1,70.09898376464844,0,1,8
bn/pri/00/pri_0009_0,2,18,18,2,69.84848022460938,1,13,13
bn/pri/00/pri_0009_0,2,18,18,3,0.0,-1,214,214
bn/pri/00/pri_0009_0,2,18,18,4,-inf,27,211,212
bn/pri/00/pri_0009_0,2,18,18,5,-inf,10,76,76
bn/pri/00/pri_0009_0,2,18,18,6,-inf,28,214,214
bn/pri/00/pri_0009_0,2,18,18,7,-inf,15,132,132
bn/pri/00/pri_0009_0,2,18,18,8,-inf,12,103,103
bn/pri/00/pri_0009_0,2,18,18,9,-inf,13,105,107
bn/pri/00/pri_0009_0,2,18,18,10,-inf,14,115,117
bn/pri/00/pri_0009_0,2,18,18,11,-inf,11,81,81
bn/pri/00/pri_0009_0,2,18,18,12,-inf,7,41,42
bn/pri/00/pri_0009_0,2,18,18,13,-inf,6,39,39
bn/pri/00/pri_0009_0,2,18,18,14,-inf,5,30,36
bn/pri/00/pri_0009_0,2,18,18,15,-inf,4,30,32
bn/pri/00/pri_0009_0,2,18,18,16,-inf,9,67,67
bn/pri/00/pri_0009_0,2,18,18,17,-inf,2,18,18
bn/pri/00/pri_0009_0,2,18,18,18,-inf,8,47,52
bn/pri/00/pri_0009_0,2,18,18,19,-inf,16,136,136
bn/pri/00/pri_0009_0,2,18,18,20,-inf,17,153,153
