doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
nw/xinhua/01/chtb_0179_0,0,1,5,1,0.0,-1,361,361
nw/xinhua/01/chtb_0179_0,0,1,5,2,-inf,7,39,39
nw/xinhua/01/chtb_0179_0,0,1,5,3,-inf,11,79,81
nw/xinhua/01/chtb_0179_0,0,1,5,4,-inf,14,108,112
nw/xinhua/01/chtb_0179_0,0,1,5,5,-inf,15,112,112
nw/xinhua/01/chtb_0179_0,0,1,5,6,-inf,16,114,115
nw/xinhua/01/chtb_0179_0,0,1,5,7,-inf,17,123,124
nw/xinhua/01/chtb_0179_0,0,1,5,8,-inf,13,101,105
nw/xinhua/01/chtb_0179_0,0,1,5,9,-inf,19,156,160
nw/xinhua/01/chtb_0179_0,0,1,5,10,-inf,6,38,38
nw/xinhua/01/chtb_0179_0,0,1,5,11,-inf,20,162,163
nw/xinhua/01/chtb_0179_0,0,1,5,12,-inf,5,32,36
nw/xinhua/01/chtb_0179_0,0,1,5,13,-inf,4,24,24
nw/xinhua/01/chtb_0179_0,0,1,5,14,-inf,3,15,28
nw/xinhua/01/chtb_0179_0,0,1,5,15,-inf,2,13,13
nw/xinhua/01/chtb_0179_0,0,1,5,16,-inf,1,10,11
nw/xinhua/01/chtb_0179_0,0,1,5,17,-inf,9,60,66
nw/xinhua/01/chtb_0179_0,0,1,5,18,-inf,8,51,54
nw/xinhua/01/chtb_0179_0,0,1,5,19,-inf,10,75,75
nw/xinhua/01/chtb_0179_0,0,1,5,20,-inf,12,92,96
nw/xinhua/01/chtb_0179_0,0,1,5,21,-inf,28,270,270
nw/xinhua/01/chtb_0179_0,0,1,5,22,-inf,36,361,361
nw/xinhua/01/chtb_0179_0,0,1,5,23,-inf,21,202,204
nw/xinhua/01/chtb_0179_0,0,1,5,24,-inf,22,207,208
nw/xinhua/01/chtb_0179_0,0,1,5,25,-inf,23,215,219
nw/xinhua/01/chtb_0179_0,0,1,5,26,-inf,24,227,228
nw/xinhua/01/chtb_0179_0,0,1,5,27,-inf,25,227,230
nw/xinhua/01/chtb_0179_0,0,1,5,28,-inf,26,233,233
nw/xinhua/01/chtb_0179_0,0,1,5,29,-inf,27,265,273
nw/xinhua/01/chtb_0179_0,0,1,5,30,-inf,18,133,134
nw/xinhua/01/chtb_0179_0,0,1,5,31,-inf,29,276,277
nw/xinhua/01/chtb_0179_0,0,1,5,32,-inf,30,280,284
nw/xinhua/01/chtb_0179_0,0,1,5,33,-inf,31,281,282
nw/xinhua/01/chtb_0179_0,0,1,5,34,-inf,32,301,301
nw/xinhua/01/chtb_0179_0,0,1,5,35,-inf,33,303,303
nw/xinhua/01/chtb_0179_0,0,1,5,36,-inf,34,309,320
nw/xinhua/01/chtb_0179_0,0,1,5,37,-inf,35,350,354
nw/xinhua/01/chtb_0179_0,1,10,11,1,0.0,-1,361,361
nw/xinhua/01/chtb_0179_0,1,10,11,2,-80.87062072753906,0,1,5
nw/xinhua/01/chtb_0179_0,1,10,11,3,-inf,6,38,38
nw/xinhua/01/chtb_0179_0,1,10,11,4,-inf,14,108,112
nw/xinhua/01/chtb_0179_0,1,10,11,5,-inf,15,112,112
nw/xinhua/01/chtb_0179_0,1,10,11,6,-inf,16,114,115
nw/xinhua/01/chtb_0179_0,1,10,11,7,-inf,17,123,124
nw/xinhua/01/chtb_0179_0,1,10,11,8,-inf,13,101,105
nw/xinhua/01/chtb_0179_0,1,10,11,9,-inf,19,156,160
nw/xinhua/01/chtb_0179_0,1,10,11,10,-inf,7,39,39
nw/xinhua/01/chtb_0179_0,1,10,11,11,-inf,5,32,36
nw/xinhua/01/chtb_0179_0,1,10,11,12,-inf,21,202,204
nw/xinhua/01/chtb_0179_0,1,10,11,13,-inf,4,24,24
nw/xinhua/01/chtb_0179_0,1,10,11,14,-inf,3,15,28
nw/xinhua/01/chtb_0179_0,1,10,11,15,-inf,2,13,13
nw/xinhua/01/chtb_0179_0,1,10,11,16,-inf,1,10,11
nw/xinhua/01/chtb_0179_0,1,10,11,17,-inf,9,60,66
nw/xinhua/01/chtb_0179_0,1,10,11,18,-inf,8,51,54
nw/xinhua/01/chtb_0179_0,1,10,11,19,-inf,11,79,81
nw/xinhua/01/chtb_0179_0,1,10,11,20,-inf,12,92,96
nw/xinhua/01/chtb_0179_0,1,10,11,21,-inf,18,133,134
nw/xinhua/01/chtb_0179_0,1,10,11,22,-inf,28,270,270
nw/xinhua/01/chtb_0179_0,1,10,11,23,-inf,22,207,208
nw/xinhua/01/chtb_0179_0,1,10,11,24,-inf,23,215,219
nw/xinhua/01/chtb_0179_0,1,10,11,25,-inf,24,227,228
nw/xinhua/01/chtb_0179_0,1,10,11,26,-inf,25,227,230
nw/xinhua/01/chtb_0179_0,1,10,11,27,-inf,26,233,233
nw/xinhua/01/chtb_0179_0,1,10,11,28,-inf,27,265,273
nw/xinhua/01/chtb_0179_0,1,10,11,29,-inf,20,162,163
nw/xinhua/01/chtb_0179_0,1,10,11,30,-inf,29,276,277
nw/xinhua/01/chtb_0179_0,1,10,11,31,-inf,30,280,284
nw/xinhua/01/chtb_0179_0,1,10,11,32,-inf,31,281,282
nw/xinhua/01/chtb_0179_0,1,10,11,33,-inf,32,301,301
nw/xinhua/01/chtb_0179_0,1,10,11,34,-inf,33,303,303
nw/xinhua/01/chtb_0179_0,1,10,11,35,-inf,34,309,320
nw/xinhua/01/chtb_0179_0,1,10,11,36,-inf,35,350,354
nw/xinhua/01/chtb_0179_0,1,10,11,37,-inf,36,361,361
nw/xinhua/01/chtb_0179_0,2,13,13,1,0.0,-1,361,361
nw/xinhua/01/chtb_0179_0,2,13,13,2,-42.467933654785156,1,10,11
nw/xinhua/01/chtb_0179_0,2,13,13,3,-75.79843139648438,0,1,5
nw/xinhua/01/chtb_0179_0,2,13,13,4,-inf,8,51,54
nw/xinhua/01/chtb_0179_0,2,13,13,5,-inf,15,112,112
nw/xinhua/01/chtb_0179_0,2,13,13,6,-inf,16,114,115
nw/xinhua/01/chtb_0179_0,2,13,13,7,-inf,17,123,124
nw/xinhua/01/chtb_0179_0,2,13,13,8,-inf,18,133,134
nw/xinhua/01/chtb_0179_0,2,13,13,9,-inf,14,108,112
nw/xinhua/01/chtb_0179_0,2,13,13,10,-inf,9,60,66
nw/xinhua/01/chtb_0179_0,2,13,13,11,-inf,6,38,38
nw/xinhua/01/chtb_0179_0,2,13,13,12,-inf,7,39,39
nw/xinhua/01/chtb_0179_0,2,13,13,13,-inf,20,162,163
nw/xinhua/01/chtb_0179_0,2,13,13,14,-inf,5,32,36
nw/xinhua/01/chtb_0179_0,2,13,13,15,-inf,4,24,24
nw/xinhua/01/chtb_0179_0,2,13,13,16,-inf,3,15,28
nw/xinhua/01/chtb_0179_0,2,13,13,17,-inf,19,156,160
nw/xinhua/01/chtb_0179_0,2,13,13,18,-inf,2,13,13
nw/xinhua/01/chtb_0179_0,2,13,13,19,-inf,12,92,96
nw/xinhua/01/chtb_0179_0,2,13,13,20,-inf,13,101,105
nw/xinhua/01/chtb_0179_0,2,13,13,21,-inf,36,361,361
nw/xinhua/01/chtb_0179_0,2,13,13,22,-inf,27,265,273
nw/xinhua/01/chtb_0179_0,2,13,13,23,-inf,21,202,204
nw/xinhua/01/chtb_0179_0,2,13,13,24,-inf,22,207,208
nw/xinhua/01/chtb_0179_0,2,13,13,25,-inf,23,215,219
nw/xinhua/01/chtb_0179_0,2,13,13,26,-inf,24,227,228
nw/xinhua/01/chtb_0179_0,2,13,13,27,-inf,25,227,230
nw/xinhua/01/chtb_0179_0,2,13,13,28,-inf,26,233,233
nw/xinhua/01/chtb_0179_0,2,13,13,29,-inf,10,75,75
nw/xinhua/01/chtb_0179_0,2,13,13,30,-inf,28,270,270
nw/xinhua/01/chtb_0179_0,2,13,13,31,-inf,29,276,277
nw/xinhua/01/chtb_0179_0,2,13,13,32,-inf,30,280,284
nw/xinhua/01/chtb_0179_0,2,13,13,33,-inf,31,281,282
nw/xinhua/01/chtb_0179_0,2,13,13,34,-inf,32,301,301
nw/xinhua/01/chtb_0179_0,2,13,13,35,-inf,33,303,303
nw/xinhua/01/chtb_0179_0,2,13,13,36,-inf,34,309,320
nw/xinhua/01/chtb_0179_0,2,13,13,37,-inf,35,350,354
nw/xinhua/01/chtb_0179_0,3,15,28,1,0.0,-1,361,361
nw/xinhua/01/chtb_0179_0,3,15,28,2,-79.77771759033203,0,1,5
nw/xinhua/01/chtb_0179_0,3,15,28,3,-98.44003295898438,2,13,13
nw/xinhua/01/chtb_0179_0,3,15,28,4,-111.98773193359375,1,10,11
nw/xinhua/01/chtb_0179_0,3,15,28,5,-inf,7,39,39
nw/xinhua/01/chtb_0179_0,3,15,28,6,-inf,17,123,124
nw/xinhua/01/chtb_0179_0,3,15,28,7,-inf,18,133,134
nw/xinhua/01/chtb_0179_0,3,15,28,8,-inf,15,112,112
nw/xinhua/01/chtb_0179_0,3,15,28,9,-inf,10,75,75
nw/xinhua/01/chtb_0179_0,3,15,28,10,-inf,9,60,66
nw/xinhua/01/chtb_0179_0,3,15,28,11,-inf,8,51,54
nw/xinhua/01/chtb_0179_0,3,15,28,12,-inf,5,32,36
nw/xinhua/01/chtb_0179_0,3,15,28,13,-inf,6,38,38
nw/xinhua/01/chtb_0179_0,3,15,28,14,-inf,35,350,354
nw/xinhua/01/chtb_0179_0,3,15,28,15,-inf,4,24,24
nw/xinhua/01/chtb_0179_0,3,15,28,16,-inf,3,15,28
nw/xinhua/01/chtb_0179_0,3,15,28,17,-inf,19,156,160
nw/xinhua/01/chtb_0179_0,3,15,28,18,-inf,11,79,81
nw/xinhua/01/chtb_0179_0,3,15,28,19,-inf,16,114,115
nw/xinhua/01/chtb_0179_0,3,15,28,20,-inf,14,108,112
nw/xinhua/01/chtb_0179_0,3,15,28,21,-inf,12,92,96
nw/xinhua/01/chtb_0179_0,3,15,28,22,-inf,36,361,361
