doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
bc/cnn/00/cnn_0008_3,0,1,4,1,0.0,-1,482,482
bc/cnn/00/cnn_0008_3,0,1,4,2,-inf,23,185,185
bc/cnn/00/cnn_0008_3,0,1,4,3,-inf,19,164,164
bc/cnn/00/cnn_0008_3,0,1,4,4,-inf,18,157,158
bc/cnn/00/cnn_0008_3,0,1,4,5,-inf,17,151,151
bc/cnn/00/cnn_0008_3,0,1,4,6,-inf,20,164,166
bc/cnn/00/cnn_0008_3,0,1,4,7,-inf,25,201,201
bc/cnn/00/cnn_0008_3,0,1,4,8,-inf,26,212,212
bc/cnn/00/cnn_0008_3,0,1,4,9,-inf,27,216,216
bc/cnn/00/cnn_0008_3,0,1,4,10,-inf,28,226,226
bc/cnn/00/cnn_0008_3,0,1,4,11,-inf,29,231,232
bc/cnn/00/cnn_0008_3,0,1,4,12,-inf,30,234,234
bc/cnn/00/cnn_0008_3,0,1,4,13,-inf,31,240,240
bc/cnn/00/cnn_0008_3,0,1,4,14,-inf,24,192,192
bc/cnn/00/cnn_0008_3,0,1,4,15,-inf,33,260,263
bc/cnn/00/cnn_0008_3,0,1,4,16,-inf,14,131,131
bc/cnn/00/cnn_0008_3,0,1,4,17,-inf,13,127,127
bc/cnn/00/cnn_0008_3,0,1,4,18,-inf,12,111,112
bc/cnn/00/cnn_0008_3,0,1,4,19,-inf,11,107,107
bc/cnn/00/cnn_0008_3,0,1,4,20,-inf,10,102,103
bc/cnn/00/cnn_0008_3,0,1,4,21,-inf,9,93,93
bc/cnn/00/cnn_0008_3,0,1,4,22,-inf,8,91,92
bc/cnn/00/cnn_0008_3,0,1,4,23,-inf,7,88,88
bc/cnn/00/cnn_0008_3,0,1,4,24,-inf,6,85,85
bc/cnn/00/cnn_0008_3,0,1,4,25,-inf,5,71,71
bc/cnn/00/cnn_0008_3,0,1,4,26,-inf,4,65,68
bc/cnn/00/cnn_0008_3,0,1,4,27,-inf,3,18,29
bc/cnn/00/cnn_0008_3,0,1,4,28,-inf,2,14,14
bc/cnn/00/cnn_0008_3,0,1,4,29,-inf,1,5,6
bc/cnn/00/cnn_0008_3,0,1,4,30,-inf,16,147,147
bc/cnn/00/cnn_0008_3,0,1,4,31,-inf,15,135,135
bc/cnn/00/cnn_0008_3,0,1,4,32,-inf,22,171,171
bc/cnn/00/cnn_0008_3,0,1,4,33,-inf,21,167,167
bc/cnn/00/cnn_0008_3,0,1,4,34,-inf,34,283,286
bc/cnn/00/cnn_0008_3,0,1,4,35,-inf,48,350,351
bc/cnn/00/cnn_0008_3,0,1,4,36,-inf,35,289,293
bc/cnn/00/cnn_0008_3,0,1,4,37,-inf,36,296,297
bc/cnn/00/cnn_0008_3,0,1,4,38,-inf,37,301,301
bc/cnn/00/cnn_0008_3,0,1,4,39,-inf,38,307,324
bc/cnn/00/cnn_0008_3,0,1,4,40,-inf,39,310,313
bc/cnn/00/cnn_0008_3,0,1,4,41,-inf,40,315,315
bc/cnn/00/cnn_0008_3,0,1,4,42,-inf,41,320,323
bc/cnn/00/cnn_0008_3,0,1,4,43,-inf,42,326,326
bc/cnn/00/cnn_0008_3,0,1,4,44,-inf,43,333,334
bc/cnn/00/cnn_0008_3,0,1,4,45,-inf,44,338,338
bc/cnn/00/cnn_0008_3,0,1,4,46,-inf,45,338,339
bc/cnn/00/cnn_0008_3,0,1,4,47,-inf,46,342,346
bc/cnn/00/cnn_0008_3,0,1,4,48,-inf,47,348,348
bc/cnn/00/cnn_0008_3,0,1,4,49,-inf,32,246,247
bc/cnn/00/cnn_0008_3,0,1,4,50,-inf,49,355,355
bc/cnn/00/cnn_0008_3,0,1,4,51,-inf,50,360,360
bc/cnn/00/cnn_0008_3,0,1,4,52,-inf,51,367,369
bc/cnn/00/cnn_0008_3,0,1,4,53,-inf,52,376,377
bc/cnn/00/cnn_0008_3,0,1,4,54,-inf,53,381,381
bc/cnn/00/cnn_0008_3,0,1,4,55,-inf,54,401,401
bc/cnn/00/cnn_0008_3,0,1,4,56,-inf,55,401,402
bc/cnn/00/cnn_0008_3,0,1,4,57,-inf,56,412,415
bc/cnn/00/cnn_0008_3,0,1,4,58,-inf,57,421,421
bc/cnn/00/cnn_0008_3,0,1,4,59,-inf,58,431,433
