doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
mz/sinorama/10/ectb_1049_1,0,1,6,1,0.0,-1,471,471
mz/sinorama/10/ectb_1049_1,0,1,6,2,-inf,10,162,163
mz/sinorama/10/ectb_1049_1,0,1,6,3,-inf,14,192,193
mz/sinorama/10/ectb_1049_1,0,1,6,4,-inf,15,198,198
mz/sinorama/10/ectb_1049_1,0,1,6,5,-inf,16,200,210
mz/sinorama/10/ectb_1049_1,0,1,6,6,-inf,17,209,210
mz/sinorama/10/ectb_1049_1,0,1,6,7,-inf,13,190,190
mz/sinorama/10/ectb_1049_1,0,1,6,8,-inf,19,257,258
mz/sinorama/10/ectb_1049_1,0,1,6,9,-inf,7,119,119
mz/sinorama/10/ectb_1049_1,0,1,6,10,-inf,6,79,80
mz/sinorama/10/ectb_1049_1,0,1,6,11,-inf,5,50,50
mz/sinorama/10/ectb_1049_1,0,1,6,12,-inf,4,31,31
mz/sinorama/10/ectb_1049_1,0,1,6,13,-inf,3,25,27
mz/sinorama/10/ectb_1049_1,0,1,6,14,-inf,2,16,27
mz/sinorama/10/ectb_1049_1,0,1,6,15,-inf,1,5,6
mz/sinorama/10/ectb_1049_1,0,1,6,16,-inf,9,157,157
mz/sinorama/10/ectb_1049_1,0,1,6,17,-inf,8,129,136
mz/sinorama/10/ectb_1049_1,0,1,6,18,-inf,11,165,167
mz/sinorama/10/ectb_1049_1,0,1,6,19,-inf,12,177,177
mz/sinorama/10/ectb_1049_1,0,1,6,20,-inf,20,260,260
mz/sinorama/10/ectb_1049_1,0,1,6,21,-inf,27,334,336
mz/sinorama/10/ectb_1049_1,0,1,6,22,-inf,21,265,267
mz/sinorama/10/ectb_1049_1,0,1,6,23,-inf,22,277,284
mz/sinorama/10/ectb_1049_1,0,1,6,24,-inf,23,292,292
mz/sinorama/10/ectb_1049_1,0,1,6,25,-inf,24,305,305
mz/sinorama/10/ectb_1049_1,0,1,6,26,-inf,25,309,309
mz/sinorama/10/ectb_1049_1,0,1,6,27,-inf,26,313,315
mz/sinorama/10/ectb_1049_1,0,1,6,28,-inf,18,213,213
mz/sinorama/10/ectb_1049_1,0,1,6,29,-inf,28,346,350
mz/sinorama/10/ectb_1049_1,0,1,6,30,-inf,29,346,352
mz/sinorama/10/ectb_1049_1,0,1,6,31,-inf,30,387,389
mz/sinorama/10/ectb_1049_1,0,1,6,32,-inf,31,395,395
mz/sinorama/10/ectb_1049_1,0,1,6,33,-inf,32,412,414
mz/sinorama/10/ectb_1049_1,0,1,6,34,-inf,33,453,455
mz/sinorama/10/ectb_1049_1,0,1,6,35,-inf,34,457,459
mz/sinorama/10/ectb_1049_1,0,1,6,36,-inf,35,471,471
mz/sinorama/10/ectb_1049_1,1,5,6,1,0.0,-1,471,471
mz/sinorama/10/ectb_1049_1,1,5,6,2,-50.49348449707031,0,1,6
mz/sinorama/10/ectb_1049_1,1,5,6,3,-inf,6,79,80
mz/sinorama/10/ectb_1049_1,1,5,6,4,-inf,14,192,193
mz/sinorama/10/ectb_1049_1,1,5,6,5,-inf,15,198,198
mz/sinorama/10/ectb_1049_1,1,5,6,6,-inf,16,200,210
mz/sinorama/10/ectb_1049_1,1,5,6,7,-inf,13,190,190
mz/sinorama/10/ectb_1049_1,1,5,6,8,-inf,8,129,136
mz/sinorama/10/ectb_1049_1,1,5,6,9,-inf,19,257,258
mz/sinorama/10/ectb_1049_1,1,5,6,10,-inf,5,50,50
mz/sinorama/10/ectb_1049_1,1,5,6,11,-inf,10,162,163
mz/sinorama/10/ectb_1049_1,1,5,6,12,-inf,4,31,31
mz/sinorama/10/ectb_1049_1,1,5,6,13,-inf,3,25,27
mz/sinorama/10/ectb_1049_1,1,5,6,14,-inf,2,16,27
mz/sinorama/10/ectb_1049_1,1,5,6,15,-inf,1,5,6
mz/sinorama/10/ectb_1049_1,1,5,6,16,-inf,9,157,157
mz/sinorama/10/ectb_1049_1,1,5,6,17,-inf,7,119,119
mz/sinorama/10/ectb_1049_1,1,5,6,18,-inf,11,165,167
mz/sinorama/10/ectb_1049_1,1,5,6,19,-inf,12,177,177
mz/sinorama/10/ectb_1049_1,1,5,6,20,-inf,20,260,260
mz/sinorama/10/ectb_1049_1,1,5,6,21,-inf,27,334,336
mz/sinorama/10/ectb_1049_1,1,5,6,22,-inf,21,265,267
mz/sinorama/10/ectb_1049_1,1,5,6,23,-inf,22,277,284
mz/sinorama/10/ectb_1049_1,1,5,6,24,-inf,23,292,292
mz/sinorama/10/ectb_1049_1,1,5,6,25,-inf,24,305,305
mz/sinorama/10/ectb_1049_1,1,5,6,26,-inf,25,309,309
mz/sinorama/10/ectb_1049_1,1,5,6,27,-inf,26,313,315
mz/sinorama/10/ectb_1049_1,1,5,6,28,-inf,18,213,213
mz/sinorama/10/ectb_1049_1,1,5,6,29,-inf,28,346,350
mz/sinorama/10/ectb_1049_1,1,5,6,30,-inf,29,346,352
mz/sinorama/10/ectb_1049_1,1,5,6,31,-inf,30,387,389
mz/sinorama/10/ectb_1049_1,1,5,6,32,-inf,31,395,395
mz/sinorama/10/ectb_1049_1,1,5,6,33,-inf,32,412,414
mz/sinorama/10/ectb_1049_1,1,5,6,34,-inf,33,453,455
mz/sinorama/10/ectb_1049_1,1,5,6,35,-inf,34,457,459
mz/sinorama/10/ectb_1049_1,1,5,6,36,-inf,35,471,471
mz/sinorama/10/ectb_1049_1,2,16,27,1,0.0,-1,471,471
mz/sinorama/10/ectb_1049_1,2,16,27,2,-6.310868263244629,1,5,6
mz/sinorama/10/ectb_1049_1,2,16,27,3,-41.55812072753906,0,1,6
mz/sinorama/10/ectb_1049_1,2,16,27,4,-inf,6,79,80
mz/sinorama/10/ectb_1049_1,2,16,27,5,-inf,16,200,210
mz/sinorama/10/ectb_1049_1,2,16,27,6,-inf,17,209,210
mz/sinorama/10/ectb_1049_1,2,16,27,7,-inf,14,192,193
mz/sinorama/10/ectb_1049_1,2,16,27,8,-inf,9,157,157
mz/sinorama/10/ectb_1049_1,2,16,27,9,-inf,8,129,136
mz/sinorama/10/ectb_1049_1,2,16,27,10,-inf,7,119,119
mz/sinorama/10/ectb_1049_1,2,16,27,11,-inf,5,50,50
mz/sinorama/10/ectb_1049_1,2,16,27,12,-inf,12,177,177
mz/sinorama/10/ectb_1049_1,2,16,27,13,-inf,4,31,31
mz/sinorama/10/ectb_1049_1,2,16,27,14,-inf,3,25,27
mz/sinorama/10/ectb_1049_1,2,16,27,15,-inf,2,16,27
mz/sinorama/10/ectb_1049_1,2,16,27,16,-inf,18,213,213
mz/sinorama/10/ectb_1049_1,2,16,27,17,-inf,10,162,163
mz/sinorama/10/ectb_1049_1,2,16,27,18,-inf,15,198,198
mz/sinorama/10/ectb_1049_1,2,16,27,19,-inf,13,190,190
mz/sinorama/10/ectb_1049_1,2,16,27,20,-inf,34,457,459
mz/sinorama/10/ectb_1049_1,2,16,27,21,-inf,35,471,471
mz/sinorama/10/ectb_1049_1,2,16,27,22,-inf,33,453,455
mz/sinorama/10/ectb_1049_1,2,16,27,23,-inf,32,412,414
mz/sinorama/10/ectb_1049_1,2,16,27,24,-inf,31,395,395
mz/sinorama/10/ectb_1049_1,2,16,27,25,-inf,30,387,389
mz/sinorama/10/ectb_1049_1,2,16,27,26,-inf,29,346,352
mz/sinorama/10/ectb_1049_1,2,16,27,27,-inf,28,346,350
mz/sinorama/10/ectb_1049_1,2,16,27,28,-inf,27,334,336
mz/sinorama/10/ectb_1049_1,2,16,27,29,-inf,26,313,315
mz/sinorama/10/ectb_1049_1,2,16,27,30,-inf,25,309,309
mz/sinorama/10/ectb_1049_1,2,16,27,31,-inf,24,305,305
mz/sinorama/10/ectb_1049_1,2,16,27,32,-inf,23,292,292
mz/sinorama/10/ectb_1049_1,2,16,27,33,-inf,22,277,284
mz/sinorama/10/ectb_1049_1,2,16,27,34,-inf,21,265,267
mz/sinorama/10/ectb_1049_1,2,16,27,35,-inf,20,260,260
mz/sinorama/10/ectb_1049_1,2,16,27,36,-inf,19,257,258
mz/sinorama/10/ectb_1049_1,3,25,27,1,0.0,-1,471,471
mz/sinorama/10/ectb_1049_1,3,25,27,2,-40.32635498046875,1,5,6
mz/sinorama/10/ectb_1049_1,3,25,27,3,-51.691551208496094,2,16,27
mz/sinorama/10/ectb_1049_1,3,25,27,4,-68.95490264892578,0,1,6
mz/sinorama/10/ectb_1049_1,3,25,27,5,-inf,8,129,136
mz/sinorama/10/ectb_1049_1,3,25,27,6,-inf,17,209,210
mz/sinorama/10/ectb_1049_1,3,25,27,7,-inf,18,213,213
mz/sinorama/10/ectb_1049_1,3,25,27,8,-inf,15,198,198
mz/sinorama/10/ectb_1049_1,3,25,27,9,-inf,10,162,163
mz/sinorama/10/ectb_1049_1,3,25,27,10,-inf,9,157,157
mz/sinorama/10/ectb_1049_1,3,25,27,11,-inf,6,79,80
mz/sinorama/10/ectb_1049_1,3,25,27,12,-inf,7,119,119
mz/sinorama/10/ectb_1049_1,3,25,27,13,-inf,13,190,190
mz/sinorama/10/ectb_1049_1,3,25,27,14,-inf,5,50,50
mz/sinorama/10/ectb_1049_1,3,25,27,15,-inf,4,31,31
mz/sinorama/10/ectb_1049_1,3,25,27,16,-inf,19,257,258
mz/sinorama/10/ectb_1049_1,3,25,27,17,-inf,3,25,27
mz/sinorama/10/ectb_1049_1,3,25,27,18,-inf,16,200,210
mz/sinorama/10/ectb_1049_1,3,25,27,19,-inf,14,192,193
mz/sinorama/10/ectb_1049_1,3,25,27,20,-inf,34,457,459
mz/sinorama/10/ectb_1049_1,3,25,27,21,-inf,35,471,471
mz/sinorama/10/ectb_1049_1,3,25,27,22,-inf,33,453,455
mz/sinorama/10/ectb_1049_1,3,25,27,23,-inf,32,412,414
mz/sinorama/10/ectb_1049_1,3,25,27,24,-inf,31,395,395
mz/sinorama/10/ectb_1049_1,3,25,27,25,-inf,30,387,389
mz/sinorama/10/ectb_1049_1,3,25,27,26,-inf,29,346,352
mz/sinorama/10/ectb_1049_1,3,25,27,27,-inf,28,346,350
mz/sinorama/10/ectb_1049_1,3,25,27,28,-inf,27,334,336
mz/sinorama/10/ectb_1049_1,3,25,27,29,-inf,26,313,315
mz/sinorama/10/ectb_1049_1,3,25,27,30,-inf,25,309,309
mz/sinorama/10/ectb_1049_1,3,25,27,31,-inf,24,305,305
mz/sinorama/10/ectb_1049_1,3,25,27,32,-inf,23,292,292
