doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
bn/voa/00/voa_0039_0,0,1,2,1,0.0,-1,147,149
bn/voa/00/voa_0039_0,0,1,2,2,-inf,24,147,149
bn/voa/00/voa_0039_0,0,1,2,3,-inf,13,74,74
bn/voa/00/voa_0039_0,0,1,2,4,-inf,8,49,50
bn/voa/00/voa_0039_0,0,1,2,5,-inf,0,1,2
bn/voa/00/voa_0039_0,0,1,2,6,-inf,10,61,61
bn/voa/00/voa_0039_0,0,1,2,7,-inf,11,63,63
bn/voa/00/voa_0039_0,0,1,2,8,-inf,9,56,59
bn/voa/00/voa_0039_0,0,1,2,9,-inf,5,31,38
bn/voa/00/voa_0039_0,0,1,2,10,-inf,4,27,29
bn/voa/00/voa_0039_0,0,1,2,11,-inf,3,12,19
bn/voa/00/voa_0039_0,0,1,2,12,-inf,2,9,19
bn/voa/00/voa_0039_0,0,1,2,13,-inf,1,5,19
bn/voa/00/voa_0039_0,0,1,2,14,-inf,7,44,50
bn/voa/00/voa_0039_0,0,1,2,15,-inf,12,71,71
bn/voa/00/voa_0039_0,0,1,2,16,-inf,14,85,85
bn/voa/00/voa_0039_0,0,1,2,17,-inf,15,86,90
bn/voa/00/voa_0039_0,0,1,2,18,-inf,16,98,99
bn/voa/00/voa_0039_0,0,1,2,19,-inf,17,101,103
bn/voa/00/voa_0039_0,0,1,2,20,-inf,18,107,107
bn/voa/00/voa_0039_0,0,1,2,21,-inf,19,112,113
bn/voa/00/voa_0039_0,0,1,2,22,-inf,20,122,123
bn/voa/00/voa_0039_0,0,1,2,23,-inf,21,132,132
bn/voa/00/voa_0039_0,0,1,2,24,-inf,22,132,133
bn/voa/00/voa_0039_0,0,1,2,25,-inf,23,144,145
bn/voa/00/voa_0039_0,1,5,19,1,0.0,-1,147,149
bn/voa/00/voa_0039_0,1,5,19,2,-119.55890655517578,0,1,2
bn/voa/00/voa_0039_0,1,5,19,3,-inf,24,147,149
bn/voa/00/voa_0039_0,1,5,19,4,-inf,8,49,50
bn/voa/00/voa_0039_0,1,5,19,5,-inf,12,71,71
bn/voa/00/voa_0039_0,1,5,19,6,-inf,13,74,74
bn/voa/00/voa_0039_0,1,5,19,7,-inf,10,61,61
bn/voa/00/voa_0039_0,1,5,19,8,-inf,11,63,63
bn/voa/00/voa_0039_0,1,5,19,9,-inf,9,56,59
bn/voa/00/voa_0039_0,1,5,19,10,-inf,5,31,38
bn/voa/00/voa_0039_0,1,5,19,11,-inf,4,27,29
bn/voa/00/voa_0039_0,1,5,19,12,-inf,3,12,19
bn/voa/00/voa_0039_0,1,5,19,13,-inf,2,9,19
bn/voa/00/voa_0039_0,1,5,19,14,-inf,7,44,50
bn/voa/00/voa_0039_0,1,5,19,15,-inf,6,40,50
bn/voa/00/voa_0039_0,1,5,19,16,-inf,14,85,85
bn/voa/00/voa_0039_0,1,5,19,17,-inf,15,86,90
bn/voa/00/voa_0039_0,1,5,19,18,-inf,16,98,99
bn/voa/00/voa_0039_0,1,5,19,19,-inf,17,101,103
