doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
mz/sinorama/10/ectb_1069_2,0,102,117,1,0.0,-1,357,357
mz/sinorama/10/ectb_1069_2,0,102,117,2,-inf,18,357,357
mz/sinorama/10/ectb_1069_2,0,102,117,3,-inf,10,263,263
mz/sinorama/10/ectb_1069_2,0,102,117,4,-inf,0,102,117
mz/sinorama/10/ectb_1069_2,0,102,117,5,-inf,8,242,242
mz/sinorama/10/ectb_1069_2,0,102,117,6,-inf,7,239,239
mz/sinorama/10/ectb_1069_2,0,102,117,7,-inf,4,163,163
mz/sinorama/10/ectb_1069_2,0,102,117,8,-inf,3,150,151
mz/sinorama/10/ectb_1069_2,0,102,117,9,-inf,2,133,133
mz/sinorama/10/ectb_1069_2,0,102,117,10,-inf,1,125,125
mz/sinorama/10/ectb_1069_2,0,102,117,11,-inf,6,234,234
mz/sinorama/10/ectb_1069_2,0,102,117,12,-inf,9,249,250
mz/sinorama/10/ectb_1069_2,0,102,117,13,-inf,11,271,271
mz/sinorama/10/ectb_1069_2,0,102,117,14,-inf,12,274,274
mz/sinorama/10/ectb_1069_2,0,102,117,15,-inf,13,283,283
mz/sinorama/10/ectb_1069_2,0,102,117,16,-inf,14,301,301
mz/sinorama/10/ectb_1069_2,0,102,117,17,-inf,15,306,326
mz/sinorama/10/ectb_1069_2,0,102,117,18,-inf,16,325,325
mz/sinorama/10/ectb_1069_2,0,102,117,19,-inf,17,352,352
mz/sinorama/10/ectb_1069_2,1,125,125,1,0.0,-1,357,357
mz/sinorama/10/ectb_1069_2,1,125,125,2,-63.602073669433594,0,102,117
mz/sinorama/10/ectb_1069_2,1,125,125,3,-inf,18,357,357
mz/sinorama/10/ectb_1069_2,1,125,125,4,-inf,10,263,263
mz/sinorama/10/ectb_1069_2,1,125,125,5,-inf,9,249,250
mz/sinorama/10/ectb_1069_2,1,125,125,6,-inf,8,242,242
mz/sinorama/10/ectb_1069_2,1,125,125,7,-inf,7,239,239
mz/sinorama/10/ectb_1069_2,1,125,125,8,-inf,4,163,163
mz/sinorama/10/ectb_1069_2,1,125,125,9,-inf,3,150,151
mz/sinorama/10/ectb_1069_2,1,125,125,10,-inf,2,133,133
mz/sinorama/10/ectb_1069_2,1,125,125,11,-inf,6,234,234
mz/sinorama/10/ectb_1069_2,1,125,125,12,-inf,5,204,211
mz/sinorama/10/ectb_1069_2,1,125,125,13,-inf,11,271,271
mz/sinorama/10/ectb_1069_2,1,125,125,14,-inf,12,274,274
mz/sinorama/10/ectb_1069_2,1,125,125,15,-inf,13,283,283
mz/sinorama/10/ectb_1069_2,1,125,125,16,-inf,14,301,301
mz/sinorama/10/ectb_1069_2,1,125,125,17,-inf,15,306,326
mz/sinorama/10/ectb_1069_2,1,125,125,18,-inf,16,325,325
mz/sinorama/10/ectb_1069_2,1,125,125,19,-inf,17,352,352
mz/sinorama/10/ectb_1069_2,2,133,133,1,61.83625030517578,0,102,117
mz/sinorama/10/ectb_1069_2,2,133,133,2,0.0,-1,357,357
mz/sinorama/10/ectb_1069_2,2,133,133,3,-26.550203323364258,1,125,125
mz/sinorama/10/ectb_1069_2,2,133,133,4,-inf,17,352,352
mz/sinorama/10/ectb_1069_2,2,133,133,5,-inf,10,263,263
mz/sinorama/10/ectb_1069_2,2,133,133,6,-inf,18,357,357
mz/sinorama/10/ectb_1069_2,2,133,133,7,-inf,9,249,250
mz/sinorama/10/ectb_1069_2,2,133,133,8,-inf,8,242,242
mz/sinorama/10/ectb_1069_2,2,133,133,9,-inf,5,204,211
mz/sinorama/10/ectb_1069_2,2,133,133,10,-inf,4,163,163
mz/sinorama/10/ectb_1069_2,2,133,133,11,-inf,7,239,239
mz/sinorama/10/ectb_1069_2,2,133,133,12,-inf,2,133,133
mz/sinorama/10/ectb_1069_2,2,133,133,13,-inf,6,234,234
mz/sinorama/10/ectb_1069_2,2,133,133,14,-inf,11,271,271
mz/sinorama/10/ectb_1069_2,2,133,133,15,-inf,12,274,274
mz/sinorama/10/ectb_1069_2,2,133,133,16,-inf,13,283,283
mz/sinorama/10/ectb_1069_2,2,133,133,17,-inf,14,301,301
mz/sinorama/10/ectb_1069_2,2,133,133,18,-inf,15,306,326
mz/sinorama/10/ectb_1069_2,2,133,133,19,-inf,16,325,325
mz/sinorama/10/ectb_1069_2,3,150,151,1,0.0,-1,357,357
mz/sinorama/10/ectb_1069_2,3,150,151,2,-7.232421875,1,125,125
mz/sinorama/10/ectb_1069_2,3,150,151,3,-49.76806640625,0,102,117
mz/sinorama/10/ectb_1069_2,3,150,151,4,-58.684288024902344,2,133,133
mz/sinorama/10/ectb_1069_2,3,150,151,5,-inf,17,352,352
mz/sinorama/10/ectb_1069_2,3,150,151,6,-inf,10,263,263
mz/sinorama/10/ectb_1069_2,3,150,151,7,-inf,18,357,357
