doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
bn/cnn/00/cnn_0069_0,0,12,24,1,0.0,-1,265,273
bn/cnn/00/cnn_0069_0,0,12,24,2,-inf,1,22,24
bn/cnn/00/cnn_0069_0,0,12,24,3,-inf,17,170,171
bn/cnn/00/cnn_0069_0,0,12,24,4,-inf,0,12,24
bn/cnn/00/cnn_0069_0,0,12,24,5,-inf,9,103,105
bn/cnn/00/cnn_0069_0,0,12,24,6,-inf,10,125,126
bn/cnn/00/cnn_0069_0,0,12,24,7,-inf,13,144,144
bn/cnn/00/cnn_0069_0,0,12,24,8,-inf,14,146,146
bn/cnn/00/cnn_0069_0,0,12,24,9,-inf,15,161,161
bn/cnn/00/cnn_0069_0,0,12,24,10,-inf,12,139,139
bn/cnn/00/cnn_0069_0,0,12,24,11,-inf,7,88,88
bn/cnn/00/cnn_0069_0,0,12,24,12,-inf,6,85,86
bn/cnn/00/cnn_0069_0,0,12,24,13,-inf,5,58,71
bn/cnn/00/cnn_0069_0,0,12,24,14,-inf,4,47,53
bn/cnn/00/cnn_0069_0,0,12,24,15,-inf,3,45,45
bn/cnn/00/cnn_0069_0,0,12,24,16,-inf,2,36,41
bn/cnn/00/cnn_0069_0,0,12,24,17,-inf,11,135,137
bn/cnn/00/cnn_0069_0,0,12,24,18,-inf,31,265,273
bn/cnn/00/cnn_0069_0,0,12,24,19,-inf,16,168,168
bn/cnn/00/cnn_0069_0,0,12,24,20,-inf,18,184,184
bn/cnn/00/cnn_0069_0,0,12,24,21,-inf,19,194,194
bn/cnn/00/cnn_0069_0,0,12,24,22,-inf,20,196,196
bn/cnn/00/cnn_0069_0,0,12,24,23,-inf,21,199,199
bn/cnn/00/cnn_0069_0,0,12,24,24,-inf,22,206,210
bn/cnn/00/cnn_0069_0,0,12,24,25,-inf,23,221,221
bn/cnn/00/cnn_0069_0,0,12,24,26,-inf,24,225,226
bn/cnn/00/cnn_0069_0,0,12,24,27,-inf,25,228,228
bn/cnn/00/cnn_0069_0,0,12,24,28,-inf,26,233,233
bn/cnn/00/cnn_0069_0,0,12,24,29,-inf,27,239,239
bn/cnn/00/cnn_0069_0,0,12,24,30,-inf,28,246,246
bn/cnn/00/cnn_0069_0,0,12,24,31,-inf,29,249,253
bn/cnn/00/cnn_0069_0,0,12,24,32,-inf,30,262,262
bn/cnn/00/cnn_0069_0,1,22,24,1,0.0,-1,265,273
bn/cnn/00/cnn_0069_0,1,22,24,2,-72.62081909179688,0,12,24
bn/cnn/00/cnn_0069_0,1,22,24,3,-inf,1,22,24
bn/cnn/00/cnn_0069_0,1,22,24,4,-inf,17,170,171
bn/cnn/00/cnn_0069_0,1,22,24,5,-inf,10,125,126
bn/cnn/00/cnn_0069_0,1,22,24,6,-inf,15,161,161
bn/cnn/00/cnn_0069_0,1,22,24,7,-inf,12,139,139
bn/cnn/00/cnn_0069_0,1,22,24,8,-inf,13,144,144
bn/cnn/00/cnn_0069_0,1,22,24,9,-inf,14,146,146
bn/cnn/00/cnn_0069_0,1,22,24,10,-inf,11,135,137
bn/cnn/00/cnn_0069_0,1,22,24,11,-inf,7,88,88
bn/cnn/00/cnn_0069_0,1,22,24,12,-inf,6,85,86
bn/cnn/00/cnn_0069_0,1,22,24,13,-inf,5,58,71
bn/cnn/00/cnn_0069_0,1,22,24,14,-inf,4,47,53
bn/cnn/00/cnn_0069_0,1,22,24,15,-inf,3,45,45
bn/cnn/00/cnn_0069_0,1,22,24,16,-inf,2,36,41
bn/cnn/00/cnn_0069_0,1,22,24,17,-inf,9,103,105
bn/cnn/00/cnn_0069_0,1,22,24,18,-inf,31,265,273
bn/cnn/00/cnn_0069_0,1,22,24,19,-inf,16,168,168
bn/cnn/00/cnn_0069_0,1,22,24,20,-inf,18,184,184
bn/cnn/00/cnn_0069_0,1,22,24,21,-inf,19,194,194
bn/cnn/00/cnn_0069_0,1,22,24,22,-inf,20,196,196
bn/cnn/00/cnn_0069_0,1,22,24,23,-inf,21,199,199
bn/cnn/00/cnn_0069_0,1,22,24,24,-inf,22,206,210
bn/cnn/00/cnn_0069_0,1,22,24,25,-inf,23,221,221
bn/cnn/00/cnn_0069_0,1,22,24,26,-inf,24,225,226
bn/cnn/00/cnn_0069_0,1,22,24,27,-inf,25,228,228
bn/cnn/00/cnn_0069_0,1,22,24,28,-inf,26,233,233
bn/cnn/00/cnn_0069_0,1,22,24,29,-inf,27,239,239
bn/cnn/00/cnn_0069_0,1,22,24,30,-inf,28,246,246
bn/cnn/00/cnn_0069_0,1,22,24,31,-inf,29,249,253
bn/cnn/00/cnn_0069_0,1,22,24,32,-inf,30,262,262
bn/cnn/00/cnn_0069_0,2,36,41,1,0.0,-1,265,273
bn/cnn/00/cnn_0069_0,2,36,41,2,-82.45634460449219,1,22,24
bn/cnn/00/cnn_0069_0,2,36,41,3,-94.59689331054688,0,12,24
bn/cnn/00/cnn_0069_0,2,36,41,4,-inf,13,144,144
bn/cnn/00/cnn_0069_0,2,36,41,5,-inf,9,103,105
bn/cnn/00/cnn_0069_0,2,36,41,6,-inf,11,135,137
bn/cnn/00/cnn_0069_0,2,36,41,7,-inf,2,36,41
bn/cnn/00/cnn_0069_0,2,36,41,8,-inf,3,45,45
bn/cnn/00/cnn_0069_0,2,36,41,9,-inf,4,47,53
bn/cnn/00/cnn_0069_0,2,36,41,10,-inf,5,58,71
bn/cnn/00/cnn_0069_0,2,36,41,11,-inf,6,85,86
bn/cnn/00/cnn_0069_0,2,36,41,12,-inf,7,88,88
bn/cnn/00/cnn_0069_0,2,36,41,13,-inf,8,92,92
bn/cnn/00/cnn_0069_0,2,36,41,14,-inf,12,139,139
bn/cnn/00/cnn_0069_0,2,36,41,15,-inf,15,161,161
bn/cnn/00/cnn_0069_0,2,36,41,16,-inf,14,146,146
bn/cnn/00/cnn_0069_0,2,36,41,17,-inf,10,125,126
bn/cnn/00/cnn_0069_0,2,36,41,18,-inf,30,262,262
bn/cnn/00/cnn_0069_0,2,36,41,19,-inf,31,265,273
bn/cnn/00/cnn_0069_0,2,36,41,20,-inf,17,170,171
bn/cnn/00/cnn_0069_0,2,36,41,21,-inf,18,184,184
bn/cnn/00/cnn_0069_0,2,36,41,22,-inf,19,194,194
