doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
pt/nt/58/nt_5809_0,0,1,3,1,0.0,-1,1133,1133
pt/nt/58/nt_5809_0,0,1,3,2,-inf,56,368,368
pt/nt/58/nt_5809_0,0,1,3,3,-inf,62,408,410
pt/nt/58/nt_5809_0,0,1,3,4,-inf,65,422,423
pt/nt/58/nt_5809_0,0,1,3,5,-inf,66,425,426
pt/nt/58/nt_5809_0,0,1,3,6,-inf,67,430,430
pt/nt/58/nt_5809_0,0,1,3,7,-inf,68,440,440
pt/nt/58/nt_5809_0,0,1,3,8,-inf,69,448,448
pt/nt/58/nt_5809_0,0,1,3,9,-inf,64,417,419
pt/nt/58/nt_5809_0,0,1,3,10,-inf,58,383,383
pt/nt/58/nt_5809_0,0,1,3,11,-inf,72,466,469
pt/nt/58/nt_5809_0,0,1,3,12,-inf,55,360,361
pt/nt/58/nt_5809_0,0,1,3,13,-inf,61,405,412
pt/nt/58/nt_5809_0,0,1,3,14,-inf,54,360,360
pt/nt/58/nt_5809_0,0,1,3,15,-inf,53,358,370
pt/nt/58/nt_5809_0,0,1,3,16,-inf,52,356,356
pt/nt/58/nt_5809_0,0,1,3,17,-inf,51,348,348
pt/nt/58/nt_5809_0,0,1,3,18,-inf,50,333,336
pt/nt/58/nt_5809_0,0,1,3,19,-inf,49,317,317
pt/nt/58/nt_5809_0,0,1,3,20,-inf,48,313,314
pt/nt/58/nt_5809_0,0,1,3,21,-inf,59,392,392
pt/nt/58/nt_5809_0,0,1,3,22,-inf,71,464,464
pt/nt/58/nt_5809_0,0,1,3,23,-inf,60,397,397
pt/nt/58/nt_5809_0,0,1,3,24,-inf,0,1,3
pt/nt/58/nt_5809_0,0,1,3,25,-inf,21,159,163
pt/nt/58/nt_5809_0,0,1,3,26,-inf,84,560,560
pt/nt/58/nt_5809_0,0,1,3,27,-inf,75,486,486
pt/nt/58/nt_5809_0,0,1,3,28,-inf,76,491,491
pt/nt/58/nt_5809_0,0,1,3,29,-inf,77,499,511
pt/nt/58/nt_5809_0,0,1,3,30,-inf,78,517,529
pt/nt/58/nt_5809_0,0,1,3,31,-inf,79,531,534
pt/nt/58/nt_5809_0,0,1,3,32,-inf,80,536,536
pt/nt/58/nt_5809_0,0,1,3,33,-inf,81,543,543
pt/nt/58/nt_5809_0,0,1,3,34,-inf,82,552,552
pt/nt/58/nt_5809_0,0,1,3,35,-inf,95,603,603
pt/nt/58/nt_5809_0,0,1,3,36,-inf,85,562,564
pt/nt/58/nt_5809_0,0,1,3,37,-inf,83,558,558
pt/nt/58/nt_5809_0,0,1,3,38,-inf,86,570,570
pt/nt/58/nt_5809_0,0,1,3,39,-inf,87,572,572
pt/nt/58/nt_5809_0,0,1,3,40,-inf,88,572,573
pt/nt/58/nt_5809_0,0,1,3,41,-inf,89,576,576
pt/nt/58/nt_5809_0,0,1,3,42,-inf,90,582,582
pt/nt/58/nt_5809_0,0,1,3,43,-inf,91,586,586
pt/nt/58/nt_5809_0,0,1,3,44,-inf,92,589,589
pt/nt/58/nt_5809_0,0,1,3,45,-inf,93,595,595
pt/nt/58/nt_5809_0,0,1,3,46,-inf,70,450,453
pt/nt/58/nt_5809_0,0,1,3,47,-inf,57,373,373
pt/nt/58/nt_5809_0,0,1,3,48,-inf,20,154,156
pt/nt/58/nt_5809_0,0,1,3,49,-inf,120,723,723
pt/nt/58/nt_5809_0,0,1,3,50,-inf,32,242,242
pt/nt/58/nt_5809_0,0,1,3,51,-inf,41,278,278
pt/nt/58/nt_5809_0,0,1,3,52,-inf,40,268,270
pt/nt/58/nt_5809_0,0,1,3,53,-inf,39,263,263
pt/nt/58/nt_5809_0,0,1,3,54,-inf,38,258,259
pt/nt/58/nt_5809_0,0,1,3,55,-inf,37,253,253
pt/nt/58/nt_5809_0,0,1,3,56,-inf,36,251,251
pt/nt/58/nt_5809_0,0,1,3,57,-inf,35,248,249
pt/nt/58/nt_5809_0,0,1,3,58,-inf,22,172,172
pt/nt/58/nt_5809_0,0,1,3,59,-inf,33,244,244
pt/nt/58/nt_5809_0,0,1,3,60,-inf,31,238,239
pt/nt/58/nt_5809_0,0,1,3,61,-inf,43,291,293
