doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
nw/wsj/23/wsj_2377_0,0,2,28,1,0.0,-1,1402,1409
nw/wsj/23/wsj_2377_0,0,2,28,2,-inf,46,332,336
nw/wsj/23/wsj_2377_0,0,2,28,3,-inf,54,390,390
nw/wsj/23/wsj_2377_0,0,2,28,4,-inf,55,408,412
nw/wsj/23/wsj_2377_0,0,2,28,5,-inf,56,417,417
nw/wsj/23/wsj_2377_0,0,2,28,6,-inf,57,417,421
nw/wsj/23/wsj_2377_0,0,2,28,7,-inf,53,385,386
nw/wsj/23/wsj_2377_0,0,2,28,8,-inf,59,446,446
nw/wsj/23/wsj_2377_0,0,2,28,9,-inf,47,332,339
nw/wsj/23/wsj_2377_0,0,2,28,10,-inf,45,303,303
nw/wsj/23/wsj_2377_0,0,2,28,11,-inf,16,105,105
nw/wsj/23/wsj_2377_0,0,2,28,12,-inf,44,300,300
nw/wsj/23/wsj_2377_0,0,2,28,13,-inf,43,297,300
nw/wsj/23/wsj_2377_0,0,2,28,14,-inf,42,297,298
nw/wsj/23/wsj_2377_0,0,2,28,15,-inf,41,297,297
nw/wsj/23/wsj_2377_0,0,2,28,16,-inf,40,293,295
nw/wsj/23/wsj_2377_0,0,2,28,17,-inf,49,338,339
nw/wsj/23/wsj_2377_0,0,2,28,18,-inf,48,338,338
nw/wsj/23/wsj_2377_0,0,2,28,19,-inf,51,359,359
nw/wsj/23/wsj_2377_0,0,2,28,20,-inf,50,352,352
nw/wsj/23/wsj_2377_0,0,2,28,21,-inf,0,2,28
nw/wsj/23/wsj_2377_0,0,2,28,22,-inf,68,529,537
nw/wsj/23/wsj_2377_0,0,2,28,23,-inf,63,457,463
nw/wsj/23/wsj_2377_0,0,2,28,24,-inf,64,473,475
nw/wsj/23/wsj_2377_0,0,2,28,25,-inf,65,480,480
nw/wsj/23/wsj_2377_0,0,2,28,26,-inf,66,489,489
nw/wsj/23/wsj_2377_0,0,2,28,27,-inf,67,524,524
nw/wsj/23/wsj_2377_0,0,2,28,28,-inf,78,688,704
nw/wsj/23/wsj_2377_0,0,2,28,29,-inf,69,535,535
nw/wsj/23/wsj_2377_0,0,2,28,30,-inf,70,541,547
nw/wsj/23/wsj_2377_0,0,2,28,31,-inf,71,560,561
nw/wsj/23/wsj_2377_0,0,2,28,32,-inf,72,594,596
nw/wsj/23/wsj_2377_0,0,2,28,33,-inf,73,600,602
nw/wsj/23/wsj_2377_0,0,2,28,34,-inf,74,615,615
nw/wsj/23/wsj_2377_0,0,2,28,35,-inf,75,618,619
nw/wsj/23/wsj_2377_0,0,2,28,36,-inf,76,654,654
nw/wsj/23/wsj_2377_0,0,2,28,37,-inf,58,439,443
nw/wsj/23/wsj_2377_0,0,2,28,38,-inf,17,107,107
nw/wsj/23/wsj_2377_0,0,2,28,39,-inf,15,98,98
nw/wsj/23/wsj_2377_0,0,2,28,40,-inf,61,452,452
nw/wsj/23/wsj_2377_0,0,2,28,41,-inf,26,169,169
nw/wsj/23/wsj_2377_0,0,2,28,42,-inf,33,218,226
nw/wsj/23/wsj_2377_0,0,2,28,43,-inf,32,211,212
nw/wsj/23/wsj_2377_0,0,2,28,44,-inf,31,211,211
nw/wsj/23/wsj_2377_0,0,2,28,45,-inf,30,195,195
nw/wsj/23/wsj_2377_0,0,2,28,46,-inf,29,192,192
nw/wsj/23/wsj_2377_0,0,2,28,47,-inf,18,109,127
nw/wsj/23/wsj_2377_0,0,2,28,48,-inf,27,182,183
nw/wsj/23/wsj_2377_0,0,2,28,49,-inf,25,165,165
nw/wsj/23/wsj_2377_0,0,2,28,50,-inf,14,96,96
nw/wsj/23/wsj_2377_0,0,2,28,51,-inf,24,157,157
nw/wsj/23/wsj_2377_0,0,2,28,52,-inf,23,150,150
nw/wsj/23/wsj_2377_0,0,2,28,53,-inf,22,144,144
nw/wsj/23/wsj_2377_0,0,2,28,54,-inf,21,132,137
nw/wsj/23/wsj_2377_0,0,2,28,55,-inf,20,129,129
nw/wsj/23/wsj_2377_0,0,2,28,56,-inf,19,119,119
nw/wsj/23/wsj_2377_0,0,2,28,57,-inf,28,189,190
nw/wsj/23/wsj_2377_0,0,2,28,58,-inf,34,222,224
nw/wsj/23/wsj_2377_0,0,2,28,59,-inf,35,231,235
nw/wsj/23/wsj_2377_0,0,2,28,60,-inf,36,251,253
nw/wsj/23/wsj_2377_0,0,2,28,61,-inf,37,271,275
nw/wsj/23/wsj_2377_0,0,2,28,62,-inf,13,92,92
nw/wsj/23/wsj_2377_0,0,2,28,63,-inf,12,86,88
nw/wsj/23/wsj_2377_0,0,2,28,64,-inf,11,82,83
nw/wsj/23/wsj_2377_0,0,2,28,65,-inf,10,73,77
nw/wsj/23/wsj_2377_0,0,2,28,66,-inf,38,280,280
nw/wsj/23/wsj_2377_0,0,2,28,67,-inf,8,57,57
nw/wsj/23/wsj_2377_0,0,2,28,68,-inf,7,55,55
nw/wsj/23/wsj_2377_0,0,2,28,69,-inf,6,40,42
nw/wsj/23/wsj_2377_0,0,2,28,70,-inf,5,33,44
nw/wsj/23/wsj_2377_0,0,2,28,71,-inf,4,33,33
nw/wsj/23/wsj_2377_0,0,2,28,72,-inf,3,20,26
nw/wsj/23/wsj_2377_0,0,2,28,73,-inf,2,11,26
nw/wsj/23/wsj_2377_0,0,2,28,74,-inf,1,8,9
nw/wsj/23/wsj_2377_0,0,2,28,75,-inf,39,280,283
nw/wsj/23/wsj_2377_0,0,2,28,76,-inf,9,57,58
nw/wsj/23/wsj_2377_0,0,2,28,77,-inf,62,457,457
nw/wsj/23/wsj_2377_0,0,2,28,78,-inf,52,379,381
nw/wsj/23/wsj_2377_0,0,2,28,79,-inf,98,913,919
nw/wsj/23/wsj_2377_0,0,2,28,80,-inf,97,913,913
nw/wsj/23/wsj_2377_0,0,2,28,81,-inf,80,713,713
